PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
20,2021/5/16,12:06.0,2021/5/16,12:06.0,2,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.95612,-1.512062,-1.399194,2005.908758,205.880815,12:45,1.82827,0.190147,1.937155,-40.9306,53.6151,24.3893,0.99456,0.041446,125.61772,-4.648897,0.338937,0.439112,,,,,,,,,,,,-13.7021,30.0099,-0.160467,15.24,1.792452,0.816468,-38.193181,-1.120627,-2.583264,8.571953,-4.148872,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,42081610-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,138.14232,,,13.3384,,,,16.501552,-38.475278,4.285977,1.827085,-0.984091,-2.074436,-0.188735,0.901481,-1.291632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
21,2021/5/16,12:19.7,2021/5/16,12:19.7,2,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.84643,-2.819319,-0.816187,2091.179267,195.130702,12:30,1.820013,0.146174,1.922387,-40.1934,55.2447,13.9779,0.625728,0.056762,125.12461,-5.901468,0.179385,0.44118,,,,,,,,,,,,-7.9049,32.0292,-0.128681,15.24,1.754606,0.476397,-38.118061,-1.986849,-1.477015,8.89256,-3.822016,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,4a301950-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,137.49497,,,13.72181,,,,16.516242,-38.414642,4.44628,1.818744,-1.859378,-1.911008,-0.145391,0.525658,-0.738507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22,2021/5/16,12:39.9,2021/5/16,12:39.9,2,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.7512,-1.149087,-2.674926,2012.050798,195.900391,12:30,1.815687,0.224159,1.865243,-47.4928,51.2994,13.6037,1.016567,-0.394107,123.42474,-4.749177,-1.711182,0.448865,,,,,,,,,,,,-9.1657,28.4176,-0.162523,15.24,1.785876,1.689317,-37.544306,-0.900027,-1.666906,8.402115,-4.638543,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,5639c390-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,135.14081,,,13.32645,,,,16.573632,-37.841586,4.201058,1.814817,-0.735909,-2.319271,-0.223337,1.748295,-0.833453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23,2021/5/16,13:01.1,2021/5/16,13:01.1,2,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,1,Bottom,1,0,2,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,121.94998,-0.864385,-0.384166,2482.270403,62.202772,8:00,1.811127,0.184344,1.657711,-150.9578,-22.2588,-51.3742,0.054824,-0.439044,110.72143,-11.639596,-4.00034,0.512321,,,,,,,,,,,,25.7607,-9.3259,-0.169513,15.24,1.775273,0.455487,-33.480716,-1.10067,3.671825,7.468005,-11.135927,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,62dc0450-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,118.40231,,,11.22855,,,,16.782708,-33.823073,3.734002,1.814029,-0.590164,-5.567964,-0.186536,0.287159,1.835913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24,2021/5/16,13:27.1,2021/5/16,13:27.1,2,5,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,1,Bottom,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,122.42427,-0.1331,0.587058,2570.41534,68.764395,8:15,1.823635,0.169551,1.650524,-141.9572,-15.3649,-51.0004,0.366057,-0.172824,111.62036,-10.291885,-2.997239,0.508111,,,,,,,,,,,,26.3738,-6.571,-0.180949,15.24,1.808074,-0.114329,-33.641809,-0.640108,3.835128,6.974745,-10.762166,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,725e5a90-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,119.38347,,,10.80391,,,,16.790047,-33.96165,3.487372,1.826111,-0.146587,-5.381083,-0.171673,-0.290196,1.917564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25,2021/5/16,13:51.3,2021/5/16,13:51.3,2,6,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.80732,-1.658998,0.48132,2101.840368,170.937115,11:45,1.80613,0.184903,1.793915,-43.9252,52.9938,-7.8819,0.897184,0.242316,124.93561,-4.993074,-0.075614,0.44459,,,,,,,,,,,,4.3837,29.3989,-0.196216,15.24,1.762316,-0.279748,-38.102637,-1.24046,0.819059,8.831055,-4.313689,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,80c0c1e0-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,136.44046,,,13.87171,,,,16.644196,-38.42671,4.415527,1.804932,-1.082161,-2.156844,-0.185398,-0.309805,0.40953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26,2021/5/16,14:20.0,2021/5/16,14:20.0,2,7,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,1,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,120.83783,1.536074,-0.09058,2457.841026,90.272517,9:00,1.803402,0.161903,1.602209,-126.1275,4.9129,-36.2595,0.982127,-0.226632,109.2047,-7.560377,-2.624053,0.51696,102.81358,-34.666718,-28.931349,,,,,2.084829,,-16.73173,0.066237,18.09,2.4683,-0.155985,15.24,1.835176,0.220434,-33.15892,0.394753,2.554847,6.790977,-9.458051,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,91e09b80-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,117.33973,0.886711,,11.63313,,,,16.837283,-33.484447,3.395488,1.805388,0.848126,-4.729026,-0.163616,0.097966,1.277423,0.63488,1.075988,0.152459,,0.63488,20.557854,,,,,,,,1.075988,-16.244599,,,,,,,,0.152459,-11.363225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27,2021/5/16,14:51.8,2021/5/16,14:51.8,3,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.70721,0.227688,0.956801,2409.584019,89.962834,9:00,1.809921,0.230468,1.655177,-121.7362,4.6264,-38.9223,0.657562,0.11439,110.9836,-8.565663,-1.77483,0.507649,,,,,,,,,,,,20.2529,3.6107,-0.25303,15.24,1.806124,-0.378822,-33.679764,-0.343953,2.947669,7.065578,-9.281132,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,a4d13d80-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,119.49189,,,11.72361,,,,16.783867,-34.002105,3.532789,1.812157,0.079464,-4.640566,-0.232681,-0.513298,1.473834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28,2021/5/16,15:04.6,2021/5/16,15:04.5,3,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.28259,-0.051371,3.076324,2520.244745,89.104485,9:00,1.787221,0.192101,1.700277,-124.7771,3.9532,-50.6742,0.524805,0.561922,109.82567,-9.074902,-0.486133,0.512383,,,,,,,,,,,,28.0701,3.5195,-0.268807,15.24,1.776223,-1.556561,-33.267322,-0.503811,3.990657,6.830704,-9.306292,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,ac778da0-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,118.38789,,,11.45691,,,,16.739201,-33.573739,3.415352,1.78946,-0.086343,-4.653146,-0.194966,-1.735577,1.995328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29,2021/5/16,15:27.5,2021/5/16,15:27.5,3,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.18124,-0.444168,-1.602756,3266.703706,159.25104,11:15,1.796898,0.209546,1.684868,-86.6169,34.9655,-11.4744,0.804118,-0.361996,112.39881,-6.806665,-2.40787,0.497955,,,,,,,,,,,,4.336,19.4017,-0.166177,15.24,1.778408,1.01537,-34.316566,-0.582889,0.652967,7.525454,-6.88488,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,ba1bfc20-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,121.81824,,,12.78243,,,,16.752918,-34.646753,3.762727,1.797356,-0.280808,-3.44244,-0.210099,0.98672,0.326484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30,2021/5/16,15:47.5,2021/5/16,15:47.5,3,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.2097,-1.782198,-1.826292,2041.558251,225.030767,1:30,1.814762,0.262088,1.87618,-55.6823,40.9182,37.4612,0.755666,0.122252,124.84219,-5.954092,0.83425,0.443858,104.00987,-40.339211,1.95677,,,,,1.975023,,-4.976017,0.058893,-20.8798,23.6303,-0.22207,15.24,1.77008,1.03266,-37.965523,-1.36988,-3.877022,8.698788,-5.418923,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,c61049a0-b605-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,136.66526,0.92982,,13.36752,,,,16.563118,-38.26748,4.349394,1.814368,-1.181776,-2.709461,-0.260252,1.167241,-1.938511,0.671389,1.101417,-0.215596,,0.671389,22.009097,,,,,,,,1.101417,-18.701887,,,,,,,,-0.215596,0.751949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31,2021/5/16,17:38.4,2021/5/16,17:38.4,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.12449,2.490446,-0.509971,2385.510126,11.945539,6:30,1.791268,0.618508,1.589697,-205.6858,-49.1407,-11.6553,0.448635,0.355797,100.6661,-12.155119,-1.326687,0.565034,,,,,,,,,,,,5.2962,-24.6521,-0.603082,15.24,1.843055,0.322763,-30.481804,0.533013,0.625703,6.191674,-12.719074,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,0829aca0-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,107.35638,,,10.45839,,,,16.85113,-30.80733,3.095837,1.797453,1.201715,-6.359537,-0.619187,0.289866,0.312851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32,2021/5/16,17:51.3,2021/5/16,17:51.3,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.49344,1.950245,-1.606754,2615.617858,23.695229,6:45,1.656449,0.743189,1.62086,-145.855,-28.0746,-13.9543,0.756203,0.143912,115.99298,-8.456543,-2.583082,0.490107,,,,,,,,,,,,5.7642,-14.1508,-0.697605,15.24,1.69771,1.04313,-34.760813,0.558666,0.907396,6.627891,-12.034246,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,0fd57b00-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.7688,,,10.50047,,,,16.819628,-35.060709,3.313945,1.660113,1.103187,-6.017123,-0.743875,1.002072,0.453698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33,2021/5/16,18:04.0,2021/5/16,18:04.0,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.40856,-1.457974,-3.391446,2500.817951,228.57454,1:30,1.691739,0.681798,1.860679,-45.5991,43.2838,45.3557,0.823987,0.178308,129.98694,-4.906412,-0.179511,0.425759,,,,,,,,,,,,-26.2303,24.472,-0.60514,15.24,1.654696,2.121625,-39.625127,-1.164052,-5.302263,9.524324,-4.859812,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,175fb7a0-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.47499,,,14.42162,,,,16.578803,-39.945626,4.762162,1.691115,-1.000516,-2.429906,-0.679536,2.30005,-2.651132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34,2021/5/16,18:26.8,2021/5/16,18:26.8,1,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Top,0,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,135.77916,-2.423442,-4.409361,1672.951534,250.742247,2:15,1.694131,0.775204,1.775042,-79.6944,22.4359,53.259,0.208032,0.055887,122.59996,-8.254824,-0.657647,0.456386,,,,,,,,,,,,-30.8282,14.5774,-0.668971,15.24,1.627969,2.60545,-37.170866,-1.887233,-5.477026,8.462573,-7.216784,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,24fd6f60-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.9139,,,13.1792,,,,16.664441,-37.493762,4.231287,1.694724,-1.611871,-3.608392,-0.77237,2.81443,-2.738513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35,2021/5/16,18:45.5,2021/5/16,18:45.5,1,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,144.3954,-0.796734,-3.937437,2460.36541,227.989684,1:30,1.639248,0.744708,1.842644,-47.934,41.713,42.4998,0.934539,0.056889,129.17874,-4.422202,-0.934547,0.427585,156.01146,-1.176391,31.12514,3486.693684,,,,12.726443,,30.290952,0.298034,-25.2498,23.1091,-0.653852,15.24,1.617254,2.507498,-39.576787,-0.716378,-5.064451,9.905908,-5.171561,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,3020ff60-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.86647,0.916544,,15.21667,,,,16.596435,-39.914853,4.952954,1.63869,-0.539884,-2.58578,-0.742376,2.680337,-2.532226,0.496518,0.916544,-0.081482,325.743476,0.497674,37.038382,-6.175455,,,,,,,0.917976,-0.953798,-7.150131,,,,,,,-0.081416,22.393462,-1.954035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36,2021/5/16,19:30.0,2021/5/16,19:30.0,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,2,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,143.00853,-1.499794,-4.202942,2473.992486,224.35284,1:30,1.690818,0.739049,1.846421,-46.1178,44.4556,40.314,0.80529,-0.04565,129.21839,-4.976241,-1.355389,0.429789,,,,,,,,,,,,-24.1459,25.029,-0.642032,15.24,1.652294,2.682892,-39.216261,-1.185787,-4.803388,8.974784,-4.827583,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,4ab24c30-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.13914,,,13.79014,,,,16.593213,-39.524736,4.487392,1.690199,-1.019857,-2.413792,-0.737083,2.847991,-2.401694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37,2021/5/16,20:29.5,2021/5/16,20:29.5,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,2,Top,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,138.9451,-0.249501,-3.081123,2173.733892,226.703528,1:30,1.711208,0.715568,1.792252,-57.2963,40.4574,38.8325,1.067519,0.230911,123.79333,-4.555912,-0.342339,0.4465,,,,,,,,,,,,-22.719,21.9989,-0.642436,15.24,1.701205,1.857188,-38.089226,-0.369084,-4.197116,9.565924,-5.742567,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,6e1dfc50-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.85674,,,15.15177,,,,16.646712,-38.440891,4.782962,1.710893,-0.157974,-2.871284,-0.713547,2.011484,-2.098558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.25159,2.901881,1.735475,1.166406,1.020447,1.11347,-0.234938,1.09779,1.683498,1.376351,38.524768,-0.064168,0.159736,1.131388,35.612386,-3.07247,1.68001,1.977864,-2.975843,1.355544,-2.684279,1.437902,,,,21S
38,2021/5/16,21:02.4,2021/5/16,21:02.4,2,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,2,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,1,0,1,144.94035,-1.072628,-5.708094,2520.931561,231.620382,1:45,1.648147,0.699341,1.921034,-48.2694,40.0322,46.3148,0.86271,-0.445733,129.87571,-4.727807,-2.433183,0.424365,,,,,,,,,,,,-28.6783,22.6027,-0.573737,15.24,1.621247,3.730472,-39.647453,-0.904837,-5.791587,9.69329,-5.242023,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,81bf0290-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.94313,,,15.06464,,,,16.517973,-39.95868,4.846645,1.647597,-0.736529,-2.621012,-0.696498,3.916424,-2.895793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.61198,2.155498,0.84649,1.309009,0.033917,0.829398,0.462359,0.064078,1.741712,0.827263,38.52506,0.688379,0.368316,0.131643,32.96651,-2.781038,1.737442,3.21809,-3.070269,0.814594,-0.903808,0.430599,,,,21S
39,2021/5/16,21:35.2,2021/5/16,21:35.2,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,114.72785,2.262181,-1.339583,2452.014228,27.610663,7:00,1.760076,0.631331,1.565401,-202.58,-53.1165,-31.0528,0.384079,-0.063752,102.58654,-12.16543,-3.510751,0.552106,,,,,,,,,,,,13.9382,-26.6025,-0.590083,15.24,1.806161,0.878049,-31.41398,0.425792,1.722647,7.282527,-13.094517,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,9546db80-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,109.87029,,,12.14131,,,,16.874873,-31.790724,3.641264,1.766612,1.103206,-6.547259,-0.633202,0.788932,0.861323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40,2021/5/16,21:46.1,2021/5/16,21:46.1,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.93508,1.515449,-3.42261,2741.060969,31.654423,7:00,1.695824,0.740585,1.681958,-141.6281,-28.5386,-19.8274,0.712294,-0.43424,118.11161,-8.607379,-4.810958,0.480248,,,,,,,,,,,,7.3897,-14.4147,-0.648045,15.24,1.724737,2.211733,-35.393533,0.340312,1.201828,7.085314,-12.150987,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,9bc96c20-b606-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.30963,,,10.82346,,,,16.7586,-35.696242,3.542657,1.699108,0.859444,-6.075493,-0.741441,2.160387,0.600914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
