PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
199.0,2021/5/9,05:01.9,2021/5/9,05:01.9,1,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,7,Top,0,0,0,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,129.45905,-1.522929,2.581236,1581.742212,162.462252,11:30,1.747661,-0.597708,1.800874,-49.4068,59.7984,-17.8359,0.822204,-0.045318,118.93923,-5.221046,1.32247,0.471929,128.30207,-13.559747,-41.911512,,,,,4.448341,,-33.123762,0.107868,10.9618,32.8068,0.535809,15.24,1.707025,-1.525952,-35.597894,-1.10213,1.82534,6.411113,-4.343693,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,df301210-b094-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.53638,0.761314,,10.51982,,,,16.639126,-35.848988,3.205557,1.746859,-0.932007,-2.171847,0.596974,-1.597442,0.91267,0.944324,0.901341,0.065578,,0.944324,25.782805,,,,,,,,0.901341,-8.356001,,,,,,,,0.065578,-23.142941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
200.0,2021/5/9,05:31.8,2021/5/9,05:31.8,2,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,7,Top,1,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.54027,1.211718,2.253704,993.11187,111.453186,9:45,1.762084,-0.634103,1.732797,-94.9824,12.7403,-25.9718,1.156823,-0.253221,121.4206,-5.627131,0.426856,0.468714,,,,,,,,,,,,14.3734,6.7092,0.578256,15.24,1.785938,-1.28565,-35.70077,0.380404,2.460221,5.049887,-8.658274,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,f1033620-b094-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,129.41785,,,8.11967,,,,16.707839,-35.907796,2.524943,1.763067,0.73536,-4.329137,0.633031,-1.38651,1.230111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
201.0,2021/5/9,05:43.8,2021/5/9,05:43.8,2,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,7,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,142.37088,-2.457386,3.020229,2373.640723,158.69788,11:15,1.790876,-0.666089,1.695478,-33.6336,58.0623,-21.5238,0.753401,-0.020525,130.53878,-4.996192,1.511925,0.432444,122.74052,69.537569,108.532197,5745.39394,,,,58.834419,,134.370256,4.9845,12.9807,31.9679,0.588373,15.24,1.723591,-1.951993,-39.092368,-1.791519,2.606697,7.732814,-3.387086,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,f829cef0-b094-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.27261,20.702361,,11.8321,,,,16.744494,-39.388846,3.866407,1.789789,-1.661657,-1.693543,0.665129,-2.051934,1.303349,0.553693,0.764078,0.026909,340.380303,0.553693,-3.78838,-2.752841,0.852501,-0.222754,0.058196,-0.014904,0.003307,-0.000444,0.764078,31.943276,-9.71646,1.455264,-0.324822,0.072723,-0.017337,0.003812,-0.000546,0.026909,11.301164,-1.777813,0.569558,-0.151735,0.040034,-0.010401,0.002372,-0.000333,,,,,,,,,,,,,,,,,,,,,,,,,,21S
202.0,2021/5/9,06:03.5,2021/5/9,06:03.5,2,3,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,7,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.05047,-0.061048,3.864449,2339.180525,164.794291,11:30,1.765645,-0.658903,1.748601,-36.9861,56.3616,-14.3926,1.378418,0.295649,127.52616,-2.897188,2.854599,0.436321,,,,,,,,,,,,10.3579,29.4834,0.561718,15.24,1.761369,-2.550677,-38.910994,-0.149546,2.02074,9.119887,-4.054655,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,03e495e0-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.02595,,,14.52431,,,,16.689256,-39.249199,4.559943,1.764126,0.000818,-2.027327,0.657697,-2.625615,1.01037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
203.0,2021/5/9,06:23.8,2021/5/9,06:23.8,2,4,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,7,Top,1,2,1,Splitter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,128.86159,-0.370005,3.13246,1144.078247,119.618856,10:00,1.757037,-0.593791,1.639437,-88.3835,24.3296,-36.6272,0.767322,-0.064144,118.35208,-6.758896,0.571609,0.479448,137.437,6.63311,-17.33674,1941.42013,,,,30.620886,,-19.729977,0.869109,20.6941,13.4799,0.511559,15.24,1.739434,-1.763775,-35.400812,-0.580591,3.401434,6.458888,-7.591004,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,10008fa0-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.52038,1.533238,,10.50952,,,,16.800733,-35.684432,3.229444,1.757611,-0.247258,-3.795502,0.592289,-1.913138,1.700717,0.741608,0.776782,0.088168,66.595001,0.756216,35.970031,-4.247322,,,,,,,0.79384,4.143347,-5.839173,,,,,,,0.098238,-11.458985,-0.642674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
204.0,2021/5/9,06:58.8,2021/5/9,06:58.8,3,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,7,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.43227,-0.925815,3.001308,2431.975389,162.89409,11:30,1.792051,-0.691634,1.777777,-39.9505,53.6668,-15.4639,1.129867,0.004812,127.21075,-3.972353,1.912316,0.436951,,,,,,,,,,,,10.2298,28.9819,0.617988,15.24,1.766173,-1.951807,-38.783633,-0.749766,1.983344,9.036895,-4.187655,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,24ddbf60-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,138.82556,,,14.22152,,,,16.660304,-39.113175,4.518447,1.79073,-0.597057,-2.093827,0.690482,-2.024132,0.991672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
205.0,2021/5/9,07:15.1,2021/5/9,07:15.1,3,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,7,Top,2,0,1,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,130.32193,-0.530892,2.584885,1644.130944,147.916542,11:00,1.730466,-0.625229,1.805117,-67.3847,42.3283,-24.039,0.906307,-0.134028,117.57232,-5.548712,0.887205,0.473024,123.65016,-0.240352,-21.169424,1908.613674,,,,13.49876,,-19.724126,0.384973,14.5169,23.2844,0.563843,15.24,1.712992,-1.505482,-35.77696,-0.561325,2.392584,7.754229,-5.96906,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,2e97fb60-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.23861,0.929875,,12.74961,,,,16.634152,-36.077861,3.877115,1.73028,-0.329697,-2.98453,0.624065,-1.598326,1.196292,0.905921,0.929875,0.151382,39.020159,0.906792,31.998934,-3.505879,,,,,,,0.931244,-0.191392,-5.795337,,,,,,,0.151508,-12.408011,0.46828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
206.0,2021/5/9,09:38.6,2021/5/9,09:38.6,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,147.273,-3.022247,2.248631,2152.996301,155.099774,11:15,1.877613,-0.487483,1.80819,-34.4069,50.6714,-22.205,0.677457,-0.073337,134.22111,-5.628995,0.67977,0.416547,152.91302,42.000871,-10.015591,4070.688709,33.132715,29.14546,-5.132845,95.251513,,-6.115353,5.886486,13.0849,29.0939,0.434286,15.24,1.801665,-1.474389,-40.437646,-2.249075,2.788955,8.928053,-3.605479,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,841d4ae0-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.62579,38.463483,,13.05189,,,,16.631575,-40.743727,4.464027,1.876651,-2.125468,-1.80274,0.486472,-1.570003,1.394477,0.719321,0.668962,0.077979,182.811319,0.721232,31.047992,-7.603829,1.906458,-0.294597,0.017725,0.002062,-0.000399,1.8e-05,0.668481,28.428401,-6.021206,0.277534,0.011247,-0.018285,0.005355,-0.0007,3.4e-05,0.077343,-5.478643,1.622011,-0.328982,0.033756,0.002139,-0.001067,0.000111,-4e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
207.0,2021/5/9,10:12.0,2021/5/9,10:12.0,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.23976,4.800883,0.480203,2170.193672,324.940848,4:45,1.827353,-0.396133,1.517136,-189.0539,-35.1324,28.4646,1.322093,0.026747,101.53345,-8.65158,2.455779,0.560279,,,,,,,,,,,,-13.4588,-19.1441,0.37914,15.24,1.95048,-0.389258,-30.720135,1.824514,-1.636086,5.699612,-12.133845,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,97fc1d70-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,108.26751,,,10.70631,,,,16.923374,-31.030885,2.849806,1.832971,2.486068,-6.066923,0.397932,-0.300056,-0.818043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
208.0,2021/5/9,10:22.5,2021/5/9,10:22.5,2,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.43685,-0.834916,2.506779,2384.28501,260.544732,2:45,1.843989,-0.514924,1.677308,-95.2179,5.3211,15.6042,0.653559,0.35617,126.05039,-7.647735,3.600889,0.452816,,,,,,,,,,,,-6.3591,4.0606,0.446873,15.24,1.813991,-1.708215,-37.266697,-0.950439,-1.169761,6.475819,-9.059711,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,9e6818d0-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.96161,,,9.38646,,,,16.763024,-37.530419,3.23791,1.845184,-0.58149,-4.529856,0.515468,-1.660578,-0.584881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
209.0,2021/5/9,10:38.9,2021/5/9,10:38.9,2,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,1,2,0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.12714,-1.078218,2.679662,2318.188936,279.031544,3:15,1.852801,-0.523941,1.720867,-103.5927,1.89,9.952,0.509959,0.337976,121.85961,-8.53718,3.379659,0.463816,,,,,,,,,,,,-3.037,2.7322,0.453826,15.24,1.816956,-1.758701,-36.562217,-1.113319,-0.526962,7.575567,-9.332567,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,a80b2350-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.78474,,,11.26752,,,,16.719037,-36.867395,3.787784,1.854233,-0.737362,-4.666283,0.524247,-1.737473,-0.263481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
210.0,2021/5/9,11:03.9,2021/5/9,11:03.9,2,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,148.22792,-2.035557,3.231152,2304.494762,152.729063,11:00,1.872117,-0.500975,1.788632,-34.2989,50.5105,-24.4889,0.951656,0.169918,133.95637,-4.652636,1.505518,0.415888,,,,,,,,,,,,14.8778,28.1476,0.422791,15.24,1.819377,-2.160746,-40.648049,-1.55368,3.184048,9.532561,-3.7827,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,b6ecf3d0-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.85654,,,14.27155,,,,16.649936,-40.977366,4.76628,1.870794,-1.423001,-1.89135,0.499338,-2.270744,1.592024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
211.0,2021/5/9,11:18.8,2021/5/9,11:18.8,2,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,1,2,2,Curveball,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,127.0574,-0.483427,0.82927,2335.895361,294.478771,3:45,1.839352,-0.408484,1.594478,-132.1208,-13.0631,38.331,0.379619,0.212437,115.13677,-9.920626,3.512128,0.492758,122.41215,-16.350476,10.223696,,,,,1.688156,,7.105221,0.038206,-18.4596,-4.8778,0.38163,15.24,1.813992,-0.691736,-34.866724,-0.85376,-2.868858,7.786748,-10.564728,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,bfd64b40-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.10309,0.379516,,11.92063,,,,16.845261,-35.223401,3.893374,1.842016,-0.369836,-5.282364,0.410305,-0.560327,-1.434429,0.448395,0.365721,-0.012448,,0.448395,32.110137,,,,,,,,0.365721,-9.572363,,,,,,,,-0.012448,5.791236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
212.0,2021/5/9,12:00.3,2021/5/9,12:00.3,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,7,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.75829,0.516386,0.808429,2283.789795,305.666021,4:15,1.830989,-0.42371,1.552783,-152.8843,-23.0415,38.5454,0.450491,0.193972,110.81485,-10.355088,3.499617,0.514593,,,,,,,,,,,,-18.4923,-10.5751,0.396635,15.24,1.831455,-0.654766,-33.426149,-0.336481,-2.65065,6.967702,-11.322468,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,d88ac1c0-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,117.87964,,,10.94344,,,,16.887457,-33.767816,3.483851,1.834343,0.218726,-5.661234,0.425556,-0.524789,-1.325325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
213.0,2021/5/9,12:11.8,2021/5/9,12:11.8,3,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.37386,-2.010168,3.458248,2233.175024,166.775926,11:30,1.897144,-0.478459,1.87016,-45.8854,41.7901,-9.0721,0.870761,0.406191,131.12808,-5.465016,2.816102,0.422857,,,,,,,,,,,,7.4341,24.0689,0.398475,15.24,1.847432,-2.361284,-39.854191,-1.55584,1.522543,9.514112,-4.877172,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,df749fb0-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.45263,,,14.24578,,,,16.568116,-40.169992,4.757056,1.896388,-1.393953,-2.438586,0.477691,-2.411822,0.761271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
214.0,2021/5/9,12:28.4,2021/5/9,12:28.3,3,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,7,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.86793,-2.710556,1.64771,2262.154394,180.177175,12:00,1.875121,-0.473398,1.78455,-34.5267,50.6223,0.1473,0.761351,-0.005175,133.88733,-5.3346,1.658103,0.41672,,,,,,,,,,,,1.2078,28.7784,0.432609,15.24,1.805561,-1.168027,-40.576939,-2.031482,0.257566,9.507306,-3.669848,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,e94a7a00-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.56532,,,13.98061,,,,16.654123,-40.90693,4.753653,1.873862,-1.904104,-1.834924,0.473306,-1.176967,0.128783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
215.0,2021/5/9,12:42.1,2021/5/9,12:42.1,3,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,7,Bottom,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,147.69608,-3.525993,2.364128,2285.643566,182.780132,12:00,1.858695,-0.48615,1.843016,-29.4933,55.6735,2.5531,0.566715,0.206853,133.39773,-5.803841,2.544745,0.416764,,,,,,,,,,,,0.594,32.2826,0.429883,15.24,1.772916,-1.684796,-40.482581,-2.573852,0.125669,9.721687,-2.976711,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,f181bf80-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.55008,,,14.29834,,,,16.595583,-40.806819,4.860843,1.857104,-2.474573,-1.488355,0.486144,-1.688987,0.062834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
216.0,2021/5/9,12:59.5,2021/5/9,12:59.5,3,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,7,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.51057,-2.819803,3.229002,2335.139637,198.202051,12:30,1.877241,-0.462957,1.789385,-32.9219,50.8286,15.7228,0.747794,0.6094,135.04051,-5.32511,4.335539,0.413284,,,,,,,,,,,,-5.5245,29.3977,0.382089,15.24,1.805399,-2.392504,-40.985364,-2.13093,-1.194703,10.190076,-3.449178,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,fbd86290-b095-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.77568,,,14.47006,,,,16.650525,-41.334571,5.095038,1.876399,-2.012729,-1.724589,0.463377,-2.351563,-0.597351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
217.0,2021/5/9,13:22.8,2021/5/9,13:22.8,3,6,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,7,Bottom,2,3,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.13703,-1.891119,2.322271,1697.035843,128.766134,10:15,1.846575,-0.457435,1.701645,-72.8747,24.5679,-26.7757,0.5789,-0.063817,126.84204,-7.180158,0.440652,0.445789,122.23464,-20.676521,-44.675952,,,,,2.911872,,-35.397608,0.070205,15.3104,14.653,0.398795,15.24,1.791278,-1.407472,-37.96002,-1.552623,2.888326,7.555108,-7.042335,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,09c6f970-b096-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.07344,0.869784,,11.29499,,,,16.738502,-38.257102,3.777554,1.846886,-1.275704,-3.521167,0.456373,-1.521047,1.444163,0.787731,0.84168,-0.118644,,0.787731,22.589374,,,,,,,,0.84168,-11.988892,,,,,,,,-0.118644,-22.335291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
218.0,2021/5/9,17:33.1,2021/5/9,17:33.1,2,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,8,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Sacrifice,1,0,1,140.27169,-2.295676,4.910913,2177.438627,146.35588,11:00,1.7189,-0.586731,1.966118,-38.7579,53.0804,-33.3695,0.685762,0.458128,128.33096,-5.246555,2.541275,0.432779,,,,,,,,,,,,20.7453,30.1752,0.48215,15.24,1.66694,-3.151139,-38.473254,-1.65541,4.02687,7.638532,-3.949346,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,9ef28910-b096-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.16381,,,11.94073,,,,16.473535,-38.717387,3.819266,1.717831,-1.529186,-1.974673,0.58492,-3.279841,2.013435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
219.0,2021/5/9,17:55.9,2021/5/9,17:55.9,3,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,8,Top,1,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,115.9199,1.281257,2.858748,2227.260793,342.321449,5:30,1.721123,-0.533879,1.919935,-189.0859,-52.9151,18.2742,0.190589,0.452355,106.87808,-12.350037,4.163456,0.526983,,,,,,,,,,,,-7.2146,-27.427,0.46883,15.24,1.739126,-1.662936,-31.899843,0.074562,-0.946158,6.120703,-13.403545,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,ac86caf0-b096-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,115.10807,,,9.04182,,,,16.521948,-32.144873,3.060351,1.725401,0.611145,-6.701772,0.534644,-1.625059,-0.473079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
