PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
11,2021/4/25,05:45.3,2021/4/25,05:45.3,3,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Top,0,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",130.77537,0.152479,-1.896549,2375.533487,128.092831,10:15,1.743965,0.545424,1.71482,-99.0732,9.0424,-7.4142,0.796624,-0.068315,120.50168,-6.999079,-2.417844,0.469569,,,,,,,,,,,,2.4751,5.4891,-0.495593,15.24,1.740291,1.226368,-35.972843,-0.303039,0.420574,6.593453,-8.873931,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,5c98fc00-a562-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,129.18242,,,10.27369,,,,16.725039,-36.244013,3.296727,1.745249,0.061922,-4.436965,-0.545674,1.209071,0.210287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.48841,2.17092,0.881101,1.289819,-0.336014,0.699778,0.100901,-0.41727,1.682637,0.703021,38.524793,1.913914,1.219585,-0.307869,34.141935,-3.100897,1.68876,4.586045,-3.417472,0.637943,-1.197663,1.262477,,,,21S
12,2021/4/25,06:17.7,2021/4/25,06:17.7,3,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"2,3",132.78801,-0.033873,-2.243739,2283.865653,111.303125,9:45,1.80154,0.494222,1.761663,-98.7238,6.1506,-7.2927,0.804688,-0.21534,121.74776,-7.184061,-2.75783,0.462476,142.57008,47.889681,10.197702,5006.037558,32.434667,35.785489,8.492216,64.879586,,21.057845,6.056326,2.1147,4.0769,-0.437238,15.24,1.793507,1.464593,-36.511475,-0.414344,0.367762,7.224286,-9.097644,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,6fe46830-a562-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.16352,40.024909,,11.04025,,,,16.678356,-36.794972,3.612143,1.802762,-0.057332,-4.548822,-0.494429,1.450161,0.183881,0.576785,0.752627,0.211842,189.894875,0.579003,26.09594,-7.280699,1.661799,-0.255222,0.021055,-0.000185,-8.5e-05,3e-06,0.752454,29.382168,-6.652957,0.650672,-0.115808,0.011225,0.000639,-0.000243,1.5e-05,0.212094,4.698616,-0.177343,-0.010347,0.007243,-0.000669,-0.000204,4.8e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
13,2021/4/25,07:04.2,2021/4/25,07:04.2,4,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",111.80701,5.059125,-1.443331,2236.37657,28.793246,7:00,1.696171,0.426673,1.633713,-198.641,-44.6552,-27.6695,1.160021,-0.262651,100.68547,-9.164995,-3.376348,0.560396,,,,,,,,,,,,12.4042,-24.5376,-0.384777,15.24,1.818357,0.893651,-30.590937,1.950437,1.484429,5.979585,-12.743092,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,8b9ea4a0-a562-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,108.24488,,,11.12153,,,,16.807064,-30.895732,2.989792,1.702384,2.599984,-6.371546,-0.4284,0.817986,0.742215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
14,2021/4/25,07:24.2,2021/4/25,07:24.2,4,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",144.82554,-1.473261,-1.823902,2220.600487,200.869506,12:45,1.798831,0.427237,1.872655,-29.9281,57.9727,20.9012,1.084295,0.122363,130.56132,-3.80966,-0.341061,0.4234,,,,,,,,,,,,-12.1241,31.8652,-0.386071,15.24,1.76264,1.158391,-39.776591,-1.094413,-2.476878,9.370003,-3.296789,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,978b02e0-a562-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.26871,,,14.26422,,,,16.565793,-40.087686,4.685002,1.797159,-0.984956,-1.648394,-0.425896,1.240626,-1.238439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
15,2021/4/25,07:49.2,2021/4/25,07:49.2,4,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",146.23887,-2.424647,-4.142633,2364.865213,191.486196,12:30,1.800158,0.427612,1.869835,-32.6612,53.6711,10.2939,0.788313,-0.638487,132.4778,-4.931985,-3.415366,0.419606,,,,,,,,,,,,-8.4547,30.3627,-0.331706,15.24,1.741476,2.849562,-40.075713,-1.791649,-1.761076,9.165318,-3.482229,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,a6762230-a562-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.56427,,,13.76106,,,,16.568917,-40.378492,4.582659,1.798764,-1.676612,-1.741114,-0.426803,2.90774,-0.880538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
16,2021/4/25,08:13.7,2021/4/25,08:13.7,4,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",146.22994,-4.30868,-2.930905,2279.786854,201.091876,12:45,1.790781,0.421816,1.966156,-29.8411,55.4604,20.2322,0.281973,-0.197303,132.76068,-6.618084,-1.488935,0.417093,,,,,,,,,,,,-12.8084,33.1741,-0.359537,15.24,1.69582,1.954672,-40.083727,-3.097223,-2.669448,9.155532,-2.892682,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,b51173d0-a562-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.43511,,,13.46926,,,,16.473211,-40.364422,4.577766,1.789417,-3.008538,-1.446341,-0.420719,2.036514,-1.334724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
17,2021/4/25,08:42.7,2021/4/25,08:42.7,4,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,1,3,1,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Double,0,2,"2,3",129.9281,1.424638,-1.619069,2267.302194,173.172272,11:45,1.703212,0.518053,1.654248,-100.8097,8.9683,-0.7032,1.102049,0.048706,120.0257,-5.829395,-1.668307,0.473165,160.00295,23.657184,-15.322285,1284.917529,32.56524,13.978964,-7.976905,115.473,,-11.536484,4.518154,-0.6736,4.4499,-0.474239,15.24,1.733224,1.013817,-35.750158,0.476717,-0.113685,6.154174,-9.05564,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,c652df30-a562-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.20058,19.771263,,9.9024,,,,16.786153,-36.015336,3.077087,1.704276,0.866915,-4.52782,-0.518029,1.018715,-0.056843,0.572418,1.093149,-0.039014,200.378639,0.572293,39.266478,-6.671074,1.523742,-0.332937,0.075752,-0.015619,0.002111,-0.000123,1.093801,17.818072,-4.350177,-0.096508,0.168922,-0.084452,0.0236,-0.003332,0.000184,-0.038932,-10.759482,3.129759,-0.900106,0.219438,-0.048456,0.008964,-0.001098,6e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
18,2021/4/25,09:40.0,2021/4/25,09:40.0,5,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,145.38506,-0.990827,-2.265462,2136.275733,212.433345,1:00,1.772571,0.475626,1.867641,-43.2894,42.5893,25.3935,1.060271,0.090949,133.24667,-4.234886,-0.464701,0.418502,,,,,,,,,,,,-14.7482,23.5298,-0.424433,15.24,1.746756,1.459148,-40.007824,-0.842956,-3.097571,8.212257,-4.86469,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,e88042f0-a562-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.94555,,,12.13839,,,,16.572439,-40.2804,4.106129,1.772056,-0.68149,-2.432345,-0.47457,1.56196,-1.548786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
19,2021/4/25,10:26.9,2021/4/25,10:26.9,5,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,126.10697,-0.934761,-1.498481,1176.197415,214.620151,1:15,1.734796,0.431671,2.018935,-76.8401,35.3097,21.9631,0.705388,0.232976,115.86767,-6.647946,0.075791,0.478249,,,,,,,,,,,,-12.5571,20.3419,-0.401652,15.24,1.711674,0.819279,-34.725551,-0.799489,-1.982687,6.314166,-6.594782,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,04758c90-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.83776,,,10.2393,,,,16.420417,-34.939527,3.157083,1.73498,-0.576003,-3.297391,-0.430555,0.886469,-0.991344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
20,2021/4/25,10:50.4,2021/4/25,10:50.4,5,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,127.67355,-2.376794,-1.668151,1205.550897,222.816474,1:30,1.739428,0.431955,2.033049,-78.1654,30.663,25.4038,0.294328,0.220687,118.19915,-8.144993,0.155581,0.471114,,,,,,,,,,,,-14.6355,18.767,-0.399082,15.24,1.687059,0.925635,-35.159909,-1.70098,-2.379581,6.19999,-6.755319,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,127142d0-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.75871,,,9.47441,,,,16.407236,-35.365136,3.099995,1.739663,-1.47737,-3.377659,-0.431026,1.004403,-1.189791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
21,2021/4/25,11:18.3,2021/4/25,11:18.3,5,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,110.31736,5.419341,0.552642,2175.932226,34.483429,7:15,1.720483,0.472361,1.734011,-194.524,-42.7131,-32.2799,1.319425,0.306559,101.93563,-8.511866,-1.717082,0.556424,,,,,,,,,,,,16.6171,-23.5776,-0.484107,15.24,1.845185,-0.160455,-30.291433,2.179511,2.008935,4.520535,-12.657076,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,23189110-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,109.01751,,,8.38173,,,,16.708355,-30.509776,2.260267,1.72515,2.790851,-6.328538,-0.474014,-0.257487,1.004468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22,2021/4/25,11:42.4,2021/4/25,11:42.4,5,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,128.62591,-0.877342,-2.297045,1207.11895,202.45063,12:45,1.739121,0.439946,1.998723,-71.1325,36.9457,13.8848,0.782402,-0.063472,118.15607,-6.168874,-1.304139,0.469487,,,,,,,,,,,,-8.9662,21.0517,-0.392367,15.24,1.716997,1.36499,-35.412187,-0.762113,-1.472281,6.564976,-6.349892,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,317923a0-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,129.20485,,,10.46984,,,,16.441321,-35.634201,3.282488,1.739139,-0.547373,-3.174946,-0.439371,1.41478,-0.73614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23,2021/4/25,12:14.8,2021/4/25,12:14.8,5,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,143.97539,-1.786198,-0.830921,2127.5687,195.592739,12:30,1.821644,0.421753,1.903877,-32.3418,55.7302,14.7137,0.995891,0.335293,130.60887,-4.284091,0.215593,0.423812,,,,,,,,,,,,-8.0832,30.8488,-0.403615,15.24,1.778955,0.497031,-39.569327,-1.312269,-1.644888,8.772751,-3.529057,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,44c245e0-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.12947,,,13.36652,,,,16.534043,-39.855192,4.386375,1.819842,-1.197273,-1.764529,-0.420684,0.550631,-0.822444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24,2021/4/25,13:05.5,2021/4/25,13:05.5,5,7,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,111.36121,3.816241,-1.648172,2201.440861,27.906405,7:00,1.688155,0.476221,1.690907,-198.9515,-45.4333,-27.0007,0.787674,-0.263361,100.9212,-10.451796,-3.544275,0.559544,,,,,,,,,,,,12.3183,-25.1696,-0.430456,15.24,1.772944,0.988787,-30.53741,1.322432,1.46869,5.967771,-12.807582,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,62fa7aa0-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,108.40964,,,10.44,,,,16.750418,-30.83117,2.983885,1.692331,1.952878,-6.403791,-0.47735,0.916491,0.734345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25,2021/4/25,13:33.4,2021/4/25,13:33.4,5,8,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,126.24533,-0.343056,-1.868394,1216.728128,243.626949,2:00,1.727443,0.469801,1.878537,-89.7809,26.1706,44.2152,0.732993,0.385715,114.00781,-6.979964,1.273622,0.486287,,,,,,,,,,,,-24.1334,15.1353,-0.429066,15.24,1.714155,0.931784,-34.678654,-0.514773,-3.731135,7.377822,-7.466658,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,73987a10-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,124.74108,,,12.23752,,,,16.560076,-34.95837,3.688911,1.728305,-0.231689,-3.733329,-0.467075,1.073243,-1.865568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26,2021/4/25,14:08.3,2021/4/25,14:08.2,6,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,141.3828,-1.351627,-2.726589,2195.592172,204.60945,12:45,1.781466,0.435077,1.867122,-33.4958,59.1974,25.5442,1.065181,-0.078284,127.03063,-3.958845,-0.916663,0.434789,,,,,,,,,,,,-15.2554,32.4618,-0.372937,15.24,1.747727,1.717345,-38.794025,-0.998059,-2.955026,9.147398,-3.518692,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,8862e520-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.51594,,,14.35216,,,,16.571128,-39.106638,4.573699,1.779781,-0.877808,-1.759346,-0.433353,1.818333,-1.477513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27,2021/4/25,14:30.0,2021/4/25,14:30.0,6,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.70621,-1.492792,-0.959548,2279.699298,210.365973,1:00,1.785775,0.528465,1.896071,-34.8879,54.8122,30.3279,1.016898,0.561849,129.47822,-4.174429,1.196543,0.427712,,,,,,,,,,,,-16.2991,30.3301,-0.508236,15.24,1.749525,0.506053,-39.240412,-1.117081,-3.258404,8.707775,-3.743259,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,95547e60-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.8245,,,13.22799,,,,16.542866,-39.528472,4.353887,1.784431,-0.993251,-1.87163,-0.526759,0.613843,-1.629202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28,2021/4/25,14:51.3,2021/4/25,14:51.3,6,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,140.65484,-1.758475,-1.321296,2176.669399,206.40249,1:00,1.760805,0.523934,1.910332,-41.3025,50.0609,23.4373,0.853365,0.386959,128.8763,-4.878528,0.346385,0.431659,,,,,,,,,,,,-13.0175,28.0393,-0.495407,15.24,1.718612,0.780701,-38.705551,-1.314186,-2.556737,7.751524,-4.29954,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,a20c6a00-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.52756,,,11.77854,,,,16.529076,-38.962857,3.875762,1.759866,-1.171466,-2.14977,-0.52273,0.86557,-1.278368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29,2021/4/25,15:13.1,2021/4/25,15:13.1,6,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,2,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,125.14242,-0.726374,-1.433654,1157.505582,192.800516,12:30,1.722501,0.466421,1.91448,-76.8617,38.2087,7.8885,0.749752,0.142471,115.25141,-6.404742,-0.872083,0.484436,,,,,,,,,,,,-5.0594,21.4432,-0.434628,15.24,1.701667,0.829236,-34.452525,-0.683123,-0.788926,6.021269,-6.462937,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,af0b49b0-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,125.21775,,,9.89102,,,,16.524937,-34.676366,3.010634,1.722597,-0.442863,-3.231468,-0.466001,0.858565,-0.394463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30,2021/4/25,15:41.2,2021/4/25,15:41.2,6,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,126.88326,0.716358,-0.123827,1167.397711,251.025568,2:15,1.756744,0.464407,1.955813,-97.1765,14.6806,32.5373,0.985717,0.755083,116.30722,-6.437136,2.199699,0.477624,,,,,,,,,,,,-16.9329,8.338,-0.463258,15.24,1.767167,-0.063777,-34.940603,0.106359,-2.699376,6.558991,-8.477441,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,bfca8cc0-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,127.00359,,,10.57604,,,,16.483644,-35.173283,3.279496,1.75806,0.407096,-4.238721,-0.462694,0.031984,-1.349688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31,2021/4/25,16:03.4,2021/4/25,16:03.4,6,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,143.8384,-1.939596,-2.303541,2267.013833,198.577735,12:30,1.779922,0.439543,1.892125,-35.935,51.9628,16.5149,0.874283,-0.043681,131.36716,-4.674687,-1.130987,0.423393,87.03425,66.211844,-79.786022,1571.220941,,,,,,,,-10.2222,29.1947,-0.387823,15.24,1.733324,1.511242,-39.549022,-1.448512,-2.089493,8.340561,-3.839054,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,cd07adf0-a563-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.27111,5.818743,,12.47124,,,,16.547594,-39.823828,4.170281,1.778966,-1.322022,-1.919527,-0.43875,1.580087,-1.044746,0.483763,0.809543,0.065131,156.114716,0.483763,1.729203,-2.37036,0.883278,-0.224619,0.064544,-0.113884,0.337949,-0.404236,0.809543,22.122246,-7.155851,0.695376,-0.112986,0.042015,-0.181739,0.533165,-0.605846,0.065131,-9.597071,0.723952,-0.16683,0.028275,-0.010756,0.043126,-0.133129,0.156181,,,,,,,,,,,,,,,,,,,,,,,,,,21S
