PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
82,2021/5/30,03:56.8,2021/5/30,03:56.8,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,115.78835,2.504556,0.125041,2169.408811,321.741602,4:45,1.649857,-0.418259,1.678979,-171.7576,-32.5158,29.0258,0.646627,-0.092359,106.71431,-9.775548,2.165564,0.532892,153.18058,28.568943,-22.42034,2001.212207,30.045871,15.73849,-14.87852,112.731647,,-35.132255,4.450794,-14.6598,-17.2175,0.412471,15.24,1.702387,-0.191832,-31.851112,0.748837,-1.939405,5.5172,-12.084417,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,6fb9ce50-c104-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,113.83162,20.855962,,9.07404,,,,16.762439,-32.113743,2.7586,1.653049,1.324083,-6.042209,0.419406,-0.099511,-0.969703,0.65425,0.636449,0.093684,131.158527,0.654446,34.542659,-6.828904,1.688692,-0.376123,0.081917,-0.017876,0.002769,-0.000183,0.636888,20.3349,-5.551332,0.117152,0.148086,-0.088471,0.026305,-0.003844,0.000217,0.093531,-14.247805,-0.983532,0.605735,-0.210874,0.055064,-0.01044,0.001189,-5.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
83,2021/5/30,04:41.0,2021/5/30,04:41.0,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Masashi, Maruyama",1000073328,Left,WAS_EDA,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.02818,4.59025,-0.44981,2198.811942,327.4171,5:00,1.670445,-0.404906,1.588109,-182.4158,-36.3751,26.2211,1.164817,-0.271623,104.25456,-8.408127,1.378976,0.545747,,,,,,,,,,,,-13.2529,-19.6756,0.415167,15.24,1.783625,0.126898,-31.275212,1.79139,-1.689266,5.353343,-12.314574,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,8a12f420-c104-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,111.15032,,,9.77361,,,,16.853083,-31.550113,2.676672,1.675398,2.42376,-6.157287,0.406423,0.213644,-0.844633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
84,2021/5/30,04:53.9,2021/5/30,04:53.9,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Masashi, Maruyama",1000073328,Left,WAS_EDA,Undefined,4,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,137.68457,-1.763262,3.066483,2315.433479,167.861537,11:30,1.629054,-0.482052,1.765466,-44.0348,53.9412,-10.8951,0.687899,0.279258,125.30736,-5.073127,2.299909,0.447007,110.53899,-10.246703,-38.971669,,,,,2.879391,,-34.104695,0.078374,7.8508,29.8346,0.405893,15.24,1.58167,-1.971485,-37.794228,-1.310532,1.459856,7.888569,-4.258879,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,91c26c00-c104-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,135.70256,0.459188,,12.37722,,,,16.673998,-38.092362,3.944284,1.628157,-1.149575,-2.12944,0.481444,-2.026657,0.729928,0.543062,0.428086,-0.125095,,0.543062,23.491296,,,,,,,,0.428086,-5.462067,,,,,,,,-0.125095,-19.003651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
85,2021/5/30,05:56.2,2021/5/30,05:56.2,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Shuto, Imai",1000089826,Right,WAS_EDA,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,FlyBall,Double,0,1,1,138.22773,-1.312015,1.518648,2256.433834,157.059469,11:15,1.690516,-0.451612,1.766441,-44.9215,52.7925,-20.8653,0.869137,-0.229613,124.81018,-4.70731,0.047451,0.446409,147.86252,27.946036,-28.618635,2317.377878,28.52066,15.182962,-17.626375,102.704942,,-38.250777,4.031836,11.9076,29.0311,0.415093,15.24,1.654504,-0.903514,-37.963039,-1.017781,2.214998,8.563146,-4.406423,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,b6e62c60-c104-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,135.88433,18.470977,,13.41755,,,,16.672817,-38.284869,4.281573,1.689643,-0.852174,-2.203212,0.450615,-0.98676,1.107499,0.648564,0.849918,0.242706,137.751942,0.648525,31.852087,-7.045491,2.059292,-0.520129,0.127336,-0.027179,0.003824,-0.000237,0.850268,19.238624,-5.575069,0.014227,0.206739,-0.107445,0.029774,-0.004246,0.00024,0.242761,-17.38058,0.644047,-0.099836,0.021601,-0.010403,0.003695,-0.000645,4.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86,2021/5/30,07:35.5,2021/5/30,07:35.5,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,4,Top,0,0,0,Slider,Slider,InPlay,Undefined,Popup,LineDrive,Out,1,0,2,125.42356,-0.342915,2.550418,2215.881585,185.458144,12:15,1.685504,-0.397741,1.761969,-92.8338,22.2189,1.8484,0.659823,0.344488,117.48862,-7.03933,2.680631,0.484399,89.09704,38.62726,18.161762,3113.067497,31.555997,12.548801,11.328857,51.003263,,21.036572,3.525124,0.4592,12.4125,0.333452,15.24,1.670027,-1.54691,-34.551395,-0.549066,0.073222,5.055914,-7.827289,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,f218beb0-c104-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,125.22743,13.292348,,7.93495,,,,16.678614,-34.76127,2.527957,1.686075,-0.224149,-3.913644,0.397728,-1.549949,0.036611,0.725744,0.624921,-0.347926,195.270229,0.725986,18.362837,-2.664682,0.475555,0.053323,-0.087876,0.032355,-0.005335,0.000337,0.624735,15.455887,-5.082292,0.337226,-0.128478,0.049005,-0.009091,0.000486,2.5e-05,-0.347885,6.025441,-0.299999,0.018581,0.016222,-0.011278,0.003679,-0.000585,3.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
87,2021/5/30,08:15.9,2021/5/30,08:15.9,5,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Sho, Fukumoto",1000073400,Right,WAS_EDA,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,116.17835,0.285321,1.23289,2260.967905,323.073071,4:45,1.647776,-0.388563,1.596903,-172.5098,-31.9307,27.4396,0.004432,0.239072,107.18788,-11.936106,3.156733,0.535445,,,,,,,,,,,,-12.9018,-15.2311,0.351416,15.24,1.640131,-0.805976,-31.942039,-0.510464,-1.703336,5.93656,-11.81751,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,0a2fe3c0-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,113.28888,,,8.99047,,,,16.844286,-32.238824,2.96828,1.650883,0.080325,-5.908755,0.389581,-0.720822,-0.851668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
88,2021/5/30,08:44.8,2021/5/30,08:44.8,5,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Sho, Fukumoto",1000073400,Right,WAS_EDA,Undefined,4,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,FlyBall,Out,1,0,2,139.15182,-1.428497,1.67248,2318.367258,162.023768,11:30,1.671657,-0.392926,1.773344,-34.8125,62.3984,-19.0291,0.918455,-0.10912,124.45769,-4.134657,0.330635,0.445258,157.40959,23.385401,-7.816676,1729.488836,33.032018,13.088854,-5.745422,115.741245,,-14.392691,4.188142,11.1707,34.1449,0.352582,15.24,1.633666,-1.018746,-38.175132,-1.046475,2.082204,9.299533,-3.442098,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,1b5b0800-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,136.2355,17.621894,,14.69412,,,,16.665368,-38.520789,4.649766,1.670185,-0.918535,-1.721049,0.391886,-1.09614,1.041102,0.4825,0.895287,0.12537,144.785046,0.482433,39.763541,-6.532562,1.588072,-0.360601,0.082953,-0.017988,0.002682,-0.000174,0.895687,17.342495,-4.620844,-0.095776,0.189423,-0.095329,0.027889,-0.004205,0.00025,0.12536,-5.457078,-1.269537,0.540007,-0.154528,0.033055,-0.005325,0.000579,-3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
89,2021/5/30,10:21.0,2021/5/30,10:21.0,6,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuma, Yamashita",1000073443,Right,WAS_EDA,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,139.46226,-2.566347,1.472236,2337.280598,169.195039,11:45,1.678866,-0.406755,1.828666,-36.5458,58.2997,-10.5038,0.587885,-0.095907,126.69136,-5.356686,0.728873,0.439808,,,,,,,,,,,,6.5014,32.8474,0.372135,15.24,1.614869,-0.932939,-38.304234,-1.822279,1.239003,8.264428,-3.546751,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,54bc83d0-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,137.92381,,,12.7709,,,,16.610457,-38.598788,4.132214,1.677565,-1.695868,-1.773375,0.406173,-0.977098,0.619502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90,2021/5/30,10:39.6,2021/5/30,10:39.6,6,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuma, Yamashita",1000073443,Right,WAS_EDA,Undefined,4,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,137.15747,-1.078534,0.15116,2211.668841,164.451322,11:30,1.646409,-0.397964,1.722499,-45.0908,53.9779,-14.0937,0.888862,-0.495929,124.64917,-4.465626,-0.840267,0.449493,,,,,,,,,,,,7.2243,29.1197,0.395134,15.24,1.615183,-0.027813,-37.692179,-0.860354,1.335195,7.894086,-4.424723,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,5fd9f950-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,134.95202,,,12.5083,,,,16.716366,-38.000125,3.947043,1.645378,-0.687747,-2.212362,0.397234,-0.079899,0.667598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91,2021/5/30,10:59.3,2021/5/30,10:59.3,6,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuma, Yamashita",1000073443,Right,WAS_EDA,Undefined,4,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,114.93727,1.899092,1.652261,2225.077976,320.462639,4:45,1.68926,-0.344305,1.601862,-174.9253,-32.1484,30.1481,0.484298,0.430485,106.22925,-10.521967,3.76087,0.539615,,,,,,,,,,,,-13.867,-16.1128,0.295373,15.24,1.726724,-1.043511,-31.601073,0.368448,-1.805155,5.449172,-11.904163,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,6b88d960-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,112.41358,,,8.70802,,,,16.839435,-31.87568,2.724586,1.69304,0.96835,-5.952081,0.345668,-0.952541,-0.902577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92,2021/5/30,11:22.8,2021/5/30,11:22.8,6,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuma, Yamashita",1000073443,Right,WAS_EDA,Undefined,4,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.47013,-0.222394,-0.052409,2240.344369,153.558566,11:00,1.682974,-0.413629,1.785253,-47.2547,48.0541,-22.4965,1.147448,-0.653435,127.21692,-3.745722,-1.640825,0.440881,,,,,,,,,,,,11.4344,25.5757,0.41648,15.24,1.674141,0.145749,-38.121521,-0.310894,2.187063,7.236939,-4.914767,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,799139d0-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,137.58819,,,11.25321,,,,16.654267,-38.389064,3.618469,1.682276,-0.129199,-2.457384,0.412586,0.064895,1.093531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93,2021/5/30,11:49.4,2021/5/30,11:49.4,6,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuma, Yamashita",1000073443,Right,WAS_EDA,Undefined,4,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,139.08784,-1.800765,2.255437,2211.64321,164.009779,11:30,1.658993,-0.416539,1.833747,-36.5377,58.9931,-15.9457,0.784635,0.061122,125.90774,-4.605059,1.127454,0.441394,,,,,,,,,,,,9.8954,32.6263,0.363645,15.24,1.613512,-1.42519,-38.191541,-1.302475,1.870107,8.392785,-3.640708,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,89707d20-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,137.42825,,,13.18009,,,,16.605058,-38.49035,4.196392,1.657576,-1.172854,-1.820354,0.415571,-1.491772,0.935053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
94,2021/5/30,12:13.5,2021/5/30,12:13.5,6,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuma, Yamashita",1000073443,Right,WAS_EDA,Undefined,4,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,2,139.36845,-1.824768,2.984981,2236.41692,150.546714,11:00,1.640493,-0.377972,1.858196,-43.9902,49.6277,-26.4019,0.685301,0.200262,127.96552,-5.123715,1.115475,0.436952,,,,,,,,,,,,15.5916,27.6987,0.309514,15.24,1.59478,-1.871384,-38.31221,-1.364449,3.009198,7.380529,-4.460765,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,97c4b3a0-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,138.82522,,,11.40293,,,,16.581491,-38.569772,3.690265,1.63968,-1.20878,-2.230382,0.376652,-1.976398,1.504599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.09693,,,1.593262,,,,-0.029988,1.501308,-1.520374,24.972126,-0.165496,13.0617,-0.007286,17.308524,-1.031611,1.527051,6.237068,-4.593263,-1.522107,9.327274,-0.108282,,,,21S
95,2021/5/30,14:43.7,2021/5/30,14:43.7,1,1,"Takuma, Yamashita",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,4,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.85427,0.22497,0.258496,2436.351406,141.134594,10:45,1.822917,0.345383,1.533481,-94.4643,32.76,-22.2576,0.942971,0.197144,110.44457,-6.665727,-1.290043,0.509377,,,,,,,,,,,,11.1033,17.5231,-0.350722,15.24,1.820743,-0.039706,-33.908536,-0.238039,1.623833,7.643025,-7.243946,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,f15419b0-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,119.08659,,,13.4097,,,,16.903715,-34.281488,3.821512,1.823735,0.11544,-3.621973,-0.346851,-0.118944,0.811917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
96,2021/5/30,14:56.5,2021/5/30,14:56.5,1,2,"Takuma, Yamashita",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,4,Bottom,0,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.95654,0.051794,-1.648544,1769.36617,143.442068,10:45,1.82613,0.338402,1.595785,-99.9829,28.3921,-17.1881,0.841146,-0.305898,109.7029,-7.241853,-2.84791,0.511676,,,,,,,,,,,,6.9428,15.6754,-0.290615,15.24,1.818969,1.053437,-33.659255,-0.353179,0.99859,7.634178,-7.552055,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,f8f73580-c105-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,118.55161,,,13.25364,,,,16.841516,-34.020552,3.817089,1.827226,0.004231,-3.776028,-0.339352,1.006177,0.499295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
97,2021/5/30,15:10.9,2021/5/30,15:10.9,1,3,"Takuma, Yamashita",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,4,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.51117,-2.815031,-3.735353,2449.216688,203.27721,12:45,1.830451,0.300466,1.76668,-36.5422,54.1711,21.9348,0.66461,-0.540682,130.09463,-5.588364,-2.193264,0.43012,,,,,,,,,,,,-13.944,30.6146,-0.208292,15.24,1.757109,2.451656,-39.318553,-2.051709,-2.798638,8.744292,-3.662129,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,0181f230-c106-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,141.03029,,,13.41653,,,,16.67219,-39.635787,4.372146,1.829133,-1.918851,-1.831064,-0.299077,2.553187,-1.399319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
98,2021/5/30,15:26.8,2021/5/30,15:26.8,1,4,"Takuma, Yamashita",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,4,Bottom,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.17021,-1.132982,-1.986027,2460.875945,154.805209,11:15,1.768588,0.32842,1.601166,-85.7283,32.6588,-13.3232,0.586588,-0.373827,115.00194,-7.363995,-2.91595,0.491368,,,,,,,,,,,,4.9905,18.5335,-0.271685,15.24,1.729489,1.274744,-34.861994,-1.024794,0.780614,7.389778,-6.907654,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,0b014810-c106-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,123.45128,,,12.16826,,,,16.837243,-35.198937,3.694889,1.769035,-0.709834,-3.453827,-0.328996,1.239152,0.390307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
99,2021/5/30,15:44.6,2021/5/30,15:44.6,1,5,"Takuma, Yamashita",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,4,Bottom,0,2,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.54465,-1.006144,-2.942654,1066.241283,237.050925,2:00,1.760285,0.265697,1.917823,-109.8804,24.3633,29.5067,0.378485,-0.266459,105.92247,-9.112559,-0.841376,0.523241,,,,,,,,,,,,-17.9244,15.0783,-0.201285,15.24,1.731501,1.538934,-32.247424,-0.911548,-2.377437,6.774643,-7.806708,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,159b83d0-c106-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,115.93133,,,11.62218,,,,16.520888,-32.515404,3.387321,1.761451,-0.602743,-3.903354,-0.26402,1.632976,-1.188718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
100,2021/5/30,16:05.7,2021/5/30,16:05.7,1,6,"Takuma, Yamashita",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,4,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,144.27618,-2.500536,-3.209082,2418.900726,211.342199,1:00,1.805884,0.330704,1.779001,-38.9638,52.6853,29.7202,0.706305,-0.282148,127.7418,-5.501749,-1.115457,0.432333,172.21609,9.789131,19.171906,2158.377739,30.887553,3.857091,13.041448,69.469091,,26.085431,1.826183,-18.101,30.2481,-0.252971,15.24,1.740995,2.053153,-39.462614,-1.844304,-3.567107,10.73223,-3.845764,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,22311a60-c106-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,140.30837,3.867487,,16.53439,,,,16.658891,-39.846627,5.366115,1.804524,-1.706698,-1.922882,-0.328719,2.180789,-1.783553,0.13133,0.620775,0.271572,260.937588,0.13133,44.52672,-7.508533,1.365486,-0.267588,0.039499,-0.00502,0.000526,-2.8e-05,0.620775,8.133502,-5.578191,0.697581,-0.145925,0.033693,-0.006272,0.000898,-7.3e-05,0.271572,15.481379,1.760396,-1.053892,0.35323,-0.097198,0.021566,-0.003545,0.000294,,,,,,,,,,,,,,,,,,,,,,,,,,21S
101,2021/5/30,16:58.4,2021/5/30,16:58.4,2,1,"Takuma, Yamashita",1000073328,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.0628,-3.312203,-1.291334,2436.355287,187.798905,12:15,1.810024,0.328606,1.727024,-34.5998,57.1194,7.374,0.521417,0.03529,129.53423,-5.944306,-0.772648,0.432499,,,,,,,,,,,,-4.7248,32.449,-0.29591,15.24,1.72208,0.845118,-39.230143,-2.377222,-0.941608,8.898464,-3.339828,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,419720c0-c106-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,140.25479,,,13.52857,,,,16.711688,-39.562554,4.449232,1.808554,-2.25246,-1.669914,-0.328138,0.880293,-0.470804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
