PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
11,2021/5/16,06:05.4,2021/5/16,06:05.4,4,5,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,3,141.51044,-1.434339,-2.259054,2137.555206,192.445943,12:30,1.79869,0.399944,2.048973,-40.3047,49.1019,10.1796,0.995673,-0.127911,128.70671,-4.522127,-1.529234,0.427011,152.78462,54.308891,20.013019,4650.363692,,,,74.796885,,32.350042,6.026923,-7.0911,27.9358,-0.354879,15.24,1.767781,1.490725,-38.932691,-1.084619,-1.396687,8.505987,-4.304292,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,44ccb320-b5eb-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.05715,35.341082,,12.80373,,,,16.390539,-39.183254,4.252994,1.797864,-0.957826,-2.152146,-0.399398,1.531867,-0.698343,0.335323,0.921368,0.12665,194.990718,0.335323,23.26521,-7.615032,2.507134,-0.678697,0.172318,-0.040028,0.007136,-0.000667,0.921368,34.468742,-8.136553,0.698677,-0.016739,-0.033097,0.01376,-0.00328,0.000383,0.12665,8.473779,-0.618895,0.057852,0.013714,-0.009301,0.003225,-0.000744,8.8e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,19,,21S
12,2021/5/16,08:32.6,2021/5/16,08:32.6,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.199,-2.620429,2.512915,2125.703405,215.359638,1:15,1.658696,-0.427955,1.780104,-101.2385,12.5152,6.4367,-0.097215,0.348706,117.91373,-9.896714,2.967788,0.481656,,,,,,,,,,,,-1.6048,9.1077,0.365068,15.24,1.586303,-1.561733,-34.955267,-1.978186,-0.257026,6.332118,-8.347918,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,9c827730-b5eb-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,125.94039,,,9.28527,,,,16.660326,-35.211618,3.166059,1.659548,-1.640227,-4.173959,0.428083,-1.551327,-0.128513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
13,2021/5/16,08:52.5,2021/5/16,08:52.5,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.47134,-0.57747,3.503636,2280.513886,136.399569,10:30,1.649283,-0.469405,1.895191,-53.7679,40.4027,-35.4121,0.948874,0.163146,126.44928,-4.61057,0.991878,0.43824,,,,,,,,,,,,20.852,22.2812,0.39133,15.24,1.632836,-2.172605,-38.297987,-0.566647,3.971175,8.287279,-5.563294,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,a85978b0-b5eb-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.41725,,,13.02207,,,,16.543859,-38.579096,4.14364,1.648856,-0.377937,-2.781647,0.46731,-2.30731,1.985587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
14,2021/5/16,09:04.1,2021/5/16,09:04.1,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.27627,-2.003826,3.739677,2286.624233,142.890992,10:45,1.655801,-0.405983,1.853236,-43.4707,48.4315,-34.3488,0.654588,0.306599,128.82139,-5.276197,1.310702,0.43293,,,,,,,,,,,,20.3099,27.2742,0.319917,15.24,1.605696,-2.365278,-38.778108,-1.50045,3.988768,8.06389,-4.450129,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,af504ef0-b5eb-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.11505,,,12.45488,,,,16.586221,-39.057051,4.031945,1.654936,-1.346513,-2.225064,0.404122,-2.503255,1.994384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
15,2021/5/16,09:20.0,2021/5/16,09:20.0,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.20737,-1.28465,4.06337,2308.870938,139.341334,10:45,1.657097,-0.497075,1.939917,-44.0832,44.4345,-35.6641,0.854974,0.2879,130.41156,-4.61607,1.529369,0.424883,133.8178,-52.54756,21.851282,,,,,0.836812,,-35.295861,0.020928,21.4463,24.9231,0.409246,15.24,1.626172,-2.621988,-39.324259,-1.022945,4.327267,8.365996,-4.777859,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,b8c93c30-b5eb-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.76857,0.791548,,12.7958,,,,16.499614,-39.591327,4.182998,1.656394,-0.870421,-2.38893,0.495153,-2.760128,2.163633,0.243924,0.617554,-0.659578,,0.243924,20.980118,,,,,,,,0.617554,-29.508996,,,,,,,,-0.659578,8.413238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
16,2021/5/16,09:52.5,2021/5/16,09:52.5,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,142.26987,-1.957281,2.465116,2278.9793,163.922976,11:30,1.661645,-0.465246,1.812939,-31.403,60.1689,-16.4158,0.793568,0.06791,128.73689,-4.387496,1.305703,0.432151,97.06618,21.973579,-27.955644,1722.715808,29.139128,5.999695,-16.584128,50.965632,,-30.616238,2.443629,10.3509,33.343,0.406552,15.24,1.612056,-1.59944,-39.060249,-1.421059,2.045311,8.810599,-3.218127,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,cc2b64b0-b5eb-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.36752,6.498822,,13.53298,,,,16.626352,-39.371718,4.4053,1.660281,-1.307293,-1.609064,0.464373,-1.671746,1.022656,0.347634,0.734982,-0.045302,154.386185,0.347613,22.087546,-2.700159,0.601462,-0.158986,0.063616,-0.024645,0.005503,-0.000474,0.734999,10.088034,-4.578972,0.14422,0.017901,-0.028535,0.013241,-0.002423,0.00011,-0.045296,-11.721978,0.689436,-0.145579,0.038914,-0.016972,0.006921,-0.001555,0.000131,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
17,2021/5/16,10:37.1,2021/5/16,10:37.1,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,1,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,115.87065,1.17545,0.87553,2227.81573,325.253636,4:45,1.701973,-0.416787,1.651376,-174.336,-33.7224,26.6326,0.294312,0.099538,106.43892,-11.251011,2.74769,0.535511,,,,,,,,,,,,-12.775,-16.7292,0.390762,15.24,1.719096,-0.601133,-31.858519,-0.010455,-1.674852,5.991985,-11.999924,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,e6b4e950-b5eb-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,113.27501,,,9.43174,,,,16.789708,-32.148669,2.995992,1.705534,0.570616,-5.999962,0.417907,-0.520032,-0.837426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,8,,21S
18,2021/5/16,11:00.5,2021/5/16,11:00.5,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,1,141.92372,-0.9676,2.477925,2404.175235,152.068201,11:00,1.702115,-0.503678,1.843337,-39.1778,52.2609,-26.0496,1.03703,-0.064548,128.58974,-3.952414,0.634123,0.431837,169.28891,6.957039,-9.823804,975.618757,32.732754,1.587939,-7.258865,44.40483,,-13.598256,1.08917,15.349,28.5961,0.446561,15.24,1.676636,-1.559798,-38.997386,-0.780586,3.027633,8.672914,-4.165987,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,f4a5ca20-b5eb-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.46972,2.247509,,13.33398,,,,16.596139,-39.29783,4.336457,1.701177,-0.636269,-2.082993,0.502411,-1.66468,1.513816,0.396394,0.997594,0.07909,73.005795,0.396394,45.994025,-7.720232,1.793187,-0.444606,0.113573,-0.028806,0.00605,-0.00072,0.997594,5.69587,-6.856734,0.91982,-0.23315,0.060368,-0.015116,0.003196,-0.000379,0.07909,-7.964228,-1.924643,0.429907,-0.106053,0.026977,-0.00688,0.001438,-0.00017,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
19,2021/5/16,11:51.0,2021/5/16,11:51.0,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.48347,-0.733995,3.353126,2335.998013,149.886279,11:00,1.690283,-0.458134,1.843481,-44.7988,47.7619,-25.7861,1.034822,0.231222,127.59329,-4.127889,1.530265,0.434478,,,,,,,,,,,,15.8185,26.0452,0.380093,15.24,1.669935,-2.143565,-38.819669,-0.641764,3.079807,8.881499,-4.735735,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,12c016a0-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.61582,,,13.89018,,,,16.595143,-39.128482,4.44075,1.689387,-0.477101,-2.367868,0.456487,-2.250651,1.539903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,4,,21S
20,2021/5/16,12:12.6,2021/5/16,12:12.6,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,140.5824,-0.560484,2.477726,2290.110192,178.265772,12:00,1.680438,-0.450612,1.816841,-41.8472,52.3609,-1.4821,1.103403,0.235284,126.51296,-3.749092,2.373057,0.438328,118.69754,52.139229,-45.600226,4039.281544,21.46533,31.217718,-25.755879,63.626471,,-51.980407,5.202983,2.8078,28.3307,0.390767,15.24,1.664134,-1.662577,-38.591683,-0.50898,0.538146,9.061766,-4.376721,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,1faaab00-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.38966,31.393769,,14.06944,,,,16.622139,-38.914872,4.530883,1.679503,-0.352884,-2.188361,0.450405,-1.68177,0.269073,0.626362,1.085643,-0.218094,162.84699,0.626986,14.139803,-3.746605,0.880365,-0.023058,-0.063255,0.021022,-0.002846,0.000144,1.083742,26.068467,-6.62393,0.746441,-0.248103,0.070413,-0.011633,0.000937,-2.8e-05,-0.218506,-14.447928,2.180992,-0.401921,0.000128,0.027988,-0.00843,0.001081,-5.3e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
21,2021/5/16,12:49.8,2021/5/16,12:49.8,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.54991,-1.172558,3.994165,2363.065005,160.45862,11:15,1.66885,-0.4872,1.789995,-36.0849,56.4234,-18.7874,0.975197,0.457504,127.74633,-3.952362,2.672603,0.434355,,,,,,,,,,,,13.1099,30.9585,0.389962,15.24,1.637515,-2.633255,-39.057721,-0.910105,2.564038,9.55994,-3.751762,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,35d6a1e0-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.65528,,,14.80357,,,,16.649349,-39.401169,4.77997,1.667791,-0.77532,-1.875881,0.486219,-2.725371,1.282019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
22,2021/5/16,13:12.6,2021/5/16,13:12.6,4,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,141.84846,-1.125087,1.84824,2235.616512,167.18676,11:30,1.677611,-0.476555,1.799965,-39.5465,53.4222,-11.3587,0.963624,-0.067048,127.26004,-4.15189,1.046064,0.435435,125.79553,16.973668,16.682908,2622.468971,31.446847,6.605501,11.627982,62.998728,,23.357903,2.41971,7.377,29.2846,0.432086,15.24,1.64742,-1.198503,-38.931692,-0.88681,1.434519,9.446397,-4.111981,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,436c4350-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.30902,6.605699,,14.58842,,,,16.638761,-39.269621,4.723198,1.676513,-0.739711,-2.055991,0.475879,-1.249821,0.717259,0.200892,0.928413,0.056825,231.520344,0.200883,32.014949,-5.206256,1.147643,-0.269628,0.081658,-0.025693,0.005286,-0.000467,0.92843,10.199945,-4.781703,0.159663,0.060008,-0.064372,0.029384,-0.006563,0.000594,0.056838,9.593448,0.674924,-0.309814,0.14009,-0.07056,0.026917,-0.005807,0.000521,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
23,2021/5/16,14:06.6,2021/5/16,14:06.6,5,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2",141.94851,-2.098542,2.711709,2330.4368,158.848006,11:15,1.638413,-0.469551,1.821095,-36.226,55.8086,-20.3312,0.682267,0.093919,128.37265,-4.871461,1.275208,0.433242,141.83063,21.08153,-14.577313,1577.837042,32.373993,10.505633,-8.720711,94.089778,,-15.858964,3.48359,12.5863,31.2715,0.405498,15.24,1.585378,-1.744041,-38.959152,-1.536736,2.471463,8.846109,-3.666127,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,639cc5a0-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.01417,12.242558,,13.57586,,,,16.618173,-39.270834,4.423054,1.637248,-1.407564,-1.833064,0.468482,-1.831121,1.235731,0.386177,0.619124,-0.080246,170.369503,0.386122,35.578761,-5.150908,1.18762,-0.257686,0.057165,-0.011276,0.001415,-7.2e-05,0.619161,14.170055,-4.517524,0.114578,0.014752,-0.010102,0.001892,8.3e-05,-4.1e-05,-0.080229,-9.252609,0.927813,-0.181208,0.034773,-0.007821,0.001682,-0.000208,8e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
24,2021/5/16,16:25.6,2021/5/16,16:25.6,1,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,2,Top,0,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,132.77892,-1.305586,-2.393762,2148.215993,189.451488,12:15,1.713992,0.528965,1.92312,-89.7229,12.2659,1.548,0.449803,-0.128055,122.91642,-7.848051,-2.283494,0.45607,136.8031,-12.719954,28.40732,,,,,4.460177,,22.299577,0.097638,-2.4047,8.073,-0.475587,15.24,1.679596,1.521626,-36.556436,-1.155651,-0.422747,6.687479,-8.387395,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,b66fc660-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.00604,0.346647,,9.8625,,,,16.517319,-36.789361,3.34374,1.71476,-0.863517,-4.193698,-0.528842,1.53635,-0.211373,0.943142,0.816963,-0.02941,,0.943142,32.604772,,,,,,,,0.816963,-8.367255,,,,,,,,-0.02941,17.634718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
25,2021/5/16,16:51.8,2021/5/16,16:51.9,2,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,2,Top,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,104.95064,2.497109,-0.912558,1681.780077,49.492383,7:45,1.676786,0.365385,1.677847,-185.0841,-12.7811,-22.205,0.538302,-0.116817,95.59346,-10.808212,-2.472721,0.59279,,,,,,,,,,,,10.4106,-6.7179,-0.339259,15.24,1.728413,0.546407,-28.801265,0.633454,1.108467,5.151178,-10.521942,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,c616bba0-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,102.32961,,,9.35718,,,,16.762105,-29.072223,2.575589,1.680536,1.18692,-5.260971,-0.366467,0.488101,0.554233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
26,2021/5/16,17:03.5,2021/5/16,17:03.5,2,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,2,Top,1,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,124.62521,0.483936,-2.27519,1587.966295,158.775446,11:15,1.711221,0.473236,1.847638,-97.0517,18.148,-5.9472,0.87733,-0.228388,116.70119,-6.554683,-2.696347,0.484708,,,,,,,,,,,,1.826,10.026,-0.41904,15.24,1.716349,1.389474,-34.348285,-0.052322,0.287923,4.964248,-8.225741,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,cd094c20-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.14746,,,7.92402,,,,16.592737,-34.543238,2.482124,1.712061,0.270715,-4.11287,-0.473385,1.378167,0.143961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
27,2021/5/16,17:20.8,2021/5/16,17:20.8,2,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,2,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.46438,-2.606574,-4.325123,2156.572329,210.660146,1:00,1.773149,0.422456,2.032726,-45.8615,42.2321,23.4051,0.58508,-0.551902,130.75997,-6.056919,-2.653721,0.423864,,,,,,,,,,,,-15.2853,24.901,-0.335013,15.24,1.717438,2.853381,-39.115068,-1.925072,-3.068999,7.842311,-4.807015,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,d7578ac0-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.11185,,,11.70441,,,,16.40707,-39.348362,3.921156,1.772578,-1.782072,-2.403507,-0.421254,2.944678,-1.534499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,19,,21S
28,2021/5/16,17:33.7,2021/5/16,17:33.7,2,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,2,Top,1,1,2,Cutter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,124.99805,-2.143696,-4.309827,2053.089889,172.876866,11:45,1.699194,0.501433,1.90958,-85.7202,29.775,-3.3079,0.237598,-0.745046,116.23479,-8.382831,-4.54425,0.48533,,,,,,,,,,,,-1.017,17.8673,-0.403825,15.24,1.645575,2.600627,-34.33271,-1.571582,-0.158263,5.686174,-7.026051,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,df0b9680-b5ec-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.98723,,,8.76326,,,,16.530672,-34.545809,2.843087,1.699538,-1.308269,-3.513025,-0.5014,2.606558,-0.079131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
29,2021/5/16,,2021/5/16,,3,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,2,Top,2,1,0,,,InPlay,Undefined,Undefined,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
30,2021/5/16,20:42.5,2021/5/16,20:42.5,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,139.83799,-1.192521,2.501628,2214.579675,150.095562,11:00,1.638426,-0.557868,1.819739,-41.3624,52.9181,-28.6082,0.88745,-0.136591,127.00683,-4.32756,0.479594,0.438496,135.02731,-48.657694,-17.301304,,,,,1.406034,,-9.815642,0.03988,16.5898,29.0197,0.499392,15.24,1.606888,-1.538981,-38.423759,-0.931394,3.184599,8.242505,-4.235985,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,4f94cac0-b5ed-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.33648,0.972887,,12.83116,,,,16.619774,-38.718611,4.121252,1.637496,-0.779864,-2.117993,0.556482,-1.652901,1.592299,0.442093,1.123017,0.054149,,0.442093,23.654861,,,,,,,,1.123017,-28.159818,,,,,,,,0.054149,-7.368259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
