PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
268,2022/4/25,23:34.7,2022/4/25,23:34.7,2,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,8,Top,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.29784,-1.17563,-1.981399,2509.003673,189.508723,12:15,1.644204,0.262703,1.848757,-70.5509,27.5779,4.1104,0.606837,-0.255314,125.157,-6.355867,-1.69005,0.447356,,,,,,,,,,,,-3.4814,15.9867,-0.216135,15.24,1.611903,1.27751,-37.489648,-1.0312,-0.641231,7.300712,-6.862125,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,78f2a0b0-c44f-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,135.59682,,,11.14084,,,,16.590566,-37.75174,3.650356,1.644501,-0.784853,-3.431063,-0.26241,1.300529,-0.320616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
269,2022/4/25,23:49.2,2022/4/25,23:49.2,2,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,8,Top,1,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,135.41949,-1.027307,-1.850623,2537.85798,210.171677,1:00,1.638766,0.268473,1.855259,-69.9242,29.8252,15.4553,0.649684,-0.098955,123.72946,-6.183257,-0.754443,0.451034,132.12095,-23.445934,-65.764888,,,,,1.407001,,-42.060892,0.038277,-9.3643,17.1073,-0.22594,15.24,1.610164,1.132281,-37.244507,-0.921143,-1.692876,7.585906,-6.714004,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,818bb540-c44f-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,134.49083,0.560002,,11.69002,,,,16.584388,-37.517331,3.792953,1.63895,-0.679677,-3.357002,-0.267757,1.193164,-0.846438,0.51457,0.560002,0.234871,180.0,0.514409,13.847198,,,,,,,,0.560173,-14.630126,,,,,,,,0.235229,-30.76098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
270,2022/4/25,24:15.2,2022/4/25,24:15.2,2,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,8,Top,1,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.66393,-1.251204,-2.02394,1426.762164,266.722478,3:00,1.658477,0.229014,1.751163,-106.1127,5.2161,13.6034,0.242011,-0.209536,117.14941,-8.970403,-1.063782,0.476495,,,,,,,,,,,,-8.8008,5.0671,-0.17875,15.24,1.619114,1.200808,-35.820262,-1.20134,-1.433558,8.646722,-8.981279,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,911a1970-c44f-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,127.30459,,,13.51452,,,,16.687554,-36.168002,4.323361,1.660165,-0.840146,-4.49064,-0.228201,1.258461,-0.716779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
271,2022/4/25,24:36.4,2022/4/25,24:36.4,2,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,8,Top,1,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.98704,-2.125394,-3.662049,2483.317478,164.80747,11:30,1.665279,0.254766,1.87297,-79.3143,15.4927,-3.5019,0.27202,-0.813075,128.43734,-7.871888,-3.910098,0.439718,,,,,,,,,,,,-0.4377,10.1743,-0.169488,15.24,1.610919,2.443935,-37.933593,-1.715365,-0.083425,6.706963,-7.867436,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,9db6dbf0-c44f-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.9519,,,9.5497,,,,16.567138,-38.167521,3.353481,1.665963,-1.440962,-3.933718,-0.254779,2.446845,-0.041712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
272,2022/4/25,24:59.5,2022/4/25,24:59.5,2,6,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,8,Top,1,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,136.44393,-0.814531,-1.684782,2517.161153,176.319584,12:00,1.663711,0.268738,1.857776,-65.1603,31.0523,-1.8372,0.782365,-0.224736,127.14519,-5.583739,-1.815058,0.442966,133.97967,-5.031978,-30.303033,,,,,6.94883,,-26.679084,0.179901,-0.0107,17.3226,-0.229077,15.24,1.640387,1.114443,-37.609709,-0.7737,-0.002013,6.203827,-6.543367,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,ab790ba0-c44f-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.94042,0.784298,,9.29875,,,,16.582684,-37.83054,3.101914,1.663782,-0.540783,-3.271684,-0.268748,1.114515,-0.001006,0.634507,0.784298,0.249959,61.966963,0.634691,31.994284,-5.61268,,,,,,,0.784496,-3.278892,-6.021491,,,,,,,0.250061,-18.713652,-0.109091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
273,2022/4/25,25:35.7,2022/4/25,25:35.7,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,8,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.80222,-2.985301,-2.956965,2160.488942,228.025668,1:30,1.665776,0.234933,1.854138,-46.4177,37.1693,38.7852,0.357923,-0.211756,136.45995,-6.404222,-0.20893,0.41288,,,,,,,,,,,,-21.8508,21.6927,-0.167796,15.24,1.592376,1.896389,-40.37988,-2.282649,-4.739264,7.251853,-5.101671,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,c1089b70-c44f-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,146.91913,,,10.34226,,,,16.586462,-40.620972,3.625927,1.665445,-2.11304,-2.550835,-0.233462,2.053949,-2.369632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
274,2022/4/25,25:47.1,2022/4/25,25:47.1,3,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,8,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,146.13936,-1.043702,-2.094804,2197.99399,230.601811,1:45,1.674464,0.255206,1.846852,-49.9037,34.9774,39.5455,0.880763,0.059441,134.5037,-4.740534,0.707604,0.416064,133.55702,-17.1737,-0.919699,,,,,2.99252,,-1.507599,0.079376,-21.8108,19.498,-0.208176,15.24,1.646518,1.275221,-40.233227,-0.920937,-4.651338,7.981087,-5.648531,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,c7cf39f0-c44f-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,145.79486,0.87195,,11.63566,,,,16.593363,-40.500805,3.990543,1.67422,-0.731562,-2.824266,-0.253544,1.431164,-2.325669,0.170447,0.87195,-0.033445,180.0,0.169175,35.540107,,,,,,,,0.872344,-10.985041,,,,,,,,-0.033425,-0.570531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
275,2022/4/25,28:09.4,2022/4/25,28:09.4,1,1,"Masamune, Oki",1000101282,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.24917,1.309425,-2.439624,2086.683149,80.582692,8:45,1.585527,0.639571,1.665402,-113.239,-0.5596,-18.9975,0.827085,-0.246782,119.64757,-6.767842,-3.769257,0.479377,,,,,,,,,,,,8.3516,-0.1561,-0.572485,15.24,1.611222,1.580766,-35.059212,0.341181,1.377271,4.929995,-9.832386,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,1cb62690-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.53937,,,7.6016,,,,16.775525,-35.274475,2.464998,1.586952,0.770502,-4.916193,-0.640195,1.520629,0.688636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
276,2022/4/25,28:18.1,2022/4/25,28:18.1,1,2,"Masamune, Oki",1000101282,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,8,Bottom,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,126.0299,1.371146,-1.344438,2132.105411,6.284298,6:15,1.686447,0.469816,1.593799,-134.8793,-17.8729,-2.3111,0.730701,0.061422,117.41154,-8.211282,-1.505931,0.488494,,,,,,,,,,,,0.3418,-8.8122,-0.431854,15.24,1.712697,0.825405,-34.702155,0.258078,0.054571,5.548327,-11.213782,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,21df1aa0-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.17749,,,8.61836,,,,16.847145,-34.958168,2.774163,1.688851,0.775508,-5.606891,-0.469882,0.822887,0.027285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
277,2022/4/25,28:28.5,2022/4/25,28:28.5,1,3,"Masamune, Oki",1000101282,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,8,Bottom,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,127.1737,0.48632,-2.35263,2066.734067,39.412718,7:15,1.608861,0.658045,1.681635,-129.0894,-15.5569,-15.178,0.456683,-0.164585,118.99724,-8.708365,-3.417982,0.481188,93.66186,-29.208083,-48.627055,,,,,1.843393,,-18.733344,0.043271,6.3791,-7.5948,-0.594278,15.24,1.611093,1.506736,-35.030136,-0.223811,1.039252,5.576445,-11.043961,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,28102fe0-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.06303,0.551463,,8.17646,,,,16.759667,-35.271222,2.788222,1.610448,0.253651,-5.521981,-0.658447,1.461806,0.519626,1.093767,0.551463,0.148186,,1.093368,15.06719,,,,,,,,0.551801,-12.744476,,,,,,,,0.14864,-17.10665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
278,2022/4/25,28:57.2,2022/4/25,28:57.2,2,1,"Masamune, Oki",1000101282,Right,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.87671,1.648789,-1.00371,1997.309036,46.725581,7:30,1.597735,0.679386,1.603563,-128.3517,-7.5071,-10.6951,0.786555,0.284991,116.28698,-7.451392,-1.751006,0.496442,,,,,,,,,,,,4.9156,-3.7928,-0.650385,15.24,1.6321,0.641916,-33.894709,0.453107,0.762741,4.215701,-10.395176,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,39288f70-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,122.18958,,,6.58973,,,,16.837766,-34.092854,2.10785,1.599321,0.941698,-5.197588,-0.679714,0.606065,0.38137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
279,2022/4/25,29:03.6,2022/4/25,29:03.6,2,2,"Masamune, Oki",1000101282,Right,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.80205,-2.267509,-3.249482,2256.088604,210.290638,1:00,1.686642,0.429438,1.766923,-37.3476,54.521,30.3654,0.668954,-0.189128,130.56235,-5.055895,-1.112332,0.432851,,,,,,,,,,,,-17.4247,29.9901,-0.350172,15.24,1.627021,2.048275,-38.71667,-1.660943,-3.474408,6.665849,-3.826774,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,3cf61230-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.14062,,,10.2397,,,,16.673298,-38.962659,3.332924,1.685709,-1.519723,-1.913387,-0.428125,2.176491,-1.737204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
280,2022/4/25,29:10.9,2022/4/25,29:10.9,2,3,"Masamune, Oki",1000101282,Right,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.74429,-3.233721,-4.632273,2218.431065,209.665032,1:00,1.723442,0.370959,1.816707,-32.2737,61.5063,33.4002,0.482782,-0.607126,128.61529,-5.690217,-2.281092,0.437331,,,,,,,,,,,,-20.1619,34.575,-0.260979,15.24,1.64274,2.94413,-38.315294,-2.264524,-3.907435,7.08975,-3.10592,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,41548a50-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.70515,,,11.129,,,,16.623435,-38.570431,3.544875,1.722222,-2.152752,-1.55296,-0.369458,3.084746,-1.953718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
281,2022/4/25,29:21.7,2022/4/25,29:21.7,2,4,"Masamune, Oki",1000101282,Right,RIK,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,Undefined,8,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,130.92805,-1.149814,-2.671032,2209.542717,75.981448,8:30,1.582952,0.645721,1.717168,-108.4833,-2.5821,-20.1851,0.170748,-0.31624,123.61456,-8.866865,-4.090414,0.464735,,,,,,,,,,,,8.985,-0.1404,-0.5748,15.24,1.544526,1.7729,-36.077684,-1.163279,1.566057,5.34791,-9.831116,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,47c1be30-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.52609,,,7.31349,,,,16.724111,-36.297012,2.673955,1.583966,-0.760086,-4.915558,-0.646192,1.708673,0.783028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
282,2022/4/25,29:44.4,2022/4/25,29:44.4,3,1,"Masamune, Oki",1000101282,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.49235,-1.970402,-2.384479,2198.672591,219.6555,1:15,1.696251,0.482226,1.832974,-37.8265,53.0513,41.3699,0.760946,0.222283,129.19798,-4.852042,0.54314,0.43051,,,,,,,,,,,,-23.3256,29.8333,-0.428022,15.24,1.646698,1.429403,-39.14826,-1.466836,-4.634101,8.782174,-3.879657,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,55418db0-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.90254,,,13.29438,,,,16.606999,-39.453728,4.391087,1.695372,-1.33189,-1.939828,-0.480544,1.59059,-2.317051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
283,2022/4/25,30:03.5,2022/4/25,30:03.5,3,2,"Masamune, Oki",1000101282,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.34324,-2.809983,-3.308384,2187.72253,183.343676,12:00,1.688506,0.441498,1.78397,-26.671,66.7585,3.7063,0.624031,-0.459426,127.87889,-4.901461,-3.047581,0.436512,,,,,,,,,,,,-4.4482,37.1178,-0.359772,15.24,1.616886,2.219958,-38.734495,-1.961192,-0.864588,8.644367,-2.592105,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,609f6790-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.9651,,,13.46434,,,,16.654632,-39.048922,4.322184,1.686507,-1.866908,-1.296052,-0.441092,2.251407,-0.432294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
284,2022/4/25,30:13.8,2022/4/25,30:13.8,3,3,"Masamune, Oki",1000101282,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,2,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,125.30565,1.582989,-0.404062,2088.07728,58.352059,8:00,1.670516,0.556642,1.700952,-126.5766,-7.8942,-18.9138,0.855478,0.252485,114.7702,-7.535549,-1.734089,0.49198,99.78406,35.955471,162.77643,4758.605901,-32.444486,7.596635,8.454676,45.00129,,166.674847,2.450511,9.3443,-4.2044,-0.544499,15.24,1.701966,0.328575,-34.461792,0.453476,1.445865,6.510432,-10.457215,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,66d11910-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.29763,9.619385,,10.53545,,,,16.739398,-34.7439,3.255216,1.672499,0.906604,-5.228608,-0.55738,0.265924,0.722933,0.772868,0.883328,-0.268332,349.464562,0.772905,-21.432932,1.04842,0.120737,0.107327,-0.166337,0.101604,-0.028972,0.003145,0.883327,16.275188,-8.550297,1.089729,-0.240082,0.062067,-0.021258,0.006407,-0.000831,-0.268356,6.645048,-0.864059,-0.011377,-0.084038,0.109418,-0.065546,0.018674,-0.002033,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
285,2022/4/25,30:33.8,2022/4/25,30:33.8,3,4,"Masamune, Oki",1000101282,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,141.88807,-2.867416,-3.260701,2082.085499,198.598966,12:30,1.701243,0.463743,1.842345,-38.4059,52.6645,16.733,0.506054,-0.290041,129.80775,-5.765007,-2.07786,0.430966,,,,,,,,,,,,-10.9014,30.0244,-0.387343,15.24,1.630516,2.136892,-38.946066,-2.074312,-2.164358,7.967892,-3.845636,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,72bba290-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.75351,,,12.08032,,,,16.597188,-39.222747,3.983946,1.700227,-1.940774,-1.922818,-0.46285,2.212049,-1.082179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.11345,2.985083,1.529907,1.455176,0.060124,0.468244,0.303437,-1.340204,1.83253,1.078035,21.663529,1.247285,16.369196,-1.300678,17.454429,-1.149807,1.860728,5.692015,-4.200508,1.096011,11.301323,-0.553513,,,青木 秀憲,22S
286,2022/4/25,32:46.4,2022/4/25,32:46.4,1,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.23803,-1.916729,-1.821082,2110.39813,213.921396,1:15,1.686946,0.288842,1.817281,-39.4912,50.4001,31.8484,0.749849,0.092475,130.16249,-4.905433,0.431497,0.428167,,,,,,,,,,,,-17.5936,28.1349,-0.246863,15.24,1.637908,1.087908,-39.355343,-1.443939,-3.543918,8.628149,-4.139358,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,c1c00f20-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,141.67358,,,13.07554,,,,16.621798,-39.657127,4.314075,1.68588,-1.299158,-2.069679,-0.287082,1.211863,-1.771959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
287,2022/4/25,32:57.3,2022/4/25,32:57.3,1,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,9,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,146.25704,-2.000938,-1.302116,2159.454963,221.271949,1:30,1.660601,0.266731,1.82463,-46.5197,39.6422,32.2362,0.629777,0.22119,132.97373,-5.475392,0.980411,0.419191,129.22351,32.378269,-60.513963,4603.98525,12.996241,16.699729,-30.90665,82.71264,,-75.73825,4.214972,-17.535,22.7447,-0.237534,15.24,1.609393,0.748318,-40.197984,-1.573634,-3.680442,9.099675,-5.032737,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,c838dbc0-c450-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,144.70719,18.423397,,13.28331,,,,16.614792,-40.508003,4.549838,1.660085,-1.402173,-2.516368,-0.265165,0.873708,-1.840221,-0.015532,0.637452,-0.251841,132.578039,-0.015381,14.917956,-5.343443,1.5096,-0.374886,0.084004,-0.01826,0.002828,-0.000186,0.637305,19.225067,-5.816339,0.373616,-0.012246,-0.018393,0.008951,-0.001614,0.0001,-0.252179,-26.380371,2.910438,-0.34461,-0.017026,0.021083,-0.002957,-0.000297,6.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
