PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
243,2022/5/28,15:50.3,2022/5/28,15:50.3,2,6,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,7,Top,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,147.47559,-1.040353,-2.096135,2233.092817,235.845874,1:45,1.694757,0.55585,1.807759,-53.9351,30.7209,41.2002,0.860977,0.374825,134.35994,-5.032005,0.816839,0.415512,125.72031,34.154103,-115.170331,3984.95524,,,,,27.075733,,,-22.611,17.3401,-0.507579,15.24,1.665772,1.268746,-40.546834,-0.94902,-4.844073,8.999431,-6.091796,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,9f586060-de4d-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,145.98857,14.041392,,13.11565,,,,16.631874,-40.854594,4.499715,1.694664,-0.740694,-3.045898,-0.5538,1.434403,-2.422037,-0.234078,0.778911,-0.372327,56.925181,-0.234078,-12.291167,-1.134861,0.369727,-0.082964,0.01787,-0.001818,-0.000357,0.00015,0.778911,19.606109,-7.218159,0.831691,-0.164342,0.035121,-0.004574,0.000125,8.5e-05,-0.372327,-26.155216,3.917885,-0.321628,0.059038,-0.003126,-0.000276,-3e-06,-9e-06,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
244,2022/5/28,16:15.9,2022/5/28,16:15.9,2,7,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,7,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,148.26458,-0.814748,-2.704715,2269.595378,218.634616,1:15,1.674372,0.55255,1.743128,-38.7364,45.7811,34.3637,1.055415,0.127704,134.76783,-3.728835,-0.287636,0.415172,129.27443,52.14034,-26.893808,4756.57835,27.059772,32.842575,-19.796343,69.600417,67.69669,-40.318848,5.298227,-19.4518,24.7009,-0.486219,15.24,1.650787,1.739559,-40.731164,-0.719628,-4.205786,9.07083,-4.465931,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,ae896250-de4d-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.10817,33.642358,,13.49675,,,,16.696425,-41.054228,4.535415,1.673584,-0.560571,-2.232966,-0.550842,1.889352,-2.102893,0.116066,1.066427,-0.135923,152.718073,0.119597,19.575694,-5.032264,0.921309,0.221222,-0.203972,0.057305,-0.007353,0.000362,1.062123,28.427134,-7.633169,1.054181,-0.335611,0.08514,-0.011567,0.000595,1e-06,-0.134091,-10.004853,0.136423,0.008339,0.1,-0.061996,0.016088,-0.001963,9.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
245,2022/5/28,16:52.2,2022/5/28,16:52.2,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,116.39735,5.708943,1.43069,2807.988266,41.423309,7:30,1.655991,0.561181,1.643012,-176.0468,-35.7315,-35.6729,1.532287,0.613232,105.42844,-6.895962,-1.060614,0.534943,,,,,,,,,,,,18.739,-20.4224,-0.597085,15.24,1.797162,-0.632359,-31.853974,2.491572,2.467493,5.760228,-12.4958,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,c44447e0-de4d-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,113.39536,,,10.96891,,,,16.797908,-32.134459,2.880114,1.661025,3.100035,-6.2479,-0.563368,-0.75251,1.233747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
246,2022/5/28,17:04.8,2022/5/28,17:04.8,3,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,,145.46242,-1.150713,-2.546093,2281.161618,200.279012,12:45,1.671446,0.592791,1.824291,-35.6369,51.0792,17.8422,0.989636,0.051469,132.62158,-3.857329,-1.285042,0.420538,113.3382,85.841701,113.738667,,,,,,15.349239,,,-11.033,27.9548,-0.532723,15.24,1.6414,1.688621,-39.98761,-0.918397,-2.3039,8.581745,-3.969162,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,cbb27100-de4d-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.24396,18.515413,,12.84085,,,,16.61542,-40.281708,4.290872,1.670542,-0.782374,-1.984581,-0.591946,1.767576,-1.15195,0.589832,0.947558,-0.048038,356.41205,0.589832,-0.919014,-2.753983,1.272899,-0.383292,0.102282,-0.026725,0.006221,-0.000746,0.947558,31.399956,-9.573215,1.329001,-0.242038,0.036615,-0.005509,-0.000218,0.000946,-0.048038,2.08974,0.069372,-0.163095,0.064046,-0.01941,0.005478,-0.001509,0.000323,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
247,2022/5/28,19:29.5,2022/5/28,19:29.5,1,1,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,7,Bottom,0,0,0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.38557,0.105211,-1.898042,2543.282543,121.400382,10:00,1.745129,0.524879,1.671317,-96.1638,7.684,-7.8333,0.81351,-0.094916,123.59427,-6.803015,-2.447319,0.460207,,,,,,,,,,,,2.8031,4.5336,-0.473468,15.24,1.739968,1.253808,-36.716577,-0.332459,0.499086,6.479451,-8.999452,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,21f56b30-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.81018,,,9.79129,,,,16.769307,-36.985473,3.239726,1.746015,0.041016,-4.499726,-0.525071,1.233096,0.249543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
248,2022/5/28,19:46.5,2022/5/28,19:46.5,1,2,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,7,Bottom,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,133.95961,-0.301929,-2.556031,2461.693504,158.573568,11:15,1.7153,0.533889,1.675391,-98.1516,4.8424,-0.7689,0.647617,-0.203004,124.23176,-7.340503,-2.609942,0.458312,116.39693,33.847994,132.573146,5688.479397,-25.466823,11.299123,21.807462,56.435019,31.37925,143.49077,2.789139,-1.2243,3.4747,-0.46567,15.24,1.699205,1.648944,-36.854658,-0.608431,-0.219744,6.491762,-9.182993,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,2c1b3a40-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.35539,11.435543,,9.72786,,,,16.764936,-37.122296,3.245881,1.716484,-0.22984,-4.591497,-0.533838,1.658004,-0.109872,0.379116,0.548866,0.133884,310.149044,0.37919,-18.170206,-0.402998,0.709765,-0.161838,-0.024596,0.028929,-0.006747,0.000507,0.548863,18.009168,-8.673918,1.252095,-0.279469,0.069128,-0.020576,0.004615,-0.000436,0.133799,19.779075,-4.540855,1.181726,-0.44429,0.225673,-0.096672,0.022901,-0.00213,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
249,2022/5/28,20:05.2,2022/5/28,20:05.2,1,3,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,7,Bottom,0,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,145.72241,-2.245337,-4.209852,2301.580987,216.872553,1:15,1.754502,0.489354,1.876699,-38.2,48.634,34.1872,0.738214,-0.356342,131.90427,-5.15333,-1.791234,0.420823,,,,,,,,,,,,-20.8545,27.7283,-0.393807,15.24,1.70001,2.767849,-39.949064,-1.689093,-4.314669,9.140561,-4.069841,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,374a6300-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,144.14609,,,13.81814,,,,16.562561,-40.250535,4.570281,1.753505,-1.554863,-2.03492,-0.487442,2.910155,-2.157335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
250,2022/5/28,20:38.2,2022/5/28,20:38.2,2,1,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,7,Bottom,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.52525,-4.970027,-4.139097,2286.336012,,,1.948513,0.722512,1.87927,,,,0.724744,0.437242,133.75709,-3.906284,2.101083,0.413646,,,,,,,,,,,,-48.312,57.1415,-0.631814,15.24,1.833989,2.476979,-40.658933,-3.367954,-10.344051,9.544599,2.427891,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,4b04e4b0-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,146.64726,,,14.76816,,,,16.561914,-40.968075,4.7723,1.944348,-3.446591,1.213946,-0.717467,2.812014,-5.172025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
251,2022/5/28,20:51.2,2022/5/28,20:51.2,2,2,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.76849,-3.36545,-2.926582,2318.764092,211.653266,1:00,1.743532,0.545842,1.863655,-31.2702,51.2874,29.981,0.480073,0.020187,136.1158,-5.746631,-0.802678,0.41033,,,,,,,,,,,,-17.4475,29.5785,-0.479218,15.24,1.662688,1.933718,-40.839456,-2.498281,-3.812854,8.678253,-3.342796,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,52a6ef10-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,147.83231,,,12.65269,,,,16.575949,-41.122361,4.339126,1.742354,-2.389308,-1.671398,-0.544282,2.058015,-1.906427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
252,2022/5/28,21:12.1,2022/5/28,21:12.0,2,3,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,7,Bottom,1,0,2,Splitter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,138.24767,-0.979482,-3.289025,1618.648404,239.694112,2:00,1.704784,0.508241,1.883482,-67.4613,26.963,41.4283,0.753998,-0.004244,127.58712,-5.937354,-0.34945,0.43883,144.55072,39.615743,31.064565,4329.089781,28.807827,26.942931,17.153161,85.891428,79.776995,32.505612,5.693422,-23.7955,15.4242,-0.435058,15.24,1.678031,1.999383,-38.042848,-0.898973,-4.543018,7.04129,-6.861874,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,5f11f330-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.23112,34.293066,,10.66055,,,,16.557128,-38.285857,3.520645,1.704969,-0.662156,-3.430937,-0.506766,2.156172,-2.271509,0.914133,0.827444,0.010158,182.084065,0.915909,26.462285,-6.58799,1.526009,-0.223468,0.014521,0.000693,-0.000144,5e-06,0.82672,25.613952,-5.409088,0.236456,-0.004095,-0.014321,0.005261,-0.000757,3.9e-05,0.011162,15.941889,-3.75336,0.879585,-0.13045,0.008765,0.000371,-8.5e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
253,2022/5/28,21:50.5,2022/5/28,21:50.5,3,1,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,149.02674,-2.197827,-2.823095,2413.985128,215.317899,1:15,1.730739,0.524943,1.78413,-34.5511,48.5528,32.4869,0.761741,0.049663,135.96169,-4.809839,-0.532502,0.411685,134.69376,-6.866618,-10.848635,,,,,6.34671,5.426996,-9.618142,0.147339,-18.747,27.2759,-0.457383,15.24,1.673891,1.850261,-40.937651,-1.691947,-4.104716,8.959029,-3.834517,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,760076c0-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,147.34557,0.765576,,13.06505,,,,16.655894,-41.24635,4.479515,1.729913,-1.559822,-1.917258,-0.523574,1.991696,-2.052358,0.930714,0.765576,-0.037413,18.0027,0.930732,36.481051,-2.22721,,,,,,,0.765606,-4.475937,-4.88992,,,,,,,-0.037415,-6.991355,0.327288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
254,2022/5/28,23:54.9,2022/5/28,23:54.9,1,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.03359,-0.36753,-1.771817,2139.240355,222.131712,1:30,1.699016,0.549636,1.796664,-44.5012,43.6605,36.7364,1.149949,0.415449,131.13462,-3.718377,0.823107,0.424028,,,,,,,,,,,,-20.0051,23.4568,-0.508588,15.24,1.686936,1.038176,-39.849822,-0.410985,-4.114534,9.167789,-4.982189,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,c02cf570-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,143.05663,,,13.89897,,,,16.642188,-40.171112,4.583894,1.698279,-0.236381,-2.491095,-0.547498,1.182372,-2.057267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
255,2022/5/28,24:05.8,2022/5/28,24:05.8,1,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.2581,-3.844278,-4.635486,2236.388784,201.910919,12:45,1.677005,0.563141,1.844802,-33.811,51.6408,19.584,0.24907,-0.551743,133.90108,-6.41349,-3.254946,0.41746,,,,,,,,,,,,-13.4658,30.2597,-0.454292,15.24,1.583272,3.165013,-40.28729,-2.818047,-2.844609,8.980531,-3.414373,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,c69f3260-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,145.30727,,,13.35702,,,,16.594283,-40.588053,4.490265,1.675735,-2.703697,-1.707186,-0.561886,3.260281,-1.422305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
256,2022/5/28,24:22.3,2022/5/28,24:22.3,1,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,147.46961,-2.34733,-3.535095,2222.863065,199.550177,12:45,1.66863,0.562733,1.786881,-32.0897,53.3476,17.9055,0.681442,-0.260454,133.84093,-4.799318,-2.274522,0.417425,,,,,,,,,,,,-11.7497,29.8265,-0.476531,15.24,1.608265,2.402962,-40.440941,-1.758228,-2.498923,9.117552,-3.463136,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,d077f2e0-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,145.31959,,,13.62869,,,,16.65215,-40.758072,4.558776,1.667326,-1.637772,-1.731568,-0.561623,2.489881,-1.249462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
257,2022/5/28,24:35.9,2022/5/28,24:35.9,1,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.81875,-1.787272,-4.141548,2196.370011,204.207836,12:45,1.688572,0.56761,1.7711,-33.8263,52.7369,22.3594,0.842256,-0.384674,132.94144,-4.367837,-2.570737,0.420166,,,,,,,,,,,,-14.475,29.0589,-0.465556,15.24,1.6414,2.793579,-40.237313,-1.363976,-3.043022,9.146338,-3.697729,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,d8968040-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.3714,,,13.87731,,,,16.667807,-40.560569,4.573169,1.687298,-1.233288,-1.848864,-0.566189,2.901128,-1.521511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
258,2022/5/28,24:51.8,2022/5/28,24:51.8,1,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,148.49076,-1.540645,-2.878367,2356.86057,206.47614,1:00,1.686618,0.556062,1.794104,-33.7251,50.528,23.7045,0.912667,-0.022233,134.31568,-4.117078,-1.206598,0.414522,143.24532,23.028586,20.647613,4427.271887,30.353694,12.564047,14.240084,89.46702,86.991636,33.34309,3.916944,-14.3405,27.8866,-0.486905,15.24,1.646403,1.923596,-40.760316,-1.204931,-3.087193,9.554465,-3.80326,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,e20cd570-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.33718,14.87648,,14.17508,,,,16.645086,-41.088356,4.777232,1.685531,-1.074351,-1.90163,-0.554769,2.029591,-1.543597,0.232111,0.906064,0.023399,222.083931,0.231894,34.2724,-7.432812,1.718843,-0.396621,0.096335,-0.022056,0.003308,-0.000209,0.906328,15.559319,-4.516352,0.036791,0.080682,-0.043358,0.013519,-0.00206,0.000118,0.023329,12.916026,0.546855,-0.400703,0.085633,6.1e-05,-0.004217,0.00091,-6.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
259,2022/5/28,25:27.1,2022/5/28,25:27.1,2,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Top,1,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.19287,-1.492258,-1.57238,1384.581,342.338769,5:30,1.682841,0.573344,1.723081,-110.6856,-2.1733,1.8374,0.151531,0.144632,120.2215,-9.449556,-1.442801,0.470429,,,,,,,,,,,,-2.1368,1.0945,-0.532887,15.24,1.635882,0.980833,-36.049196,-1.391001,-0.36032,7.385179,-9.622078,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,f7188f40-de4e-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.94611,,,10.97137,,,,16.716674,-36.350455,3.69259,1.684619,-0.998494,-4.811039,-0.573198,0.995531,-0.18016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
260,2022/5/28,25:43.7,2022/5/28,25:43.7,2,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.74788,0.052744,-2.009258,2157.070798,230.458011,1:45,1.683095,0.587494,1.810327,-52.2537,35.5474,39.6052,1.17548,0.415208,131.71751,-3.834904,0.790448,0.42316,,,,,,,,,,,,-21.6124,19.0172,-0.541234,15.24,1.680843,1.189974,-39.800062,-0.15935,-4.463789,8.624963,-5.87887,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,00fee450-de4f-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,143.35008,,,13.03037,,,,16.628954,-40.099929,4.312482,1.68283,0.045043,-2.939435,-0.585304,1.345167,-2.231895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
261,2022/5/28,25:56.1,2022/5/28,25:56.1,2,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,8,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.90399,-0.971757,-2.455603,2236.622075,209.012339,1:00,1.687465,0.557351,1.798526,-35.8578,51.0458,26.678,1.05365,0.128895,132.28709,-3.702713,-0.572512,0.420992,,,,,,,,,,,,-15.3779,27.6308,-0.498916,15.24,1.661141,1.57716,-40.077654,-0.792731,-3.210829,8.985136,-4.037454,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,08654540-de4f-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.08833,,,13.6169,,,,16.640346,-40.390382,4.492568,1.686287,-0.652207,-2.018727,-0.555754,1.688913,-1.605414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
