PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
232,2022/4/16,11:33.2,2022/4/16,11:33.2,7,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,7,Bottom,2,1,2,Cutter,Slider,InPlay,Undefined,LineDrive,GroundBall,Single,0,1,"1,2",130.24825,0.257601,-1.473993,2801.479865,112.172958,9:45,1.71473,0.665959,1.601962,-102.9088,7.3296,-10.0829,0.759439,0.142915,120.28218,-7.11174,-2.17838,0.474156,135.27203,8.383745,-29.476226,3384.74729,27.654574,2.543778,-18.956499,50.534431,,-36.986997,1.65474,4.0957,4.4277,-0.623845,15.24,1.712733,0.971096,-35.828612,-0.274354,0.692028,6.388355,-9.058522,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,4a00f6a0-bd3b-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.93261,2.791525,,9.96607,,,,16.838162,-36.112445,3.194177,1.715981,0.128113,-4.529261,-0.666307,0.94035,0.346014,0.192527,0.729703,-0.138961,119.851206,0.192525,32.362485,-6.477493,1.276368,-0.219173,0.00072,0.020738,-0.008427,0.001238,0.729705,5.478289,-3.660486,0.020556,-0.001909,0.037769,-0.02833,0.010112,-0.001444,-0.138964,-18.291498,-0.415669,0.401731,-0.094365,-0.026904,0.034196,-0.013166,0.001919,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
233,2022/4/16,12:28.5,2022/4/16,12:28.5,8,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Double,0,2,"2,3",140.67451,-1.767173,-3.206684,2322.325162,221.2091,1:15,1.683877,0.630639,1.901837,-51.1629,41.0691,33.2643,0.674477,0.060793,128.09784,-5.598212,-0.844639,0.433706,137.18812,23.926804,-30.656715,4190.725459,27.086836,11.648606,-19.759162,80.997852,,-43.723037,3.439339,-19.6265,23.5314,-0.559693,15.24,1.640639,2.006922,-38.643296,-1.36605,-3.815444,8.245938,-5.232094,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,6af84b60-bd3b-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.86434,12.708735,,12.57667,,,,16.537719,-38.919226,4.122969,1.683421,-1.190971,-2.616047,-0.628986,2.134597,-1.907722,0.081951,0.643643,-0.057246,127.180538,0.081813,29.96981,-6.839351,1.671136,-0.418548,0.105689,-0.02401,0.003477,-0.000207,0.643738,15.451838,-5.322511,0.221474,0.03766,-0.029491,0.008884,-0.00112,3.9e-05,-0.057222,-17.761185,-0.013802,0.389028,-0.141147,0.028717,-0.003022,3.5e-05,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
234,2022/4/16,15:35.0,2022/4/16,15:35.0,9,1,"Takuya, Koga",1000101203,Left,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,120.6363,-0.565658,2.937089,2388.814552,282.826692,3:30,1.6353,-0.560728,1.55294,-130.0755,-0.2473,17.9178,0.17185,0.462826,111.9892,-9.777768,4.184307,0.514564,,,,,,,,,,,,-7.0174,1.2129,0.47432,15.24,1.606616,-1.781376,-33.143753,-0.850168,-1.011795,5.620427,-9.631766,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,da2cec20-bd3b-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.88628,,,8.6471,,,,16.887589,-33.421978,2.810213,1.6369,-0.37337,-4.815883,0.561263,-1.731289,-0.505898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
235,2022/4/16,15:52.5,2022/4/16,15:52.5,9,2,"Takuya, Koga",1000101203,Left,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,2,132.70348,-1.648793,3.30269,2245.414715,132.586716,10:30,1.655445,-0.461724,1.676605,-67.1498,38.9712,-38.6827,0.513001,0.094014,121.5471,-6.556831,0.593008,0.465217,155.79226,-11.173659,35.107526,,,,,2.916793,,27.092353,0.059481,21.9509,21.8545,0.376979,15.24,1.606093,-1.915263,-36.431685,-1.307636,3.813466,6.973859,-6.009931,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,e4a7b900-bd3b-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.3908,0.499359,,11.15638,,,,16.763316,-36.722125,3.48693,1.65534,-1.057341,-3.004965,0.460051,-2.074082,1.906733,0.528613,0.499359,-0.125529,180.0,0.52825,34.769509,,,,,,,,0.499447,-8.395251,,,,,,,,-0.125784,24.443244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
236,2022/4/16,16:35.9,2022/4/16,16:35.9,10,1,"Takuya, Koga",1000101203,Left,TOK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,113.11303,1.058646,1.302359,2363.654945,288.572558,3:30,1.600379,-0.618773,1.574288,-156.1071,-9.6593,40.9253,0.343107,0.164143,105.49403,-10.006563,4.158845,0.546507,,,,,,,,,,,,-19.6929,-4.4003,0.577809,15.24,1.615965,-0.881568,-31.131787,-0.014751,-2.513686,4.795219,-10.368329,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,fe7eb680-bd3b-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,110.99575,,,7.619,,,,16.86678,-31.381359,2.397609,1.602689,0.524879,-5.184165,0.620287,-0.750741,-1.256843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
237,2022/4/16,16:49.8,2022/4/16,16:49.8,10,2,"Takuya, Koga",1000101203,Left,TOK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,134.6485,-0.878968,2.747457,2247.69377,161.596489,11:30,1.651328,-0.485273,1.678351,-51.3765,51.4772,-16.0464,0.886708,0.138017,123.162,-4.688157,1.623749,0.457999,,,,,,,,,,,,9.9627,27.5354,0.413463,15.24,1.623854,-1.694073,-36.98312,-0.751489,1.786225,7.086206,-4.8698,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,074543b0-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.44568,,,11.4865,,,,16.76079,-37.273374,3.543103,1.65055,-0.55202,-2.4349,0.484352,-1.767237,0.893112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
238,2022/4/16,17:04.3,2022/4/16,17:04.3,10,3,"Takuya, Koga",1000101203,Left,TOK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.23804,-3.031486,2.763081,2151.928385,165.496073,11:30,1.64698,-0.497542,1.693053,-53.4587,52.8359,-12.8137,0.247243,0.161829,121.78966,-6.962173,1.86462,0.465597,,,,,,,,,,,,8.3642,29.8158,0.425775,15.24,1.562818,-1.69107,-36.299681,-2.11537,1.44966,6.602456,-4.639032,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,0f664210-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.28434,,,10.44838,,,,16.746773,-36.572718,3.301228,1.646329,-1.923529,-2.319516,0.496947,-1.751019,0.72483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
239,2022/4/16,17:19.3,2022/4/16,17:19.3,10,4,"Takuya, Koga",1000101203,Left,TOK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,2,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,117.86636,-0.328516,2.03459,2358.859395,271.591269,3:00,1.623984,-0.560118,1.541475,-131.6888,3.0119,20.7032,0.212609,0.231973,110.41003,-9.636785,3.476272,0.524131,,,,,,,,,,,,-9.1732,2.629,0.499024,15.24,1.601711,-1.243566,-32.437957,-0.706046,-1.280005,4.84221,-9.439806,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,185f29e0-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,115.73449,,,7.45633,,,,16.899299,-32.684712,2.421105,1.625434,-0.225001,-4.719903,0.560733,-1.178338,-0.640003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
240,2022/4/16,17:37.4,2022/4/16,17:37.4,10,5,"Takuya, Koga",1000101203,Left,TOK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Double,0,1,1,119.67663,1.160784,1.730411,2343.283027,280.051817,3:15,1.613222,-0.575428,1.560716,-131.3965,-1.4944,27.0338,0.632715,0.191861,112.03578,-8.1586,3.61318,0.51471,147.35368,21.877424,-22.062394,4347.123056,29.692358,11.936964,-15.572079,92.658154,,-37.256692,3.857273,-12.5617,-0.5039,0.523176,15.24,1.634045,-1.116674,-32.952588,0.14189,-1.815314,4.802572,-9.879476,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,23216000-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.85271,14.51232,,7.64086,,,,16.880198,-33.190773,2.401286,1.614858,0.631865,-4.939738,0.576326,-1.026643,-0.907657,0.20123,0.600551,-0.198981,135.841804,0.201097,35.206996,-8.382469,2.06294,-0.456854,0.090934,-0.015256,0.001741,-8.8e-05,0.600694,15.24682,-4.104452,-0.193804,0.133991,-0.036497,0.005508,-0.000196,-2.8e-05,-0.199024,-14.2651,-0.889358,0.570142,-0.189092,0.044301,-0.007385,0.000773,-3.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
241,2022/4/16,18:33.6,2022/4/16,18:33.5,11,1,"Takuya, Koga",1000101203,Left,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,112.38598,3.841307,-0.058339,2216.090727,313.782727,4:30,1.628418,-0.526151,1.543591,-185.374,-33.6402,40.3671,0.880322,-0.139246,102.59548,-9.342545,2.752079,0.556283,,,,,,,,,,,,-19.9476,-17.972,0.52384,15.24,1.722101,-0.149252,-30.831184,1.343617,-2.455921,5.486145,-12.019334,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,449ed4b0-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,109.04522,,,9.7905,,,,16.897507,-31.124726,2.743072,1.633004,1.986724,-6.009667,0.52831,-0.017845,-1.22796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
242,2022/4/16,18:47.3,2022/4/16,18:47.3,11,2,"Takuya, Koga",1000101203,Left,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,2,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,120.60664,1.535539,1.717095,2499.868117,281.305872,3:30,1.610756,-0.621994,1.507101,-135.1187,-3.3707,38.1477,0.702162,0.254215,110.42681,-8.081961,4.364142,0.518354,,,,,,,,,,,,-17.6559,-1.6751,0.567162,15.24,1.642769,-1.172407,-33.111891,0.331243,-2.515466,6.15251,-10.045308,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,4cd33400-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.02418,,,10.17983,,,,16.93309,-33.425003,3.076255,1.612902,0.842467,-5.022654,0.623571,-1.04439,-1.257733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
243,2022/4/16,19:07.9,2022/4/16,19:07.8,11,3,"Takuya, Koga",1000101203,Left,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,2,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,117.14968,-0.03855,2.545861,1179.742435,128.950249,10:15,1.595815,-0.558088,1.680867,-98.5349,36.8639,-40.4428,0.599468,-0.236462,107.88917,-7.190309,-0.29072,0.525487,,,,,,,,,,,,22.1194,19.919,0.493789,15.24,1.586901,-1.256792,-32.201016,-0.367139,3.013497,5.252737,-7.092932,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,591134b0-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,115.43574,,,9.26051,,,,16.758716,-32.447808,2.626368,1.596322,-0.033888,-3.546466,0.556164,-1.398377,1.506748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.89107,,,,,,,-0.429431,1.707436,0.689373,,,,-0.413941,15.036785,-0.798102,1.73412,6.304488,-4.713615,0.690294,9.075455,-0.226398,,,安 秀明,22S
244,2022/4/16,21:43.6,2022/4/16,21:43.6,1,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Koji, Kiyonaga",1000073985,Left,TOK,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.1106,-1.504276,-2.723875,1895.725498,205.489686,12:45,1.562744,0.547826,1.823966,-26.1904,62.6932,28.4395,0.875296,0.062132,130.57055,-3.562189,-0.714214,0.425761,,,,,,,,,,,,-16.5002,34.0459,-0.484032,15.24,1.524672,1.734571,-39.573578,-1.09654,-3.358208,8.779714,-2.87745,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,b5dc8be0-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.47444,,,13.54005,,,,16.614885,-39.87744,4.389857,1.5609,-0.996952,-1.438725,-0.546076,1.850797,-1.679104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
245,2022/4/16,21:57.0,2022/4/16,21:57.0,1,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Koji, Kiyonaga",1000073985,Left,TOK,Undefined,8,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,143.81088,-0.902419,-3.224769,1902.000361,212.608218,1:00,1.570033,0.568352,1.897655,-32.8031,55.2048,33.4899,0.987801,-0.004574,130.94376,-3.427429,-0.848677,0.423658,97.36959,40.660308,-152.786697,3967.516734,-30.653505,10.132099,-13.582577,47.612911,,-157.827987,2.757302,-19.6277,30.0809,-0.496757,15.24,1.547411,2.06275,-39.526031,-0.712937,-4.00391,8.397357,-3.670358,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,bdced920-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.18152,11.694985,,12.86712,,,,16.541893,-39.801659,4.198679,1.568834,-0.592464,-1.835179,-0.56662,2.194171,-2.001955,0.027973,0.95448,0.01754,16.252689,0.027978,-18.247362,0.489246,0.143256,0.034623,-0.06811,0.041318,-0.011283,0.001148,0.954549,17.619784,-8.106352,0.830126,-0.081557,-0.034618,0.018867,-0.003229,0.000163,0.017528,-9.382698,1.055584,-0.030761,0.041117,-0.0501,0.031808,-0.009168,0.00097,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
246,2022/4/16,22:21.1,2022/4/16,22:21.1,1,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Koji, Kiyonaga",1000073985,Left,TOK,Undefined,8,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.56194,-0.380744,-0.046033,1926.751926,207.551532,1:00,1.598847,0.566531,1.776136,-36.684,52.5616,25.9676,1.124126,0.813164,131.11447,-3.157663,1.786357,0.426627,,,,,,,,,,,,-13.1914,27.8719,-0.567167,15.24,1.586736,-0.103835,-39.497786,-0.379587,-2.693844,8.192067,-4.114865,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,cc38ba80-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.18524,,,12.44747,,,,16.662998,-39.79183,4.096033,1.59771,-0.231889,-2.057433,-0.565175,-0.007143,-1.346922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
247,2022/4/16,22:37.1,2022/4/16,22:37.1,1,4,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Koji, Kiyonaga",1000073985,Left,TOK,Undefined,8,Top,0,1,2,TwoSeamFastBall,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.87636,2.445933,-2.487097,876.584391,236.033237,1:45,1.590199,0.571711,1.743665,-93.9404,18.8644,22.2182,1.346288,0.087347,116.36914,-4.431106,-0.925215,0.479643,,,,,,,,,,,,-13.1038,8.9079,-0.509963,15.24,1.64573,1.427575,-35.344673,1.151645,-2.119218,7.239675,-8.366017,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,d5c61a20-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,126.46896,,,12.50722,,,,16.694923,-35.64144,3.619837,1.591493,1.494583,-4.183008,-0.570263,1.514446,-1.059609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
248,2022/4/16,22:55.2,2022/4/16,22:55.2,1,5,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Koji, Kiyonaga",1000073985,Left,TOK,Undefined,8,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.20134,-0.681915,-2.089489,1916.047936,202.748367,12:45,1.570693,0.563455,1.876383,-34.4415,56.9623,22.6493,1.034121,0.201307,128.62423,-3.326717,-0.482655,0.431754,,,,,,,,,,,,-13.2291,30.8411,-0.516453,15.24,1.552743,1.308107,-38.839262,-0.558629,-2.604434,8.143587,-3.734918,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,e086c9a0-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.49654,,,12.5771,,,,16.56316,-39.11571,4.071794,1.569555,-0.431841,-1.867459,-0.562359,1.396519,-1.302217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
249,2022/4/16,23:29.1,2022/4/16,23:29.1,1,6,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Koji, Kiyonaga",1000073985,Left,TOK,Undefined,8,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,141.15483,-1.251038,-3.261733,1955.263081,217.775148,1:15,1.537742,0.601175,1.929929,-45.8985,45.5652,32.8976,0.727021,0.013737,128.09678,-4.724121,-0.922539,0.431896,123.32362,40.304101,0.92812,4312.197096,33.447799,24.181711,-2.317396,75.669243,,-8.999582,5.000679,-19.5905,25.58,-0.53045,15.24,1.507262,2.054435,-38.778619,-0.992176,-3.825157,8.496659,-4.812022,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,f4bedfc0-bd3c-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.4505,26.184369,,13.05804,,,,16.509523,-39.055789,4.248329,1.537068,-0.835202,-2.406011,-0.599504,2.179216,-1.912579,0.26127,0.719718,-0.014812,161.511967,0.26235,26.097959,-5.663979,1.349062,-0.181964,-0.004647,0.006481,-0.000943,4.5e-05,0.718932,22.173413,-5.213849,0.168867,0.012427,-0.01447,0.00552,-0.000938,5.7e-05,-0.014579,0.417875,-1.619468,0.462925,-0.085599,0.007373,0.00055,-0.000172,1e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
250,2022/4/16,24:03.2,2022/4/16,24:03.2,2,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,8,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.78146,4.390234,0.254479,2281.971889,28.512144,7:00,1.600363,0.533828,1.668597,-164.0351,-21.0431,-13.9634,1.214649,0.466776,104.53929,-7.397279,-0.723698,0.540021,,,,,,,,,,,,7.1495,-12.1875,-0.539491,15.24,1.704803,-0.078208,-31.478452,1.797507,0.92148,5.513133,-11.377462,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,091f1750-bd3d-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,112.32902,,,10.24217,,,,16.771606,-31.745564,2.756567,1.604359,2.348747,-5.688731,-0.53462,-0.122854,0.46074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
251,2022/4/16,24:16.0,2022/4/16,24:16.0,2,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,8,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.17351,-1.446772,-2.801441,1994.460005,215.54974,1:15,1.557051,0.580103,1.860164,-40.4059,50.9168,34.0641,0.744611,0.130462,128.39667,-4.526886,-0.388231,0.431563,155.52109,5.572509,-17.619711,1550.159104,,,,36.497261,,-20.7351,0.95481,-19.7375,28.323,-0.516512,15.24,1.52056,1.74076,-39.036532,-1.110765,-3.88742,8.951498,-4.228242,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,10a92ce0-bd3d-11ec-a7d1-61b9d3f752a7,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.55888,1.51829,,13.77684,,,,16.578947,-39.342369,4.475749,1.556043,-0.966303,-2.114121,-0.578255,1.873577,-1.94371,0.205714,0.709655,-0.0822,,0.241106,40.470921,-5.245145,,,,,,,0.727084,3.945777,-4.947516,,,,,,,-0.070867,-13.180245,-0.302867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
