PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
236,2022/5/2,00:20.5,2022/5/2,00:20.5,1,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,,144.00054,-0.834187,-3.141504,2100.472558,210.576307,1:00,1.669582,0.550714,1.923103,-34.5817,52.1776,29.3044,1.089177,-0.039183,132.22698,-3.469169,-1.058959,0.420642,136.53184,56.840084,18.520099,5425.754387,30.614517,43.022574,13.670239,54.242979,,28.390079,5.977205,-17.424,28.5763,-0.482197,15.24,1.648896,2.037918,-39.624873,-0.68051,-3.601478,7.802586,-3.900019,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,61b843a0-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.20814,43.070059,,11.77356,,,,16.517138,-39.875563,3.901293,1.668748,-0.555206,-1.95001,-0.549532,2.15363,-1.800739,0.604505,1.090278,0.034676,184.44753,0.606656,19.628068,-6.463195,1.767049,-0.288963,0.016702,0.002966,-0.00057,2.8e-05,1.087828,31.787787,-7.271429,0.654689,-0.093909,0.006597,0.001221,-0.000319,1.8e-05,0.034764,6.586031,-1.545542,0.526692,-0.119586,0.017832,-0.001464,4.3e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
237,2022/5/2,00:55.3,2022/5/2,00:55.3,2,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,147.22545,-1.36265,-3.61582,2201.639448,212.795907,1:00,1.645291,0.583336,1.917177,-29.4189,54.0958,33.1704,0.967528,-0.101915,134.57098,-3.63194,-1.261065,0.412701,,,,,,,,,,,,-19.5807,29.7386,-0.503883,15.24,1.612798,2.389812,-40.459215,-1.040586,-4.20455,8.423734,-3.420886,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,76760480-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.98278,,,12.65447,,,,16.52233,-40.725325,4.211867,1.643964,-0.932519,-1.710443,-0.581477,2.522636,-2.102275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
238,2022/5/2,01:09.8,2022/5/2,01:09.8,2,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.0989,-2.763113,-3.474191,2216.354846,212.361323,1:00,1.661244,0.545816,1.954498,-31.1421,51.0046,30.6931,0.573497,-0.122009,135.74955,-5.147458,-1.289551,0.409308,,,,,,,,,,,,-18.2663,29.2131,-0.471572,15.24,1.59905,2.318166,-40.683153,-2.052203,-3.971214,8.406108,-3.455529,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,7f203010-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,148.20151,,,12.34935,,,,16.485109,-40.939614,4.203054,1.660052,-1.946779,-1.727764,-0.544145,2.439323,-1.985607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
239,2022/5/2,01:22.4,2022/5/2,01:22.3,2,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.0025,0.333952,-1.128071,2186.771821,242.291755,2:00,1.653186,0.574569,1.96236,-56.381,27.688,47.9071,1.182931,0.737638,133.82852,-3.862718,2.292306,0.414069,,,,,,,,,,,,-25.6567,15.0295,-0.552448,15.24,1.657335,0.559102,-40.224929,0.031283,-5.443236,8.361796,-6.618041,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,86969690-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.49733,,,12.17398,,,,16.477527,-40.481363,4.180898,1.653264,0.234241,-3.30902,-0.572154,0.726032,-2.721618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
240,2022/5/2,01:40.4,2022/5/2,01:40.4,2,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,146.35885,-2.377735,-3.393143,2187.463163,207.552625,1:00,1.644062,0.553165,1.934707,-29.1294,54.9222,27.3228,0.684087,-0.126743,134.43587,-4.617247,-1.450931,0.414026,,,,,,,,,,,,-16.4011,30.909,-0.479442,15.24,1.589547,2.251686,-40.226845,-1.749068,-3.495274,8.008582,-3.219573,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,915d3980-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.51255,,,11.92298,,,,16.505048,-40.477915,4.004291,1.642798,-1.648135,-1.609786,-0.55175,2.361263,-1.747637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.35226,2.413841,1.57097,0.842871,-0.34686,0.620266,0.145827,-0.076946,1.500709,-1.703489,20.210716,2.427345,-17.821245,-0.051464,25.492,-1.710219,1.52288,4.592988,-4.164625,-1.753005,-21.151859,2.452127,,,佐伯 謙司郎,22S
241,2022/5/2,02:11.8,2022/5/2,02:11.8,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.70858,-2.852002,-3.552227,2216.120567,195.349026,12:30,1.641334,0.530314,1.91472,-32.3118,50.7313,13.2167,0.514822,-0.336695,135.49696,-5.309426,-2.614462,0.411535,,,,,,,,,,,,-9.2381,29.0408,-0.451111,15.24,1.575079,2.451943,-40.557726,-2.118547,-1.996094,8.352632,-3.531714,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,a41391a0-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,147.39948,,,12.21162,,,,16.524792,-40.821464,4.176316,1.640212,-2.007031,-1.765857,-0.529527,2.51497,-0.998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
242,2022/5/2,02:24.2,2022/5/2,02:24.2,3,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.82215,-3.815697,-4.495009,2249.035677,207.414894,1:00,1.652959,0.547648,1.858721,-18.819,64.7727,32.0596,0.384214,-0.401499,134.77473,-5.343311,-2.232391,0.412892,,,,,,,,,,,,-19.759,36.966,-0.443924,15.24,1.561758,3.03214,-40.725196,-2.746872,-4.258459,9.306772,-1.839726,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,ab7a8ed0-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.91508,,,14.04743,,,,16.580379,-41.030364,4.653386,1.650838,-2.686548,-0.919863,-0.545637,3.171774,-2.129229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
243,2022/5/2,02:42.9,2022/5/2,02:42.9,3,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.47682,-2.317127,-4.039672,2253.617215,206.44975,1:00,1.651471,0.544346,1.93383,-22.0271,61.9257,29.3668,0.779068,-0.29735,133.63737,-4.080402,-1.955145,0.413783,,,,,,,,,,,,-18.2103,34.6981,-0.456269,15.24,1.598591,2.709015,-40.455384,-1.676013,-3.873218,9.17649,-2.42659,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,b69a2730-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.59866,,,13.83944,,,,16.505343,-40.741391,4.588245,1.649649,-1.600382,-1.213295,-0.542583,2.829732,-1.936609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
244,2022/5/2,02:54.9,2022/5/2,02:54.9,3,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,147.46414,-2.480767,-4.167766,2210.131589,210.986081,1:00,1.645347,0.560679,1.913277,-26.4332,57.7205,32.9286,0.681768,-0.283023,133.77668,-4.551987,-1.833462,0.414278,,,,,,,,,,,,-20.092,32.5733,-0.468527,15.24,1.587684,2.780138,-40.441269,-1.815988,-4.274645,9.091479,-2.876563,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,bdc294c0-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.42358,,,13.68746,,,,16.526002,-40.729345,4.54574,1.643782,-1.72484,-1.438281,-0.558765,2.915586,-2.137323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
245,2022/5/2,03:10.4,2022/5/2,03:10.4,3,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,147.63161,-2.276975,-3.750196,2223.330486,205.174948,12:45,1.66283,0.534837,1.889301,-27.8429,55.9186,24.9951,0.742028,-0.271894,134.55913,-4.433752,-1.979802,0.413311,,,,,,,,,,,,-15.5595,31.3408,-0.450212,15.24,1.608736,2.529508,-40.524099,-1.685639,-3.338923,8.764015,-3.08119,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,c7044560-c9cc-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,146.76604,,,13.07249,,,,16.550127,-40.806452,4.382008,1.661443,-1.586372,-1.540595,-0.533439,2.637079,-1.669462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.70706,,,0.980127,,,,-0.12903,1.611729,-0.039055,21.814544,2.658233,16.217756,-0.062993,24.659669,-2.358208,1.627554,4.760353,-3.776923,-0.027273,17.246256,-0.680414,,,佐伯 謙司郎,22S
246,2022/5/2,05:18.4,2022/5/2,05:18.4,1,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Takuma, Okumura",1000073391,Right,KEI_KEI,Undefined,9,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.45875,-0.711365,-2.446758,2125.909386,207.551037,1:00,1.633688,0.545949,1.842661,-56.1277,46.0917,22.1678,0.871486,0.076784,121.60308,-4.922369,-0.877586,0.456585,,,,,,,,,,,,-12.9836,25.1733,-0.489009,15.24,1.61309,1.464011,-36.904975,-0.639604,-2.291229,7.835851,-5.364292,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,135307d0-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.856,,,12.85567,,,,16.594529,-37.191464,3.917926,1.63289,-0.443478,-2.682146,-0.544067,1.547781,-1.145615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
247,2022/5/2,05:31.6,2022/5/2,05:31.7,1,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Takuma, Okumura",1000073391,Right,KEI_KEI,Undefined,9,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Double,0,0,,138.28807,-0.432587,-3.432249,2243.03775,223.381169,1:30,1.639411,0.567976,1.814402,-63.2032,32.8243,28.1436,0.884877,-0.12195,126.41397,-5.095502,-1.445864,0.44254,119.72244,42.55869,28.172877,4404.549167,27.94655,25.211347,18.523402,63.171801,,38.096142,4.838683,-16.8932,18.0668,-0.486658,15.24,1.624663,2.143577,-37.996159,-0.522593,-3.190953,7.616088,-6.394018,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,1b2ff850-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.07237,25.77034,,11.87411,,,,16.625349,-38.272836,3.808044,1.639429,-0.290311,-3.197009,-0.566636,2.259498,-1.595476,0.180342,0.874573,0.125686,195.885279,0.18104,21.579401,-5.797224,1.394553,-0.219336,0.019809,-0.001206,0.000184,-1.8e-05,0.874626,22.4895,-5.598178,0.257811,0.022659,-0.034041,0.011644,-0.001754,9.8e-05,0.125835,11.562585,-1.594523,0.333672,-0.05267,0.007818,-0.001575,0.000255,-1.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
248,2022/5/2,06:33.0,2022/5/2,06:33.0,2,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,9,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,135.81153,-2.10935,-3.065605,2151.179654,202.388281,12:45,1.641263,0.647419,1.893286,-57.512,40.6188,15.5065,0.471674,-0.06068,125.09862,-6.367297,-1.965163,0.44736,153.81935,22.307487,-12.046947,1582.876088,32.361924,11.758239,-8.764606,101.022383,,-21.230214,3.962255,-10.1491,23.4228,-0.578264,15.24,1.589497,1.930765,-37.338998,-1.572399,-1.860695,7.004344,-5.512407,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,3fc07960-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.59544,14.858122,,10.71292,,,,16.546771,-37.583333,3.502172,1.640993,-1.380108,-2.756203,-0.646748,1.995673,-0.930348,0.768345,0.517496,0.043683,135.690395,0.768341,38.660435,-7.672227,1.913644,-0.467439,0.118531,-0.028734,0.004704,-0.000327,0.517691,16.212083,-4.849697,0.006295,0.182519,-0.099433,0.031282,-0.005031,0.000316,0.043682,-8.250631,-1.515164,0.868309,-0.293322,0.072685,-0.013082,0.001409,-6.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
249,2022/5/2,07:32.1,2022/5/2,07:32.1,3,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,9,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,142.48961,-1.478758,-4.186702,2162.821814,227.516031,1:30,1.650032,0.665586,1.810687,-47.6153,44.2027,44.6326,0.754567,-0.073935,128.48873,-5.060821,-1.040356,0.432732,,,,,,,,,,,,-25.9426,24.7149,-0.566585,15.24,1.610803,2.625892,-39.049009,-1.173816,-5.112099,8.96782,-4.936471,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,62fe62c0-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.17929,,,14.00089,,,,16.628113,-39.366506,4.48391,1.649267,-0.999045,-2.468235,-0.662756,2.806881,-2.556049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
250,2022/5/2,07:51.5,2022/5/2,07:51.5,3,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,9,Top,1,0,1,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,3,137.12943,-1.102228,-3.495191,2136.822435,194.016428,12:30,1.638906,0.657164,1.860726,-60.815,36.7943,8.3802,0.71946,-0.245424,124.98872,-5.612381,-2.902368,0.44617,117.69759,56.939893,86.765331,5573.643028,,,,,,,,-6.9329,20.7814,-0.575759,15.24,1.609224,2.260821,-37.656207,-0.939583,-1.279561,7.842706,-5.971147,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,6e8d10a0-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.95716,33.974269,,12.1407,,,,16.578724,-37.934,3.921353,1.638759,-0.728081,-2.985573,-0.656642,2.306144,-0.63978,0.282496,0.688419,0.248396,207.288869,0.282496,1.006363,-1.639617,0.510935,-0.130025,0.030466,-0.006333,0.000935,-6.2e-05,0.688419,27.400614,-4.629023,-0.013216,0.100314,-0.040073,0.010593,-0.001728,0.000146,0.248396,17.806678,-5.839038,1.560488,-0.34844,0.072361,-0.013374,0.001593,-5.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
251,2022/5/2,08:15.0,2022/5/2,08:15.0,3,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,9,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,143.44253,-1.159888,-4.530125,2200.077854,218.423776,1:15,1.673087,0.608796,1.840654,-37.338,51.9457,38.8987,0.9713,-0.283352,130.65611,-3.996592,-1.786375,0.426718,,,,,,,,,,,,-23.1439,28.3743,-0.503373,15.24,1.642971,2.92235,-39.354297,-0.914431,-4.687045,8.213712,-4.060371,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,7c8da8e0-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.15482,,,12.78642,,,,16.598916,-39.636904,4.106856,1.67203,-0.774727,-2.030185,-0.606696,3.083616,-2.343523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
252,2022/5/2,08:33.5,2022/5/2,08:33.5,3,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,9,Top,1,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,3,144.3392,-2.220395,-5.228477,2297.167297,238.069326,2:00,1.6222,0.662251,1.733339,-52.5449,37.4186,55.0827,0.463013,-0.2764,131.14029,-6.106781,-1.3704,0.428339,,,,,,,,,,,,-31.727,21.5302,-0.532035,15.24,1.561116,3.324002,-39.510501,-1.743028,-6.45185,8.571225,-5.428365,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,87959a90-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.61675,,,13.19891,,,,16.706436,-39.827353,4.285613,1.621841,-1.542358,-2.714183,-0.659321,3.562506,-3.225925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
253,2022/5/2,09:04.8,2022/5/2,09:04.8,4,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,3,137.89777,-0.904277,-4.156027,2150.338969,179.731607,12:00,1.6362,0.653479,1.845334,-52.7221,43.0795,-0.1886,0.85316,-0.523016,126.96678,-4.809926,-4.169327,0.442019,,,,,,,,,,,,-2.6222,23.6702,-0.554879,15.24,1.611288,2.752939,-37.873644,-0.781424,-0.495545,7.072023,-5.333487,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,9a4d5240-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.23394,,,10.93099,,,,16.594195,-38.12567,3.536011,1.635749,-0.591355,-2.666744,-0.6533,2.770598,-0.247773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
254,2022/5/2,09:22.0,2022/5/2,09:22.0,4,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,2,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,3,138.72001,-0.726545,-3.776487,2208.210291,174.939194,11:45,1.635506,0.63672,1.800498,-48.191,47.7093,-3.9538,0.947587,-0.472791,126.63343,-4.32443,-4.054717,0.442247,,,,,,,,,,,,-0.6878,25.8607,-0.543937,15.24,1.614383,2.532817,-38.076043,-0.647408,-0.13025,7.761446,-4.909083,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,a47e1dd0-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.16326,,,12.08658,,,,16.638588,-38.360072,3.880723,1.634788,-0.467761,-2.454541,-0.636712,2.537583,-0.065125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
255,2022/5/2,09:40.8,2022/5/2,09:40.8,4,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,2,2,0,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,3,137.52829,-1.091407,-3.441368,2255.659321,164.370324,11:30,1.642509,0.661117,1.835532,-55.8695,40.5372,-10.5416,0.775113,-0.416978,126.64139,-5.216629,-4.18535,0.443413,,,,,,,,,,,,3.1689,22.5262,-0.578232,15.24,1.612764,2.322031,-37.803212,-0.919549,0.595404,7.191834,-5.574183,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,afb13e30-c9cd-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.80255,,,10.88691,,,,16.60447,-38.061909,3.595917,1.642235,-0.71904,-2.787091,-0.661373,2.300614,0.297702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
