PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
60,2022/4/23,00:39.0,2022/4/23,00:39.0,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,145.4953,-1.543068,-3.205268,2316.096322,216.993364,1:15,1.651426,0.301269,1.909982,-37.2251,48.9282,34.682,0.844783,-0.253544,132.18885,-4.38235,-0.742131,0.41917,,,,,,,,,,,,-20.2777,27.3451,-0.23079,15.24,1.614297,2.065267,-39.968823,-1.189738,-4.216192,8.838359,-4.120979,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,51d41420-c2c2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.71448,,,13.30644,,,,16.52933,-40.252925,4.419179,1.650411,-1.057273,-2.060489,-0.299355,2.200793,-2.108096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
61,2022/4/23,00:59.4,2022/4/23,00:59.4,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,2,Bottom,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,113.35306,1.664168,0.618443,2187.494357,44.145023,7:30,1.655822,0.223097,1.533049,-170.772,-22.8856,-26.6861,0.42685,0.134095,104.63949,-10.439419,-1.24235,0.549185,116.46087,-2.674161,-45.228107,,,,,6.502589,,-41.414217,0.183231,13.8284,-11.5701,-0.238357,15.24,1.687584,-0.22109,-31.165153,0.244134,1.751852,5.271396,-11.272412,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,5e13e990-c2c2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,110.45456,0.485545,,8.71357,,,,16.908054,-31.446028,2.635698,1.658574,0.844761,-5.636206,-0.22409,-0.314434,0.875926,0.951744,0.485545,-0.118219,74.236386,0.952145,22.729999,-7.171711,,,,,,,0.485834,-1.530251,-6.127694,,,,,,,-0.118018,-22.955612,0.671749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
62,2022/4/23,01:32.5,2022/4/23,01:32.5,2,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,144.59102,-3.658566,-3.794371,2358.896713,210.110413,1:00,1.642489,0.292431,1.940086,-32.5851,54.5638,29.9308,0.286836,-0.474058,131.73177,-6.161053,-1.667202,0.421585,,,,,,,,,,,,-18.3943,32.0144,-0.210333,15.24,1.559718,2.486592,-39.64666,-2.62863,-3.768326,8.591293,-3.248051,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,71b60140-c2c2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.88542,,,12.85925,,,,16.499609,-39.91868,4.295647,1.641318,-2.525789,-1.624026,-0.290953,2.605905,-1.884163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
63,2022/4/23,01:55.1,2022/4/23,01:55.1,2,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,3,145.42205,-1.705804,-1.760588,2361.835443,208.203244,1:00,1.648487,0.293565,1.889624,-27.8859,59.256,30.0746,0.889316,0.098798,130.89208,-3.901032,0.37561,0.421569,,,,,,,,,,,,-16.819,32.802,-0.254855,15.24,1.607556,1.072359,-39.938716,-1.249797,-3.457351,9.59728,-3.063775,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,7f2f4110-c2c2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.89113,,,14.52997,,,,16.548894,-40.252015,4.79864,1.646722,-1.149781,-1.531887,-0.291704,1.185222,-1.728676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
64,2022/4/23,02:27.3,2022/4/23,02:27.3,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,2,Bottom,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,119.73629,0.981335,-0.370031,938.322957,220.948093,1:15,1.667509,0.266402,1.74359,-96.0606,32.5259,24.8204,0.985544,0.409549,109.99912,-6.03012,1.378371,0.512097,,,,,,,,,,,,-12.8294,17.1028,-0.258817,15.24,1.685408,0.104592,-32.938693,0.22965,-1.826312,5.570901,-7.372008,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,926bb920-c2c2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,118.45405,,,9.73717,,,,16.695647,-33.183972,2.78545,1.668151,0.55423,-3.686004,-0.265193,0.185002,-0.913156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
65,2022/4/23,02:47.0,2022/4/23,02:47.0,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Sacrifice,1,1,3,144.91026,-2.095889,-2.199905,2381.037741,207.05073,1:00,1.62814,0.296708,1.94167,-35.1233,50.662,24.5042,0.688417,-0.075519,132.766,-4.770919,-0.454199,0.418274,127.36607,28.679585,17.900078,2011.321864,32.042359,14.683911,9.869738,90.379387,,16.515864,4.116765,-14.3461,28.7286,-0.249619,15.24,1.579949,1.416028,-39.868505,-1.563704,-2.989332,8.229648,-3.820388,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,9e1bd1b0-c2c2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.02454,16.794614,,12.14425,,,,16.49828,-40.1274,4.114824,1.627251,-1.44352,-1.910194,-0.295644,1.510069,-1.494666,0.326488,0.682144,0.073417,169.285554,0.326886,29.526376,-3.984753,0.758706,-0.073574,-0.014344,0.006028,-0.000666,1.8e-05,0.681881,16.984683,-4.836413,0.232661,-0.019886,-0.012994,0.008943,-0.001967,0.000147,0.073603,9.535322,-1.735853,0.416608,-0.068416,0.004546,0.000433,-3.8e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
66,2022/4/23,03:36.0,2022/4/23,03:36.0,4,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,2,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.96167,2.936618,0.558263,2374.120078,30.680021,7:00,1.669368,0.238114,1.543406,-169.8276,-29.4468,-19.8985,0.815861,0.19958,107.24898,-9.10555,-0.828047,0.535067,,,,,,,,,,,,10.255,-15.355,-0.252287,15.24,1.738091,-0.220993,-31.881454,0.953319,1.369834,5.137513,-11.857733,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,bb6f99e0-c2c2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,113.36889,,,8.71269,,,,16.897875,-32.147501,2.568757,1.672823,1.567373,-5.928867,-0.239007,-0.29193,0.684917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
67,2022/4/23,03:47.4,2022/4/23,03:47.4,4,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,2,Bottom,2,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,135.97161,-1.176429,-2.464827,2279.895305,193.504808,12:30,1.653325,0.300234,1.804684,-80.8687,17.364,3.5161,0.511541,-0.362191,126.22936,-7.039885,-2.21633,0.447592,102.06826,-20.669275,30.351003,,,,,1.795847,,35.216997,0.050517,-3.3465,10.4605,-0.240327,15.24,1.619015,1.594889,-37.428157,-1.085258,-0.620434,6.589443,-7.867321,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,c22a9fa0-c2c2-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.52507,0.507023,,9.74225,,,,16.635616,-37.673062,3.294721,1.653917,-0.792859,-3.93366,-0.300031,1.617949,-0.310217,0.30738,0.507023,0.356513,,0.30684,22.958094,,,,,,,,0.507259,-10.036634,,,,,,,,0.356197,13.443056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
68,2022/4/23,05:49.0,2022/4/23,05:49.0,1,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,3,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.16467,-0.526948,5.789609,2344.016911,216.040004,1:15,1.650326,-0.731028,1.69438,-95.3801,15.7799,9.2959,0.545694,1.016254,120.25523,-7.348943,6.436256,0.476134,,,,,,,,,,,,-1.1782,9.2768,0.577403,15.24,1.628803,-3.631923,-35.394381,-0.705285,-0.195663,5.78902,-8.266059,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,0aafafe0-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.40121,,,8.90943,,,,16.745669,-35.639794,2.89451,1.651274,-0.354864,-4.133029,0.731195,-3.623628,-0.097832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
69,2022/4/23,06:01.3,2022/4/23,06:01.3,1,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,3,Top,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,121.44949,0.10574,1.512858,2475.253366,259.715694,2:45,1.604118,-0.768108,1.678883,-114.4919,12.6812,47.1074,0.489349,0.134287,111.32268,-8.14499,4.817322,0.509275,,,,,,,,,,,,-22.6024,7.6023,0.724013,15.24,1.597773,-1.094087,-33.378066,-0.371425,-3.269653,6.294005,-8.706905,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,11fce380-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.1105,,,10.1268,,,,16.760829,-33.663623,3.147002,1.605663,0.023604,-4.353452,0.770286,-0.945744,-1.634826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
70,2022/4/23,06:14.4,2022/4/23,06:14.4,1,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,3,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.97837,-0.942218,2.464633,2291.036943,217.245556,1:15,1.577849,-0.776714,1.658438,-103.3038,21.1213,12.9315,0.275634,0.056427,112.67625,-8.389439,3.370375,0.503743,,,,,,,,,,,,-4.6617,12.6048,0.709175,15.24,1.54397,-1.512671,-33.76081,-0.949702,-0.691143,6.340289,-7.937891,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,19d0fa60-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.41863,,,10.30212,,,,16.780714,-34.048927,3.170144,1.578931,-0.588986,-3.968945,0.777201,-1.481264,-0.345571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
71,2022/4/23,06:26.6,2022/4/23,06:26.6,1,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,3,Top,0,2,1,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,121.2093,0.869166,1.54198,2546.971681,229.967322,1:45,1.587136,-0.775286,1.724835,-105.5297,19.8573,19.2983,0.778994,-0.143912,111.96605,-6.769118,2.899036,0.505686,147.52993,2.488981,16.955049,720.183431,,,,22.866706,,17.222269,0.590609,-8.8293,10.5932,0.734001,15.24,1.60149,-0.981182,-33.353244,0.121903,-1.292765,5.538945,-8.25561,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,21130a70-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.95586,0.898427,,9.24324,,,,16.715145,-33.597327,2.769472,1.588102,0.485701,-4.127805,0.775983,-0.924214,-0.646382,0.2983,0.750842,0.146688,330.141678,0.304503,39.020794,-4.343027,,,,,,,0.754903,1.687362,-5.032235,,,,,,,0.148233,11.904296,-1.175729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
72,2022/4/23,06:54.0,2022/4/23,06:54.0,2,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Top,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.1705,-1.13525,4.702217,2335.493981,178.116979,12:00,1.610765,-0.748656,1.768985,-81.2357,24.5684,-0.7184,0.475476,0.580073,122.62755,-6.992547,4.651816,0.464522,,,,,,,,,,,,3.0135,14.0985,0.630827,15.24,1.576386,-2.960471,-36.031742,-1.026482,0.522026,5.572741,-7.364423,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,315b6fd0-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.58598,,,8.54296,,,,16.671111,-36.252404,2.786371,1.611258,-0.734875,-3.682212,0.748462,-2.981142,0.261013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
73,2022/4/23,07:03.7,2022/4/23,07:03.7,2,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.7033,3.816157,-0.507034,2700.270223,313.306907,4:30,1.63837,-0.688097,1.584254,-180.0879,-30.6699,37.5897,0.933204,-0.457565,103.25737,-9.017724,2.116031,0.552022,,,,,,,,,,,,-19.3364,-17.2171,0.698735,15.24,1.729584,0.114689,-30.941388,1.383712,-2.408887,5.307448,-11.95151,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,3735b280-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.887,,,9.44593,,,,16.857155,-31.21755,2.653724,1.641406,2.005584,-5.975755,0.689507,0.24003,-1.204443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
74,2022/4/23,07:14.7,2022/4/23,07:14.7,2,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Top,1,2,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,120.47259,0.316127,1.898776,2552.11528,270.220385,3:00,1.578021,-0.769134,1.693121,-124.2208,3.7524,25.1492,0.425893,0.023306,111.32141,-8.602302,3.66519,0.510874,,,,,,,,,,,,-11.436,2.8328,0.71706,15.24,1.576482,-1.208655,-33.135566,-0.285789,-1.644951,5.721184,-9.399175,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,3dc8bde0-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,118.73761,,,9.15118,,,,16.746993,-33.39475,2.860592,1.579784,0.140017,-4.699587,0.770127,-1.134135,-0.822476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
75,2022/4/23,07:29.4,2022/4/23,07:29.4,2,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Top,1,2,1,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,113.68564,2.758444,0.372859,2788.528397,309.023519,4:15,1.633986,-0.709223,1.541913,-180.9797,-31.9132,45.8297,0.617672,-0.143754,103.47088,-10.115284,3.566761,0.551372,136.87161,31.61904,-6.411972,4888.52713,32.795566,17.402909,-6.96964,92.564994,,-20.940559,4.427653,-22.4645,-16.7067,0.693797,15.24,1.69661,-0.407214,-31.196452,0.792841,-2.809977,5.981669,-11.896413,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,46889450-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,110.01646,20.633193,,10.21476,,,,16.899006,-31.512948,2.990834,1.638008,1.422291,-5.948207,0.71141,-0.258535,-1.404989,0.43235,0.622619,0.140368,136.239692,0.432524,32.171115,-6.235957,1.480694,-0.296134,0.053985,-0.010237,0.001563,-0.000107,0.623122,19.917596,-5.281581,0.032362,0.168382,-0.093016,0.027223,-0.004004,0.00023,0.140366,-3.614023,-2.571494,0.886067,-0.228381,0.04682,-0.007911,0.000966,-5.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
76,2022/4/23,08:05.2,2022/4/23,08:05.2,3,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.40335,-0.419555,3.596414,2283.623623,159.44309,11:15,1.61279,-0.709875,1.801735,-67.1636,34.2942,-11.7109,0.822228,0.191755,123.49504,-5.352979,2.771149,0.454881,,,,,,,,,,,,8.3864,18.8054,0.622647,15.24,1.597909,-2.265277,-36.926193,-0.517201,1.503501,6.860073,-6.435238,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,5bdcc8d0-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.3537,,,10.9083,,,,16.63767,-37.184943,3.430036,1.61284,-0.274476,-3.217619,0.709159,-2.321987,0.751751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
77,2022/4/23,08:15.3,2022/4/23,08:15.3,3,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Top,2,0,1,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,123.71521,1.430374,1.486831,2477.30415,264.27907,2:45,1.603462,-0.749238,1.670421,-114.752,6.0489,26.9117,0.864085,-0.056005,114.65075,-6.812072,3.37285,0.496352,147.07967,4.814581,31.321334,1801.245138,,,,29.892057,,33.201671,0.787042,-12.7242,3.0798,0.70718,15.24,1.632247,-1.004154,-34.049415,0.403845,-1.947942,5.583994,-9.33516,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,61e0daa0-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.21168,1.35547,,9.06446,,,,16.770071,-34.299424,2.791997,1.604809,0.821803,-4.66758,0.750186,-0.91694,-0.973971,0.53841,0.86863,0.091985,,0.551889,34.546004,-4.425582,,,,,,,0.879889,3.235624,-5.548536,,,,,,,0.089448,21.207697,-0.661922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
78,2022/4/23,08:55.7,2022/4/23,08:55.7,4,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Top,2,0,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Popup,Out,1,0,1,133.4029,0.148208,2.811089,2299.537611,175.179709,11:45,1.613222,-0.757554,1.810092,-71.7573,30.2062,-2.3103,0.937605,0.014809,123.50243,-5.099146,2.648048,0.456013,123.29339,47.963649,16.687111,5082.926725,30.061173,27.960875,14.847606,64.662979,,32.276518,4.87671,2.9242,16.2976,0.689362,15.24,1.611917,-1.792309,-36.715583,-0.170113,0.522037,6.296817,-6.897172,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,79e477b0-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.02257,28.27721,,9.90047,,,,16.630005,-36.953204,3.148409,1.613426,0.090163,-3.448586,0.75737,-1.812009,0.261017,0.268137,0.963282,-0.021452,208.853122,0.269787,21.930903,-5.655347,1.284338,-0.070826,-0.062566,0.020879,-0.002676,0.000126,0.963461,25.428694,-6.819242,0.454828,0.041251,-0.060532,0.020463,-0.00311,0.000178,-0.021865,6.59407,0.841695,-0.343285,0.037549,0.014815,-0.006026,0.000819,-3.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
79,2022/4/23,11:14.1,2022/4/23,11:14.0,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Saito",1000089851,Left,WAS_EDA,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,146.07369,-1.408206,-2.075464,2356.568724,209.851503,1:00,1.642933,0.320925,1.964685,-33.5035,50.0023,27.3212,0.913193,0.012651,134.68544,-3.95755,-0.12613,0.41268,99.55237,-62.921118,13.719319,,,,,0.671687,,8.053824,0.036407,-15.6496,27.8399,-0.277489,15.24,1.610582,1.330364,-40.238325,-1.087761,-3.34715,7.767647,-3.852228,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,cc55a960-c2c3-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.99053,0.901458,,11.38825,,,,16.475498,-40.476124,3.883823,1.642078,-0.969828,-1.926114,-0.319786,1.432834,-1.673575,0.217331,0.901458,-0.015199,,0.216928,12.297832,,,,,,,,0.902269,-24.760363,,,,,,,,-0.015298,3.002282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
