PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
138,2022/5/22,54:33.6,2022/5/22,54:33.6,2,2,"Naoya, Shimada",1000074158,Right,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,5,Top,1,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,128.25433,1.053901,-0.573424,2571.320301,64.612353,8:15,1.598045,0.356859,1.951298,-115.3406,-8.9456,-23.7065,0.740077,-0.040933,121.17529,-7.301327,-2.266474,0.465817,,,,,,,,,,,,12.2845,-4.7173,-0.342993,15.24,1.614488,0.446983,-35.431049,0.248092,2.074986,4.851478,-10.60345,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,a7526ea0-d993-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.22281,,,7.07904,,,,16.490263,-35.601832,2.425739,1.599184,0.621358,-5.301725,-0.357442,0.373939,1.037493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
139,2022/5/22,54:58.1,2022/5/22,54:58.1,2,3,"Naoya, Shimada",1000074158,Right,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,5,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.21546,0.998077,-0.903425,2449.187286,35.770932,7:15,1.664011,0.309462,1.876712,-156.4985,-34.7185,-27.6703,0.380132,-0.221652,112.98265,-10.293945,-2.874573,0.498359,,,,,,,,,,,,13.6919,-17.6428,-0.286892,15.24,1.677555,0.644903,-33.674912,0.019082,2.023142,6.211042,-12.413585,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,b5edc040-d993-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,121.71938,,,9.23281,,,,16.564608,-33.918345,3.105521,1.667273,0.505614,-6.206792,-0.310615,0.565609,1.011571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
140,2022/5/22,55:09.0,2022/5/22,55:08.9,2,4,"Naoya, Shimada",1000074158,Right,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,5,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.76516,-2.31087,-2.724516,2501.297518,86.584183,9:00,1.60723,0.365473,1.998175,-98.686,2.137,-10.4728,-0.026518,-0.501234,123.90927,-9.472396,-3.474342,0.453455,,,,,,,,,,,,3.8445,3.2703,-0.307643,15.24,1.553465,1.781332,-36.556098,-1.819002,0.678172,6.459608,-9.229772,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,bc59e2b0-d993-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.77283,,,8.85588,,,,16.442671,-36.768,3.229804,1.60817,-1.516227,-4.614886,-0.365713,1.759085,0.339086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
141,2022/5/22,55:31.0,2022/5/22,55:31.0,2,5,"Naoya, Shimada",1000074158,Right,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,5,Top,1,3,1,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,130.32657,0.329057,-1.512744,2576.749268,82.673618,8:45,1.620546,0.357442,1.960261,-105.2643,0.5091,-20.8843,0.660113,-0.275259,119.9942,-7.369115,-3.004169,0.464454,89.91266,-43.349478,146.590654,,,,,0.797067,0.951124,57.068397,0.043348,9.9527,0.8463,-0.323522,15.24,1.621943,1.034242,-35.903579,-0.163399,1.677162,6.853587,-9.664036,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,c989bd70-d993-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.6049,0.747409,,10.33237,,,,16.480212,-36.139546,3.426793,1.621841,0.169331,-4.832018,-0.358136,0.976498,0.838581,1.094244,0.747409,0.233038,,1.094845,-15.24695,,,,,,,,0.748089,-17.241976,,,,,,,,0.232641,10.05708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
142,2022/5/22,55:53.7,2022/5/22,55:53.7,2,6,"Naoya, Shimada",1000074158,Right,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,5,Top,1,3,2,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,128.5908,0.804154,-0.137548,2536.717736,64.028649,8:15,1.58942,0.373146,2.004193,-109.8496,-3.5192,-12.7931,0.715587,0.20679,120.0724,-7.216909,-1.054465,0.465676,88.39141,-40.380954,-130.388673,,,,,0.92653,0.808516,-75.265574,0.047634,6.7153,-1.6289,-0.369632,15.24,1.600603,0.135179,-35.492939,0.125166,1.124353,5.655215,-10.079374,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,d70c2500-d993-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.26233,0.762266,,8.5184,,,,16.436798,-35.68312,2.827608,1.590694,0.464128,-5.039687,-0.373543,0.097368,0.562177,0.816404,0.762266,-0.213407,,0.81696,-12.191873,,,,,,,,0.762996,-16.002471,,,,,,,,-0.212753,-14.331141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
143,2022/5/22,56:16.4,2022/5/22,56:16.4,2,7,"Naoya, Shimada",1000074158,Right,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,5,Top,1,3,2,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,130.63766,0.423597,-1.735563,2544.073547,54.63195,7:45,1.598253,0.337266,1.970332,-112.4797,-7.9875,-15.396,0.592099,-0.302714,121.09886,-7.772729,-2.836021,0.461633,139.31472,-34.771432,-114.82801,,,,,0.813586,0.757423,-46.283155,0.029924,6.9908,-3.7326,-0.299129,15.24,1.601319,1.154022,-36.011354,-0.132442,1.193097,6.463822,-10.443671,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,e49199d0-d993-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.40314,0.661786,,9.53879,,,,16.470467,-36.231542,3.231911,1.599771,0.223319,-5.221836,-0.337748,1.11338,0.596549,0.962509,0.661786,0.277066,,0.962641,-13.375186,,,,,,,,0.662004,-22.11527,,,,,,,,0.277352,-28.909429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
144,2022/5/22,56:46.5,2022/5/22,56:46.5,2,8,"Naoya, Shimada",1000074158,Right,RIK,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,5,Top,1,3,2,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,130.19503,0.963008,-0.963669,2766.728183,69.224411,8:15,1.581567,0.387836,1.969259,-112.858,-7.284,-27.3527,0.722663,-0.155515,120.12284,-7.280765,-2.918799,0.464016,158.13859,6.901274,-32.915001,2263.272292,,,,40.313476,34.620349,-36.0793,1.045013,13.7862,-3.7192,-0.365651,15.24,1.59623,0.715655,-35.885721,0.204676,2.326649,6.687702,-10.434323,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,f6825800-d993-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.72818,1.918942,,10.07219,,,,16.471493,-36.114494,3.343851,1.583123,0.561613,-5.217162,-0.388771,0.636064,1.163324,0.852716,0.788623,0.117774,,0.903203,35.942752,-5.42763,,,,,,,0.818814,4.880905,-5.445275,,,,,,,0.125926,-23.809093,0.92258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
145,2022/5/22,57:17.5,2022/5/22,57:17.5,3,1,"Naoya, Shimada",1000074158,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,5,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.00021,-2.338676,-1.066915,2609.967969,195.414068,12:30,1.638121,0.323569,2.09354,-36.0168,49.5745,12.8993,0.627794,0.156139,131.42256,-5.108657,-0.138438,0.417801,,,,,,,,,,,,-7.6888,28.9911,-0.303432,15.24,1.591151,0.682741,-39.646598,-1.712637,-1.574326,8.631375,-3.870557,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,08ff2990-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.18873,,,12.57765,,,,16.346356,-39.886733,4.315687,1.637301,-1.604954,-1.935278,-0.323036,0.726541,-0.787163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
146,2022/5/22,57:43.5,2022/5/22,57:43.5,3,2,"Naoya, Shimada",1000074158,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,5,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.70449,-1.93728,-1.348059,2581.976492,207.793759,1:00,1.635652,0.346992,2.151405,-29.3834,53.2527,26.706,0.805245,0.240854,133.34101,-4.230989,0.580778,0.410525,120.16611,49.366368,-60.451509,4726.921876,11.219923,24.190208,-31.594895,61.489924,38.918378,-78.8814,4.279912,-15.3207,30.7422,-0.323151,15.24,1.598751,0.831688,-40.149792,-1.421559,-3.229921,8.536176,-3.325533,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,187ac910-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.76201,24.380312,,12.36348,,,,16.288671,-40.372132,4.268088,1.63465,-1.334939,-1.662766,-0.34591,0.915817,-1.614961,0.505947,0.856288,-0.268575,133.272985,0.506905,10.693934,-3.751816,0.709383,0.052787,-0.108201,0.034855,-0.004753,0.000241,0.856421,25.327681,-8.173819,0.964541,-0.159539,0.010308,0.001544,-0.000232,2e-06,-0.268799,-18.904868,0.569928,0.395627,-0.170847,0.038864,-0.00108,-0.000838,8.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
147,2022/5/22,58:05.7,2022/5/22,58:05.7,3,3,"Naoya, Shimada",1000074158,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,5,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.81902,-4.949716,-1.372057,2570.125497,225.910305,1:30,1.590941,0.333416,2.200571,-46.5349,35.5335,34.1315,-0.243994,0.296064,134.82769,-8.435067,1.103924,0.409112,,,,,,,,,,,,-19.6838,23.3516,-0.310582,15.24,1.502441,0.828875,-40.09459,-3.606911,-4.15752,8.144567,-4.874452,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,25a1ca30-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.27227,,,10.99133,,,,16.240307,-40.297274,4.072284,1.590693,-3.485607,-2.437226,-0.332496,0.932338,-2.07876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
148,2022/5/22,58:25.2,2022/5/22,58:25.2,3,4,"Naoya, Shimada",1000074158,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,5,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,127.20121,0.02591,-0.724242,2546.565642,58.217111,8:00,1.645371,0.327203,1.934239,-124.601,-14.7278,-28.3415,0.406632,-0.159431,119.06504,-8.989006,-2.748837,0.47337,,,,,,,,,,,,14.4514,-6.9467,-0.309592,15.24,1.638852,0.558106,-35.101397,-0.428228,2.360133,5.699969,-10.941148,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,315fc570-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.14507,,,8.13617,,,,16.507009,-35.306542,2.849984,1.647178,-0.03445,-5.470574,-0.32815,0.473164,1.180066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
149,2022/5/22,00:26.3,2022/5/22,00:26.2,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,5,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.44771,-1.063387,-2.990597,1854.708444,223.587665,1:30,1.600867,0.780896,1.889518,-55.3458,36.858,32.2857,0.747772,0.261551,128.37489,-5.182982,-0.699178,0.43364,,,,,,,,,,,,-18.7132,20.7142,-0.714129,15.24,1.573093,1.860339,-38.608105,-0.911038,-3.649083,7.87109,-5.767365,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,797daf70-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.88574,,,12.07282,,,,16.549831,-38.874225,3.935545,1.600599,-0.716045,-2.883683,-0.779112,1.983714,-1.824542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
150,2022/5/22,00:35.6,2022/5/22,00:35.6,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,5,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,117.08176,1.291805,-0.864562,1718.55343,67.48249,8:15,1.67765,0.674763,1.756911,-142.9571,-7.3617,-28.5042,0.614635,0.144447,107.24276,-9.030252,-2.876568,0.525869,117.68323,9.972719,17.956392,7408.885823,,,,41.846265,40.187446,19.733196,1.483736,13.9667,-3.6227,-0.650797,15.24,1.699759,0.603712,-32.198803,0.215569,1.876736,5.95013,-10.293437,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,7f1f2ee0-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,115.35202,2.541854,,9.83899,,,,16.683438,-32.464445,2.975065,1.679877,0.675117,-5.146719,-0.675879,0.519926,0.938368,0.818345,0.64921,-0.15875,219.759958,0.818345,30.627638,-3.958944,0.7271,-0.138809,0.024633,-0.004325,0.000686,-6.1e-05,0.64921,5.661192,-4.346517,0.182916,-0.021565,0.003981,-0.000173,1e-05,-5e-06,-0.15875,9.925758,-0.210455,0.002292,0.005913,-0.002326,0.000533,-9.2e-05,9e-06,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
151,2022/5/22,01:05.0,2022/5/22,01:05.0,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,5,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.85743,2.481396,-1.536495,1680.063848,47.559367,7:30,1.663084,0.674451,1.667047,-160.1157,-18.1416,-24.6711,0.770427,-0.010641,105.6377,-8.985968,-3.266267,0.538095,,,,,,,,,,,,11.2548,-9.4539,-0.631227,15.24,1.716563,0.953417,-31.562987,0.767768,1.462253,5.413354,-11.034932,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,909ba770-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,112.73096,,,9.21973,,,,16.773427,-31.824898,2.706677,1.666501,1.301664,-5.517466,-0.675644,0.88267,0.731126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
152,2022/5/22,01:13.8,2022/5/22,01:13.8,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,5,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.70592,2.205455,-0.971335,1998.608306,75.430091,8:30,1.633517,0.751692,1.795666,-128.514,-5.6249,-37.0097,0.972917,0.106682,111.98019,-7.121842,-3.585518,0.500624,,,,,,,,,,,,18.0161,-3.1296,-0.725413,15.24,1.679026,0.737438,-33.728692,0.818713,2.660543,6.441774,-10.268808,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,95df2860-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,121.16888,,,10.72573,,,,16.644055,-33.995792,3.220887,1.636252,1.244496,-5.134404,-0.753703,0.627122,1.330271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
153,2022/5/22,01:24.7,2022/5/22,01:24.7,2,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,5,Bottom,1,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,141.82509,-0.130334,-4.944836,1881.197709,232.387503,1:45,1.588099,0.766352,1.938202,-60.7338,29.3951,34.4559,0.944064,-0.279625,129.54988,-4.639004,-2.501953,0.428733,150.75772,10.526076,48.765409,4313.018221,20.025385,3.644058,26.890458,55.725451,55.725451,56.35246,1.720352,-21.4224,16.2642,-0.658847,15.24,1.581777,3.206373,-38.924399,-0.30451,-4.249357,7.942958,-6.580468,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,9c5005c0-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.4867,3.75043,,12.27522,,,,16.501683,-39.181014,3.971479,1.588181,-0.091913,-3.290234,-0.764654,3.343658,-2.124679,-0.062163,0.848931,0.262651,,-0.062155,27.137786,-7.37625,1.637133,-0.296732,-0.020864,0.047803,-0.015834,0.001666,0.848921,7.65129,-5.407668,0.600913,-0.265125,0.188871,-0.099439,0.026554,-0.002568,0.262646,30.962947,-3.271605,0.722931,-0.232668,0.12299,-0.05828,0.014885,-0.001395,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
154,2022/5/22,01:46.5,2022/5/22,01:46.5,2,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,5,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.92552,-0.219612,-5.357174,1998.048333,215.843559,1:15,1.59604,0.750637,1.988173,-49.6269,41.5781,27.8703,1.03809,-0.473117,128.14302,-3.961092,-3.378395,0.431285,,,,,,,,,,,,-18.3834,22.7982,-0.638041,15.24,1.588692,3.492322,-38.635652,-0.302281,-3.579069,8.10498,-5.368078,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,a95722d0-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.64959,,,12.7825,,,,16.450968,-38.888859,4.05249,1.595516,-0.134577,-2.684039,-0.748891,3.604136,-1.789534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
155,2022/5/22,02:01.5,2022/5/22,02:01.5,2,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,5,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.0812,-1.742381,-4.165274,2137.465286,100.639208,9:15,1.607967,0.760594,1.821118,-103.558,5.1571,-9.7477,0.078613,-0.515879,120.17383,-9.202355,-4.853126,0.470869,,,,,,,,,,,,2.1034,4.7545,-0.65935,15.24,1.558866,2.642935,-35.707788,-1.47862,0.350579,6.781785,-9.014193,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,b244e710-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.82577,,,9.90736,,,,16.619205,-35.968779,3.390893,1.609095,-1.131716,-4.507096,-0.760801,2.629443,0.175289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
156,2022/5/22,02:29.6,2022/5/22,02:29.6,2,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,5,Bottom,1,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,143.21399,-1.219455,-5.832101,2067.249472,235.330036,1:45,1.58539,0.767757,1.979879,-58.9235,30.5328,39.4292,0.653144,-0.475337,129.08019,-5.631628,-3.034821,0.42713,,,,,,,,,,,,-25.1721,17.9078,-0.644711,15.24,1.55615,3.812722,-39.190709,-1.040092,-4.988464,9.150802,-6.257772,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,c302f1a0-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.01759,,,14.1338,,,,16.459134,-39.474343,4.575401,1.585382,-0.846128,-3.128886,-0.765284,3.967343,-2.494232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
157,2022/5/22,02:57.2,2022/5/22,02:57.2,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaketo, Matsuda",1000089910,Left,RIK,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.98165,1.675832,-0.262223,1756.301524,41.973301,7:30,1.670742,0.691855,1.817421,-171.2966,-26.6856,-28.2725,0.431538,0.33502,103.80267,-10.683571,-2.268642,0.54307,,,,,,,,,,,,14.2575,-13.441,-0.683672,15.24,1.699972,0.255577,-31.089019,0.317997,1.783533,5.612796,-11.488045,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,d38a5bd0-d994-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.69841,,,9.17898,,,,16.623335,-31.337771,2.806398,1.674596,0.827131,-5.744023,-0.693248,0.176533,0.891766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
