PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
173,2022/4/24,11:10.2,2022/4/24,11:10.2,3,2,"Masamune, Oki",1000101282,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,6,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.5511,0.204367,-2.612999,2125.612628,24.05551,6:45,1.616451,0.623173,1.686799,-187.8203,-37.1843,-18.7109,-0.203468,-0.308893,103.64046,-13.115961,-3.93142,0.554267,,,,,,,,,,,,7.599,-18.2076,-0.552431,15.24,1.606537,1.473501,-30.675143,-0.558043,0.927076,5.38389,-12.027969,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,f4002250-c38c-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,109.44181,,,7.91064,,,,16.754778,-30.939864,2.691945,1.619436,0.033362,-6.013985,-0.623761,1.427918,0.463538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
174,2022/4/24,11:22.1,2022/4/24,11:22.1,3,3,"Masamune, Oki",1000101282,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,6,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.33156,0.735832,-3.433605,2143.96395,23.589082,6:45,1.633191,0.611541,1.739095,-183.5919,-36.285,-17.7934,0.006626,-0.542659,104.45235,-12.332553,-4.687862,0.548108,,,,,,,,,,,,6.5808,-17.982,-0.522384,15.24,1.638147,1.922964,-30.881525,-0.249372,0.816806,5.277963,-12.038574,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,fb1dba70-c38c-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,110.67164,,,7.87921,,,,16.702458,-31.13047,2.638981,1.636517,0.31845,-6.019287,-0.612176,1.884438,0.408403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
175,2022/4/24,11:35.9,2022/4/24,11:35.9,3,4,"Masamune, Oki",1000101282,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,6,Top,2,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,138.4028,-1.305733,-1.642063,1879.822036,210.716504,1:00,1.723105,0.494194,1.873089,-53.4719,41.375,22.8209,0.820415,0.259793,126.81996,-5.287946,-0.02198,0.439811,158.51861,49.163272,-30.640544,4301.91688,27.254307,39.08639,-19.527596,82.19627,,-39.59741,6.503216,-13.013,23.2379,-0.457513,15.24,1.689474,0.98613,-38.087241,-1.052104,-2.471735,7.596136,-5.392761,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,034ac6c0-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.92278,47.819652,,11.58284,,,,16.566788,-38.350944,3.798068,1.722749,-0.864892,-2.696381,-0.493237,1.071937,-1.235868,0.711901,0.82983,-0.249081,165.68489,0.709709,24.793592,-8.564396,2.683488,-0.617974,0.096345,-0.008562,0.000333,-2e-06,0.823796,33.414417,-7.350732,0.826093,-0.244349,0.07057,-0.012178,0.001071,-3.9e-05,-0.249262,-14.669999,2.646,-0.505888,0.055064,0.001886,-0.001596,0.000197,-8e-06,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
176,2022/4/24,13:48.1,2022/4/24,13:48.1,1,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.18938,-2.807154,-3.090801,2088.629005,221.564303,1:30,1.619571,0.339287,1.853727,-53.7525,42.0702,34.5613,0.288681,-0.187508,126.61296,-6.795112,-0.642697,0.442068,,,,,,,,,,,,-20.0385,24.6258,-0.268666,15.24,1.549925,1.886239,-37.947327,-2.049512,-3.775738,7.58953,-5.166567,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,520e0ba0-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.21876,,,11.57643,,,,16.586086,-38.215598,3.794765,1.619142,-1.866886,-2.583284,-0.337699,2.019703,-1.887869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
177,2022/4/24,14:01.4,2022/4/24,14:01.4,1,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Triple,0,0,,138.16709,-1.023764,-1.61256,2193.880795,214.682312,1:15,1.612222,0.324,1.842106,-50.7619,45.2797,29.142,0.815563,0.160254,125.84195,-4.825194,0.452115,0.442572,160.47548,17.934394,11.701434,1849.818072,32.784423,10.458405,7.021894,107.415804,,13.580162,3.97015,-16.2546,25.0419,-0.28761,15.24,1.584638,0.931497,-37.99969,-0.850903,-3.055967,7.963694,-5.098595,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,5a0d9f50-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.06231,14.265041,,12.32514,,,,16.597522,-38.283133,3.981847,1.611693,-0.669435,-2.549297,-0.322699,1.040264,-1.527983,0.436215,0.813021,-0.16294,190.937767,0.436288,41.526308,-7.810853,1.824278,-0.358099,0.060915,-0.008733,0.000869,-3.8e-05,0.812825,13.7333,-3.223269,-0.259423,0.072904,-0.006109,-0.001457,0.000572,-5.8e-05,-0.163018,8.603745,-0.801869,0.069869,-0.002086,0.000822,-0.000345,3.3e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
178,2022/4/24,15:06.1,2022/4/24,15:06.1,2,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,127.70708,-0.447881,-0.620328,2762.992037,71.209431,8:15,1.584054,0.301786,1.684427,-122.6013,-6.943,-32.2213,0.230412,-0.197191,116.35549,-9.258702,-2.887145,0.485672,,,,,,,,,,,,15.7913,-1.9792,-0.282702,15.24,1.562408,0.53225,-35.088825,-0.772923,2.505179,7.417817,-10.120629,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,8092eb80-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.89911,,,11.35159,,,,16.755363,-35.407725,3.708909,1.586284,-0.337826,-5.060315,-0.303269,0.424549,1.25259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
179,2022/4/24,15:38.2,2022/4/24,15:38.2,2,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,140.16217,-2.126018,-3.571569,2063.768107,209.808445,1:00,1.598247,0.328717,1.869549,-50.1129,43.4358,23.061,0.496758,-0.448122,127.485,-5.876242,-1.938827,0.436791,,,,,,,,,,,,-14.5112,24.942,-0.246895,15.24,1.54554,2.287675,-38.458623,-1.598447,-2.791417,8.237341,-5.008728,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,93b7e3f0-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.87657,,,12.67717,,,,16.569478,-38.742334,4.11867,1.597623,-1.425937,-2.504364,-0.327343,2.383817,-1.395708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
180,2022/4/24,15:58.4,2022/4/24,15:58.4,2,3,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Sacrifice,1,1,3,141.35441,-0.741483,-2.453375,2029.328557,207.445181,1:00,1.589107,0.314916,1.834243,-50.1501,41.9344,20.1802,0.878063,-0.176356,128.44071,-4.494592,-1.025698,0.433359,142.34021,33.012493,16.35541,4179.60157,31.315775,19.671535,11.976568,91.722167,,29.153877,4.84889,-12.2379,23.0468,-0.257627,15.24,1.568123,1.565426,-38.847717,-0.678671,-2.401033,8.435025,-5.284959,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,9fbd6f80-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.97633,24.386679,,12.9137,,,,16.605165,-39.143013,4.217512,1.588644,-0.493653,-2.642479,-0.313902,1.649482,-1.200517,0.249105,0.879428,0.173662,209.890344,0.249183,31.812888,-7.14952,1.745235,-0.397434,0.085849,-0.015692,0.001884,-0.0001,0.879933,21.529513,-5.437671,0.19166,0.082484,-0.055354,0.015627,-0.002118,0.000111,0.173545,9.339223,0.330378,-0.215545,0.058491,-0.008197,0.000201,8.3e-05,-7e-06,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
181,2022/4/24,16:46.9,2022/4/24,16:46.9,3,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.91334,3.329382,-0.531725,2680.304617,50.878937,7:45,1.617797,0.21566,1.609653,-171.7077,-26.5097,-39.0196,0.854856,-0.326744,103.96338,-8.972834,-3.25849,0.54417,,,,,,,,,,,,18.8187,-14.1412,-0.197413,15.24,1.69556,0.470356,-31.506873,1.162494,2.396721,6.187368,-11.607646,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,bcb50df0-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,111.47244,,,10.94995,,,,16.8304,-31.817666,3.093684,1.622525,1.745548,-5.803823,-0.218016,0.349969,1.19836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
182,2022/4/24,16:58.4,2022/4/24,16:58.4,3,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,113.68805,3.810861,0.760946,2749.478988,34.738324,7:15,1.592764,0.23708,1.67791,-189.2596,-41.398,-32.5583,0.78817,0.128421,102.43034,-9.788901,-1.525781,0.549139,139.02973,-13.843681,-62.341618,,,,,3.76046,,-50.695676,0.067253,17.1316,-22.8555,-0.254563,15.24,1.6789,-0.275065,-31.167979,1.371597,2.122433,6.334594,-12.638212,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,c39d8c50-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,110.46382,0.622577,,11.25771,,,,16.762955,-31.475983,3.167297,1.59727,1.986099,-6.319106,-0.23868,-0.378264,1.061217,1.209288,0.622577,-0.672136,180.0,1.208948,17.43766,,,,,,,,0.622757,-9.257239,,,,,,,,-0.671489,-33.272548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
183,2022/4/24,17:17.8,2022/4/24,17:17.8,3,3,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,1,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,126.7897,1.589755,-1.161369,2746.384424,66.873442,8:15,1.577237,0.275951,1.694551,-134.3843,-17.7022,-50.3573,0.686308,-0.558383,115.86316,-8.064081,-4.69841,0.487817,,,,,,,,,,,,24.667,-9.1828,-0.241258,15.24,1.6084,0.939854,-34.856098,0.423297,3.879415,7.04623,-11.250837,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,cf20ef90-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.34995,,,10.92654,,,,16.746132,-35.159247,3.523115,1.579776,0.907341,-5.625419,-0.278103,0.772951,1.939707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
184,2022/4/24,17:45.6,2022/4/24,17:45.6,3,4,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.55138,-0.791256,-0.143037,2782.487234,83.03093,8:45,1.568613,0.328027,1.704411,-119.2128,-2.7253,-52.7886,0.151285,-0.240566,116.39257,-9.344008,-3.861638,0.48741,,,,,,,,,,,,26.8478,0.189,-0.319992,15.24,1.538559,0.326349,-34.816016,-0.951359,4.228177,6.812258,-9.77689,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,dfae2620-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.45377,,,10.15881,,,,16.736192,-35.107547,3.406129,1.57032,-0.532956,-4.888445,-0.330086,0.145404,2.114089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
185,2022/4/24,18:11.3,2022/4/24,18:11.3,3,5,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,140.14667,-1.027766,-3.602732,1919.235512,221.021649,1:15,1.588257,0.323867,1.789922,-55.8255,38.5224,30.7533,0.738435,-0.389876,127.4062,-5.171068,-1.435907,0.438652,144.44614,20.265481,-0.509777,1385.547291,33.522616,10.62705,0.598394,92.104829,,2.080123,3.593345,-18.4299,21.4096,-0.237117,15.24,1.559021,2.269382,-38.467861,-0.896917,-3.548449,8.21136,-5.684506,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,eefe96f0-c38d-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.28715,12.56736,,12.74047,,,,16.649572,-38.767581,4.10568,1.587972,-0.689429,-2.842253,-0.322314,2.398903,-1.774225,0.248579,0.707587,0.39094,191.562619,0.248618,37.637279,-6.256846,1.40116,-0.265633,0.037245,-0.002022,-0.000392,6.1e-05,0.707535,13.899539,-4.182074,0.053885,-0.001889,0.012189,-0.006893,0.001642,-0.000144,0.390938,-0.334828,0.678707,-0.189136,0.045203,-0.009225,0.001432,-0.000143,6e-06,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
186,2022/4/24,18:42.3,2022/4/24,18:42.3,4,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.50801,0.146872,-2.579271,2222.007205,206.473594,1:00,1.602117,0.309414,1.93013,-42.5283,52.5208,24.5387,1.218095,-0.169566,125.29392,-3.106589,-0.833636,0.44028,,,,,,,,,,,,-14.6082,28.048,-0.253334,15.24,1.60283,1.596658,-38.061855,-0.02094,-2.744026,8.284823,-4.538093,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,017af350-c38e-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.77603,,,13.21408,,,,16.508474,-38.336966,4.142412,1.601023,0.129755,-2.269046,-0.307866,1.687778,-1.372013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
187,2022/4/24,18:54.7,2022/4/24,18:54.7,4,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.63031,3.076451,0.62282,2734.455827,98.204507,9:15,1.576292,0.31992,1.646804,-108.6525,8.7813,-34.5801,1.36929,0.152002,115.12273,-4.785016,-1.796288,0.489386,,,,,,,,,,,,17.6657,3.4015,-0.333901,15.24,1.650866,-0.20879,-34.756457,1.428745,2.780255,6.625286,-9.271321,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,08ec02a0-c38e-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,123.95131,,,11.50758,,,,16.792498,-35.051146,3.312643,1.578146,1.841127,-4.635661,-0.321863,-0.332454,1.390128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
188,2022/4/24,19:10.8,2022/4/24,19:10.8,4,3,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Bottom,2,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,136.14128,-0.873413,-1.180473,2181.703861,216.581291,1:15,1.582068,0.334353,1.824447,-52.3889,46.8766,32.3305,0.811371,0.324131,123.82398,-4.796331,1.108156,0.449939,95.48086,21.086815,-55.837773,2697.294473,16.122072,3.591724,-29.397371,42.478232,,-62.848339,2.018336,-17.7035,25.8096,-0.308203,15.24,1.557639,0.622298,-37.447225,-0.748154,-3.224597,7.898248,-5.105575,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,127347c0-c38e-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,134.81821,5.171755,,12.3173,,,,16.615498,-37.736225,3.949124,1.581597,-0.561339,-2.552788,-0.333132,0.740287,-1.612299,0.334195,0.797634,-0.324842,113.192007,0.334181,13.897113,-3.025806,0.66481,-0.231374,0.113575,-0.054362,0.014415,-0.001427,0.797639,9.541957,-5.496781,0.3495,-0.030611,-0.014062,0.010761,-0.002181,3.8e-05,-0.324834,-20.476935,1.00785,-0.023028,0.015267,-0.034365,0.022884,-0.006485,0.000636,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
189,2022/4/24,19:33.8,2022/4/24,19:33.8,4,4,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,138.80255,0.009849,-2.143793,2224.205861,217.160996,1:15,1.566221,0.310386,1.812924,-49.1061,45.9246,32.569,1.077946,0.029747,126.86458,-3.661942,0.158099,0.440237,110.31943,28.808764,172.020287,3270.645132,-33.450946,7.983386,2.271636,52.112296,,177.812073,2.301808,-18.2224,24.4597,-0.260588,15.24,1.56315,1.271591,-38.182853,-0.16231,-3.479753,7.611026,-5.135828,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,20210510-c38e-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.78938,8.59287,,11.93797,,,,16.626797,-38.458291,3.805513,1.565661,0.023552,-2.567914,-0.308885,1.397521,-1.739876,0.167386,1.060164,-0.035742,318.723295,0.167369,-26.590449,1.845726,-0.047507,-0.088792,0.092735,-0.049185,0.014517,-0.001764,1.060163,14.767096,-8.021138,0.917032,-0.180173,0.015334,0.007467,-0.003313,0.000449,-0.035744,3.727575,-2.091184,0.578345,-0.120455,0.002464,0.012484,-0.004909,0.000657,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
190,2022/4/24,20:13.4,2022/4/24,20:13.4,4,5,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,136.45276,-0.847471,-2.984579,1981.180036,217.556128,1:15,1.592923,0.292538,1.783109,-51.2937,47.9442,34.3582,0.839624,-0.209933,124.30223,-4.679167,-0.562657,0.449877,146.91542,3.981909,-3.807414,2509.603419,,,,23.02673,,-2.88119,0.603031,-19.7494,26.0983,-0.221002,15.24,1.568337,1.788309,-37.486821,-0.731318,-3.620333,7.618814,-5.022476,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,37c5e050-c38e-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,134.837,1.10028,,12.15053,,,,16.656463,-37.773606,3.809407,1.592307,-0.542264,-2.511238,-0.290882,1.924584,-1.810167,0.274594,0.827978,0.214352,348.914129,0.279926,40.502319,-4.706369,,,,,,,0.836736,2.637947,-6.697985,,,,,,,0.213044,-2.674035,0.668938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
191,2022/4/24,23:18.5,2022/4/24,23:18.5,5,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,122.35746,1.766213,1.565268,2573.147713,63.390576,8:00,1.589433,-0.519413,1.442722,-127.5475,0.6389,-6.6663,0.825027,-0.133352,112.28763,-7.289946,1.104212,0.5113,,,,,,,,,,,,4.354,0.2934,0.472087,15.24,1.63011,-0.88502,-33.59474,0.486505,0.64369,5.887135,-9.763272,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,a6222270-c38e-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,118.63878,,,10.06983,,,,16.997077,-33.901251,2.943568,1.591548,0.994826,-4.881636,0.519037,-0.918533,0.321845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
192,2022/4/24,23:33.3,2022/4/24,23:33.3,5,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,122.27055,1.728962,1.000359,2558.414935,29.958898,7:00,1.555482,-0.506425,1.398126,-133.8368,-4.9512,-5.134,0.718634,-0.267694,112.40991,-7.731637,0.645973,0.512692,,,,,,,,,,,,3.1927,-2.4146,0.475533,15.24,1.594944,-0.560631,-33.579176,0.423447,0.471988,5.831506,-10.163614,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,aee9e820-c38e-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,118.31657,,,9.86064,,,,17.041884,-33.890655,2.915753,1.557828,0.966316,-5.081807,0.506151,-0.585842,0.235994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
