PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
134,2022/5/9,15:50.6,2022/5/9,15:50.6,1,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Bottom,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.12687,2.520528,1.917328,2452.978026,307.744049,4:15,1.666255,-0.767715,1.786809,-163.374,-24.0043,36.5757,0.747073,0.141143,105.99701,-9.245435,4.499523,0.533137,,,,,,,,,,,,-17.2089,-12.6735,0.717827,15.24,1.717307,-1.210619,-31.655598,0.811772,-2.245035,5.53159,-11.460004,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,1708cd80-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,113.77938,,,9.12985,,,,16.654083,-31.901742,2.765795,1.669839,1.321718,-5.730002,0.769474,-1.110719,-1.122517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
135,2022/5/9,16:03.0,2022/5/9,16:03.0,1,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,131.09158,-0.639166,2.444062,2090.852818,168.695943,11:30,1.666528,-0.743885,1.8568,-86.9737,18.4915,-3.0811,0.616418,-0.085219,121.14465,-6.980233,2.225632,0.463777,109.96853,-1.769014,32.369076,,,,,7.518516,,31.999063,0.240845,3.2051,10.9018,0.686658,15.24,1.645959,-1.526413,-36.079783,-0.720864,0.549349,6.456299,-7.938086,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,1e6124b0-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.79564,0.540482,,9.94692,,,,16.583216,-36.31935,3.228149,1.667243,-0.426314,-3.969043,0.743675,-1.546798,0.274674,0.39276,0.540482,0.042916,285.897447,0.393038,25.772789,-3.869191,,,,,,,0.540775,-0.959058,-5.34554,,,,,,,0.042773,16.353966,0.046372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
136,2022/5/9,16:37.0,2022/5/9,16:37.0,2,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,5,Bottom,1,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.87905,0.710968,3.436052,1205.188054,139.78649,10:45,1.640355,-0.741571,1.774264,-72.8263,38.8668,-30.1899,1.113933,-0.068619,118.03427,-4.628083,1.311292,0.477274,,,,,,,,,,,,17.4921,20.3999,0.657974,15.24,1.652896,-1.973515,-35.158657,0.179048,2.862973,5.784972,-6.467763,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,32ad5f10-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,127.09679,,,9.84478,,,,16.665435,-35.39242,2.892486,1.64038,0.440401,-3.233881,0.740058,-2.089204,1.431486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
137,2022/5/9,16:47.5,2022/5/9,16:47.5,2,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,5,Bottom,1,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.41486,-0.237958,2.169596,1290.20585,143.538133,10:45,1.684261,-0.712294,1.794042,-73.7995,41.324,-28.2332,0.878869,-0.380277,116.50431,-5.640198,0.176023,0.484548,,,,,,,,,,,,15.6993,22.3138,0.660877,15.24,1.673245,-1.184153,-34.536459,-0.397848,2.48975,5.331561,-6.267894,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,38e4b5e0-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.18891,,,8.91055,,,,16.645735,-34.752791,2.665781,1.684228,-0.143523,-3.133947,0.710975,-1.285177,1.244875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
138,2022/5/9,17:03.7,2022/5/9,17:03.7,2,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,5,Bottom,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,140.6568,-1.728312,3.888166,2103.034624,160.565824,11:15,1.693043,-0.726129,1.855836,-30.3544,62.532,-20.9662,0.900931,0.162158,127.86568,-4.083855,2.406992,0.435242,158.91149,25.546159,-32.785545,3033.708955,26.758967,14.857878,-20.201084,106.663831,,-46.619288,4.438541,13.7419,34.5298,0.635974,15.24,1.650425,-2.523576,-38.604162,-1.245351,2.667044,8.202028,-3.105078,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,428b69e0-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.37076,20.011484,,12.79111,,,,16.583872,-38.88864,4.101014,1.691751,-1.137655,-1.552539,0.725106,-2.616079,1.333522,0.558118,0.927095,-0.163278,136.708525,0.557891,33.489255,-8.698728,2.366547,-0.610962,0.149881,-0.030771,0.004044,-0.000229,0.927617,19.022074,-4.912089,-0.116965,0.221423,-0.100308,0.02597,-0.003462,0.000182,-0.163162,-21.568823,1.028086,0.158777,-0.097172,0.019802,-0.001179,-0.000217,2.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
139,2022/5/9,17:47.9,2022/5/9,17:47.9,2,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,5,Bottom,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.56306,-0.847512,3.277137,2150.466906,205.886565,12:45,1.659287,-0.715595,1.867209,-90.8308,13.276,5.0758,0.511784,0.259505,122.47469,-7.434493,3.636703,0.460781,,,,,,,,,,,,-0.6296,8.2608,0.638844,15.24,1.633784,-2.095312,-36.206663,-0.87197,-0.109355,6.086789,-8.371738,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,5cf00160-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,131.64617,,,9.08837,,,,16.573078,-36.430081,3.043394,1.660151,-0.564682,-4.185869,0.715679,-2.091298,-0.054677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
140,2022/5/9,18:15.8,2022/5/9,18:15.8,2,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.48449,-2.037736,2.593101,2211.754048,137.388815,10:30,1.669298,-0.757844,1.868759,-44.247,42.5414,-36.7359,0.65192,-0.394167,132.92922,-5.339275,-0.012286,0.420713,,,,,,,,,,,,20.6421,24.1186,0.699665,15.24,1.618995,-1.618546,-39.741465,-1.568658,4.294063,7.807029,-4.789381,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,6d828f20-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.18395,,,11.55527,,,,16.571152,-40.002109,3.903514,1.668697,-1.408761,-2.39469,0.756095,-1.761907,2.147032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
141,2022/5/9,18:33.0,2022/5/9,18:33.0,2,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,5,Bottom,1,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,,Out,1,0,,144.21775,-0.969066,4.245766,2069.579085,137.349238,10:30,1.646618,-0.741707,1.842962,-44.4073,43.6983,-37.6603,0.928321,0.081931,131.62983,-4.298638,1.587019,0.423893,114.15319,65.330486,12.865909,,,,,,,,,22.4157,24.0404,0.643246,15.24,1.620687,-2.753008,-39.594941,-0.825474,4.599801,8.237876,-4.873455,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,77ba86a0-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.1021,31.114428,,12.58792,,,,16.596955,-39.876262,4.118938,1.646035,-0.659047,-2.436728,0.739943,-2.91009,2.299901,0.190714,0.984834,-0.090158,188.632372,0.190714,12.90264,-5.221423,1.700201,-0.436441,0.110135,-0.028605,0.006058,-0.000672,0.984834,28.815139,-6.897789,0.548643,-0.029342,-0.012553,0.003898,-0.00051,4.1e-05,-0.090158,2.947017,0.275011,-0.043115,0.002897,0.000355,7e-06,-5.5e-05,1.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
142,2022/5/9,19:03.2,2022/5/9,19:03.2,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.97979,-2.586924,4.672658,2142.023341,173.136386,11:45,1.669237,-0.723021,1.855135,-34.7785,57.4954,-6.5673,0.58911,0.531743,129.07965,-5.22795,4.209834,0.433805,,,,,,,,,,,,6.6085,32.3018,0.613328,15.24,1.605898,-3.126444,-38.642393,-1.850818,1.293464,7.740924,-3.484283,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,89c360b0-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.8325,,,11.90013,,,,16.58422,-38.910738,3.870462,1.667965,-1.730032,-1.742141,0.722486,-3.171283,0.646732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
143,2022/5/9,19:17.6,2022/5/9,19:17.6,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.64012,-2.726165,5.184131,2195.246463,167.843211,11:30,1.671395,-0.720698,1.880665,-32.5114,55.6945,-11.4272,0.575089,0.628438,132.23212,-5.191856,4.37853,0.424134,,,,,,,,,,,,9.2155,31.3354,0.601462,15.24,1.606094,-3.515431,-39.365577,-1.973953,1.884411,7.517835,-3.399072,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,9255e590-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.0207,,,11.408,,,,16.558851,-39.616644,3.758918,1.670121,-1.860437,-1.699536,0.719914,-3.578363,0.942205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
144,2022/5/9,19:34.7,2022/5/9,19:34.7,3,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.67144,-1.991315,4.619386,2219.612534,168.64749,11:30,1.660107,-0.757908,1.838367,-33.277,57.6191,-10.9458,0.763222,0.439305,129.51034,-4.54399,3.848563,0.430554,,,,,,,,,,,,9.0487,31.9514,0.648394,15.24,1.610306,-3.102814,-39.088286,-1.45424,1.798025,8.512306,-3.457716,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,9c87e9a0-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.88837,,,13.1611,,,,16.600478,-39.383444,4.256153,1.658652,-1.334346,-1.728858,0.757063,-3.165159,0.899012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
145,2022/5/9,19:55.2,2022/5/9,19:55.2,3,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.24203,-0.645859,3.612418,2193.50995,167.686453,11:30,1.662864,-0.727703,1.816203,-33.4384,55.0652,-11.3961,1.145563,0.180707,131.32923,-3.201464,2.809065,0.42485,,,,,,,,,,,,8.4241,29.5303,0.640955,15.24,1.644939,-2.442165,-39.604968,-0.545878,1.725333,8.430566,-3.75857,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,a8c8d080-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.77997,,,12.9128,,,,16.623006,-39.898277,4.215283,1.661656,-0.415113,-1.879285,0.726965,-2.502192,0.862666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
146,2022/5/9,20:18.4,2022/5/9,20:18.4,3,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,122.63563,1.316469,2.943041,2556.830644,327.163498,5:00,1.624323,-0.739387,1.778614,-165.8962,-40.9353,29.2742,0.338871,0.387843,111.58968,-10.600186,5.010053,0.504826,90.45171,-37.080984,-160.206792,,,,,0.544167,,-86.356266,0.029893,-12.4517,-20.9466,0.664099,15.24,1.645372,-1.858465,-33.672285,0.139151,-1.805321,7.247566,-12.84362,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,b69b53e0-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,120.16021,0.454395,,11.04595,,,,16.66222,-33.977022,3.623783,1.628168,0.679184,-6.42181,0.740646,-1.782557,-0.902661,0.600296,0.454395,-0.339473,,0.600605,-18.924786,,,,,,,,0.454644,-15.200886,,,,,,,,-0.339362,-6.810808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
147,2022/5/9,20:41.7,2022/5/9,20:41.7,3,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,122.98609,2.049961,1.69611,2708.106758,349.078184,5:45,1.639984,-0.735101,1.898134,-168.0869,-46.2596,9.7479,0.536085,-0.160518,111.89473,-10.133033,2.390881,0.498456,,,,,,,,,,,,-3.6334,-24.6466,0.695918,15.24,1.676793,-1.042049,-33.823472,0.598461,-0.533284,7.132235,-13.424058,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,c47cf270-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,121.69575,,,11.09136,,,,16.542927,-34.097108,3.566117,1.643952,1.113492,-6.712029,0.735505,-1.021589,-0.266642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
148,2022/5/9,21:09.1,2022/5/9,21:09.1,3,7,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.28997,4.575806,1.494844,2706.825889,319.711431,4:45,1.63275,-0.755883,1.858885,-164.1239,-35.4652,34.4833,1.2846,0.010436,107.66214,-7.397004,3.935962,0.512241,,,,,,,,,,,,-16.0043,-20.6141,0.718875,15.24,1.730585,-1.021334,-33.193869,2.042435,-2.225449,7.734681,-12.673115,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,d4e737b0-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,118.42088,,,13.62783,,,,16.580476,-33.504764,3.867341,1.638252,2.551831,-6.336558,0.758129,-0.931882,-1.112725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
149,2022/5/9,21:28.5,2022/5/9,21:28.5,3,8,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.23185,-2.612174,3.520197,2119.363176,145.629966,10:45,1.659125,-0.697185,1.839071,-39.7685,48.9226,-31.3859,0.522271,-0.016246,131.08536,-5.617831,1.301928,0.425299,169.77471,3.119561,13.352139,1082.162308,,,,33.279083,,15.18599,0.787304,18.7565,28.0116,0.615341,15.24,1.594233,-2.275961,-39.566491,-1.937496,3.819348,8.710525,-4.102724,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,e05b58b0-cf57-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.629,0.92944,,13.1465,,,,16.600346,-39.864845,4.355262,1.65819,-1.796969,-2.051362,0.695538,-2.406781,1.909674,0.159468,0.542205,0.008646,246.277117,0.1866,45.347,-6.124469,,,,,,,0.547243,2.480309,-4.04092,,,,,,,0.0041,10.954936,0.149332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
150,2022/5/9,25:25.6,2022/5/9,25:25.6,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,6,Top,0,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.97578,0.562436,0.044214,1230.100904,256.482723,2:30,1.716614,0.328917,1.717888,-104.5574,7.0909,12.5301,0.830978,0.466791,117.25283,-7.044057,0.926396,0.477178,,,,,,,,,,,,-6.2322,4.5025,-0.330995,15.24,1.723384,-0.089661,-35.681112,-0.071479,-1.019524,7.842,-9.070098,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,6db6a200-cf58-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.12228,,,12.72295,,,,16.720465,-36.005019,3.921,1.7186,0.303153,-4.535049,-0.328161,-0.047551,-0.509762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
151,2022/5/9,25:37.5,2022/5/9,25:37.5,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,6,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.15013,-0.823172,-1.214419,2250.135044,214.770311,1:15,1.660187,0.378355,1.873993,-44.4695,46.0197,29.5844,0.983593,0.332129,128.30617,-4.210075,0.88604,0.429589,,,,,,,,,,,,-16.1495,25.3622,-0.351866,15.24,1.638331,0.681614,-39.310864,-0.705158,-3.198296,9.714667,-4.783826,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,74c87a50-cf58-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.20479,,,14.84396,,,,16.564227,-39.636761,4.857333,1.659295,-0.544676,-2.391913,-0.376532,0.788907,-1.599148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
152,2022/5/9,25:48.6,2022/5/9,25:48.6,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,6,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.31774,-1.820121,-2.181104,2252.47403,193.772277,12:30,1.675648,0.358591,1.891953,-43.483,49.0079,11.1745,0.72824,-0.143545,127.19529,-5.130449,-1.387567,0.434314,,,,,,,,,,,,-7.5393,27.7901,-0.309305,15.24,1.63132,1.421609,-38.787707,-1.364996,-1.458995,9.190543,-4.428771,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,7b6e2350-cf58-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.66839,,,14.12245,,,,16.546355,-39.096016,4.595272,1.674619,-1.216428,-2.214385,-0.357816,1.470553,-0.729498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
153,2022/5/9,26:00.1,2022/5/9,26:00.1,1,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,6,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,,140.36834,-1.803442,-2.775234,2231.99061,195.836399,12:30,1.622901,0.414215,1.873032,-47.4864,46.1686,12.1478,0.639335,-0.24656,126.89303,-5.384853,-1.914198,0.437039,75.88771,12.188398,5.054166,1102.412577,,,,19.658972,,4.541653,1.033152,-8.4852,26.2622,-0.350513,15.24,1.578068,1.808669,-38.529507,-1.36848,-1.626685,8.782433,-4.771941,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,82425660-cf58-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.7977,1.604552,,13.47531,,,,16.565893,-38.830555,4.391216,1.622174,-1.204905,-2.38597,-0.413467,1.864429,-0.813343,0.084627,0.618763,0.258112,110.300248,0.084627,20.524637,-1.839657,0.296868,-0.05669,0.008717,-0.002132,0.000686,-9.9e-05,0.618763,4.450536,-5.13243,0.276141,-0.04698,0.009304,-0.000259,-8.4e-05,-5e-06,0.258112,1.815226,-0.623209,0.09701,-0.017771,0.001294,0.000195,-0.000115,1.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
