PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
148,2022/5/15,51:41.4,2022/5/15,51:41.4,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.48234,-2.36748,-5.73141,2012.561541,224.255409,1:30,1.609339,0.773167,1.874853,-47.7553,44.1725,40.0387,0.461333,-0.445913,128.92093,-5.943357,-2.908928,0.43299,,,,,,,,,,,,-24.805,25.446,-0.64237,15.24,1.551217,3.693271,-38.724613,-1.76906,-4.857386,8.053315,-4.823735,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,7a1ae070-d41b-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.09552,,,12.56141,,,,16.564884,-38.999167,4.026658,1.608725,-1.604609,-2.411867,-0.771104,3.858869,-2.428693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
149,2022/5/15,51:59.2,2022/5/15,51:59.2,4,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,139.82764,-1.896139,-3.759255,1980.459663,228.318604,1:30,1.596562,0.777605,1.917564,-52.7684,40.5754,42.0186,0.534963,0.140406,127.20875,-5.848571,-0.77451,0.436312,,,,,,,,,,,,-24.6301,23.4384,-0.69553,15.24,1.550861,2.324875,-38.389357,-1.449078,-4.721455,8.198901,-5.313646,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,84b01320-d41b-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.02883,,,12.6189,,,,16.522085,-38.662206,4.099451,1.596142,-1.272247,-2.656823,-0.775513,2.481998,-2.360728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
150,2022/5/15,52:19.4,2022/5/15,52:19.4,4,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.2247,-2.478024,-5.538555,2038.947982,226.313133,1:30,1.599234,0.740801,1.893152,-46.3927,43.7582,42.8308,0.434539,-0.393744,130.3828,-5.946285,-2.513674,0.428785,,,,,,,,,,,,-25.9325,25.2108,-0.616391,15.24,1.539484,3.574357,-38.967694,-1.849804,-5.175384,7.669532,-4.775298,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,90cc8210-d41b-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.46943,,,11.8419,,,,16.546935,-39.224078,3.834766,1.598653,-1.690171,-2.387649,-0.738769,3.747364,-2.587692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
151,2022/5/15,52:39.9,2022/5/15,52:39.9,4,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.12701,-1.82746,-4.332722,1767.078915,250.906729,2:15,1.580724,0.809309,1.806167,-84.7814,13.2181,30.5333,0.214418,-0.113061,126.86033,-7.946452,-2.179172,0.447061,,,,,,,,,,,,-18.3462,8.6459,-0.705688,15.24,1.530182,2.694177,-37.410187,-1.531399,-3.412679,6.280395,-8.198379,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,9cf8cf80-d41b-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.68619,,,9.26668,,,,16.634529,-37.643571,3.140197,1.58143,-1.22674,-4.09919,-0.808162,2.820995,-1.706339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
152,2022/5/15,53:23.3,2022/5/15,53:23.3,4,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,3,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,133.82748,-0.236782,-3.672785,1677.993237,269.473794,3:00,1.607463,0.764114,1.80087,-98.2643,3.0515,33.9244,0.557694,0.062872,124.46347,-7.329128,-1.27804,0.454562,,,,,,,,,,,,-19.7067,2.4904,-0.676557,15.24,1.594808,2.209096,-36.825402,-0.541837,-3.546897,6.18502,-9.358418,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,b6d9b810-d41b-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.4471,,,9.36401,,,,16.639942,-37.059784,3.09251,1.608622,-0.187199,-4.679209,-0.762818,2.343506,-1.773449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
153,2022/5/15,53:52.1,2022/5/15,53:52.1,4,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,3,2,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,133.39269,0.094113,-4.344516,1673.228206,251.416663,2:30,1.574454,0.800595,1.856301,-85.7495,15.786,38.5841,0.743569,-0.040813,123.5975,-6.150086,-1.616998,0.455055,174.95819,2.572214,-15.170783,941.029332,,,,23.677998,23.248643,-16.038256,0.507267,-22.7282,8.8979,-0.700868,15.24,1.571133,2.616257,-36.678724,-0.259379,-4.053601,6.212352,-8.219701,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,c803f1f0-d41b-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.3026,0.959576,,9.79519,,,,16.58443,-36.90573,3.106176,1.575124,0.040978,-4.10985,-0.799175,2.764381,-2.0268,0.864779,0.809137,0.016585,44.80015,0.87128,46.686421,-7.00889,,,,,,,0.816047,1.997464,-7.134198,,,,,,,0.018937,-12.768491,-0.333443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
154,2022/5/15,56:26.0,2022/5/15,56:26.0,1,1,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,7,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,103.20583,5.196671,-1.805404,2030.147244,312.675359,4:30,1.655966,-0.567519,1.849815,-205.8208,-32.1405,41.1054,1.068261,-0.665854,94.21777,-9.714602,1.105824,0.595155,,,,,,,,,,,,-22.281,-18.3442,0.607692,15.24,1.766278,0.73856,-28.301861,1.929621,-2.312956,4.599507,-11.710931,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,23d18830-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,101.92305,,,8.98805,,,,16.591573,-28.520667,2.299753,1.661231,2.48673,-5.855465,0.56994,0.848591,-1.156478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
155,2022/5/15,56:37.2,2022/5/15,56:37.1,1,2,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,7,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.41488,-0.214194,3.347978,1233.857667,119.568546,10:00,1.570712,-0.717267,1.765568,-99.5798,15.9484,-21.7406,0.514081,0.015642,116.14909,-7.438539,1.816671,0.485399,,,,,,,,,,,,13.4487,9.3737,0.634818,15.24,1.558161,-1.934325,-34.732589,-0.502392,2.124205,6.320059,-8.326089,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,2a6b7160-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.96943,,,10.26579,,,,16.674226,-34.992592,3.16003,1.571783,-0.159862,-4.163044,0.716193,-2.021713,1.062102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
156,2022/5/15,56:50.0,2022/5/15,56:50.0,1,3,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,7,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.70975,-1.892606,1.80183,2223.738816,158.292724,11:15,1.631364,-0.701517,1.790827,-45.0147,50.0155,-18.6029,0.644991,-0.37731,126.74991,-5.279017,0.488299,0.440236,,,,,,,,,,,,10.8433,27.9553,0.658386,15.24,1.581598,-1.113191,-38.368215,-1.417551,2.07119,8.368249,-4.466884,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,320e1800-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.78976,,,12.95983,,,,16.648038,-38.674094,4.184125,1.630429,-1.254276,-2.233442,0.70046,-1.188897,1.035595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
157,2022/5/15,57:07.9,2022/5/15,57:07.9,1,4,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,7,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.97998,-2.413116,2.932404,1500.88514,147.358918,11:00,1.573793,-0.750085,1.774348,-82.0799,30.1998,-17.1466,0.067885,-0.089867,118.26369,-8.369857,1.722867,0.478526,,,,,,,,,,,,10.7954,18.0898,0.67821,15.24,1.507679,-1.725261,-35.160129,-1.782801,1.754184,6.237557,-6.867178,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,3cbb8da0-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,126.76433,,,9.71629,,,,16.665648,-35.412142,3.118779,1.574104,-1.50535,-3.433589,0.749347,-1.796135,0.877092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
158,2022/5/15,57:24.9,2022/5/15,57:24.9,1,5,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,7,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.69855,0.30787,1.83843,2234.919577,168.839158,11:45,1.597461,-0.707019,1.83703,-42.9043,52.6027,-9.7577,1.255369,-0.285471,125.90919,-2.947221,1.147897,0.441339,,,,,,,,,,,,6.3528,27.6976,0.663809,15.24,1.601964,-1.175733,-38.126937,0.073186,1.201741,8.055252,-4.567176,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,46e24710-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.4454,,,12.78936,,,,16.601802,-38.413574,4.027626,1.596468,0.235703,-2.283588,0.706407,-1.218496,0.60087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
159,2022/5/15,57:41.7,2022/5/15,57:41.6,1,6,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,7,Top,0,3,2,ChangeUp,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,126.7144,0.651858,2.445474,1098.555373,118.096454,10:00,1.544921,-0.743918,1.792784,-103.4471,11.2212,-14.2319,0.695134,-0.193627,116.10035,-6.873226,1.440556,0.483589,134.65952,-10.390283,-35.110414,,,,,3.505526,3.396407,-28.31832,0.090879,9.0496,6.349,0.684727,15.24,1.553797,-1.424462,-34.838535,0.011792,1.434582,6.505943,-8.80017,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,50dd3590-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.43711,0.643315,,10.61405,,,,16.646987,-35.1003,3.252971,1.546199,0.365865,-4.400085,0.743201,-1.482182,0.717291,0.366298,0.643315,0.267173,110.230809,0.3663,30.097224,-1.877284,,,,,,,0.643317,-6.746478,-3.666237,,,,,,,0.267174,-21.161224,-0.845032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
160,2022/5/15,58:18.1,2022/5/15,58:18.1,2,1,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Undefined,7,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,140.74993,-0.627417,2.718593,2351.132951,145.065827,10:45,1.659588,-0.635675,1.788738,-41.9473,51.8305,-33.9268,1.062274,-0.204677,127.26169,-3.808508,0.325788,0.437326,93.73204,68.871498,-161.096244,4653.382943,,,,33.214518,32.80038,-172.496086,4.027056,19.429,27.9186,0.570928,15.24,1.641216,-1.664019,-38.650959,-0.559227,3.759961,8.610186,-4.403742,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,66958310-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.70674,22.312019,,13.48825,,,,16.650464,-38.963898,4.305093,1.658633,-0.399172,-2.201871,0.633891,-1.800676,1.87998,0.193066,1.012233,0.213089,9.760581,0.19247,-8.863288,-0.99886,0.782609,-0.321624,0.097916,-0.016631,0.001179,-1.1e-05,1.012574,24.274815,-8.174377,0.825904,0.017852,-0.102684,0.039165,-0.006462,0.000403,0.212723,-3.030148,0.635832,0.043638,-0.122337,0.067628,-0.018131,0.002385,-0.000124,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
161,2022/5/15,58:37.9,2022/5/15,58:37.9,2,2,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Undefined,7,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,139.99208,-1.512424,3.241489,2250.800099,154.923561,11:15,1.654283,-0.616339,1.800917,-45.7472,48.4053,-21.2029,0.76815,0.089653,127.60373,-4.940865,1.746294,0.438198,118.01186,12.264106,-158.826075,2959.456478,-31.90498,3.115766,-10.304888,48.764837,20.508506,-163.932628,1.826341,13.1686,26.7891,0.538418,15.24,1.614097,-2.071466,-38.438701,-1.170982,2.539529,7.970619,-4.640443,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,725f1710-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.43049,3.547331,,12.38836,,,,16.638339,-38.727574,3.98531,1.653488,-1.002802,-2.320221,0.61516,-2.163504,1.269764,-0.136517,0.699736,-0.103314,121.162151,-0.136517,-29.870369,2.767151,-0.314028,0.060288,-0.009823,0.001448,-0.000204,1.7e-05,0.699736,6.963298,-4.47639,0.294939,-0.038894,0.009612,-0.001441,0.000136,-8e-06,-0.103314,-11.570316,2.845527,-0.390258,0.07452,-0.012847,0.00191,-0.000255,2.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
162,2022/5/15,59:01.9,2022/5/15,59:01.9,2,3,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Undefined,7,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.84286,-0.884058,3.17425,2216.083119,146.513068,11:00,1.688848,-0.559886,1.772785,-46.5106,44.6898,-27.7522,0.972797,0.063091,130.25688,-4.341572,1.220092,0.431274,,,,,,,,,,,,16.3484,24.286,0.482662,15.24,1.663465,-2.02525,-38.996007,-0.771855,3.272362,7.565855,-4.945447,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,80a0fe10-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.65305,,,11.58598,,,,16.667273,-39.271944,3.782928,1.688327,-0.591488,-2.472723,0.558702,-2.144598,1.636181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
163,2022/5/15,59:27.6,2022/5/15,59:27.5,2,4,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Undefined,7,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,140.76714,-0.857485,3.287821,2209.977155,164.720675,11:30,1.688969,-0.567272,1.84682,-39.0727,53.5885,-13.8065,1.055924,0.223197,128.05388,-3.827359,2.31198,0.434714,139.84187,14.76732,-30.532368,3466.532374,27.352197,6.670634,-19.390258,71.335835,68.359476,-40.901207,2.506786,9.5495,29.1754,0.490302,15.24,1.666145,-2.1545,-38.666936,-0.699428,1.860098,8.20167,-4.123742,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,8ff42e00-d41c-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.54003,6.778307,,12.71326,,,,16.592665,-38.952794,4.100835,1.688018,-0.555701,-2.061871,0.566524,-2.219331,0.930049,0.475479,1.090075,-0.236263,120.763144,0.475474,32.354234,-6.854279,1.525835,-0.319074,0.056004,-0.008304,0.000901,-4.5e-05,1.09008,9.900749,-4.429412,0.075587,0.035884,-0.011889,0.002444,-0.000165,-6e-06,-0.236269,-19.081659,-0.274757,0.432867,-0.16143,0.040581,-0.00725,0.000777,-3.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
