PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
153,2022/4/30,19:26.2,2022/4/30,19:26.2,3,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.98273,-3.061575,-4.893038,2230.168058,214.944319,1:15,1.700675,0.668571,1.78273,-44.9781,51.4294,33.6359,0.379779,-0.384278,126.57488,-6.429899,-2.53069,0.443415,,,,,,,,,,,,-20.8226,29.5262,-0.549479,15.24,1.621371,3.092196,-38.044042,-2.193158,-3.928525,7.899028,-4.236043,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,f209f310-c82b-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.80196,,,12.40785,,,,16.656939,-38.33711,3.949514,1.699825,-2.035993,-2.118021,-0.666909,3.237951,-1.964263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
154,2022/4/30,19:43.1,2022/4/30,19:43.1,3,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,6,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,138.44722,-1.780655,-3.031686,2216.574867,220.706935,1:15,1.694959,0.633961,1.756696,-45.9849,51.281,41.2132,0.729105,0.185263,125.54657,-5.235988,-0.130744,0.445384,,,,,,,,,,,,-23.38,28.4983,-0.560498,15.24,1.646701,1.808254,-37.998912,-1.33896,-4.380356,8.206536,-4.46734,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,fc1ab380-c82b-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.19698,,,12.90065,,,,16.682899,-38.309264,4.103268,1.694143,-1.170016,-2.23367,-0.632014,1.973909,-2.190178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
155,2022/4/30,20:10.3,2022/4/30,20:10.4,3,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,6,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,140.16301,-2.140741,-2.880075,2232.587776,223.161185,1:30,1.67578,0.587625,1.745217,-45.434,49.5392,43.3809,0.612676,0.203151,127.24527,-5.545563,0.172232,0.440104,130.12764,-6.138971,-8.583206,,,,,5.134255,,-10.337543,0.131662,-24.2693,27.7904,-0.517612,15.24,1.617973,1.715485,-38.467465,-1.597682,-4.66443,8.338735,-4.465479,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,0c5c6220-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.83108,0.590797,,12.91774,,,,16.694349,-38.781448,4.169367,1.674965,-1.429541,-2.232739,-0.585512,1.891118,-2.332215,0.408776,0.590797,-0.195589,87.016483,0.408785,35.535828,-2.111537,,,,,,,0.590815,-3.867262,-4.710769,,,,,,,-0.195577,-5.364909,-1.119386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
156,2022/4/30,20:46.7,2022/4/30,20:46.7,4,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,6,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,136.46685,-0.565615,-2.334726,2168.433112,220.211116,1:15,1.626624,0.569578,1.851337,-72.4176,26.2193,19.3733,0.742792,0.10449,124.18927,-5.906104,-0.961769,0.448512,161.18806,-3.702929,-16.660841,,,,,8.582718,,-17.758861,0.195137,-11.7547,14.9269,-0.515723,15.24,1.60868,1.437892,-37.510105,-0.638076,-2.148333,7.922193,-7.07855,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,220a9d80-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.24717,0.697409,,12.27758,,,,16.588034,-37.793739,3.961097,1.626988,-0.384646,-3.539275,-0.56858,1.514808,-1.074167,0.07881,0.697409,-0.084754,106.441959,0.079224,42.7771,-6.651822,,,,,,,0.697451,-2.894539,-3.484116,,,,,,,-0.084614,-12.819814,-0.833207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
157,2022/4/30,23:04.4,2022/4/30,23:04.4,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.99444,-0.553807,1.684038,2269.421661,167.741713,11:30,1.657334,-0.602142,1.749035,-45.9018,50.3213,-10.2325,1.041065,-0.226378,126.19354,-4.001163,0.963585,0.44299,,,,,,,,,,,,6.428,26.9141,0.560162,15.24,1.639941,-1.070338,-38.188745,-0.524941,1.219324,8.115547,-4.701307,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,741df7c0-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.93298,,,12.8009,,,,16.6897,-38.49559,4.057773,1.656429,-0.347187,-2.350653,0.601502,-1.11644,0.609662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
158,2022/4/30,23:14.8,2022/4/30,23:14.8,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.93153,2.028293,0.095988,1980.350575,271.790813,3:00,1.631357,-0.574782,1.730197,-120.2796,2.5723,21.8108,1.005126,-0.3294,113.3475,-6.634833,1.631238,0.500548,,,,,,,,,,,,-10.9985,1.1857,0.570662,15.24,1.674367,-0.152309,-33.581099,0.734366,-1.646411,5.133125,-9.629155,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,7a5cefb0-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,121.18723,,,8.58402,,,,16.710159,-33.805077,2.566562,1.633157,1.154523,-4.814577,0.575741,-0.08047,-0.823206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
159,2022/4/30,23:27.2,2022/4/30,23:27.2,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,0,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.5269,1.408643,1.172857,1343.690105,128.958422,10:15,1.623002,-0.556964,1.740329,-91.5426,33.2255,-36.4585,1.107746,-0.588452,111.61351,-5.280171,-1.393788,0.504436,,,,,,,,,,,,19.2606,17.1103,0.529754,15.24,1.652164,-0.523137,-33.428363,0.499706,2.827876,5.660531,-7.294488,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,81bb8870-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.25304,,,9.91339,,,,16.69915,-33.674539,2.830265,1.623533,0.816943,-3.647244,0.55518,-0.646121,1.413938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
160,2022/4/30,23:41.4,2022/4/30,23:41.4,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.0938,-0.997242,2.160823,2210.82339,158.68443,11:15,1.634317,-0.57884,1.811755,-47.9289,47.5354,-17.4533,0.87286,-0.142179,127.14765,-4.565566,0.927475,0.44124,,,,,,,,,,,,10.3405,25.9068,0.527547,15.24,1.606827,-1.349659,-37.999564,-0.826031,1.969428,7.035583,-4.872499,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,8a3491e0-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.47612,,,10.94614,,,,16.627898,-38.255669,3.517792,1.633667,-0.648665,-2.436249,0.577981,-1.421349,0.984714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
161,2022/4/30,23:53.6,2022/4/30,23:53.6,1,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,0,3,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,120.97418,2.071224,-0.162034,2100.564832,315.773722,4:30,1.614552,-0.563501,1.70521,-144.4826,-16.4128,20.1549,0.759409,-0.408064,110.28955,-8.336746,1.256173,0.511067,,,,,,,,,,,,-10.2558,-8.4423,0.566164,15.24,1.657548,0.002426,-33.241852,0.639658,-1.467931,6.374758,-11.015016,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,917dcde0-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,118.6928,,,10.68462,,,,16.734698,-33.527264,3.187379,1.617869,1.132824,-5.507508,0.564585,0.068148,-0.733965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
162,2022/4/30,24:07.0,2022/4/30,24:07.0,1,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,137.88214,-0.541554,2.352719,2081.455336,147.517349,11:00,1.650774,-0.60828,1.814099,-47.2057,49.6737,-29.5826,1.025499,-0.238672,125.36391,-4.093343,0.262179,0.444499,149.10415,16.837242,-10.176724,1123.534562,32.913668,8.580227,-6.387685,91.679279,,-13.735916,3.135187,17.0152,26.8895,0.553293,15.24,1.634511,-1.416103,-37.902904,-0.51525,3.181305,7.954221,-4.77918,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,997dd6c0-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.46838,9.75841,,12.51823,,,,16.625598,-38.192575,3.97711,1.650106,-0.341205,-2.38959,0.606973,-1.531958,1.590653,0.729781,1.029373,0.248376,151.941234,0.729811,39.017473,-5.780563,1.20858,-0.220683,0.025365,0.001036,-0.000929,0.000107,1.029342,11.998031,-4.289703,0.124974,-0.020877,0.017053,-0.007719,0.001825,-0.00017,0.248372,-7.004048,-0.242364,0.175038,-0.062515,0.017849,-0.004138,0.000648,-4.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
163,2022/4/30,24:57.2,2022/4/30,24:57.2,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,122.28783,0.766372,1.211595,2051.348498,283.768484,3:30,1.611464,-0.581405,1.692707,-125.309,-1.0794,19.8215,0.576695,-0.038082,112.72443,-8.239939,2.604665,0.503347,,,,,,,,,,,,-9.1738,0.095,0.547879,15.24,1.621722,-0.800507,-33.640668,-0.034329,-1.359208,5.933763,-9.792581,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,b7663dd0-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.51333,,,9.5634,,,,16.747339,-33.9055,2.966881,1.613501,0.402727,-4.896291,0.582253,-0.739844,-0.679604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
164,2022/4/30,25:17.2,2022/4/30,25:17.2,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,138.29481,-1.055203,3.794383,2238.508044,154.260222,11:15,1.658271,-0.592254,1.815738,-41.1418,54.5039,-24.871,0.947913,0.233084,126.8411,-4.153146,2.040882,0.441659,,,,,,,,,,,,15.2137,29.513,0.501929,15.24,1.629859,-2.397924,-37.988242,-0.829995,2.889142,7.198172,-4.201996,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,c3457cb0-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.3457,,,11.45371,,,,16.623709,-38.249535,3.599086,1.65722,-0.677464,-2.100998,0.590876,-2.502799,1.444571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
165,2022/4/30,25:39.9,2022/4/30,25:39.9,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.56876,-0.457391,3.133282,2269.689643,154.376244,11:15,1.66003,-0.558264,1.757885,-41.4457,54.1983,-24.4276,1.115633,0.087128,126.38038,-3.597216,1.4152,0.441655,129.65377,41.087023,-119.496993,4644.723008,,,,,,,,14.7408,28.8393,0.480961,15.24,1.645507,-1.971782,-38.306683,-0.438671,2.809068,8.278953,-4.310906,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,d0cffa90-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.34695,20.622635,,13.18838,,,,16.680979,-38.616856,4.139476,1.658916,-0.277162,-2.155453,0.556805,-2.077024,1.404534,-0.319667,1.084761,-0.114948,56.855711,-0.319666,-13.365636,-0.630068,0.286115,0.002723,-0.134109,0.160565,-0.086285,0.017859,1.084761,23.66909,-7.343693,0.826757,-0.102694,-0.107688,0.149429,-0.080889,0.016672,-0.114948,-23.626362,4.33533,-0.506191,0.066265,0.061183,-0.076805,0.039922,-0.008003,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
166,2022/4/30,26:03.6,2022/4/30,26:03.6,2,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.20787,0.912871,1.988062,2164.249887,156.407827,11:15,1.658145,-0.581475,1.844166,-48.5759,51.1058,-20.5968,1.430131,-0.226281,121.87292,-2.806791,0.52996,0.450882,,,,,,,,,,,,12.2204,26.4069,0.535531,15.24,1.676658,-1.20103,-37.61727,0.454789,2.200892,9.364213,-5.05075,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,deeef040-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,134.53644,,,15.33495,,,,16.593125,-37.952614,4.682107,1.657133,0.635663,-2.525375,0.579953,-1.279846,1.100446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
167,2022/4/30,26:27.1,2022/4/30,26:27.1,2,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,120.87528,0.80274,2.134055,1461.888774,303.552638,4:00,1.627861,-0.547307,1.709578,-137.7979,-8.7803,20.0587,0.478435,0.260703,109.97589,-9.124295,3.544567,0.512955,145.3258,6.142307,-15.991281,2026.72273,,,,32.359582,,-20.329006,0.890083,-8.3915,-3.7526,0.490108,15.24,1.638184,-1.326222,-33.187375,-0.060239,-1.189612,6.693114,-10.338624,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,ecfe7ca0-c82c-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,118.25599,1.243121,,10.8994,,,,16.730063,-33.486538,3.346557,1.630549,0.401867,-5.169312,0.548198,-1.273049,-0.594806,0.116513,0.411442,-0.262288,85.912021,0.138411,38.248808,-4.871075,,,,,,,0.425537,4.104331,-5.164755,,,,,,,-0.246497,-11.301423,-1.199698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
168,2022/4/30,27:10.8,2022/4/30,27:10.8,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",137.8112,-2.151686,2.509544,2218.416348,156.271324,11:15,1.677626,-0.589686,1.751974,-39.9508,58.8576,-24.2788,0.666678,-0.119906,124.25391,-5.196776,0.800824,0.448902,,,,,,,,,,,,14.2929,32.6458,0.527888,15.24,1.620227,-1.532554,-37.792121,-1.541182,2.633931,8.509321,-3.790592,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,0702cbb0-c82d-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,135.1297,,,13.55729,,,,16.686587,-38.116445,4.254661,1.676215,-1.396708,-1.895296,0.588213,-1.632943,1.316965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
169,2022/4/30,27:31.4,2022/4/30,27:31.4,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",139.30766,-1.352562,2.054805,2212.891096,161.896187,11:30,1.668402,-0.621385,1.745095,-41.4121,54.9823,-16.8589,0.869995,-0.206403,125.88316,-4.491678,0.868334,0.443385,112.20378,33.502544,135.984939,3675.644073,-27.077118,11.454729,19.772609,56.219218,,150.341239,2.848389,10.1629,29.9817,0.570361,15.24,1.630997,-1.285856,-38.241403,-1.036427,1.922414,8.535424,-4.135285,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,13444ed0-c82d-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.81124,11.584465,,13.42449,,,,16.693712,-38.564505,4.267712,1.667267,-0.879889,-2.067642,0.620414,-1.358628,0.961207,0.011345,0.790539,0.173011,306.318554,0.011405,-18.693455,-0.054351,0.29874,-0.001804,-0.056396,0.033668,-0.008373,0.000777,0.790578,17.202162,-7.768839,0.884489,-0.158269,0.01524,0.002505,-0.000758,4.1e-05,0.172969,18.061447,-3.961249,0.683572,-0.288363,0.176217,-0.081878,0.020066,-0.001918,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
170,2022/4/30,28:00.2,2022/4/30,28:00.2,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",137.49268,-2.372814,1.010635,2286.047106,158.404973,11:15,1.651941,-0.604533,1.742046,-36.2182,63.6705,-23.6791,0.615545,-0.554339,123.26855,-5.168714,-0.656713,0.451349,,,,,,,,,,,,12.7703,35.3215,0.580494,15.24,1.588814,-0.542465,-37.698223,-1.65972,2.326902,8.902604,-3.370667,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,24793710-c82d-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,134.39705,,,14.22413,,,,16.696017,-38.040514,4.451302,1.650136,-1.530123,-1.685333,0.603071,-0.631931,1.163451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
171,2022/4/30,28:27.4,2022/4/30,28:27.4,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,0,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",125.36434,-1.402656,2.229683,1506.133424,125.652024,10:15,1.644965,-0.596606,1.778503,-82.6941,34.2205,-42.6348,0.420273,-0.390969,115.42337,-7.439863,-0.781141,0.488303,103.51358,4.920081,166.342502,3730.873964,,,,16.767402,,165.255698,0.625112,23.3575,19.5678,0.544232,15.24,1.604233,-1.154151,-34.47581,-1.137141,3.641728,6.117172,-6.755792,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,34ab5550-c82d-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,124.22623,0.63818,,9.94097,,,,16.661379,-34.727095,3.058586,1.645245,-0.859623,-3.377896,0.594715,-1.303748,1.820864,0.245883,0.328038,0.373089,243.713946,0.245883,-27.837794,2.484581,-0.143704,0.035502,-0.006898,0.001039,-0.000522,0.000197,0.328038,2.4661,-4.982074,0.328817,-0.025202,0.008144,-0.001543,0.000233,-5.8e-05,0.373089,6.764249,-0.891076,0.064473,-0.012253,0.002526,-0.000511,0.00028,-0.000105,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
172,2022/4/30,28:56.5,2022/4/30,28:56.5,3,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,3,"1,2",136.64561,-1.591856,2.720668,2185.959929,156.356343,11:15,1.638214,-0.565095,1.849327,-49.9886,48.7262,-19.8366,0.688703,0.004515,123.96217,-5.350537,1.316368,0.448689,161.15819,27.530584,-18.480465,2588.816532,31.791474,17.065687,-10.649793,117.593493,,-21.392447,5.453897,12.3711,27.3785,0.502089,15.24,1.597406,-1.69046,-37.528385,-1.206523,2.25824,8.081214,-4.808953,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,4604b580-c82d-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,135.19374,27.06741,,12.68344,,,,16.590085,-37.81799,4.040607,1.637556,-1.034186,-2.404476,0.56412,-1.771388,1.12912,0.621542,0.682264,0.006191,177.395022,0.622216,37.639366,-7.604756,1.722165,-0.337752,0.057352,-0.008202,0.000828,-3.9e-05,0.682501,20.682046,-4.166844,-0.055163,0.094706,-0.039761,0.009688,-0.001211,5.9e-05,0.006049,-12.581688,2.330236,-0.62562,0.135589,-0.022594,0.00268,-0.000207,8e-06,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
