PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
179,2022/4/10,36:38.6,2022/4/10,36:38.6,6,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,6,Top,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,138.69693,-1.017759,-1.895268,2193.723448,216.189375,1:15,1.424554,0.461597,1.83259,-47.4139,48.9279,33.2637,0.662859,0.258901,125.10957,-4.603509,0.459502,0.443264,,,,,,,,,,,,-18.528,26.9272,-0.418378,15.24,1.397115,1.095803,-38.094727,-0.829561,-3.468804,8.65586,-4.765336,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,6e02aff0-b87f-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.8486,,,13.58736,,,,16.60621,-38.403902,4.32793,1.423705,-0.65935,-2.382668,-0.459732,1.219703,-1.734402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.77234,1.993824,0.761549,1.232275,-0.351018,0.598387,-0.265957,0.001051,1.630669,-0.365795,38.794113,-0.224225,-0.693517,0.032571,35.144282,-3.019919,1.642177,3.388646,-3.989477,-0.392546,-2.230884,1.63402,,,青木 秀憲,22S
180,2022/4/10,38:41.3,2022/4/10,38:41.3,1,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.27666,2.684863,-0.582402,2192.596553,51.661763,7:45,1.611597,0.585017,1.686689,-175.5812,-24.5566,-37.0477,0.621304,0.048607,102.43949,-9.890653,-3.186048,0.554982,,,,,,,,,,,,18.2259,-12.8622,-0.566601,15.24,1.668656,0.464621,-30.593053,0.801188,2.219909,5.184288,-11.373269,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,b73f9e80-b87f-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,109.30093,,,8.83716,,,,16.754304,-30.848599,2.592144,1.615346,1.361804,-5.686635,-0.586806,0.355196,1.109955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
181,2022/4/10,38:50.8,2022/4/10,38:50.8,1,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,142.85578,-1.721763,-2.014466,2293.000033,208.006361,1:00,1.661067,0.518944,1.796285,-34.7097,55.7637,28.0511,0.826283,0.22915,129.91125,-4.370941,-0.033748,0.429551,147.08161,40.056632,-22.020068,4694.364899,29.311471,25.759535,-16.277677,90.772537,,-37.593388,5.262984,-15.8182,30.6904,-0.471421,15.24,1.616403,1.238094,-39.255022,-1.285379,-3.174536,8.477682,-3.647419,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,bcccd2a0-b87f-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.21708,31.266379,,12.94452,,,,16.643071,-39.556875,4.238841,1.659858,-1.155511,-1.82371,-0.517516,1.351125,-1.587268,0.094158,0.790018,-0.226384,149.223793,0.096389,28.948046,-7.89372,1.999443,-0.299199,0.003486,0.00729,-0.001095,5e-05,0.789778,26.291364,-6.389099,0.252631,0.099557,-0.063192,0.017438,-0.002346,0.000122,-0.226122,-11.72922,-0.174575,0.301797,-0.095714,0.016174,-0.001395,4.6e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
182,2022/4/10,39:18.1,2022/4/10,39:18.1,2,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Double,0,0,,134.52486,-0.221819,-2.730381,2222.411217,198.931351,12:45,1.603657,0.679209,1.759252,-59.5963,42.911,13.5621,0.944707,0.039814,122.46314,-4.64047,-1.77592,0.457227,142.84396,-3.637456,-41.658097,3710.711853,,,,14.061152,,-43.204249,0.346107,-8.9738,23.0613,-0.611421,15.24,1.5938,1.698052,-36.957416,-0.357048,-1.596145,7.520811,-5.70482,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,cd1251d0-b87f-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.66932,1.052036,,12.06172,,,,16.680319,-37.249367,3.760405,1.603362,-0.135592,-2.85241,-0.678541,1.760012,-0.798073,0.82835,1.052036,-0.142693,,0.828988,29.561344,-6.775176,,,,,,,1.051696,-2.504459,-1.540663,,,,,,,-0.140775,-26.394266,-2.939657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
183,2022/4/10,40:17.7,2022/4/10,40:17.7,3,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,140.22126,-1.856394,-2.740132,2247.281223,205.163475,12:45,1.63855,0.653455,1.773213,-35.1517,59.0348,26.261,0.760161,0.138944,127.62341,-4.538399,-0.890101,0.438277,,,,,,,,,,,,-15.3285,32.3483,-0.586915,15.24,1.589689,1.709522,-38.504062,-1.352641,-2.964264,8.043487,-3.551042,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,f0990400-b87f-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.40553,,,12.59784,,,,16.665965,-38.800802,4.021743,1.637174,-1.221636,-1.775521,-0.651999,1.818879,-1.482132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
184,2022/4/10,40:33.3,2022/4/10,40:33.3,3,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,141.66888,-1.896337,-2.67896,2282.87701,201.711378,12:45,1.658943,0.676894,1.779643,-32.7811,59.7808,22.5323,0.793156,0.142772,128.42843,-4.41749,-1.091046,0.434481,,,,,,,,,,,,-13.4536,32.8062,-0.611889,15.24,1.609479,1.703184,-38.885363,-1.379694,-2.642639,8.507698,-3.362642,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,f9e22eb0-b87f-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.61488,,,13.24045,,,,16.659247,-39.194649,4.253849,1.657414,-1.25745,-1.681321,-0.675552,1.799254,-1.321319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
185,2022/4/10,40:51.5,2022/4/10,40:51.5,3,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,6,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,142.24144,-1.72703,-1.820218,2292.327566,209.897659,1:00,1.660487,0.566051,1.781756,-39.1017,51.7793,28.1228,0.779908,0.331543,130.14957,-4.670233,0.164331,0.430518,,,,,,,,,,,,-15.5826,28.4963,-0.522871,15.24,1.61488,1.099703,-39.10921,-1.308685,-3.123642,7.93969,-4.09435,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,04c903d0-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.90007,,,12.09187,,,,16.657706,-39.395972,3.969845,1.659476,-1.160807,-2.047175,-0.564627,1.212521,-1.561821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
186,2022/4/10,41:16.4,2022/4/10,41:16.4,4,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,143.2563,-0.473721,-3.427868,2311.299876,209.077663,1:00,1.647053,0.679627,1.725654,-36.7933,54.3604,28.5003,1.144234,-0.010806,129.68527,-3.271086,-1.428151,0.431163,117.9423,67.641557,131.50654,5682.356746,-30.022868,30.479835,14.924816,50.832994,,156.437939,4.949786,-17.0714,28.8539,-0.593411,15.24,1.632139,2.205667,-39.310777,-0.445828,-3.426113,8.716493,-4.015875,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,139b9210-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.68916,32.674784,,13.57104,,,,16.713695,-39.636196,4.358247,1.645985,-0.295901,-2.007938,-0.678144,2.333577,-1.713057,0.362402,1.136237,0.00916,337.596474,0.355517,-8.10785,-3.221196,2.412519,-1.30152,0.474056,-0.100129,0.011066,-0.000501,1.134219,30.325133,-9.269354,1.207328,-0.053516,-0.099956,0.040185,-0.006376,0.000366,0.007189,9.365226,-2.857724,0.844195,-0.160948,-0.009204,0.013121,-0.002539,0.000159,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
187,2022/4/10,41:39.9,2022/4/10,41:39.9,4,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.2159,-1.044942,-5.129468,2364.923276,226.519468,1:30,1.660707,0.661711,1.746893,-48.5709,40.9923,40.1243,0.877166,-0.396949,131.32175,-4.652359,-2.31896,0.427385,,,,,,,,,,,,-23.9605,22.4411,-0.534046,15.24,1.630503,3.335707,-39.512595,-0.906279,-4.890893,8.289999,-5.225903,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,2198cef0-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.93287,,,12.89415,,,,16.692632,-39.8162,4.145,1.660189,-0.71489,-2.612952,-0.659489,3.514826,-2.445446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
188,2022/4/10,41:57.1,2022/4/10,41:57.1,4,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,143.87694,-2.278074,-2.115869,2328.403902,205.106067,12:45,1.666784,0.528248,1.822576,-34.7421,54.2392,24.0142,0.674962,0.170323,130.89102,-4.927005,-0.417623,0.425994,,,,,,,,,,,,-13.8668,30.4015,-0.478851,15.24,1.609548,1.338505,-39.523668,-1.678,-2.820742,8.604896,-3.622486,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,2bd92ae0-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.39622,,,12.98591,,,,16.616735,-39.822276,4.302448,1.665597,-1.552292,-1.811243,-0.526998,1.436391,-1.410371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
189,2022/4/10,42:14.5,2022/4/10,42:14.5,4,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,143.5026,-2.194557,-1.595865,2308.553,210.979411,1:00,1.693679,0.514899,1.728627,-40.649,49.5678,27.9873,0.663018,0.341159,130.9485,-5.238168,0.37322,0.428942,,,,,,,,,,,,-15.2932,27.587,-0.475968,15.24,1.634162,0.950891,-39.424588,-1.653969,-3.104939,8.323836,-4.205722,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,363720f0-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.41786,,,12.55409,,,,16.710657,-39.733879,4.161918,1.692716,-1.497696,-2.102861,-0.513443,1.066262,-1.552469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
190,2022/4/10,42:34.7,2022/4/10,42:34.7,4,5,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Bottom,2,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,144.86657,-0.79843,-3.169517,2328.525596,228.196648,1:30,1.677967,0.65075,1.720364,-48.8358,40.0227,41.4608,0.962242,0.163301,131.71228,-4.425418,-0.258258,0.4257,139.05059,-23.221405,-55.711109,,,,,2.930247,,-43.37866,0.064528,-23.4731,21.7793,-0.572006,15.24,1.653631,1.986419,-39.782581,-0.74457,-4.839319,8.690121,-5.316531,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,4243b160-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.49456,0.985665,,13.1543,,,,16.719524,-40.104466,4.34506,1.677563,-0.547643,-2.658265,-0.648904,2.165669,-2.41966,0.835539,0.985665,-0.114448,180.0,0.834917,20.0572,,,,,,,,0.986139,-15.274972,,,,,,,,-0.113535,-29.415005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
191,2022/4/10,43:02.0,2022/4/10,43:02.0,4,6,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.89015,-1.915146,-5.763644,2351.795685,219.490743,1:15,1.662192,0.616423,1.808149,-48.2839,40.7546,30.98,0.634831,-0.709147,131.04287,-5.521661,-3.590056,0.426131,,,,,,,,,,,,-20.1742,23.2339,-0.477731,15.24,1.612078,3.835413,-39.610933,-1.504266,-4.103903,8.980019,-5.080344,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,52840070-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.35043,,,13.84728,,,,16.630673,-39.924961,4.490009,1.661575,-1.326608,-2.540172,-0.614363,3.978925,-2.051952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
192,2022/4/10,43:19.7,2022/4/10,43:19.7,4,7,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Bottom,2,3,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,136.26561,-1.255899,-3.707525,2299.609534,205.959647,12:45,1.629321,0.7233,1.850539,-71.0168,27.5423,11.8961,0.564138,-0.204875,124.93139,-6.468132,-2.866387,0.448335,,,,,,,,,,,,-8.7268,16.0444,-0.636458,15.24,1.595095,2.368984,-37.422424,-1.084295,-1.599397,7.369423,-6.866119,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,5d0c13c0-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.3005,,,11.33423,,,,16.588903,-37.68712,3.684711,1.629612,-0.837675,-3.43306,-0.72258,2.426431,-0.799699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
193,2022/4/10,45:44.1,2022/4/10,45:44.1,1,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,7,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.59649,-0.841408,-2.336041,2716.989187,180.246524,12:00,1.673929,0.222231,1.537567,-85.071,20.6829,0.0755,0.581093,-0.449007,123.27835,-6.930709,-2.330792,0.464411,,,,,,,,,,,,-1.5666,11.792,-0.154335,15.24,1.641357,1.497061,-36.70747,-0.912039,-0.278058,6.653035,-7.713636,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,b3223190-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.61697,,,10.31814,,,,16.902065,-37.007485,3.326517,1.674642,-0.564198,-3.856818,-0.222126,1.5096,-0.139029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
194,2022/4/10,45:55.7,2022/4/10,45:55.7,1,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,7,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.72833,0.365153,-2.020064,2716.541279,113.377633,9:45,1.657099,0.229424,1.608484,-100.9751,8.3651,-10.8195,0.751945,-0.457286,119.87652,-6.906929,-2.775595,0.47222,,,,,,,,,,,,3.8316,5.0765,-0.17224,15.24,1.658472,1.330561,-36.15908,-0.200903,0.649757,7.458371,-8.945772,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,ba0cf9e0-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.45699,,,11.85181,,,,16.830563,-36.485683,3.729186,1.658692,0.190834,-4.472886,-0.229883,1.302108,0.324879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
195,2022/4/10,46:08.2,2022/4/10,46:08.2,1,3,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,7,Top,0,1,1,ChangeUp,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,128.78205,0.849368,0.430477,1425.772141,98.999895,9:15,1.651013,0.236925,1.453846,-108.9164,5.6561,-14.8877,0.807311,0.212443,119.00084,-6.882554,-0.600771,0.483387,131.54247,5.409959,-26.906145,1703.794732,,,,30.529923,,-30.443759,0.892579,7.6516,3.1168,-0.248385,15.24,1.665387,-0.190835,-35.418747,0.038414,1.266279,6.102719,-9.290849,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,c1853520-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,125.48953,1.382569,,9.78121,,,,16.986493,-35.718404,3.051359,1.652301,0.494615,-4.645425,-0.237488,-0.253012,0.633139,0.402747,0.788224,-0.186456,94.730048,0.41547,32.246055,-3.625899,,,,,,,0.796067,3.327152,-4.736144,,,,,,,-0.178037,-16.590123,-0.616226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
196,2022/4/10,46:47.3,2022/4/10,46:47.3,2,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,7,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.22221,-1.64067,0.317703,2213.191355,213.097688,1:00,1.659794,0.259994,1.675493,-49.6676,47.4023,28.7137,0.695234,0.637707,126.31779,-5.331467,2.331824,0.444935,,,,,,,,,,,,-14.2076,26.149,-0.270837,15.24,1.612169,-0.3618,-38.234009,-1.278427,-2.692097,8.382785,-4.851842,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,d8de6160-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.33442,,,12.90442,,,,16.763529,-38.566595,4.191392,1.659072,-1.08593,-2.425921,-0.258602,-0.254992,-1.346049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
197,2022/4/10,47:09.9,2022/4/10,47:09.8,2,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,7,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,139.49839,-2.833523,-1.279616,2269.425423,205.099975,12:45,1.669038,0.220394,1.74532,-47.7725,47.8327,20.8963,0.386083,0.066043,127.17682,-6.386629,0.192681,0.441566,,,,,,,,,,,,-11.6984,27.4905,-0.18948,15.24,1.593481,0.753315,-38.311901,-2.068078,-2.234013,8.148426,-4.556845,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,e6413300-b880-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.37483,,,12.32157,,,,16.694505,-38.620016,4.074213,1.668423,-1.895771,-2.278422,-0.219562,0.83779,-1.117006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
198,2022/4/10,48:01.5,2022/4/10,48:01.5,3,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kota, Higo",1000073813,Left,HOS_HOS,Undefined,7,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,111.0763,1.766471,1.026434,2895.482038,37.172347,7:15,1.642765,0.214935,1.392515,-194.9766,-37.5313,-32.3327,0.205582,0.189342,102.45133,-11.903151,-1.212173,0.566656,,,,,,,,,,,,16.6588,-18.4482,-0.24346,15.24,1.676358,-0.401235,-30.508606,0.149216,2.01233,5.281032,-12.035133,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,0520a440-b881-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,107.04907,,,8.62497,,,,17.048992,-30.820152,2.640516,1.646613,0.859208,-6.017566,-0.216288,-0.519949,1.006165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
