PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
190,2022/4/17,08:08.6,2022/4/17,08:08.6,1,2,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Koji, Kiyonaga",1000073985.0,Left,TOK,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,140.92091,-2.158445,-3.34481,2054.847136,212.342621,1:00,1.682776,0.452833,1.727198,-36.8521,58.3267,34.6597,0.699501,-0.152226,126.56983,-4.983002,-0.911628,0.44058,,,,,,,,,,,,-20.0981,32.2108,-0.369177,15.24,1.624352,2.069748,-38.59768,-1.565462,-3.854129,9.048101,-3.629727,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,22ecdc40-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,137.68211,,,14.35108,,,,16.711015,-38.94099,4.524051,1.681137,-1.427741,-1.814863,-0.450483,2.215984,-1.927065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
191,2022/4/17,08:22.6,2022/4/17,08:22.6,1,3,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Koji, Kiyonaga",1000073985.0,Left,TOK,Undefined,6,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,144.29784,-2.153245,-2.373168,2087.985222,188.617587,12:15,1.696774,0.488075,1.672606,-28.3513,63.2789,9.0536,0.798453,-0.098477,129.11271,-4.372218,-1.739291,0.432289,106.8447,12.275053,-166.052892,1522.640446,,,,32.919371,,-169.835354,1.272987,-6.556,34.5925,-0.425429,15.24,1.63708,1.587825,-39.525064,-1.559604,-1.3126,9.818783,-2.880779,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,2b4bf510-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,140.32287,2.502056,,15.18512,,,,16.765517,-39.902232,4.909392,1.694863,-1.448944,-1.44039,-0.487391,1.638246,-0.6563,-0.048426,0.745276,0.117067,73.592603,-0.048426,-28.145591,2.336293,-0.195967,0.037599,-0.001869,0.000218,-8.4e-05,7e-06,0.745276,6.30992,-5.903656,0.465031,-0.084028,0.01775,-0.002482,0.000354,-4.1e-05,0.117067,-6.989893,2.196708,-0.370535,0.0819,-0.013946,0.002256,-0.000422,4.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
192,2022/4/17,08:45.5,2022/4/17,08:45.5,1,4,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Koji, Kiyonaga",1000073985.0,Left,TOK,Undefined,6,Bottom,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,129.55854,-1.868666,-2.287184,1381.297122,239.840846,2:00,1.603902,0.540083,1.904322,-79.8701,28.5389,43.0043,0.279309,0.326851,118.69633,-7.744503,0.774314,0.470205,,,,,,,,,,,,-23.9789,17.267,-0.490679,15.24,1.556824,1.235175,-35.623632,-1.436222,-3.96621,6.933273,-6.950623,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,38fdd110-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,129.0075,,,10.8622,,,,16.535404,-35.874865,3.466637,1.604304,-1.18436,-3.475312,-0.53804,1.378894,-1.983105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
193,2022/4/17,09:26.0,2022/4/17,09:25.9,2,1,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.35512,-3.248551,-3.988775,2011.390396,199.870676,12:45,1.677914,0.468149,1.73035,-36.892,58.1531,19.6924,0.38272,-0.470128,126.88842,-6.068086,-2.608313,0.44027,,,,,,,,,,,,-13.3206,33.2467,-0.367023,15.24,1.591522,2.59198,-38.651534,-2.310882,-2.554976,9.259474,-3.429708,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,5108c120-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,137.77896,,,14.4667,,,,16.708209,-39.001676,4.629737,1.676455,-2.18119,-1.714854,-0.466865,2.688595,-1.277488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
194,2022/4/17,09:37.9,2022/4/17,09:37.9,2,2,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,6,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.84506,0.499355,-1.585394,2297.040902,242.279393,2:00,1.623476,0.541567,1.673951,-107.1147,6.7197,5.1394,0.694764,0.140813,116.74028,-7.255828,-1.224746,0.481827,,,,,,,,,,,,-3.8498,4.2675,-0.499692,15.24,1.628236,0.953734,-35.369694,-0.127501,-0.621506,7.444836,-9.117712,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,583a7d80-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,125.89574,,,12.10478,,,,16.7649,-35.689221,3.722418,1.625311,0.263825,-4.558856,-0.541198,0.980408,-0.310753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
195,2022/4/17,09:51.2,2022/4/17,09:51.2,2,3,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,6,Bottom,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.11278,-0.196904,-1.460082,2347.579533,310.855399,4:15,1.624349,0.509905,1.699638,-108.1053,3.2485,0.8148,0.487223,0.102314,118.002,-8.01728,-1.402769,0.476549,,,,,,,,,,,,-1.6132,2.8522,-0.471676,15.24,1.610699,0.906936,-35.733527,-0.558901,-0.265252,7.73121,-9.337673,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,601d3a60-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,127.29029,,,12.11079,,,,16.73991,-36.056583,3.865605,1.625901,-0.168718,-4.668837,-0.509804,0.918019,-0.132626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
196,2022/4/17,10:11.8,2022/4/17,10:11.7,2,4,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,6,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.83628,-2.104737,-4.789171,2081.623497,217.146542,1:15,1.646155,0.420985,1.795317,-40.0157,51.591,36.5849,0.647992,-0.571692,128.97678,-5.142007,-2.217298,0.432233,,,,,,,,,,,,-22.3169,28.913,-0.305577,15.24,1.591519,3.086071,-39.101591,-1.569082,-4.417469,8.857036,-4.083514,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,6c576a80-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,140.34088,,,13.8595,,,,16.64361,-39.418245,4.428518,1.645007,-1.42309,-2.041757,-0.418732,3.244003,-2.208734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
197,2022/4/17,10:29.6,2022/4/17,10:29.6,2,5,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,6,Bottom,1,2,2,Fastball,Sinker,InPlay,Undefined,Popup,,Out,1,0,,141.20694,-0.916429,-2.298227,2005.876457,224.050342,1:30,1.669391,0.487869,1.727494,-54.0687,39.8282,35.358,0.868033,0.187968,127.79653,-4.932728,0.188223,0.437603,,,,,,,,,,,,-19.7246,21.8792,-0.431418,15.24,1.641776,1.372966,-38.772493,-0.825572,-3.839282,8.701423,-5.547996,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,76fe2960-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,138.61877,,,13.41042,,,,16.711745,-39.101391,4.350712,1.669018,-0.615867,-2.773998,-0.486056,1.518084,-1.919641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
198,2022/4/17,11:05.8,2022/4/17,11:05.8,3,1,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,6,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.34794,1.17791,-0.863709,2351.625381,13.059336,6:30,1.628204,0.497824,1.709655,-109.4229,1.1907,-0.4962,0.869176,0.247118,118.94655,-6.717383,-0.898607,0.474962,,,,,,,,,,,,-0.3392,0.8966,-0.475285,15.24,1.650439,0.538846,-35.585785,0.287585,-0.056362,6.498504,-9.657672,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,8c955a50-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,127.71542,,,10.40139,,,,16.730131,-35.856873,3.249252,1.630039,0.690459,-4.828836,-0.497813,0.541198,-0.028181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
199,2022/4/17,11:22.7,2022/4/17,11:22.7,3,2,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,6,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.58091,-0.103042,-1.457207,1440.55871,242.695861,2:00,1.587612,0.564914,1.907738,-80.1989,31.9048,54.4644,0.756654,0.699932,116.06176,-6.047862,2.41956,0.478151,,,,,,,,,,,,-29.1147,17.8013,-0.534859,15.24,1.580625,0.650972,-35.095218,-0.329359,-4.64963,7.043692,-6.963781,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,96ac5c50-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,126.8638,,,11.51915,,,,16.531512,-35.353477,3.521846,1.58802,-0.07403,-3.48189,-0.561852,0.821452,-2.324815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
200,2022/4/17,11:44.5,2022/4/17,11:44.5,3,3,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.95902,-1.823303,-3.888357,2030.510329,217.759765,1:15,1.654148,0.492852,1.768978,-34.8442,59.2806,42.9804,0.787496,-0.181251,126.36472,-4.533559,-0.865689,0.438134,,,,,,,,,,,,-24.9403,32.623,-0.398311,15.24,1.605918,2.406579,-38.841328,-1.330128,-4.802734,9.77423,-3.524471,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,a3abd840-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,138.45089,,,15.5943,,,,16.66873,-39.199213,4.887115,1.652259,-1.201079,-1.762236,-0.489648,2.582431,-2.401367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
201,2022/4/17,11:57.3,2022/4/17,11:57.3,3,4,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,127.27921,-0.936058,-2.796901,1286.475586,262.64291,2:45,1.561269,0.554214,1.970129,-101.1004,11.4118,57.3875,0.287876,0.344463,115.60022,-8.380634,1.30646,0.479021,87.14261,39.647029,-148.564618,3717.960718,,,,38.86218,,-152.615906,2.466221,-32.3245,7.907,-0.496877,15.24,1.535831,1.469044,-34.98937,-0.913178,-5.097169,7.397668,-8.559821,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,ab4c34f0-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,126.63333,8.921915,,11.67899,,,,16.469826,-35.248428,3.698834,1.562561,-0.613422,-4.27991,-0.551447,1.647542,-2.548585,0.465207,0.252594,-0.334597,12.473326,0.465185,-15.90198,0.579939,0.084744,-0.039581,0.00924,0.007261,-0.00447,0.000665,0.252619,15.443663,-7.59769,0.748919,-0.101313,-0.020537,0.018462,-0.004099,0.000278,-0.334631,-9.719152,0.819853,0.164667,-0.068266,0.014888,0.011829,-0.007171,0.001059,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
202,2022/4/17,12:18.4,2022/4/17,12:18.4,3,5,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,Popup,,Out,1,0,,128.39854,-1.937955,-2.36059,1411.949635,209.121703,1:00,1.564973,0.555577,1.921006,-59.0947,54.143,27.5367,0.429156,0.167688,114.22439,-6.440663,-0.400937,0.480563,126.16365,83.604861,-19.482218,,,,,,,,,-16.4771,31.2388,-0.504241,15.24,1.518222,1.328291,-35.195867,-1.358645,-2.585201,8.484275,-4.905385,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,b7d8a3c0-be1d-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Shotaro, Ishizaki",1000101232,Right,MEI_MEI,126.22699,30.289928,,14.17415,,,,16.517036,-35.502373,4.242138,1.564103,-1.181431,-2.452693,-0.553914,1.421685,-1.292601,,,,5.882989,4.227833,3.680029,0.090999,-0.007934,0.000986,-0.000379,0.000121,-2.5e-05,3e-06,-0.260034,34.827377,-11.863757,2.179031,-0.560997,0.144167,-0.035223,0.006607,-0.000656,0.022631,-1.301882,-0.838074,0.263111,-0.068034,0.01732,-0.004098,0.000761,-7.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
203,2022/4/17,14:45.1,2022/4/17,14:45.1,1,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,7,Top,0,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.31254,1.086242,-2.164764,2787.13283,61.171209,8:00,1.698916,0.686022,1.633891,-123.3535,-8.1708,-21.9561,0.776112,-0.152571,116.75566,-7.768224,-3.700167,0.484672,,,,,,,,,,,,9.2346,-3.6464,-0.624844,15.24,1.718253,1.439764,-35.219534,0.147237,1.481156,7.260354,-10.391506,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,0f55f2b0-be1e-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.1567,,,11.55688,,,,16.805542,-35.540799,3.630177,1.701565,0.607052,-5.195753,-0.687102,1.374224,0.740578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
204,2022/4/17,15:00.2,2022/4/17,15:00.2,1,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,7,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.20503,-0.141827,-2.570502,2282.857394,219.307992,1:15,1.665741,0.676857,1.844335,-47.1936,46.5341,35.4711,1.153749,0.305815,126.90462,-3.70361,-0.059636,0.437208,,,,,,,,,,,,-20.0596,24.9337,-0.618045,15.24,1.659304,1.551261,-38.517869,-0.249466,-3.860489,8.453499,-5.008122,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,18484ad0-be1e-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.7439,,,13.30042,,,,16.594531,-38.814009,4.226749,1.66497,-0.074023,-2.504061,-0.674757,1.6865,-1.930244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
205,2022/4/17,15:17.5,2022/4/17,15:17.5,1,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,7,Top,0,1,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,130.14341,1.188249,-1.566026,2770.730825,83.678987,8:45,1.699375,0.650168,1.64131,-110.7353,1.0948,-24.6567,0.931673,-0.043913,118.14972,-6.796297,-3.291252,0.477567,144.17273,27.168394,2.723538,2678.119511,33.52393,15.336675,-0.521171,103.95798,,-7.313655,4.559228,11.1825,0.6577,-0.605314,15.24,1.722401,1.097278,-35.734381,0.279814,1.845102,7.518272,-9.698137,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,22a0c2a0-be1e-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.01894,19.577495,,11.99369,,,,16.798358,-36.060759,3.759136,1.701116,0.700822,-4.849069,-0.65121,1.01718,0.922551,0.394093,0.910086,0.04887,141.158521,0.394986,35.568456,-5.850899,1.139321,-0.105681,-0.028692,0.011712,-0.001476,6.2e-05,0.909657,18.294619,-4.806873,0.131098,0.033322,-0.023663,0.009599,-0.001776,0.000117,0.049128,1.686923,-2.818019,0.932396,-0.227254,0.039873,-0.005525,0.000612,-3.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
206,2022/4/17,15:51.1,2022/4/17,15:51.1,2,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,7,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.48599,-1.653156,-3.164246,2246.535054,214.74904,1:15,1.666244,0.627786,1.865908,-41.8649,50.4691,32.6998,0.780939,0.062278,127.64636,-4.840791,-0.848045,0.433946,92.66711,58.603558,-134.18656,6111.757351,-26.178073,12.71207,-20.948372,42.232563,,-142.725669,3.594496,-19.4377,28.3513,-0.55593,15.24,1.625017,1.986768,-38.830335,-1.251904,-3.78216,8.971305,-4.29009,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,36a397f0-be1e-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.78704,18.37518,,13.83963,,,,16.573338,-39.137175,4.485653,1.665326,-1.105173,-2.145045,-0.626094,2.116127,-1.89108,0.32518,0.777889,-0.06277,19.14349,0.325262,-9.350588,-0.575953,0.186862,0.074601,-0.080955,0.030947,-0.005505,0.000376,0.778009,21.967874,-7.91698,0.822262,-0.108053,-0.0059,0.003447,-1.6e-05,-4.9e-05,-0.062724,-9.618279,0.945758,-0.166589,0.103629,-0.070095,0.027831,-0.005405,0.000402,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
207,2022/4/17,16:12.8,2022/4/17,16:12.8,2,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,7,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.79452,-0.769262,-0.544688,2731.442946,147.019963,11:00,1.684518,0.686889,1.604534,-101.2064,9.2992,-4.013,0.452164,0.490792,120.52116,-7.998954,-0.825441,0.47473,,,,,,,,,,,,1.6662,6.1426,-0.671335,15.24,1.654088,0.359271,-35.722466,-0.907855,0.281103,6.067233,-8.770318,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,439a3a40-be1e-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.77787,,,9.27336,,,,16.835429,-35.992419,3.033616,1.685801,-0.517631,-4.385159,-0.687042,0.346764,0.140552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
208,2022/4/17,16:30.8,2022/4/17,16:30.8,2,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,7,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.9719,-1.944629,-3.424914,2306.61089,212.842909,1:00,1.689724,0.593804,1.953443,-44.4789,46.5411,27.8748,0.698777,-0.088409,127.8405,-5.333601,-1.440565,0.430847,127.3397,-33.667864,65.006413,,,,,1.384389,,48.171175,0.036059,-17.3756,26.8617,-0.520504,15.24,1.644779,2.199177,-38.954501,-1.458856,-3.391836,9.261641,-4.563068,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,4e469e70-be1e-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.79245,0.708969,,14.13139,,,,16.485636,-39.249541,4.63082,1.688937,-1.313495,-2.281534,-0.592282,2.307227,-1.695918,0.473555,0.708969,0.066888,,0.473364,12.471322,,,,,,,,0.70927,-19.661313,,,,,,,,0.066479,26.752654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
209,2022/4/17,17:11.7,2022/4/17,17:11.7,3,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Kazuya, Miyata",1000126505.0,Left,MEI_MEI,Undefined,7,Top,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.64635,2.153305,-1.570914,2772.924173,156.798512,11:15,1.68326,0.677587,1.62793,-97.13,8.8832,-2.4928,1.328169,0.203381,121.99269,-4.838885,-1.745075,0.46498,,,,,,,,,,,,0.2249,4.0515,-0.634197,15.24,1.734125,1.012512,-36.461933,0.956861,0.039413,6.520535,-9.096656,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,66abe380-be1e-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.45713,,,10.65366,,,,16.811779,-36.741941,3.260267,1.684648,1.347495,-4.548328,-0.67764,1.01082,0.019706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
