PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
106,2022/5/21,42:35.7,2022/5/21,42:35.7,1,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,145.30343,-2.484976,-2.952426,2134.871119,206.472265,1:00,1.540859,0.741694,1.954134,-36.4653,48.2767,22.8084,0.47847,0.141677,134.06053,-5.238864,-1.32781,0.415723,,,,,,,,,,,,-13.7682,27.564,-0.678493,15.24,1.484507,1.95325,-39.966534,-1.847311,-2.905716,7.646205,-3.989381,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,94ff60b0-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,145.91447,,,11.24289,,,,16.485795,-40.204167,3.823102,1.539992,-1.723326,-1.99469,-0.740601,2.043556,-1.452858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
107,2022/5/21,42:59.8,2022/5/21,42:59.8,2,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.1453,0.245047,-1.55441,2262.050867,104.394724,9:30,1.524994,0.654538,1.802138,-92.8983,8.3563,-21.2941,0.665357,0.001769,123.98859,-6.49145,-3.059521,0.454425,,,,,,,,,,,,9.889,5.0605,-0.615108,15.24,1.524629,1.102279,-36.936456,-0.209312,1.777388,6.729635,-8.897105,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,a364ae30-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,133.48745,,,10.15671,,,,16.637875,-37.190269,3.364817,1.526195,0.12625,-4.448552,-0.655418,1.035243,0.888694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
108,2022/5/21,43:07.7,2022/5/21,43:07.7,2,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.17423,-0.192993,-1.686278,2629.835667,94.385662,9:15,1.502348,0.689228,1.677705,-96.8507,4.3458,-19.3104,0.478802,0.015299,125.1764,-7.14444,-3.041257,0.454295,,,,,,,,,,,,8.6925,3.187,-0.64274,15.24,1.48933,1.190255,-37.203489,-0.538156,1.58673,6.75208,-9.224897,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,a81c69e0-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,133.52569,,,9.99784,,,,16.762539,-37.478797,3.37604,1.503605,-0.162022,-4.612449,-0.689952,1.125558,0.793365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
109,2022/5/21,43:17.6,2022/5/21,43:17.6,2,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.26117,0.653291,-1.416921,2276.067179,204.883164,12:45,1.544337,0.676002,1.804303,-31.2404,49.8165,21.9646,1.416779,0.494792,137.27437,-1.727795,0.135198,0.406583,,,,,,,,,,,,-12.1227,25.7299,-0.642851,15.24,1.558072,0.903604,-41.341368,0.3743,-2.71826,8.782574,-4.037277,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,adf06b00-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,149.19446,,,12.9868,,,,16.634891,-41.636645,4.391287,1.543206,0.510037,-2.018638,-0.674767,0.994994,-1.35913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
110,2022/5/21,43:27.6,2022/5/21,43:27.6,2,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,152.41784,-0.641579,-3.392921,2262.548567,206.172633,12:45,1.539183,0.596403,1.83679,-29.6609,48.7966,22.8195,1.061143,-0.134281,139.62906,-2.901983,-1.780862,0.400011,,,,,,,,,,,,-13.9196,26.1887,-0.516875,15.24,1.521849,2.36154,-41.896732,-0.561836,-3.214356,8.781697,-3.759086,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,b3eb06f0-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,151.6459,,,12.78878,,,,16.602719,-42.181395,4.390848,1.538086,-0.439983,-1.879543,-0.595114,2.465735,-1.607178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
111,2022/5/21,43:38.8,2022/5/21,43:38.8,2,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,1,2,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,129.97934,0.4514,-1.60273,2438.934416,104.247163,9:30,1.482745,0.747241,1.737389,-99.6152,8.7933,-22.8412,0.614852,0.063509,120.55103,-6.733848,-3.210557,0.470204,147.93565,11.692245,1.776758,732.298068,33.519161,4.416609,0.767281,65.618873,65.618873,1.086424,2.015644,10.6788,5.06,-0.704491,15.24,1.486756,1.105889,-35.792516,-0.110471,1.807693,6.128083,-8.950097,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,ba9802f0-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,129.00785,4.418039,,9.42831,,,,16.703019,-36.042131,3.064042,1.483831,0.254094,-4.475048,-0.748037,1.032257,0.903846,0.217617,0.569443,-0.048022,164.427326,0.21762,40.221135,-5.208178,0.94752,-0.216294,0.07798,-0.034459,0.009786,-0.001166,0.569438,8.327876,-4.773741,0.323742,-0.003487,-0.074907,0.056214,-0.018083,0.002248,-0.048015,1.247467,-0.499491,0.158717,-0.119392,0.13621,-0.08642,0.026994,-0.003329,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
112,2022/5/21,44:13.9,2022/5/21,44:13.9,3,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,148.48835,-0.906662,-1.444025,2141.19768,210.724968,1:00,1.581719,0.574586,1.786717,-36.4698,46.7024,26.2345,0.960192,0.42796,135.89515,-3.652415,0.408174,0.411854,,,,,,,,,,,,-14.3334,25.2396,-0.5407,15.24,1.556738,0.890049,-40.85268,-0.77247,-3.138709,8.568776,-4.279726,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,cf825210-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,147.28509,,,12.5932,,,,16.652726,-41.14793,4.284388,1.580814,-0.625006,-2.139863,-0.573231,0.998198,-1.569354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
113,2022/5/21,44:26.6,2022/5/21,44:26.6,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.33298,1.987906,-1.291414,2269.611169,110.975214,9:45,1.462733,0.697145,1.748329,-103.7229,9.7673,-16.8053,0.990091,0.162495,117.12421,-5.532794,-2.474464,0.481098,,,,,,,,,,,,7.6669,4.7147,-0.663134,15.24,1.505577,0.866924,-35.024101,0.816113,1.23666,6.166871,-9.046174,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,d72805f0-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,126.0865,,,10.20876,,,,16.691445,-35.278739,3.083435,1.464167,1.18964,-4.523087,-0.697876,0.815861,0.61833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
114,2022/5/21,44:41.7,2022/5/21,44:41.7,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,147.14598,-0.220173,-2.681139,2172.830725,210.643741,1:00,1.513929,0.611928,1.907086,-35.6529,47.5681,26.7224,1.095452,0.125057,135.02227,-2.924159,-0.782845,0.411975,,,,,,,,,,,,-15.5871,25.5672,-0.552761,15.24,1.506744,1.76364,-40.497184,-0.266487,-3.365772,8.136283,-4.285829,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,e01702b0-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,147.24189,,,12.1237,,,,16.532634,-40.756059,4.068141,1.513054,-0.130123,-2.142915,-0.610579,1.87073,-1.682886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
115,2022/5/21,44:57.2,2022/5/21,44:57.2,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,148.36953,-0.688809,-1.543014,2078.808027,218.054348,1:15,1.491631,0.668958,1.818619,-40.1202,42.4634,31.3491,0.895693,0.54629,136.42562,-3.688021,0.674698,0.410394,,,,,,,,,,,,-17.0439,22.9832,-0.633734,15.24,1.472262,0.937141,-40.849412,-0.635242,-3.749107,8.179121,-4.751085,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,e94b93f0-d8d9-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,147.80905,,,11.94391,,,,16.621159,-41.125027,4.08956,1.49097,-0.475143,-2.375543,-0.667442,1.063476,-1.874553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
116,2022/5/21,45:53.8,2022/5/21,45:53.8,4,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",148.94385,-1.932152,-4.140762,2203.555067,209.104772,1:00,1.522459,0.611861,1.929976,-35.1404,46.2054,24.348,0.627162,-0.308811,136.73331,-4.592623,-2.412975,0.407307,,,,,,,,,,,,-15.3685,26.0653,-0.52105,15.24,1.477324,2.840789,-40.910561,-1.493117,-3.385534,8.331075,-4.064704,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,0b1b2040-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,148.92936,,,12.21055,,,,16.509754,-41.168323,4.165538,1.521575,-1.367356,-2.032352,-0.610564,2.945537,-1.692767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
117,2022/5/21,46:07.6,2022/5/21,46:07.6,4,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",149.68792,-0.325283,-2.584449,2105.755361,194.906814,12:30,1.536064,0.541606,1.793639,-25.4376,56.5905,14.3817,1.189528,-0.046561,136.54654,-2.298178,-1.570168,0.409012,,,,,,,,,,,,-9.1054,29.8547,-0.478992,15.24,1.526237,1.779676,-41.147847,-0.299783,-2.019134,8.845758,-3.186368,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,134d83c0-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,148.30867,,,13.14138,,,,16.645547,-41.448903,4.422879,1.534594,-0.191338,-1.593184,-0.54073,1.848395,-1.009567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
118,2022/5/21,46:24.2,2022/5/21,46:24.2,4,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",146.65587,-2.822015,-4.133986,2116.79642,196.463796,12:30,1.530229,0.583173,1.815386,-28.5302,56.719,15.9872,0.444543,-0.427478,134.64737,-5.001678,-3.008105,0.416965,,,,,,,,,,,,-10.9196,31.7608,-0.484006,15.24,1.459738,2.826044,-40.232946,-2.069958,-2.326815,8.044861,-3.038835,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,1d3622c0-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,145.47972,,,12.0085,,,,16.624303,-40.508802,4.02243,1.52893,-1.965757,-1.519417,-0.582278,2.90583,-1.163407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
119,2022/5/21,46:42.4,2022/5/21,46:42.4,4,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2",150.31552,-2.727728,-3.308837,2220.765028,208.454853,1:00,1.538283,0.581671,1.871665,-30.6034,49.3991,25.5129,0.462058,-0.096245,138.70959,-5.044256,-1.501969,0.40393,131.93429,-3.338986,13.629273,,,,,4.291206,3.898633,13.745959,0.110674,-15.3402,28.0479,-0.50635,15.24,1.472859,2.261705,-41.319469,-2.070035,-3.463802,8.08818,-3.473456,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,27ff0fa0-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,150.1744,0.309989,,11.60593,,,,16.568665,-41.578739,4.04409,1.53743,-1.958692,-1.736728,-0.580629,2.372738,-1.731901,0.271061,0.309989,0.073515,355.812845,0.271072,35.554627,-3.081227,,,,,,,0.310018,-2.137921,-5.996898,,,,,,,0.073517,8.620911,-0.649908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
120,2022/5/21,48:49.2,2022/5/21,48:49.2,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,4,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.64893,-0.682238,-1.0484,2277.098762,95.774891,9:15,1.650027,0.454661,1.699062,-124.3658,6.1336,-18.5562,0.212104,-0.029398,110.00565,-9.622068,-2.354674,0.515892,,,,,,,,,,,,8.6668,4.7865,-0.425636,15.24,1.622321,0.682092,-32.895547,-0.852962,1.219083,6.055284,-9.133373,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,73a44ba0-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,117.58271,,,9.64327,,,,16.740873,-33.170671,3.027642,1.651648,-0.437983,-4.566686,-0.455369,0.626702,0.609541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
121,2022/5/21,49:02.8,2022/5/21,49:02.7,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,4,Top,0,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,127.14476,-1.746152,-0.905132,2191.208633,162.700299,11:30,1.699612,0.381724,1.76643,-69.5753,42.8553,-12.3932,0.508593,0.001158,118.39179,-6.817279,-1.779609,0.478847,123.72342,54.654276,49.76212,,10.970236,34.72865,31.682442,54.949377,43.67807,80.275057,5.491839,5.8506,23.9444,-0.358113,15.24,1.650799,0.607197,-35.017231,-1.313496,0.952765,5.552522,-5.907349,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,7bb4cf40-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.6792,34.932274,,8.75297,,,,16.67379,-35.243847,2.776261,1.699487,-1.072398,-2.953674,-0.382101,0.568311,0.476383,0.145989,0.796091,0.030587,202.659925,0.147651,12.808436,-6.17246,1.676629,-0.267294,0.008023,0.005609,-0.000953,4.8e-05,0.7947,28.056147,-6.710538,0.487419,-0.042827,-0.007692,0.004416,-0.000738,4.1e-05,0.031358,15.162636,-2.373714,0.479041,-0.041444,-0.008285,0.002995,-0.000341,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
122,2022/5/21,49:25.4,2022/5/21,49:25.4,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,4,Top,0,1,1,Fastball,Cutter,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,133.63631,-0.477321,-2.764428,2216.564138,186.657861,12:15,1.687248,0.445883,1.901825,-57.1797,44.1803,4.7949,0.981094,-0.28398,122.56095,-4.741093,-2.424111,0.454661,144.16349,14.488278,22.115325,1639.098497,30.1838,5.38203,14.59672,62.822166,62.138052,28.156071,1.97592,-4.3946,24.2236,-0.383376,15.24,1.67297,1.753646,-36.759242,-0.492183,-0.778734,6.97273,-5.514144,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,893eff00-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,133.41803,5.392368,,11.07536,,,,16.537801,-37.004598,3.486365,1.686875,-0.298152,-2.757072,-0.445565,1.781048,-0.389367,0.188081,0.956856,0.295524,260.57384,0.188074,35.92001,-5.848148,1.307014,-0.238504,0.007245,0.014589,-0.005405,0.000687,0.956859,10.018267,-6.014127,0.451691,-0.078199,0.029047,-0.013218,0.003872,-0.000463,0.295533,14.595747,0.738313,-0.522097,0.130683,0.008006,-0.020455,0.007223,-0.00091,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
123,2022/5/21,49:56.0,2022/5/21,49:56.0,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,130.63251,-3.114123,-1.18263,2246.322372,171.792694,11:45,1.662321,0.414879,1.931375,-68.7666,35.9665,-4.7655,0.09969,0.035295,121.67805,-8.148812,-1.522537,0.462164,,,,,,,,,,,,1.7876,21.6193,-0.388371,15.24,1.589194,0.761929,-35.961993,-2.185521,0.306212,6.027668,-6.10322,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,9b6bdbd0-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,131.25201,,,8.95445,,,,16.509021,-36.174071,3.013834,1.662312,-1.970784,-3.05161,-0.414989,0.751155,0.153106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
124,2022/5/21,50:13.8,2022/5/21,50:13.8,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Top,0,1,0,Fastball,Cutter,InPlay,Undefined,Bunt,GroundBall,Sacrifice,1,0,1,134.32353,-1.150247,-0.525792,2196.312006,192.62269,12:30,1.659051,0.461947,1.979075,-53.1575,46.0096,9.6205,0.805582,0.411032,123.2811,-5.142245,0.161913,0.449716,40.81917,12.619443,31.810686,1749.183471,,,,8.572752,8.572752,27.373431,0.752027,-5.4512,25.9061,-0.451222,15.24,1.631638,0.298965,-37.00336,-0.905142,-0.97798,7.124288,-5.158904,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,a6083a70-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.88506,1.120957,,11.04243,,,,16.460912,-37.237681,3.562144,1.658618,-0.735463,-2.579452,-0.461584,0.331131,-0.48899,0.850539,0.802421,-0.418553,240.218346,0.850538,9.402791,-0.639203,0.151793,-0.009142,-0.302472,0.735772,-0.685829,0.23699,0.802421,2.477214,-4.870104,0.215893,-0.073138,0.274274,-0.44804,0.338172,-0.103604,-0.418553,5.832387,-0.04223,0.020051,-0.027032,-0.033848,0.056833,-0.038706,0.012157,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
125,2022/5/21,50:57.8,2022/5/21,50:57.8,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,4,Top,1,0,0,Fastball,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,135.56106,-1.387438,-2.719437,2272.773599,196.092423,12:30,1.623376,0.455914,1.884208,-62.0094,36.2605,9.6305,0.612265,-0.213751,125.11396,-5.961785,-2.036122,0.447677,95.00538,-24.272475,94.421899,,,,,1.588228,0.542241,76.045545,0.056166,-6.7761,20.5962,-0.393899,15.24,1.5876,1.728382,-37.298733,-1.120601,-1.242727,6.816479,-6.029343,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,c03f3240-d8da-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,135.49944,0.611806,,10.44709,,,,16.555738,-37.538419,3.40824,1.623276,-0.908594,-3.014671,-0.455442,1.772079,-0.621363,0.487607,0.611806,0.188656,,0.487675,-1.862416,,,,,,,,0.612207,-10.892801,,,,,,,,0.18777,24.08391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
