PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
217,2022/5/14,35:45.0,2022/5/14,35:45.0,2,6,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Top,0,3,2,Splitter,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,2,126.47463,-1.768549,-2.464703,1253.607096,239.293064,2:00,1.504096,0.327395,1.803737,-87.0976,28.1694,41.0317,0.13225,0.040121,115.90652,-8.127637,0.438013,0.48485,,,,,,,,,,,,-23.0197,16.8395,-0.270098,15.24,1.454923,1.317663,-34.757954,-1.383199,-3.622857,6.631351,-7.156438,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,d922cb20-d360-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,125.11094,,,10.56811,,,,16.636287,-35.023334,3.315675,1.504546,-1.096806,-3.578219,-0.32573,1.462646,-1.811429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
218,2022/5/14,36:25.0,2022/5/14,36:25.0,3,1,"Taisei, Ito",1000089846,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,8,Top,0,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",125.64319,0.668375,-1.056191,1125.460986,251.182928,2:15,1.525729,0.369321,1.694986,-101.2744,17.19,38.949,0.703349,0.45802,114.57971,-6.684837,1.680868,0.491528,,,,,,,,,,,,-20.3691,9.4243,-0.344626,15.24,1.535404,0.453128,-34.532288,0.012343,-3.158319,6.654787,-8.345365,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,f0f14e70-d360-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.41101,,,11.06347,,,,16.744335,-34.820985,3.327394,1.527016,0.374379,-4.172682,-0.367256,0.590142,-1.579159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
219,2022/5/14,36:43.6,2022/5/14,36:43.6,3,2,"Taisei, Ito",1000089846,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,8,Top,0,0,1,Splitter,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",128.49994,0.141657,-1.393592,1294.493489,228.813278,1:45,1.529183,0.402592,1.682495,-82.5594,29.8578,30.2062,0.74397,0.307437,118.05048,-5.863682,0.726441,0.478819,104.28368,53.987498,-166.841586,4298.564798,-32.466322,17.722505,-8.370458,51.448708,28.232308,-166.599487,3.599709,-16.3189,15.9973,-0.368175,15.24,1.526322,0.719563,-35.350013,-0.229048,-2.676146,6.404312,-7.183233,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,fc068690-d360-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.68682,18.954363,,10.44946,,,,16.757503,-35.623876,3.202156,1.529549,0.078123,-3.591616,-0.401392,0.834001,-1.338073,0.812783,0.730873,-0.289892,355.363073,0.812556,-16.577659,-0.007835,0.475802,-0.175206,0.03564,0.001665,-0.00192,0.000213,0.731113,23.424226,-8.900952,1.05046,-0.080233,-0.060158,0.027332,-0.004672,0.000293,-0.289981,-3.874375,-0.333323,0.316054,-0.094392,0.014048,0.002387,-0.001181,0.000117,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
220,2022/5/14,37:10.0,2022/5/14,37:09.9,3,3,"Taisei, Ito",1000089846,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,8,Top,0,0,2,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",146.3122,-1.278126,-1.27078,2521.696588,225.621775,1:30,1.568076,0.370533,1.815865,-41.5996,45.6158,43.2721,0.790674,0.444013,131.25384,-4.438065,1.790734,0.421746,147.66403,29.389468,-18.313671,2892.285058,30.845045,16.635118,-13.141774,105.298166,103.969777,-29.726476,4.592706,-23.24,25.4093,-0.342653,15.24,1.534404,0.664865,-40.176458,-1.036138,-4.807565,10.146291,-4.550328,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,0bbe6bc0-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,143.83056,21.453444,,15.05835,,,,16.623124,-40.524251,5.073145,1.567247,-0.880162,-2.275164,-0.368268,0.829658,-2.403782,0.138978,0.740857,-0.450919,140.145449,0.139656,33.915254,-6.681578,1.546425,-0.2706,0.030798,-0.00346,0.000648,-5.8e-05,0.74097,20.123619,-5.278395,0.111692,0.108184,-0.065182,0.02008,-0.003034,0.000175,-0.451045,-11.225968,-0.783025,0.529703,-0.188514,0.049608,-0.009429,0.001077,-5.3e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
221,2022/5/14,38:03.0,2022/5/14,38:03.0,4,1,"Taisei, Ito",1000089846,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Single,0,1,"1,3",146.15636,-2.496257,-2.912186,2440.472763,219.3241,1:15,1.598282,0.352842,1.83694,-38.4742,48.3706,37.0566,0.507543,-0.099348,131.97568,-5.420869,-0.29055,0.420849,,,,,,,,,,,,-21.3005,27.7399,-0.285737,15.24,1.536185,1.847738,-40.094534,-1.87336,-4.423142,9.489538,-4.046329,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,2b56f3d0-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,144.13712,,,14.18067,,,,16.602163,-40.415643,4.744769,1.59726,-1.736439,-2.023164,-0.350794,1.997409,-2.211571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
222,2022/5/14,38:45.5,2022/5/14,38:45.5,5,1,"Taisei, Ito",1000089846,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,8,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",121.04856,3.513793,0.501365,2517.937902,29.832036,7:00,1.547001,0.356303,1.670715,-161.688,-32.5766,-21.2377,0.93348,0.286908,109.78208,-8.09623,-0.988688,0.513141,,,,,,,,,,,,10.9828,-17.5358,-0.367973,15.24,1.628027,-0.191414,-33.216266,1.386308,1.564443,6.540765,-12.304539,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,44c19af0-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,118.21305,,,11.26648,,,,16.769597,-33.516112,3.270383,1.551545,1.950381,-6.15227,-0.357554,-0.263133,0.782221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
223,2022/5/14,39:02.4,2022/5/14,39:02.4,5,2,"Taisei, Ito",1000089846,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,8,Top,1,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",125.96283,0.182082,-1.755436,1245.961926,229.394741,1:45,1.532847,0.360197,1.734634,-85.1102,32.8589,33.5025,0.733493,0.19641,114.116,-6.070288,0.602856,0.4905,,,,,,,,,,,,-18.2751,17.7791,-0.317712,15.24,1.53124,0.903025,-34.590916,-0.198123,-2.828395,6.984632,-7.055025,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,4ed393e0-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.66981,,,11.84683,,,,16.704078,-34.885292,3.492316,1.533324,0.09922,-3.527513,-0.358283,1.022231,-1.414197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
224,2022/5/14,39:25.5,2022/5/14,39:25.5,5,3,"Taisei, Ito",1000089846,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,8,Top,1,0,2,Splitter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",124.60891,-0.643253,-1.602845,1073.814767,233.019431,1:45,1.529749,0.369912,1.730092,-93.4093,27.1099,30.4142,0.412801,0.218497,113.28992,-7.461659,0.539331,0.495773,134.09069,36.642102,-0.521145,4346.522237,33.444608,21.895604,-2.36285,89.523404,88.99969,-8.047309,5.044414,-16.7646,15.4823,-0.331092,15.24,1.50623,0.820753,-34.230654,-0.725319,-2.54068,6.843828,-7.460302,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,5c8dd450-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.3544,26.275894,,11.31899,,,,16.709275,-34.523161,3.421914,1.530417,-0.406464,-3.730151,-0.368491,0.929342,-1.27034,0.571193,0.41424,-0.214936,162.889891,0.572319,29.861344,-6.269446,1.521937,-0.227395,0.006607,0.004318,-0.000694,3.3e-05,0.413523,22.242851,-5.11214,0.101714,0.046468,-0.02548,0.007647,-0.001153,6.5e-05,-0.214765,-0.275745,-1.333559,0.409053,-0.084519,0.010404,-0.000364,-5.8e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
225,2022/5/14,40:09.1,2022/5/14,40:09.1,6,1,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kosei, Shoji",1000101253,Right,RIK,Undefined,8,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",145.17494,-2.628308,-4.358947,2527.018427,224.23329,1:30,1.574884,0.337236,1.76256,-41.3219,47.4597,43.1505,0.413652,-0.469746,131.47645,-5.737669,-1.327277,0.425516,,,,,,,,,,,,-25.1655,27.048,-0.230583,15.24,1.505659,2.800885,-39.75836,-1.973245,-5.163038,8.962663,-4.257387,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,767832c0-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.5563,,,13.69849,,,,16.676641,-40.080911,4.481331,1.573916,-1.820029,-2.128694,-0.334725,2.986694,-2.581519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
226,2022/5/14,40:28.7,2022/5/14,40:28.7,6,2,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kosei, Shoji",1000101253,Right,RIK,Undefined,8,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",124.06642,2.71282,-0.727479,2684.263552,24.772014,6:45,1.567137,0.371518,1.545355,-153.7382,-30.0861,-15.6992,0.809978,0.00546,113.57037,-8.21688,-1.820887,0.502175,,,,,,,,,,,,7.2187,-15.5892,-0.348934,15.24,1.63099,0.509672,-34.075416,0.948366,1.091895,6.373677,-12.16468,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,823829d0-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.79445,,,10.49605,,,,16.895256,-34.383631,3.186839,1.570906,1.53662,-6.08234,-0.372304,0.45687,0.545947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
227,2022/5/14,41:10.3,2022/5/14,41:10.3,6,3,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kosei, Shoji",1000101253,Right,RIK,Undefined,8,Top,2,1,1,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",123.57815,1.320245,-1.486181,2737.602966,35.914256,7:15,1.553015,0.337271,1.686979,-165.5105,-41.4855,-33.2021,0.274235,-0.418252,112.50817,-10.514703,-3.822606,0.502932,,,,,,,,,,,,15.542,-20.9146,-0.295226,15.24,1.574692,1.032681,-33.952184,0.112453,2.296052,7.24633,-12.896403,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,9b05a690-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.61273,,,11.06998,,,,16.753903,-34.27377,3.623165,1.557001,0.684784,-6.448202,-0.338794,0.930785,1.148026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
228,2022/5/14,41:31.1,2022/5/14,41:31.1,6,4,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kosei, Shoji",1000101253,Right,RIK,Undefined,8,Top,2,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",124.05183,2.397505,-0.940582,2750.493071,30.194962,7:00,1.552848,0.384598,1.582677,-159.6823,-35.9747,-23.3184,0.643923,-0.118291,113.24058,-8.972768,-2.569121,0.502288,,,,,,,,,,,,10.8492,-18.4593,-0.355817,15.24,1.606106,0.672148,-34.071178,0.743567,1.630708,6.717838,-12.581205,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,a7705c90-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.76736,,,10.81125,,,,16.858055,-34.388731,3.358919,1.556902,1.338283,-6.290603,-0.385768,0.595065,0.815354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
229,2022/5/14,41:52.6,2022/5/14,41:52.6,6,5,"Taisei, Ito",1000089846,Right,WAS_EDA,"Kosei, Shoji",1000101253,Right,RIK,Undefined,8,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",123.13565,1.933622,-1.559961,2641.641748,38.753312,7:15,1.577978,0.347946,1.64413,-155.0046,-30.9159,-27.9727,0.580674,-0.377485,113.03552,-9.129542,-3.520233,0.503061,,,,,,,,,,,,12.8785,-15.7786,-0.303088,15.24,1.617476,1.051388,-33.846905,0.507709,1.918022,6.404126,-12.156591,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,b442ae00-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.58176,,,10.10013,,,,16.796741,-34.140183,3.202063,1.581478,1.064423,-6.078295,-0.349225,0.963551,0.959011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.55629,,,1.290381,,,,0.613618,1.45571,1.477626,22.575,-0.497486,-15.45881,0.620374,17.819588,-0.631127,1.465048,3.93037,-4.235848,1.465394,-14.529049,1.107597,瀧口 耕介,22S
230,2022/5/14,43:49.2,2022/5/14,43:49.3,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.8268,1.178476,-0.077648,2155.792755,61.068466,8:00,1.814563,0.588711,1.686417,-112.2882,-3.0217,-11.8909,1.027483,0.447679,119.42289,-6.922629,-0.913109,0.472061,,,,,,,,,,,,5.9035,-1.1885,-0.585708,15.24,1.83687,0.107479,-35.962643,0.269497,0.993709,7.157635,-10.006707,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,f9bc5300-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.50036,,,11.40391,,,,16.753024,-36.262529,3.578817,1.816796,0.688752,-5.003353,-0.589339,0.065845,0.496855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
231,2022/5/14,43:58.6,2022/5/14,43:58.6,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.95955,-3.349739,-1.23888,2116.552398,196.460633,12:30,1.831709,0.550966,1.849308,-24.836,65.5946,18.4248,0.637214,0.385717,129.3411,-5.314007,0.066686,0.42945,,,,,,,,,,,,-10.3385,37.1328,-0.522791,15.24,1.750773,0.753493,-39.226738,-2.341355,-2.060179,8.890871,-2.407081,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,ff482790-d361-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.25055,,,13.61845,,,,16.589215,-39.531359,4.445436,1.82958,-2.258883,-1.203541,-0.549817,0.824079,-1.03009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
232,2022/5/14,44:08.2,2022/5/14,44:08.2,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,1,1,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,139.55912,-3.873562,-1.63384,1747.127005,234.356537,1:45,1.828985,0.552806,1.716417,-70.0121,25.5054,31.3612,0.025162,0.401657,128.55949,-8.929447,0.575147,0.441363,,,,,,,,,,,,-17.1094,16.5575,-0.512911,15.24,1.72298,0.935719,-38.301656,-2.881591,-3.287866,7.651749,-6.624841,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,05082b80-d362-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.4378,,,10.99963,,,,16.723506,-38.596887,3.825875,1.82923,-2.625982,-3.31242,-0.551462,1.062576,-1.643933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
233,2022/5/14,44:23.7,2022/5/14,44:23.7,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.84278,-0.794141,-1.631422,2265.520022,146.696383,11:00,1.811918,0.595571,1.764109,-98.5692,7.2154,-2.3169,0.600942,0.109687,120.73532,-7.952216,-1.794997,0.464479,,,,,,,,,,,,-0.1296,5.5025,-0.554451,15.24,1.784999,1.050483,-36.487654,-0.901027,-0.02229,7.870941,-8.86053,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,0e7a3af0-d362-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.598,,,12.10746,,,,16.674839,-36.795869,3.93547,1.813489,-0.554061,-4.430265,-0.595603,1.051356,-0.011145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
234,2022/5/14,44:44.1,2022/5/14,44:44.1,1,5,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,131.45987,1.367696,-1.447013,2228.087022,104.540012,9:30,1.811598,0.578509,1.698188,-103.6322,4.5895,-4.0271,1.164858,0.126185,119.75412,-6.135795,-1.729816,0.469799,,,,,,,,,,,,0.9406,2.4935,-0.540204,15.24,1.839472,0.932281,-36.115954,0.434445,0.159619,7.245305,-9.383527,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,1a6c1770-d362-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,129.11914,,,11.70575,,,,16.740944,-36.415817,3.622653,1.813455,0.822803,-4.691763,-0.578652,0.925675,0.07981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.31097,2.471299,1.497446,0.973853,-0.678613,1.039928,-0.092463,-0.337387,1.464032,-0.423716,21.917727,1.718521,-16.114622,-0.325892,24.129527,-1.317521,1.484227,4.699639,-4.56792,-0.446457,-17.82606,1.772431,瀧口 耕介,22S
235,2022/5/14,45:05.4,2022/5/14,45:05.4,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.47245,-1.570717,-1.59276,2206.598808,193.651166,12:30,1.811409,0.500826,1.918726,-27.5164,56.0614,12.9421,1.094826,0.182803,134.04694,-3.715153,-0.67188,0.412858,,,,,,,,,,,,-7.8482,31.0111,-0.465814,15.24,1.774454,1.061995,-40.55377,-1.177125,-1.68052,9.071072,-3.166343,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,271499c0-d362-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.92718,,,13.42552,,,,16.520257,-40.839134,4.535536,1.809918,-1.077516,-1.583172,-0.500055,1.114862,-0.84026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
236,2022/5/14,45:15.5,2022/5/14,45:15.5,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,,145.16572,-2.592494,-2.370153,1913.839827,196.218865,12:30,1.816306,0.48715,1.876087,-34.0628,52.8266,14.5186,0.74452,-0.03547,132.12476,-5.194057,-1.340444,0.420958,160.44451,7.319977,26.484588,2451.729132,,,,31.322792,31.322792,28.386704,0.762614,-9.2662,30.1127,-0.433139,15.24,1.754086,1.578516,-39.87391,-1.907355,-1.917876,8.781273,-3.574041,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,2d1e9f00-d362-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.10005,1.52367,,13.04096,,,,16.56334,-40.164287,4.390637,1.815204,-1.789169,-1.78702,-0.486386,1.641936,-0.958938,0.369379,0.633928,0.020888,324.25759,0.376915,39.432922,-4.985734,,,,,,,0.656123,5.28412,-8.092515,,,,,,,0.013986,19.837208,-0.420177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
237,2022/5/14,45:48.6,2022/5/14,45:48.6,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,131.99566,-0.116446,-2.857858,2368.221105,156.494976,11:15,1.818698,0.566248,1.737782,-93.7206,12.4737,-4.0114,0.848379,-0.286198,121.35168,-6.898669,-3.139908,0.465377,,,,,,,,,,,,0.0544,7.4648,-0.492849,15.24,1.808749,1.830098,-36.275586,-0.448044,0.009384,6.838344,-8.519402,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,40e0e8e0-d362-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.34586,,,10.64398,,,,16.70176,-36.550104,3.419172,1.81987,-0.10604,-4.259701,-0.566309,1.829721,0.004692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
