PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/4/9,36:40.3,2022/4/9,36:40.3,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.60458,1.075216,-1.486382,2274.582572,101.983642,9:30,1.525415,0.713412,1.771248,-87.9721,8.4004,-24.9653,0.950576,0.042387,126.35278,-5.331084,-3.246507,0.443334,,,,,,,,,,,,11.5701,4.4862,-0.674532,15.24,1.54607,1.114243,-38.103979,0.350831,2.186086,8.044165,-8.959021,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,08549aa0-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.82684,,,12.2518,,,,16.668149,-38.404293,4.022083,1.526729,0.6853,-4.479511,-0.714607,1.032629,1.093043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
12,2022/4/9,36:50.0,2022/4/9,36:50.0,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,149.36934,-0.70423,-3.346623,2105.158596,200.851963,12:45,1.524859,0.69416,1.887098,-28.4952,54.6181,19.6181,1.041387,-0.052481,133.73588,-2.943394,-1.95649,0.411709,117.58416,29.260326,157.716617,3172.650395,,,,,,,,-12.9681,29.6969,-0.618396,15.24,1.506909,2.293972,-40.974553,-0.574611,-2.79193,10.505139,-3.413136,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,0e0164b0-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.3372,9.59605,,15.63346,,,,16.551634,-41.309464,5.25257,1.523494,-0.465798,-1.706568,-0.692948,2.382981,-1.395965,0.104828,1.019448,0.060155,296.668603,0.104828,-26.366821,1.778329,-0.023707,0.010774,-0.008608,0.019262,-0.017566,0.006251,1.019448,15.964605,-7.232535,0.781963,-0.135725,-0.010235,0.06772,-0.062969,0.022446,0.060155,10.804884,-3.221609,0.372034,-0.068464,-0.016113,0.045548,-0.040862,0.014496,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
13,2022/4/9,37:04.3,2022/4/9,37:04.3,3,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,151.77013,-1.330437,-2.794343,2338.430341,212.803585,1:00,1.559381,0.662259,1.865633,-24.4927,54.3247,33.4635,0.939053,0.208886,138.99308,-3.230971,-0.423357,0.400927,90.01913,57.834486,102.314673,5426.165777,,,,,,,,-19.2045,29.7216,-0.599105,15.24,1.526735,1.865624,-41.748964,-1.036125,-4.397657,8.835734,-3.000675,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,1689b060-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,151.29924,13.571708,,12.77706,,,,16.574445,-42.030437,4.417867,1.558219,-0.940535,-1.500337,-0.660768,2.005716,-2.198828,0.144387,0.944045,-0.202688,325.060683,0.144387,-2.839424,-2.003706,0.595879,0.257537,-1.162638,1.781603,-1.321666,0.384687,0.944045,21.167423,-6.693709,0.608321,-0.24608,0.439194,-0.642882,0.47754,-0.139834,-0.202688,13.005595,-2.507722,0.578477,0.077173,-0.536108,0.826431,-0.611426,0.177289,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
14,2022/4/9,37:22.2,2022/4/9,37:22.2,3,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,151.94161,-1.545498,-3.81287,2140.923419,203.049332,12:45,1.564039,0.586816,1.916275,-19.7037,59.552,24.1786,0.931812,-0.243994,137.47345,-3.134356,-2.097901,0.402041,,,,,,,,,,,,-15.3307,32.7318,-0.50237,15.24,1.527926,2.651263,-41.697837,-1.154828,-3.460342,9.841342,-2.418631,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,213e2ae0-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.88024,,,14.46816,,,,16.52266,-41.999474,4.920671,1.562186,-1.080697,-1.209315,-0.585257,2.757323,-1.730171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
15,2022/4/9,39:46.7,2022/4/9,39:46.7,1,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,113.31468,1.992211,2.545618,2649.162084,308.39701,4:15,1.676106,-0.698819,1.710987,-156.2213,-12.3374,20.7001,0.68142,0.232828,105.28244,-9.190882,3.999304,0.541702,,,,,,,,,,,,-8.8072,-6.2604,0.6309,15.24,1.715892,-1.470668,-31.163471,0.524457,-1.125909,4.828853,-10.60697,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,7779f920-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,111.98029,,,8.03224,,,,16.729734,-31.39346,2.414427,1.678883,1.029647,-5.303485,0.699668,-1.417043,-0.562955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
16,2022/4/9,39:58.9,2022/4/9,39:58.9,1,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.94347,0.192881,4.062585,2263.891567,188.982583,12:15,1.623133,-0.726534,1.931185,-66.7638,31.7745,4.5907,1.009761,0.461386,124.78411,-4.72878,4.388069,0.448288,,,,,,,,,,,,0.158,17.3143,0.636024,15.24,1.623582,-2.655455,-37.100686,-0.103842,0.028763,6.523491,-6.654809,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,7ea9b9b0-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.31481,,,10.15936,,,,16.508535,-37.323068,3.261745,1.623255,0.123017,-3.327404,0.726564,-2.656436,0.014382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
17,2022/4/9,40:10.6,2022/4/9,40:10.6,1,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,125.55318,-0.16355,2.307946,2481.042489,241.915634,2:00,1.604114,-0.76658,1.696318,-96.4765,22.0901,34.2916,0.592742,0.23384,115.07553,-7.147454,4.712512,0.49174,106.96658,19.99439,-146.210261,4094.882184,-29.057923,3.860673,-16.726016,45.359922,,-151.524788,1.87304,-15.6789,12.4359,0.703114,15.24,1.592248,-1.54751,-34.495651,-0.464339,-2.429235,6.561076,-7.879876,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,85a32800-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.35778,4.901232,,10.47764,,,,16.743279,-34.7804,3.280538,1.604979,-0.122355,-3.939938,0.767988,-1.442082,-1.214617,0.126167,0.532231,-0.257954,69.036858,0.126166,-23.205412,1.060277,-0.020974,-0.012106,-0.012666,0.017017,-0.007055,0.001063,0.532232,10.159652,-6.293216,0.514383,-0.093677,0.016522,-0.003638,0.001131,-0.00017,-0.257951,-15.528973,3.128592,-0.720237,0.128986,0.029364,-0.041013,0.016803,-0.002496,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
18,2022/4/9,40:28.4,2022/4/9,40:28.4,1,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Popup,Out,1,0,,125.35661,0.084061,2.600082,2626.711028,258.030699,2:30,1.581455,-0.796237,1.735037,-106.5009,12.8061,41.3446,0.540349,0.356288,114.25725,-7.63093,5.504597,0.493273,115.7762,52.061312,2.150596,4347.322897,33.520587,29.224342,0.703132,58.081885,,-0.170709,5.035298,-19.0348,7.5771,0.726421,15.24,1.575664,-1.748902,-34.421881,-0.349519,-2.911132,7.037694,-8.64783,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,9043f370-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.97441,29.245853,,11.09936,,,,16.704693,-34.720052,3.518847,1.582711,0.01687,-4.323915,0.797906,-1.625564,-1.455566,0.588484,0.551914,-0.339767,182.137603,0.589149,19.740916,-4.708216,1.233876,-0.151786,-0.02439,0.013515,-0.002065,0.000111,0.550395,25.394234,-6.564436,0.638628,-0.173184,0.045032,-0.006814,0.000438,-7e-06,-0.339553,0.738115,0.005831,-0.13446,0.056558,-0.013105,0.001491,-4.5e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
19,2022/4/9,41:01.5,2022/4/9,41:01.5,2,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.91263,-0.841307,3.716328,2436.942745,219.386424,1:15,1.603951,-0.78863,1.737094,-85.3308,33.4328,24.0141,0.511173,0.50851,114.30385,-7.074914,5.399935,0.492149,,,,,,,,,,,,-9.1557,18.9284,0.691676,15.24,1.57613,-2.352106,-34.508063,-0.814804,-1.405948,7.127063,-6.899992,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,a3fd8ac0-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.25544,,,11.60878,,,,16.701598,-34.808623,3.563532,1.604356,-0.523821,-3.449996,0.789618,-2.292815,-0.702974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
20,2022/4/9,41:14.8,2022/4/9,41:14.8,2,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.99996,0.727425,0.808509,2202.617255,167.303635,11:30,1.620923,-0.745067,1.972506,-41.2633,56.3417,-11.8743,1.411936,-0.637483,122.56817,-2.478516,-0.039446,0.44616,,,,,,,,,,,,6.7921,29.6585,0.728215,15.24,1.634126,-0.474095,-37.635307,0.378509,1.232666,8.917654,-4.424078,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,abe3ca10-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.96018,,,14.43179,,,,16.46507,-37.924475,4.458827,1.619526,0.521966,-2.212039,0.744236,-0.514066,0.616333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
21,2022/4/9,41:29.2,2022/4/9,41:29.2,2,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,1,2,0,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,125.25059,0.386811,2.428254,1278.437917,216.893289,1:15,1.584526,-0.81292,1.800691,-84.4278,33.8096,22.3784,0.849781,0.098256,113.86308,-5.826793,4.006624,0.491057,135.96596,-28.375276,-66.602776,,,,,2.102633,,-47.494218,0.04914,-9.6384,18.181,0.751916,15.24,1.588249,-1.556534,-34.406213,-0.058295,-1.476765,6.873176,-7.020998,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,b48b5d90-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.52938,0.88455,,11.38751,,,,16.638729,-34.684506,3.436588,1.584854,0.225982,-3.510499,0.813728,-1.49674,-0.738383,0.770366,0.88455,-0.047107,,0.770068,13.233652,,,,,,,,0.884955,-18.000426,,,,,,,,-0.046418,-30.585232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
22,2022/4/9,41:50.6,2022/4/9,41:50.6,2,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.52968,-0.769387,3.628303,1726.358329,253.434312,2:30,1.576082,-0.79171,1.719511,-101.8164,14.5724,36.9856,0.338708,0.611156,116.65597,-8.091106,6.219734,0.487203,,,,,,,,,,,,-16.1387,9.0956,0.694859,15.24,1.548395,-2.372346,-34.735594,-0.858741,-2.542441,6.48734,-8.373755,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,c151c820-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,124.50656,,,9.87371,,,,16.72019,-35.010948,3.24367,1.577301,-0.503319,-4.186878,0.793262,-2.264433,-1.27122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
23,2022/4/9,42:06.3,2022/4/9,42:06.3,2,5,"Masaki, Saito",1000089851,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,1,3,1,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,127.4677,0.115555,1.954194,2524.988628,246.126951,2:15,1.569568,-0.802197,1.721976,-98.9761,13.8003,24.2856,0.612677,-0.003577,118.54333,-7.012638,3.661473,0.479583,150.78765,47.367522,-12.787609,4922.104859,32.845953,33.789002,-6.727746,87.696228,,-11.071271,5.799059,-11.2574,7.792,0.749745,15.24,1.564886,-1.305586,-35.100036,-0.310827,-1.835878,5.782644,-8.535921,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,ca9e9c50-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.48489,40.021196,,8.92437,,,,16.718585,-35.342789,2.891322,1.570413,0.047508,-4.267961,0.802936,-1.228516,-0.917939,0.591356,0.631577,0.020203,183.651601,0.592496,27.637678,-7.467509,2.214576,-0.43107,0.047077,-0.000852,-0.000314,1.9e-05,0.627757,30.881738,-7.381234,0.759294,-0.170032,0.040383,-0.006007,0.000426,-1.4e-05,0.020072,-6.274798,2.097475,-0.678685,0.151536,-0.022765,0.00198,-8e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
24,2022/4/9,42:41.9,2022/4/9,42:42.0,3,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.77905,-1.592901,4.954833,2069.319693,117.805252,10:00,1.609246,-0.723244,1.963325,-85.7184,26.8117,-42.9503,0.304145,0.238437,115.54777,-7.943218,1.899966,0.479059,,,,,,,,,,,,26.4185,16.5575,0.617943,15.24,1.570129,-2.850648,-35.005694,-1.256205,4.167727,7.433448,-7.194568,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,dfe6c2e0-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.62324,,,12.23128,,,,16.475821,-35.267144,3.716724,1.609862,-1.003157,-3.597284,0.720784,-2.997236,2.083864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
25,2022/4/9,42:55.0,2022/4/9,42:55.0,3,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.66496,-0.447742,1.328605,1284.448327,201.297248,12:45,1.553933,-0.800009,1.718044,-85.9439,29.9725,10.2248,0.56714,-0.3199,115.92586,-6.711915,2.047772,0.486214,,,,,,,,,,,,-4.2149,16.6689,0.764795,15.24,1.5358,-0.85491,-34.817891,-0.59176,-0.666587,6.568858,-7.170462,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,e7a974a0-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,124.75998,,,10.7391,,,,16.721118,-35.096211,3.284429,1.554437,-0.28795,-3.585231,0.800419,-0.826667,-0.333293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
26,2022/4/9,43:08.7,2022/4/9,43:08.7,3,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.2304,-0.9952,5.860479,2074.252424,115.0862,9:45,1.592931,-0.741025,1.997707,-81.0189,26.985,-49.131,0.503122,0.411244,117.53886,-7.023248,2.367943,0.469326,,,,,,,,,,,,30.2956,16.1665,0.619521,15.24,1.567853,-3.443659,-35.642751,-0.884298,4.961352,7.626299,-7.15915,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,efd74440-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.2493,,,12.69155,,,,16.441384,-35.898885,3.813149,1.593515,-0.643854,-3.579575,0.737977,-3.610289,2.480676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
27,2022/4/9,43:23.2,2022/4/9,43:23.2,3,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.50362,-1.284558,3.136639,1274.548973,234.063846,1:45,1.537592,-0.792588,1.687701,-94.0638,24.1306,27.5875,0.230394,0.377756,115.14141,-8.09364,5.068619,0.490968,,,,,,,,,,,,-11.3476,14.5057,0.707393,15.24,1.496222,-2.031273,-34.681166,-1.138128,-1.761556,7.149256,-7.554839,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,f87bf190-b7c7-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.55187,,,11.36221,,,,16.751041,-34.99127,3.574628,1.538482,-0.810433,-3.77742,0.793844,-1.954864,-0.880778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
28,2022/4/9,43:43.0,2022/4/9,43:43.0,3,5,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.97921,-0.494274,3.619401,2095.580854,127.192963,10:15,1.615562,-0.727814,1.955134,-78.3824,29.0038,-33.4994,0.692954,-0.047244,118.45224,-6.305794,1.233696,0.467982,,,,,,,,,,,,20.3866,16.545,0.650762,15.24,1.600479,-2.119869,-35.720145,-0.565942,3.380543,7.151963,-7.063129,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,0443d7e0-b7c8-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.62044,,,11.52697,,,,16.484866,-35.968531,3.575981,1.615874,-0.320641,-3.531565,0.726423,-2.237275,1.690272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
29,2022/4/9,44:05.5,2022/4/9,44:05.5,3,6,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,3,2,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,125.3906,1.484385,1.654147,2778.986339,249.08201,2:15,1.565559,-0.792729,1.771316,-105.4255,15.4454,27.74,0.932283,-0.046374,111.67332,-6.26679,3.609072,0.496496,143.11146,25.812376,15.496943,3244.595645,31.728359,13.733084,10.836747,90.45653,,24.465539,3.800855,-12.5789,7.8186,0.749408,15.24,1.595286,-1.119604,-34.370271,0.50547,-1.881393,8.111408,-8.637247,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,11b353b0-b7c8-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.17625,16.013176,,13.71727,,,,16.66718,-34.705452,4.055704,1.567025,0.862379,-4.318623,0.794066,-1.04186,-0.940697,0.556358,0.936094,0.054385,219.255549,0.556281,34.487157,-6.878613,1.684741,-0.370772,0.080874,-0.015727,0.002001,-0.000108,0.936183,17.308068,-5.366123,0.255233,-0.01236,-0.003772,0.00012,0.000407,-6.1e-05,0.054401,9.56177,0.531531,-0.280036,0.085558,-0.021795,0.004451,-0.000587,3.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
30,2022/4/9,45:47.1,2022/4/9,45:47.1,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,2,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.6744,-1.766092,-2.311558,2236.237834,96.059268,9:15,1.589072,0.663697,1.791016,-94.6521,6.3019,-27.511,0.142039,-0.266124,124.01014,-8.611791,-4.255107,0.45375,,,,,,,,,,,,12.3772,5.5268,-0.604773,15.24,1.538943,1.633561,-37.267286,-1.527061,2.223594,8.104083,-8.813751,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,4e34fb40-b7c8-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.68601,,,11.66426,,,,16.648904,-37.572415,4.052042,1.590192,-1.195213,-4.406876,-0.664702,1.54984,1.111797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
