PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
238,2022/5/23,16:16.8,2022/5/23,16:16.8,3,2,"Masamune, Oki",1000101282,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.19747,-0.57301,-3.605466,1390.55268,175.089452,11:45,1.705823,0.427471,1.910399,-61.8563,60.0039,-4.8191,0.925922,-0.635182,111.74534,-5.213229,-3.946981,0.498523,,,,,,,,,,,,-0.0917,32.8685,-0.345794,15.24,1.689249,2.134548,-33.572166,-0.511598,-0.013488,6.113922,-4.97439,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,d99d5d80-da5f-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,121.67935,,,10.45214,,,,16.529264,-33.806142,3.056961,1.705185,-0.321231,-2.487195,-0.427492,2.135064,-0.006744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
239,2022/5/23,16:38.6,2022/5/23,16:38.6,3,3,"Masamune, Oki",1000101282,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Bottom,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,125.20619,0.476807,-1.708308,2047.441104,130.469863,10:15,1.591966,0.645688,1.696158,-110.8064,7.8464,-4.8711,0.619729,0.110417,115.04367,-7.516362,-2.050498,0.491919,,,,,,,,,,,,1.2522,4.8118,-0.600385,15.24,1.595801,1.049261,-34.4249,-0.146554,0.194124,6.261365,-9.060709,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,e6a8c050-da5f-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.31296,,,10.16252,,,,16.743409,-34.69727,3.130683,1.593603,0.247588,-4.530355,-0.645845,1.040817,0.097062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
240,2022/5/23,17:20.2,2022/5/23,17:20.2,3,4,"Masamune, Oki",1000101282,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Bottom,1,2,1,TwoSeamFastBall,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.12143,-0.784658,-1.878916,2005.62716,231.640358,1:45,1.720229,0.423078,1.803092,-51.0826,44.6192,52.1968,0.987313,0.413368,126.00867,-4.612598,1.810371,0.441789,,,,,,,,,,,,-28.1496,24.4249,-0.380723,15.24,1.697603,0.995292,-38.235738,-0.700478,-5.32896,8.456114,-5.182819,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,ff5c7380-da5f-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.30538,,,13.11276,,,,16.636401,-38.543325,4.228057,1.719654,-0.511956,-2.591409,-0.420452,1.18913,-2.66448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
241,2022/5/23,17:44.8,2022/5/23,17:44.7,3,5,"Masamune, Oki",1000101282,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,124.10374,-0.78673,-2.104588,1469.502735,218.597402,1:15,1.713665,0.418843,2.006422,-79.0309,37.4693,26.8824,0.703444,0.099547,113.56408,-6.671924,-0.180287,0.487436,152.90361,2.74717,30.616882,2209.275698,,,,23.089398,22.426745,30.430282,0.582298,-15.7498,21.4167,-0.376185,15.24,1.693224,1.150025,-34.157217,-0.704701,-2.394298,6.391793,-6.550875,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,0e1203e0-da60-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.44702,0.986408,,10.53967,,,,16.433288,-34.37979,3.195896,1.713792,-0.476588,-3.275438,-0.417682,1.233399,-1.197149,0.60464,0.820893,-0.145437,,0.613929,36.294238,-5.449828,,,,,,,0.827604,1.879801,-5.68747,,,,,,,-0.143111,21.552856,-2.107906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
242,2022/5/23,19:13.8,2022/5/23,19:13.8,4,1,"Masamune, Oki",1000101282,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,1,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",141.72916,-2.48143,-2.078367,2041.973277,235.859147,1:45,1.607177,0.611859,1.793007,-56.2602,35.522,47.987,0.341316,0.503198,129.658,-6.627861,1.312983,0.432647,,,,,,,,,,,,-26.0191,20.867,-0.56403,15.24,1.542186,1.172215,-38.944939,-1.901862,-5.153115,8.1475,-5.673915,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,432163a0-da60-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.20659,,,12.07116,,,,16.646803,-39.238146,4.07375,1.606955,-1.697672,-2.836958,-0.609552,1.357663,-2.576557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
243,2022/5/23,19:27.4,2022/5/23,19:27.4,4,2,"Masamune, Oki",1000101282,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",127.85711,0.274104,-1.512229,2033.320999,114.658427,9:45,1.567014,0.693012,1.727759,-104.4378,7.6744,-9.9532,0.600559,0.163629,118.67813,-7.248721,-2.212895,0.478169,,,,,,,,,,,,4.1112,4.7293,-0.653328,15.24,1.566129,0.975108,-35.205226,-0.242116,0.673905,5.871019,-9.031424,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,4b37dab0-da60-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.85899,,,9.17898,,,,16.712337,-35.449911,2.935509,1.568376,0.134284,-4.515712,-0.693382,0.947021,0.336953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
244,2022/5/23,19:47.7,2022/5/23,19:47.7,4,3,"Masamune, Oki",1000101282,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",128.92207,0.145758,-1.136701,2127.091036,105.849844,9:30,1.56709,0.665286,1.758589,-99.9477,9.2379,-22.626,0.608966,0.116563,120.35672,-7.055663,-2.732612,0.471886,103.46817,-23.162659,92.452604,,,,,1.559124,0.925732,56.127422,0.053255,11.018,5.3844,-0.634913,15.24,1.563338,0.804531,-35.537874,-0.294608,1.849995,5.650432,-8.902574,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,57558220-da60-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.54796,0.604095,,8.56536,,,,16.68222,-35.766448,2.825216,1.567972,0.065524,-4.451287,-0.665944,0.729694,0.924997,0.929398,0.604095,-0.116198,,0.929431,-1.134601,,,,,,,,0.604422,-11.343353,,,,,,,,-0.116963,26.489448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
245,2022/5/23,20:17.1,2022/5/23,20:17.1,4,4,"Masamune, Oki",1000101282,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Bottom,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,3",124.63062,-0.521464,-2.201262,1413.54729,206.837152,1:00,1.71267,0.416434,2.018669,-78.7214,35.4325,16.2443,0.7798,-0.035813,115.17276,-6.359012,-1.038022,0.482503,87.33177,-21.46358,-16.867432,,,,,2.937115,2.566356,-10.675546,0.09049,-10.0747,20.0384,-0.371725,15.24,1.697931,1.257999,-34.337371,-0.548918,-1.564832,5.818117,-6.694221,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,68d5a430-da60-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.71941,0.80835,,9.45787,,,,16.421495,-34.536983,2.909058,1.712824,-0.319248,-3.34711,-0.415806,1.311687,-0.782416,0.918781,0.80835,0.052458,180.0,0.916779,21.742733,,,,,,,,0.809173,-8.93304,,,,,,,,0.053065,-6.59245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
246,2022/5/23,21:04.4,2022/5/23,21:04.4,5,1,"Masamune, Oki",1000101282,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,9,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",142.31166,0.473961,-3.151395,2138.915366,206.266921,1:00,1.716095,0.417074,1.813571,-43.4245,47.5653,22.0127,1.416038,-0.254555,129.29618,-2.799398,-1.598154,0.430775,,,,,,,,,,,,-13.5106,24.8722,-0.342054,15.24,1.724652,2.039795,-39.086644,0.179588,-2.691494,8.313219,-4.851764,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,8507f6d0-da60-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.81587,,,13.01548,,,,16.625458,-39.38021,4.15661,1.715285,0.35092,-2.425882,-0.415764,2.13484,-1.345747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
247,2022/5/23,21:24.5,2022/5/23,21:24.5,5,2,"Masamune, Oki",1000101282,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,9,Bottom,2,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"2,3",126.24304,1.413531,-1.166931,2206.755196,50.385255,7:45,1.535925,0.672944,1.697991,-132.3144,-15.7877,-23.3248,0.615384,0.10742,116.27015,-8.079673,-2.806653,0.487492,128.58254,38.63889,4.596189,4148.749985,33.02964,22.679432,5.75891,81.639332,75.038441,18.336913,5.10654,11.0681,-8.1167,-0.640381,15.24,1.562477,0.8134,-34.736033,0.326753,1.7468,6.381142,-11.087648,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,9111ef30-da60-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.43288,26.046308,,9.97289,,,,16.74274,-35.011004,3.190571,1.538103,0.804533,-5.543824,-0.67381,0.738128,0.8734,0.647602,0.65842,-0.124459,209.536587,0.649372,27.771322,-5.405907,0.95315,-0.009207,-0.061634,0.018182,-0.002191,9.8e-05,0.657494,22.319269,-5.571135,0.42726,-0.096901,0.016035,0.000801,-0.000561,4.5e-05,-0.124777,2.242238,1.710564,-0.523314,0.101457,-0.011685,0.001051,-0.000137,1e-05,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
248,2022/5/23,25:21.7,2022/5/23,25:21.7,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,10,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.7731,3.531384,0.342799,2017.235021,176.19018,11:45,1.655084,0.405415,1.690152,-110.6924,6.7829,-0.22,1.555335,0.500859,115.21135,-4.471284,0.32737,0.489472,,,,,,,,,,,,0.3389,2.2532,-0.414444,15.24,1.739647,-0.205631,-34.543173,1.694003,0.053175,5.997697,-9.453115,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,1e682f70-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,123.9294,,,10.56176,,,,16.749335,-34.804251,2.998848,1.656952,2.105494,-4.726558,-0.405443,-0.207945,0.026587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
249,2022/5/23,25:34.5,2022/5/23,25:34.5,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,10,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,143.07447,-1.612764,-1.854292,2183.169832,216.940617,1:15,1.621102,0.392317,1.845715,-46.3826,43.0293,30.1713,0.701915,0.170704,130.55887,-5.084411,0.283722,0.427024,131.88349,54.355045,-15.877262,4997.995862,,,,,57.29283,,,-16.8982,24.2148,-0.350327,15.24,1.5799,1.124884,-39.343162,-1.269222,-3.413223,8.365936,-4.915566,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,2601ae50-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.05291,34.301362,,12.51559,,,,16.59391,-39.630012,4.182968,1.620529,-1.100677,-2.457783,-0.390904,1.241916,-1.706611,0.340653,0.73425,-0.183455,159.700504,0.340657,20.534298,-5.961225,1.646687,-0.392106,0.108319,-0.042445,0.015077,-0.002442,0.734247,29.770842,-7.150471,0.67947,-0.099636,-0.00529,0.019665,-0.010444,0.001886,-0.183455,-5.840613,-0.671637,0.144732,-0.02644,0.004631,-0.000463,-9.4e-05,2.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
250,2022/5/23,26:11.1,2022/5/23,26:11.1,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,10,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.66321,-1.492474,-2.770462,2267.09202,219.451132,1:15,1.594815,0.424438,1.886902,-45.7381,40.8348,31.4185,0.716855,-0.041612,132.7107,-4.911049,-0.540589,0.42019,,,,,,,,,,,,-18.1117,22.9629,-0.362622,15.24,1.557681,1.771184,-39.788242,-1.19598,-3.766294,8.04011,-5.031562,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,3bd4afc0-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.36328,,,11.95251,,,,16.552869,-40.052658,4.020055,1.594292,-1.030507,-2.515781,-0.422908,1.895046,-1.883147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
251,2022/5/23,26:23.1,2022/5/23,26:23.1,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,10,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.25873,1.698057,-0.225135,2207.496119,135.590618,10:30,1.647203,0.394661,1.741727,-94.2737,14.8417,-11.702,1.186757,0.213716,119.88803,-5.12835,-1.049195,0.471735,,,,,,,,,,,,5.794,7.5259,-0.388061,15.24,1.683475,0.194567,-35.597824,0.686995,0.975322,5.723099,-8.539796,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,42f83b50-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.58922,,,9.3707,,,,16.698151,-35.831486,2.86155,1.648309,1.035656,-4.269898,-0.395192,0.154747,0.487661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
252,2022/5/23,26:39.0,2022/5/23,26:39.0,2,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,10,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.0555,-1.81226,-2.916401,2245.21023,209.935695,1:00,1.624075,0.353128,1.798399,-42.4816,44.9083,24.262,0.685641,-0.230165,132.65611,-4.988878,-1.204559,0.422168,130.70339,34.678863,70.014539,4841.114576,8.14464,18.392693,32.523623,81.185685,55.189936,83.850883,4.443428,-14.4437,25.097,-0.283279,15.24,1.57668,1.906066,-39.852744,-1.412886,-3.0045,8.296165,-4.586086,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,4c780660-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.68695,20.527484,,12.39939,,,,16.641167,-40.143366,4.148083,1.623361,-1.252231,-2.293043,-0.351894,2.011316,-1.50225,-0.029717,0.649259,0.290627,,-0.029715,10.19819,-4.391026,1.237869,-0.17529,-0.047264,0.029695,-0.006024,0.000455,0.647102,20.709141,-6.418279,0.96192,-0.484749,0.216257,-0.056799,0.007867,-0.000446,0.288705,28.100827,-4.077388,0.961573,-0.372587,0.14329,-0.037317,0.005297,-0.000297,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
253,2022/5/23,27:05.8,2022/5/23,27:05.8,2,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,10,Top,1,1,2,Cutter,Slider,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,,129.83073,0.992682,-1.135964,2374.154585,127.233765,10:15,1.659934,0.382385,1.696713,-101.5316,9.3477,-7.534,0.927344,-0.016436,118.40046,-6.364467,-1.665207,0.475532,105.01088,14.406866,30.424873,4071.245055,,,,41.380091,36.030665,37.745996,1.744996,2.9656,5.0539,-0.351923,15.24,1.678041,0.743564,-35.683193,0.210842,0.491178,7.08105,-8.969581,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,5c7272d0-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.56236,3.699345,,11.43027,,,,16.742817,-35.980179,3.540525,1.661309,0.587036,-4.484791,-0.382677,0.722964,0.245589,0.010483,0.858751,0.022472,244.171405,0.010483,24.361942,-4.209755,0.771621,-0.151174,0.024833,-0.003597,0.000416,-1.9e-05,0.858751,7.257513,-4.816744,0.256416,-0.034058,0.007482,-0.001311,0.000359,-5.2e-05,0.022472,14.307129,0.297368,-0.172922,0.05353,-0.010898,0.001277,5.5e-05,-3e-05,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
254,2022/5/23,27:41.4,2022/5/23,27:41.4,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,10,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.9284,-1.574792,-1.027708,2333.066398,217.794792,1:15,1.635481,0.414247,1.889278,-40.6848,43.8535,31.8268,0.785358,0.443323,133.62849,-4.648663,1.234539,0.415223,,,,,,,,,,,,-17.0674,24.6441,-0.392424,15.24,1.596841,0.560582,-40.405415,-1.243489,-3.625232,9.063779,-4.572066,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,71a71160-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.09009,,,13.29991,,,,16.549663,-40.69814,4.531889,1.634617,-1.095829,-2.286033,-0.41242,0.677663,-1.812616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
255,2022/5/23,27:52.3,2022/5/23,27:52.3,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,10,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,146.19825,-1.304222,-2.204902,2349.535158,216.586231,1:15,1.616583,0.383736,1.865806,-44.5919,41.328,28.4974,0.802832,0.047117,132.56936,-4.660569,-0.183792,0.418602,114.09807,39.855497,-42.066018,3962.697073,21.438956,18.805414,-25.777813,66.255684,65.261995,-56.204028,4.008,-16.3984,23.203,-0.334026,15.24,1.583346,1.403175,-40.179038,-1.069454,-3.43348,9.20972,-4.948441,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,781f68d0-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.91086,18.934603,,13.62889,,,,16.57355,-40.483557,4.60486,1.616003,-0.905834,-2.47422,-0.382298,1.516703,-1.71674,0.102994,0.790198,-0.049893,138.387712,0.102828,18.068586,-4.948946,1.388688,-0.372133,0.115371,-0.034223,0.006208,-0.000453,0.790825,20.29289,-6.293403,0.285404,0.144636,-0.115135,0.037886,-0.005901,0.000351,-0.050118,-16.295013,0.82167,0.033474,-0.063798,0.023569,-0.004554,0.000363,-2e-06,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
256,2022/5/23,28:25.9,2022/5/23,28:25.9,3,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,10,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.77699,-0.15709,-1.29999,2203.051831,213.621746,1:00,1.635743,0.368336,1.829323,-42.1239,43.0759,26.7964,1.170128,0.269105,133.45306,-3.329032,0.596971,0.416844,,,,,,,,,,,,-14.592,23.0159,-0.33884,15.24,1.629162,0.774826,-40.366081,-0.255891,-3.098408,8.91691,-4.919558,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,8c23ebd0-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.52194,,,13.32393,,,,16.609625,-40.667507,4.458455,1.635001,-0.089591,-2.459779,-0.366802,0.879565,-1.549204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
257,2022/5/23,28:39.0,2022/5/23,28:39.0,3,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,10,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.441,0.110433,-1.168442,2291.804103,214.314663,1:15,1.601329,0.430359,1.898208,-42.5683,43.311,27.6866,1.206708,0.378602,132.44451,-3.105664,0.799914,0.418503,,,,,,,,,,,,-15.0621,23.1327,-0.405256,15.24,1.601219,0.676194,-40.0219,-0.061679,-3.148258,8.656332,-4.971471,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,93f65500-da61-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.94514,,,12.99649,,,,16.540852,-40.302279,4.328166,1.600609,0.099347,-2.485736,-0.428809,0.778166,-1.574129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
