PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
181,2022/5/1,28:47.9,2022/5/1,28:47.9,3,3,"Taiho, Tsunashima",1000073964,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,135.34876,0.734377,-4.028483,2137.817864,245.10428,2:15,1.497706,0.775572,1.642709,-79.7638,23.4956,43.0599,0.910387,0.05346,122.71374,-5.071666,-1.023582,0.458902,158.64263,31.494946,10.844446,2931.360601,32.75938,20.190611,7.137195,117.463126,,14.027441,5.673072,-24.6265,12.2682,-0.669524,15.24,1.511086,2.392258,-37.104957,0.146299,-4.40664,7.713325,-7.611387,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,6e452ce0-c8f6-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.18521,30.493182,,12.63501,,,,16.796812,-37.427186,3.856663,1.498332,0.464269,-3.805693,-0.773307,2.576348,-2.20332,0.171029,0.905715,-0.041676,194.524991,0.173086,36.862519,-7.473224,1.589877,-0.167783,-0.024505,0.011267,-0.001439,6.5e-05,0.903799,23.056978,-4.899039,0.253989,-0.090126,0.029841,-0.004324,0.000222,0.0,-0.041464,7.067128,-0.191116,-0.200207,0.080306,-0.018692,0.00291,-0.000269,1.1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
182,2022/5/1,29:54.4,2022/5/1,29:54.4,4,1,"Taiho, Tsunashima",1000073964,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Bottom,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.6252,0.411985,-1.650587,2175.911923,245.056909,2:15,1.508944,0.806622,1.628341,-83.6098,19.4767,35.1682,0.790692,0.686239,123.62844,-5.631366,0.809339,0.458517,,,,,,,,,,,,-18.6942,10.4716,-0.764371,15.24,1.513117,0.886925,-37.020233,-0.087666,-3.366008,6.946968,-7.921177,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,95dde4e0-c8f6-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.29603,,,10.99677,,,,16.811379,-37.313942,3.473484,1.509744,0.247232,-3.960588,-0.804877,1.029236,-1.683004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
183,2022/5/1,30:09.6,2022/5/1,30:09.6,4,2,"Taiho, Tsunashima",1000073964,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Bottom,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,127.25394,0.636195,-3.023842,2257.462405,140.173384,10:45,1.4476,0.765967,1.54589,-105.6838,10.034,-5.7613,0.57384,-0.16138,118.28776,-6.887869,-3.423947,0.485797,,,,,,,,,,,,1.0504,5.5485,-0.677903,15.24,1.455917,1.875928,-34.982885,-0.058865,0.170546,5.604798,-8.905777,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,9ee91c30-c8f6-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.86695,,,8.96618,,,,16.894339,-35.246939,2.802399,1.448807,0.360705,-4.452889,-0.766092,1.867894,0.085273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
184,2022/5/1,30:40.0,2022/5/1,30:40.0,4,3,"Taiho, Tsunashima",1000073964,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Bottom,2,1,1,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,132.60437,0.630249,-3.22617,1950.226131,258.164874,2:30,1.458185,0.749239,1.625282,-94.4575,13.4912,46.4769,0.694138,0.290436,120.14561,-6.207793,0.020178,0.469206,,,,,,,,,,,,-25.8506,7.3281,-0.664567,15.24,1.467455,1.816698,-36.376404,0.00451,-4.429468,7.652217,-8.550983,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,b1169540-c8f6-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.28231,,,12.45875,,,,16.814447,-36.706114,3.826109,1.459323,0.372945,-4.275491,-0.746955,2.00755,-2.214734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
185,2022/5/1,31:08.7,2022/5/1,31:08.7,4,4,"Taiho, Tsunashima",1000073964,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.99594,-0.811799,-3.903041,2078.210736,232.880902,1:45,1.453505,0.83117,1.681795,-73.1523,32.0376,37.4241,0.490077,0.091374,121.35215,-6.169958,-1.283705,0.463171,,,,,,,,,,,,-21.8348,17.8842,-0.730504,15.24,1.42614,2.316747,-36.725794,-0.808182,-3.814601,7.782089,-6.682232,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,c22cf900-c8f6-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.96664,,,12.64379,,,,16.757246,-37.045899,3.891044,1.453731,-0.533318,-3.341116,-0.829027,2.473655,-1.907301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
186,2022/5/1,31:26.2,2022/5/1,31:26.2,4,5,"Taiho, Tsunashima",1000073964,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Bottom,2,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,124.02145,1.344277,-2.744062,2452.522046,126.977587,10:15,1.45845,0.782715,1.482744,-114.2285,9.3429,-7.6446,0.704452,-0.08589,114.49049,-6.779129,-3.272964,0.502011,103.44787,-25.01971,79.710631,,,,,1.756251,,63.563065,0.058663,2.002,4.7285,-0.699476,15.24,1.487145,1.669561,-34.062015,0.316883,0.306053,5.711755,-9.083762,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,cc991fe0-c8f6-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.83389,0.715803,,9.53095,,,,16.957389,-34.348791,2.855878,1.459786,0.772962,-4.541881,-0.782915,1.654195,0.153026,0.507962,0.715803,0.063588,180.0,0.507785,4.669789,,,,,,,,0.716265,-12.201985,,,,,,,,0.062615,25.723318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
187,2022/5/1,31:51.7,2022/5/1,31:51.7,4,6,"Taiho, Tsunashima",1000073964,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Bottom,2,2,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,123.78334,2.397149,-1.780256,2368.101244,100.873838,9:15,1.447164,0.812623,1.501042,-115.8993,6.7894,-18.6636,0.979626,0.112857,115.01758,-5.840662,-3.073482,0.500215,144.92302,1.954772,19.025025,2258.921455,,,,17.502602,,20.061283,0.446445,8.2455,2.8321,-0.757765,15.24,1.5067,1.14682,-34.03821,0.937858,1.269972,5.189513,-9.370455,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,dbd0b180-c8f6-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.26782,1.107783,,8.76576,,,,16.939522,-34.296343,2.594756,1.448458,1.403956,-4.685228,-0.813238,1.08365,0.634986,0.365564,1.053889,-0.019646,,0.365878,38.026102,-4.525981,,,,,,,1.057825,1.25562,-8.138861,,,,,,,-0.021453,13.169301,0.740788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
188,2022/5/1,33:55.0,2022/5/1,33:55.0,1,1,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,133.45496,-1.75156,-1.981666,2190.335663,205.397561,12:45,1.698417,0.320725,2.128471,-43.5503,56.6504,25.194,0.776956,0.023146,120.63669,-5.126516,-0.165347,0.452054,128.55216,36.534793,-39.590733,3555.359823,23.847404,20.336861,-23.567385,81.302527,,-51.432636,4.565344,-15.0766,32.722,-0.284425,15.24,1.663609,1.168433,-36.7118,-1.221918,-2.619515,8.086251,-4.121285,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,253c7840-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.18754,22.50855,,12.81827,,,,16.310821,-36.946909,4.043126,1.697395,-1.10209,-2.060643,-0.319505,1.244596,-1.309757,0.677918,0.812691,-0.028694,146.270534,0.678914,22.087384,-5.877424,1.469596,-0.217407,-0.002577,0.007091,-0.000958,3.6e-05,0.812666,21.256224,-5.71574,0.197998,0.09526,-0.068291,0.022255,-0.003498,0.00021,-0.028982,-18.278832,1.632424,-0.152435,-0.04575,0.028936,-0.007215,0.000869,-4.1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
189,2022/5/1,34:15.9,2022/5/1,34:15.9,1,2,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,98.85721,5.999021,0.717013,1764.601143,33.662386,7:00,1.680366,0.260609,1.918307,-234.571,-43.3659,-33.7372,1.025849,0.124626,89.02534,-11.100553,-1.683149,0.62446,,,,,,,,,,,,17.8015,-24.9115,-0.275016,15.24,1.802769,-0.217091,-27.058912,2.151486,1.657623,4.872038,-12.126332,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,31dd3260-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,97.13999,,,9.83187,,,,16.522892,-27.288923,2.436019,1.687682,2.723975,-6.063166,-0.262919,-0.295348,0.828811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
190,2022/5/1,34:32.0,2022/5/1,34:32.1,1,3,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.75708,-0.407324,-2.926258,2229.179771,207.624859,1:00,1.689343,0.232409,2.148713,-50.4797,45.6436,21.9633,1.071635,-0.35876,122.34596,-4.304019,-1.342802,0.442761,,,,,,,,,,,,-14.1543,25.7152,-0.179104,15.24,1.679681,1.824615,-37.56903,-0.392432,-2.55253,9.078064,-5.16926,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,3b57f460-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.00407,,,14.41112,,,,16.289332,-37.821738,4.539032,1.688602,-0.248534,-2.58463,-0.230885,1.89567,-1.276265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
191,2022/5/1,34:52.4,2022/5/1,34:52.4,1,4,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,134.5278,-0.817047,-2.136222,2220.603282,202.441082,12:45,1.725311,0.261216,2.22328,-51.3,46.4865,17.7196,0.987013,-0.150466,121.10169,-4.780448,-0.851379,0.446575,120.51457,48.069734,21.817397,4768.30752,29.117785,28.873524,16.621638,62.684062,,34.799382,5.012638,-11.3304,26.7993,-0.225084,15.24,1.709415,1.310405,-37.01727,-0.647133,-1.992468,8.52252,-5.09396,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,47748a60-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.83392,29.127522,,13.42612,,,,16.215509,-37.241185,4.26126,1.724659,-0.513297,-2.54698,-0.260201,1.362754,-0.996234,0.21193,1.001466,0.153644,199.32263,0.213039,20.743917,-5.48696,1.294581,-0.15184,-0.009341,0.005805,-0.000695,2.7e-05,1.001442,24.903287,-6.297687,0.438374,-0.025586,-0.022019,0.009101,-0.001422,8e-05,0.153709,8.31286,-0.380209,0.035006,-0.003895,0.003214,-0.00132,0.000221,-1.3e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
192,2022/5/1,35:22.9,2022/5/1,35:22.9,2,1,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.39797,-0.364458,-1.182565,1384.264285,177.249233,12:00,1.657118,0.391415,2.015654,-114.3339,20.6466,-0.7763,0.412014,0.053482,105.78056,-8.79577,-1.238244,0.524675,,,,,,,,,,,,-0.4937,12.5367,-0.366889,15.24,1.644029,0.658571,-31.764172,-0.538352,-0.064656,5.719794,-8.164887,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,59b1bae0-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,115.61451,,,9.61741,,,,16.423603,-31.976594,2.859897,1.658392,-0.235124,-4.082444,-0.391392,0.660972,-0.032328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
193,2022/5/1,35:35.0,2022/5/1,35:35.0,2,2,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Top,1,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,115.88399,0.781113,-0.734922,1369.655234,221.722299,1:30,1.65824,0.412436,2.027738,-118.2295,15.3232,9.7438,0.693867,0.304857,106.0266,-7.954322,-0.0357,0.521892,98.35672,-43.391832,79.76161,,,,,0.917957,,28.571449,0.038884,-5.72,8.7303,-0.397812,15.24,1.668576,0.373923,-31.910512,0.087736,-0.755909,5.777752,-8.652919,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,60e4fde0-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,116.23088,0.733219,,9.8574,,,,16.41199,-32.122013,2.888876,1.659567,0.404486,-4.326459,-0.412006,0.401594,-0.377954,0.668315,0.733219,-0.324212,,0.668212,3.545291,,,,,,,,0.733765,-18.856645,,,,,,,,-0.324781,19.628431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
194,2022/5/1,35:57.1,2022/5/1,35:57.1,2,3,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,117.67436,0.81662,-1.085145,1538.77853,245.913195,2:15,1.635946,0.359986,2.047019,-120.6482,8.4185,9.4646,0.657041,0.152262,107.80668,-8.088342,-0.40507,0.513052,153.24324,21.285259,4.624039,1742.300525,33.480201,11.699455,1.787714,99.020091,,0.415857,3.89114,-5.8287,5.0658,-0.338507,15.24,1.646868,0.579068,-32.408878,0.101015,-0.795519,5.894884,-9.115253,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,6e16fb80-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,118.23353,14.903216,,9.86768,,,,16.392784,-32.617885,2.947442,1.637557,0.424202,-4.557626,-0.359538,0.607274,-0.397759,0.327055,0.656302,-0.153375,163.871547,0.327048,39.534586,-7.145757,1.634022,-0.307285,0.040777,-0.001947,-0.000376,5.1e-05,0.656389,15.450361,-4.360763,0.132816,-0.060715,0.038589,-0.013286,0.002357,-0.000167,-0.153388,3.197871,-1.542628,0.368281,-0.070868,0.009443,-0.000457,-7.8e-05,1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
195,2022/5/1,36:26.8,2022/5/1,36:26.8,3,1,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.81062,-0.103495,-3.344862,2208.142913,194.697064,12:30,1.702896,0.285483,2.209021,-49.9058,48.8227,11.8995,1.175247,-0.519033,120.88465,-3.955857,-2.48468,0.44872,,,,,,,,,,,,-9.0063,27.302,-0.227661,15.24,1.69908,2.101408,-36.787896,-0.178895,-1.573781,8.016876,-5.035854,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,7fb4b7b0-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.18441,,,12.92598,,,,16.229337,-37.002866,4.008438,1.702066,-0.04386,-2.517927,-0.284576,2.143608,-0.786891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
196,2022/5/1,36:41.0,2022/5/1,36:41.0,3,2,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,5,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.62926,-0.646473,-2.995287,2100.574961,197.850107,12:30,1.706879,0.315681,2.192234,-54.1535,46.5497,13.8455,0.986615,-0.37355,119.88561,-4.803644,-1.994583,0.453186,,,,,,,,,,,,-9.771,26.5284,-0.263131,15.24,1.693308,1.852028,-36.470005,-0.541622,-1.677038,7.916512,-5.253439,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,884b3430-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.85236,,,12.74365,,,,16.246212,-36.687772,3.958256,1.70622,-0.39711,-2.62672,-0.314711,1.89816,-0.838519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
197,2022/5/1,36:57.6,2022/5/1,36:57.6,3,3,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,5,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.77473,-1.78425,-2.456576,2078.082233,195.870375,12:30,1.711642,0.358898,2.160892,-55.9872,46.4296,12.1628,0.657589,-0.19944,119.33234,-6.057975,-1.578269,0.457025,,,,,,,,,,,,-8.4466,27.3499,-0.314547,15.24,1.676876,1.505281,-36.232952,-1.269822,-1.430744,7.82339,-5.173959,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,92226e10-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.72792,,,12.4424,,,,16.277766,-36.456337,3.911695,1.711024,-1.122087,-2.586979,-0.358111,1.546134,-0.715372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
198,2022/5/1,37:13.2,2022/5/1,37:13.2,3,4,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,5,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,133.89016,-2.096774,-2.430958,2090.208548,197.678403,12:30,1.699254,0.307203,2.176512,-52.1125,46.8085,13.8046,0.597901,-0.226954,121.36775,-6.083686,-1.43306,0.449158,110.12603,32.105932,130.557146,4251.215816,-24.480604,10.617191,22.909039,55.296266,,141.976535,2.812264,-9.3309,27.8238,-0.264031,15.24,1.65957,1.507851,-36.82063,-1.477785,-1.633538,8.025791,-4.935627,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,9b6ad570-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.05277,10.76788,,12.52241,,,,16.262489,-37.042832,4.012896,1.698593,-1.341138,-2.467814,-0.306403,1.553077,-0.816769,0.108393,0.490969,0.183704,301.975122,0.108433,-16.85035,0.052154,0.212993,0.011372,-0.0591,0.034476,-0.008594,0.000806,0.490995,16.257246,-7.198378,0.732619,-0.112369,-0.00763,0.012298,-0.003115,0.000267,0.183638,19.690567,-3.709149,0.680382,-0.290667,0.171513,-0.077787,0.018836,-0.00179,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
199,2022/5/1,37:30.5,2022/5/1,37:30.5,3,5,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,5,Top,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,117.2139,0.309606,-1.636014,1271.694837,214.119599,1:15,1.70419,0.279001,2.070284,-101.4188,29.2111,16.6999,0.776172,-0.009272,106.49806,-7.258951,-0.435444,0.51615,,,,,,,,,,,,-10.0765,16.6495,-0.247265,15.24,1.705871,0.857899,-32.245375,-0.110636,-1.353117,6.147303,-7.570882,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,a5c76bf0-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,117.52397,,,10.71584,,,,16.368332,-32.459769,3.073652,1.705125,0.153407,-3.785441,-0.278008,0.90509,-0.676559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
200,2022/5/1,39:22.1,2022/5/1,39:22.1,1,1,"Taiho, Tsunashima",1000073964,Right,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,5,Bottom,0,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,128.67311,0.912534,-2.244726,2344.860272,230.950619,1:45,1.474964,0.842239,1.554353,-102.564,12.1384,10.4207,0.711637,0.301406,117.58755,-6.452226,-1.519641,0.483661,152.87443,4.014727,-41.728016,3616.718041,,,,26.520088,,-45.614143,0.697018,-6.7925,6.4801,-0.778675,15.24,1.49164,1.332622,-35.328328,0.127884,-1.106761,6.718084,-8.750785,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,e8438860-c8f7-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.41846,0.96012,,11.08557,,,,16.885115,-35.639793,3.359042,1.476306,0.533589,-4.375393,-0.841647,1.383934,-0.553381,-0.141371,0.575218,-0.221576,86.843317,-0.119396,31.184711,-6.352999,,,,,,,0.584777,2.786558,-5.219641,,,,,,,-0.221313,-28.202782,1.907455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
