PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
94,2022/5/7,47:23.4,2022/5/7,47:23.4,5,6,"Minoru, Makita",1000089793,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Top,2,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"2,3",131.448,0.34249,-1.722921,2164.2508,199.523516,12:45,1.652186,0.385575,1.805897,-103.1714,6.4671,0.7002,0.71738,-0.094848,116.95585,-7.233303,-1.673393,0.472864,135.18021,-9.301305,-40.575215,,,,,5.258613,,-32.010848,0.122121,-2.0245,4.1445,-0.343625,15.24,1.65362,1.081029,-36.047707,-0.178589,-0.332237,9.0782,-9.126504,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,03102290-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.28211,0.783449,,14.49214,,,,16.632868,-36.396794,4.5391,1.65374,0.172357,-4.563252,-0.38544,1.093805,-0.166119,1.130934,0.783449,0.138193,94.694428,1.131073,28.131266,-7.214646,,,,,,,0.783453,-6.069594,-2.83192,,,,,,,0.138208,-24.104741,1.206079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
95,2022/5/7,49:31.8,2022/5/7,49:31.8,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,148.37072,-2.210608,-2.640341,2310.360494,204.63834,12:45,1.625146,0.606464,1.73443,-26.9282,58.0946,25.2784,0.726922,0.108681,134.22481,-4.300988,-0.863681,0.416411,131.56483,34.767889,-32.708249,5087.84747,26.009399,19.110388,-21.157456,79.286721,,-46.819527,4.381343,-14.8409,32.0407,-0.540701,15.24,1.566497,1.739628,-40.708354,-1.647487,-3.188789,9.479003,-2.922204,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,4f8817e0-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.67332,21.050971,,14.14591,,,,16.704737,-41.048003,4.739502,1.623653,-1.542779,-1.461102,-0.605082,1.853887,-1.594395,0.149204,0.719865,-0.113568,142.209768,0.149282,25.262012,-6.732609,1.81808,-0.442462,0.105877,-0.023824,0.00362,-0.000234,0.720448,20.823611,-5.824413,0.139051,0.16935,-0.103284,0.030541,-0.004432,0.000249,-0.113741,-16.217686,0.778007,0.132932,-0.099599,0.030681,-0.005435,0.000468,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
96,2022/5/7,50:04.5,2022/5/7,50:04.5,1,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.28809,1.291337,-1.582653,2386.002129,138.495883,10:30,1.599641,0.69055,1.684197,-89.0798,14.005,-9.2094,1.077005,0.147373,122.25533,-5.195678,-2.228486,0.458513,,,,,,,,,,,,3.3452,7.1783,-0.647875,15.24,1.626866,1.07343,-37.130334,0.465339,0.595812,8.128846,-8.528118,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,630f0670-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.29715,,,13.03276,,,,16.754417,-37.460414,4.064423,1.600939,0.811632,-4.264059,-0.690972,1.049236,0.297906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
97,2022/5/7,50:19.2,2022/5/7,50:19.2,1,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,150.37627,-2.101406,-2.031653,2224.0202,209.827969,1:00,1.611227,0.66575,1.675877,-31.4902,52.0561,28.1308,0.69659,0.367612,135.70168,-4.50459,-0.059885,0.41278,148.88508,14.679667,-23.920394,2739.268948,29.399603,6.832833,-16.11786,78.119196,,-33.7392,2.635449,-15.7446,28.7363,-0.613937,15.24,1.552778,1.30382,-41.252025,-1.619792,-3.463773,9.977258,-3.484729,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,6bc7b0f0-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.95491,7.212247,,14.67458,,,,16.763105,-41.618775,4.988629,1.609965,-1.491699,-1.742365,-0.664204,1.431143,-1.731887,0.004143,0.664647,-0.364824,125.644967,0.004142,36.570978,-7.408689,1.740577,-0.372028,0.071029,-0.012161,0.001585,-0.0001,0.664647,10.480197,-4.196696,-0.080171,0.095815,-0.031592,0.007228,-0.000924,5.1e-05,-0.364824,-16.221314,-0.656755,0.504036,-0.181498,0.048174,-0.009655,0.001252,-7.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
98,2022/5/7,51:00.2,2022/5/7,51:00.2,2,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,144.53556,-1.288104,-3.962922,2107.276055,212.744464,1:00,1.62795,0.643407,1.859819,-38.0706,50.5779,30.4738,0.883223,-0.170705,130.27426,-4.199885,-1.808763,0.425197,,,,,,,,,,,,-19.0363,28.1238,-0.552377,15.24,1.595347,2.596591,-39.644571,-1.011945,-3.860103,9.369587,-4.103811,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,8439c740-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.66318,,,14.26131,,,,16.579773,-39.959959,4.684794,1.627085,-0.873808,-2.051906,-0.641967,2.726525,-1.930051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
99,2022/5/7,51:26.4,2022/5/7,51:26.4,2,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,146.13988,-2.051903,-3.247485,2271.907073,215.560795,1:15,1.607777,0.677424,1.843464,-36.474,50.3006,33.7293,0.662883,0.097409,131.89337,-4.839538,-0.861963,0.420679,33.43749,-13.67179,11.820077,,,,,2.696551,,6.266089,0.219936,-20.0142,28.4692,-0.602522,15.24,1.556704,2.104337,-40.097035,-1.552969,-4.155415,9.512291,-3.89578,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,93d63530-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.1954,0.690928,,14.24651,,,,16.595981,-40.417437,4.756145,1.606803,-1.421748,-1.94789,-0.67576,2.244304,-2.077707,0.754864,0.690928,-0.101424,162.222743,0.754924,8.830055,-0.342881,,,,,,,0.691025,-2.201043,-4.280113,,,,,,,-0.101417,1.848243,-0.222558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
100,2022/5/7,52:02.4,2022/5/7,52:02.4,3,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,150.69261,-2.40964,-3.336181,2348.927257,207.865608,1:00,1.626853,0.620804,1.809986,-31.1934,51.0071,25.373,0.632036,-0.069836,135.67411,-4.811562,-1.546176,0.409442,,,,,,,,,,,,-15.6093,28.8764,-0.541308,15.24,1.566058,2.269214,-41.303482,-1.833535,-3.433915,10.211608,-3.454094,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,a95aef90-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.15298,,,15.0185,,,,16.628722,-41.645405,5.105804,1.625515,-1.717878,-1.727047,-0.619215,2.384194,-1.716957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
101,2022/5/7,52:24.9,2022/5/7,52:24.9,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.46502,-0.102401,-1.989284,2139.535183,202.030028,12:45,1.589418,0.636341,1.728647,-30.035,53.5883,20.5317,1.259951,0.276139,135.14403,-2.412335,-0.545808,0.41297,,,,,,,,,,,,-11.8631,28.0114,-0.5867,15.24,1.584558,1.311416,-41.051234,-0.164645,-2.594036,9.577675,-3.681567,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,b6b70a70-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.88719,,,14.32099,,,,16.71017,-41.392818,4.788837,1.588089,-0.033343,-1.840784,-0.635121,1.403931,-1.297018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
102,2022/5/7,52:39.9,2022/5/7,52:39.9,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.6243,-0.025877,-0.441486,3438.337783,167.088104,11:30,1.526065,0.740128,1.794259,-88.5838,14.0594,-2.5015,0.632903,0.59016,122.73264,-6.476266,-0.618392,0.45753,,,,,,,,,,,,0.9726,8.2036,-0.729108,15.24,1.519318,0.295216,-36.778664,-0.362522,0.17235,7.048353,-8.35291,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,bfb3c2d0-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.58143,,,10.89166,,,,16.645357,-37.047011,3.524177,1.527067,-0.044507,-4.176455,-0.740223,0.288654,0.086175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
103,2022/5/7,52:56.5,2022/5/7,52:56.5,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,150.32622,-1.670664,-1.539387,2139.624914,204.345614,12:45,1.583924,0.661912,1.748722,-30.5181,51.5214,22.0945,0.804272,0.445846,136.83797,-3.997379,0.016657,0.40904,,,,,,,,,,,,-12.2717,28.143,-0.624449,15.24,1.539274,0.987819,-41.309954,-1.302097,-2.732782,9.222414,-3.539498,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,c98fdeb0-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.29829,,,13.48824,,,,16.690353,-41.632485,4.611207,1.582647,-1.178312,-1.769749,-0.660667,1.083391,-1.366391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
104,2022/5/7,53:12.9,2022/5/7,53:12.9,3,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,149.1351,-1.4202,-2.429412,2189.831699,208.79333,1:00,1.551983,0.706332,1.734046,-30.6731,53.3429,27.7223,0.841364,0.293007,134.96052,-3.772593,-0.480293,0.413938,149.96154,37.152453,-21.670879,4125.018687,29.804028,23.937735,-15.357045,97.332893,,-35.631018,5.370906,-15.9841,29.0632,-0.646191,15.24,1.513363,1.587478,-40.949062,-1.113856,-3.475628,9.580332,-3.487039,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,d35676c0-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.54361,31.114676,,14.17458,,,,16.705401,-41.29048,4.790166,1.550844,-0.989587,-1.74352,-0.704972,1.71134,-1.737814,0.282674,0.852339,-0.296912,151.979905,0.284193,30.823082,-7.975742,1.934461,-0.286883,0.008674,0.004844,-0.00074,3.3e-05,0.852313,25.156175,-5.774959,0.203387,0.049367,-0.034429,0.010063,-0.0014,7.3e-05,-0.297026,-12.259361,0.174999,0.162708,-0.056952,0.008783,-0.000423,-4.3e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
105,2022/5/7,53:50.9,2022/5/7,53:50.9,4,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,135.05778,-0.332151,-1.666363,2237.796026,183.445688,12:00,1.560786,0.699049,1.73474,-84.0461,17.7215,0.8698,0.625933,0.234262,123.47618,-6.4458,-1.605123,0.455574,,,,,,,,,,,,-1.6549,10.2406,-0.656426,15.24,1.546003,1.075881,-37.128712,-0.553459,-0.297501,7.495344,-7.965681,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,ea011380-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.15056,,,11.5816,,,,16.704693,-37.423228,3.747672,1.561601,-0.240462,-3.98284,-0.698931,1.087571,-0.148751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
106,2022/5/7,54:02.8,2022/5/7,54:02.8,4,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Bottom,2,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,133.65957,0.32844,-1.66307,2295.831839,126.154342,10:15,1.541319,0.672309,1.704299,-92.7571,11.7716,-11.4462,0.70726,0.084415,121.96568,-6.396738,-2.46723,0.461713,131.35006,-15.748952,-64.397191,,,,,2.982047,,-49.962745,0.072375,4.5968,6.6335,-0.627882,15.24,1.542645,1.12172,-36.73865,-0.166732,0.806726,7.53422,-8.642497,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,f11276a0-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,131.38025,0.718451,,11.69389,,,,16.735559,-37.044084,3.76711,1.542303,0.183631,-4.321248,-0.672693,1.089015,0.403363,0.817407,0.718451,0.014334,180.0,0.816987,15.210966,,,,,,,,0.718726,-9.926726,,,,,,,,0.015212,-31.743741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
107,2022/5/7,54:20.9,2022/5/7,54:20.9,4,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Bottom,2,0,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,132.2409,0.216716,-2.777015,2114.932243,109.13161,9:45,1.547292,0.722112,1.701738,-95.8195,12.3278,-24.4351,0.650855,-0.313304,119.61801,-6.740423,-4.490146,0.469637,,,,,,,,,,,,10.0176,7.2271,-0.647402,15.24,1.545587,1.879988,-36.271689,-0.2504,1.695296,8.034634,-8.583592,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,fbe834c0-cdb0-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.16349,,,12.62289,,,,16.737171,-36.601829,4.017317,1.54863,0.102296,-4.291796,-0.723219,1.810329,0.847648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
108,2022/5/7,56:42.3,2022/5/7,56:42.3,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.84014,2.036843,1.199782,2105.78708,59.592226,8:00,1.698613,0.240215,1.658141,-174.2685,-20.5555,-43.9045,0.537614,0.143637,101.45304,-10.445418,-1.883802,0.559899,,,,,,,,,,,,22.9414,-10.2552,-0.268845,15.24,1.739186,-0.452662,-30.453002,0.449375,2.749592,5.451791,-11.035764,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,5037ea70-cdb1-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,108.34092,,,9.3871,,,,16.782458,-30.727897,2.725895,1.702498,1.00583,-5.517882,-0.242525,-0.591305,1.374796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
109,2022/5/7,56:54.9,2022/5/7,56:54.9,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.31353,-2.051091,-2.081246,2259.734382,226.680277,1:30,1.626825,0.382214,1.856935,-49.587,38.7494,37.8683,0.552063,0.173874,131.02303,-5.756768,0.604388,0.424448,87.8646,-29.650262,-52.230356,,,,,1.535741,,-38.29147,0.046765,-21.2147,22.4846,-0.335731,15.24,1.575494,1.254122,-39.65364,-1.597797,-4.324197,9.011362,-5.223603,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,57acf160-cdb1-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.91509,0.567175,,13.29051,,,,16.582745,-39.957616,4.505681,1.62642,-1.421591,-2.611801,-0.380496,1.399988,-2.162098,0.595089,0.567175,-0.164029,180.0,0.594651,13.049695,,,,,,,,0.567582,-12.128244,,,,,,,,-0.163464,-16.841983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
110,2022/5/7,57:31.4,2022/5/7,57:31.4,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.9376,1.630477,-0.881155,2131.485431,309.824025,4:15,1.65574,0.353871,1.711811,-112.8809,3.4312,1.3058,0.99092,0.116253,114.38343,-6.597741,-0.789336,0.487043,,,,,,,,,,,,-1.4454,1.7256,-0.33105,15.24,1.689663,0.533106,-35.077132,0.548238,-0.226637,8.067276,-9.536081,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,6d83ea70-cdb1-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,124.54759,,,13.55417,,,,16.726409,-35.417337,4.033638,1.658064,0.950384,-4.76804,-0.353733,0.542664,-0.113319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
111,2022/5/7,57:42.0,2022/5/7,57:42.1,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Top,1,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,132.32481,0.339911,-1.194491,2328.350965,136.649654,10:30,1.668548,0.313386,1.71054,-96.0667,10.6486,-6.7032,0.804602,-0.09351,120.55266,-6.629999,-1.665897,0.466518,136.13682,-25.64205,-40.117669,,,,,1.967388,,-27.834958,0.048492,2.5012,6.1325,-0.281746,15.24,1.669965,0.790558,-36.370753,-0.17205,0.429472,7.493614,-8.753638,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,73c8d5d0-cdb1-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,130.02724,0.795575,,11.77215,,,,16.729081,-36.676271,3.746807,1.669705,0.18484,-4.376819,-0.313621,0.773048,0.214736,0.472326,0.795575,0.149317,180.0,0.471808,26.136921,,,,,,,,0.7959,-16.40635,,,,,,,,0.149753,-22.023111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
112,2022/5/7,58:23.0,2022/5/7,58:23.0,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.66208,-1.811999,-2.046068,2395.483258,211.716283,1:00,1.640361,0.369913,1.91031,-38.7608,45.0197,26.0464,0.74309,0.055191,133.905,-4.757051,-0.193579,0.413358,,,,,,,,,,,,-14.972,25.5385,-0.325143,15.24,1.597118,1.316521,-40.578194,-1.40628,-3.198638,9.362902,-4.350581,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,8c2f2c50-cdb1-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.74936,,,13.75709,,,,16.528625,-40.874447,4.681451,1.639437,-1.268623,-2.17529,-0.368401,1.417729,-1.599319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
113,2022/5/7,58:36.7,2022/5/7,58:36.7,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.24205,-3.202333,-0.521191,2312.296436,125.589898,10:15,1.664214,0.315303,1.758649,-92.5915,11.7566,-11.7906,-0.171011,0.04956,122.84442,-9.861997,-1.354947,0.461314,,,,,,,,,,,,5.7268,9.1672,-0.301267,15.24,1.576645,0.386793,-36.610728,-2.412774,1.001112,7.279358,-8.204107,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,944db9b0-cdb1-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.49381,,,10.39763,,,,16.681655,-36.896261,3.639679,1.664975,-2.090968,-4.102054,-0.315669,0.347524,0.500556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
