PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
236,2022/4/23,12:12.4,2022/4/23,12:12.4,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,7,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,146.38964,-2.322698,-3.511622,1989.616787,219.806943,1:15,1.794298,0.502092,1.933576,-36.5246,49.6474,38.6291,0.775738,-0.098186,131.23474,-5.141219,-0.765025,0.419216,156.90136,36.481867,22.140622,3631.946655,30.751139,23.896397,13.359822,97.672367,,27.335521,5.630011,-23.2209,28.821,-0.426381,15.24,1.740688,2.274956,-40.144418,-1.736752,-4.793824,10.163836,-3.856719,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,2ba80950-c2b3-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.69867,33.610469,,15.1549,,,,16.5058,-40.463626,5.081918,1.79333,-1.615627,-1.92836,-0.500193,2.425512,-2.396912,1.030144,0.839195,0.090663,192.193247,1.031534,32.434727,-8.176333,2.071828,-0.426966,0.07283,-0.009798,0.000895,-3.8e-05,0.839448,25.905418,-5.747768,0.206707,0.082937,-0.050209,0.012393,-0.00147,6.8e-05,0.090954,13.202396,-2.113355,0.420149,-0.068599,0.010657,-0.001734,0.000206,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
237,2022/4/23,14:15.5,2022/4/23,14:15.5,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,7,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,139.23233,-0.75046,-1.647513,1600.546534,209.409273,1:00,1.818234,0.527951,1.677739,-67.5412,27.9851,14.1869,0.928797,0.200055,128.2693,-5.659792,-0.652245,0.441384,,,,,,,,,,,,-8.2289,15.4959,-0.485278,15.24,1.792821,1.028773,-38.300661,-0.78237,-1.590892,7.207795,-6.810835,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,750fd870-c2b3-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.43147,,,10.96303,,,,16.761924,-38.586009,3.603897,1.818457,-0.512737,-3.405417,-0.527253,1.091754,-0.795446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
238,2022/4/23,14:29.9,2022/4/23,14:29.9,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,147.23018,-2.915392,-1.35985,1914.586266,209.613609,1:00,1.805663,0.521758,1.875465,-46.2505,38.804,20.334,0.521226,0.342084,133.29758,-6.380683,0.084612,0.416489,,,,,,,,,,,,-11.5345,23.2465,-0.491445,15.24,1.735226,0.854985,-40.419144,-2.221327,-2.434688,9.625489,-4.899801,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,7d982420-c2b3-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.64624,,,13.93261,,,,16.563399,-40.733082,4.812745,1.805069,-2.061519,-2.4499,-0.520626,0.934393,-1.217344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
239,2022/4/23,15:03.7,2022/4/23,15:03.7,4,3,"Kosei, Shoji",1000101253,Right,RIK,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,7,Bottom,2,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.30663,-0.799953,-2.131246,1403.568023,196.829248,12:30,1.830868,0.522561,1.787443,-60.2313,36.2991,10.0244,1.001883,0.01908,126.08918,-5.252686,-1.423805,0.443697,,,,,,,,,,,,-6.6526,20.0882,-0.470598,15.24,1.806921,1.364495,-38.008353,-0.754526,-1.253018,7.870116,-6.023049,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,91c8e740-c2b3-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.71482,,,12.21745,,,,16.65154,-38.299516,3.935058,1.830714,-0.531698,-3.011524,-0.521937,1.410851,-0.626509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
240,2022/4/23,15:25.0,2022/4/23,15:25.0,4,4,"Kosei, Shoji",1000101253,Right,RIK,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,7,Bottom,2,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.25814,-2.544038,-1.645844,1607.498401,206.239938,12:45,1.828063,0.522475,1.814012,-63.2458,31.5079,14.0296,0.475689,0.197398,127.65245,-7.185431,-0.652802,0.439595,,,,,,,,,,,,-8.4117,18.9228,-0.483548,15.24,1.762109,1.032358,-38.272986,-1.939999,-1.609632,7.838336,-6.185648,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,9e7f9a60-c2b3-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.99061,,,11.60569,,,,16.625698,-38.555733,3.919168,1.828065,-1.716868,-3.092824,-0.521835,1.090421,-0.804816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
241,2022/4/23,15:54.9,2022/4/23,15:54.9,4,5,"Kosei, Shoji",1000101253,Right,RIK,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,7,Bottom,2,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,140.7343,-2.79285,-2.804003,1591.712645,235.667457,1:45,1.826166,0.475521,1.783144,-67.6634,25.0564,32.5644,0.356972,0.006388,129.80724,-7.714786,-0.504701,0.434851,,,,,,,,,,,,-18.6016,15.5424,-0.408361,15.24,1.752086,1.734627,-38.665749,-2.158385,-3.657343,7.504875,-6.750793,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,b03faba0-c2b3-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.49594,,,10.92707,,,,16.656998,-38.939811,3.752438,1.826404,-1.91186,-3.375397,-0.474144,1.868185,-1.828672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.74569,,,1.295166,,,,1.430416,1.683067,-1.253762,20.853143,-0.422821,17.179973,1.44623,16.498265,-1.183385,1.694079,3.671189,-4.108556,-1.243399,15.240894,-0.794023,,,水沼 大輔,22S
242,2022/4/23,17:56.3,2022/4/23,17:56.3,1,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.35921,0.568174,4.090446,2469.664106,106.215303,9:30,1.610456,-0.857099,1.480373,-120.3051,7.4934,-12.2511,0.571748,0.2025,112.66689,-7.97266,3.243962,0.510526,,,,,,,,,,,,8.8275,4.491,0.735292,15.24,1.615278,-2.339701,-33.547941,-0.172311,1.303962,5.760667,-9.143253,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,f8a85a40-c2b3-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,118.81874,,,9.69232,,,,16.959419,-33.841902,2.880334,1.612167,0.29426,-4.571626,0.856382,-2.40624,0.651981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
243,2022/4/23,18:06.3,2022/4/23,18:06.3,1,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.00873,-1.381345,5.173445,2075.476362,119.262805,10:00,1.692515,-0.770302,1.442328,-74.7769,34.0007,-53.6319,0.543597,0.193441,121.16277,-6.780092,1.481785,0.471004,,,,,,,,,,,,30.0947,18.865,0.616987,15.24,1.642194,-3.018393,-36.6128,-1.213897,5.228078,7.699805,-6.529405,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,fe9f4cb0-c2b3-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.78879,,,12.84595,,,,16.996729,-36.980401,3.849903,1.692706,-0.902172,-3.264703,0.767048,-3.26799,2.614039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
244,2022/4/23,18:25.1,2022/4/23,18:25.1,1,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,8,Top,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,120.3854,1.639146,3.961837,2596.289877,228.577782,1:30,1.579907,-0.842516,1.387777,-128.7381,5.0692,1.0527,0.769342,0.319247,110.58412,-7.456371,4.034106,0.522389,136.26605,-3.271612,18.470191,2034.769831,,,,8.501609,,16.117595,0.223581,2.2367,2.4566,0.716732,15.24,1.61739,-2.289377,-32.981905,0.39462,0.318771,5.664034,-9.456531,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,09d923d0-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,116.12026,0.790139,,9.80128,,,,17.052183,-33.29166,2.832017,1.581668,0.911778,-4.728266,0.84241,-2.30681,0.159386,0.393512,0.790139,-0.315492,315.700013,0.393786,35.827132,-4.73875,,,,,,,0.79049,-2.18096,-6.065636,,,,,,,-0.315577,11.977369,-0.04252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
245,2022/4/23,18:54.9,2022/4/23,18:54.9,2,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,121.30921,2.331555,1.210697,2513.036152,58.222962,8:00,1.562145,-0.549045,1.41362,-131.6255,-1.7284,-8.7786,0.921788,-0.28608,112.07173,-6.976568,0.604724,0.5147,,,,,,,,,,,,5.0514,-1.1533,0.512266,15.24,1.620455,-0.660946,-33.328484,0.785096,0.741117,5.334735,-9.975852,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,1b9871c0-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,117.855,,,9.23748,,,,17.026517,-33.613227,2.667368,1.56434,1.31756,-4.987926,0.5486,-0.700503,0.370559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
246,2022/4/23,19:03.9,2022/4/23,19:03.9,2,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,Popup,,Out,1,0,,136.30145,-0.182735,1.948671,2109.984089,133.304996,10:30,1.700861,-0.399953,1.446458,-63.5483,40.2484,-39.0195,1.01252,-0.226582,123.87386,-4.80059,-0.749346,0.460094,124.19373,63.305904,26.184213,,,,,,,,,20.6326,20.8946,0.344636,15.24,1.688779,-1.058733,-37.403582,-0.394932,3.758842,7.706658,-6.000074,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,20fac550-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,131.84266,32.444824,,12.42759,,,,16.993,-37.763044,3.853329,1.700673,-0.11507,-3.000037,0.398107,-1.234057,1.879421,0.291458,1.008563,0.227027,197.586738,0.291468,13.905554,-5.136314,1.454007,-0.112596,-0.156481,0.100207,-0.027304,0.002866,1.008559,30.821928,-7.998387,0.893754,-0.234652,0.117345,-0.055695,0.015277,-0.001764,0.227024,6.838944,0.101733,-0.160222,-0.012612,0.061148,-0.03657,0.010224,-0.00114,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
247,2022/4/23,19:36.2,2022/4/23,19:36.2,3,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,8,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,108.86856,2.889203,0.552113,2591.459318,322.330927,4:45,1.707151,-0.466246,1.310017,-198.302,-32.7313,29.3708,0.567016,-0.011606,100.23637,-10.975512,2.571183,0.581094,,,,,,,,,,,,-13.7952,-16.5111,0.44416,15.24,1.778161,-0.422219,-29.868759,0.692946,-1.600455,4.973863,-11.722197,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,3444d1f0-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,104.3893,,,8.6322,,,,17.131258,-30.182056,2.486931,1.711259,1.43131,-5.861099,0.46758,-0.321408,-0.800228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
248,2022/4/23,19:44.6,2022/4/23,19:44.6,3,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,8,Top,2,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,137.0698,-1.144971,2.165263,2035.736277,135.807065,10:30,1.69599,-0.423466,1.43295,-58.9101,43.6976,-39.1943,0.775334,-0.188636,124.96327,-5.424313,-0.542711,0.457451,163.63549,18.767969,-21.061171,1774.168547,30.50495,9.989161,-13.913092,100.020775,,-32.572027,3.442861,20.866,23.2446,0.361096,15.24,1.654543,-1.206908,-37.613212,-1.00772,3.853967,7.613964,-5.513348,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,392ff9b0-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,132.60435,12.362608,,12.10653,,,,17.006744,-37.969166,3.806982,1.69563,-0.74997,-2.756674,0.421731,-1.387081,1.926984,0.494327,0.748716,0.200427,126.20078,0.494324,40.163018,-8.435264,1.97458,-0.383316,0.045422,0.000544,-0.001174,0.000134,0.748716,14.6237,-4.798979,0.097286,0.005217,0.017108,-0.010163,0.002436,-0.000214,0.200352,-15.462841,-1.106639,0.740602,-0.242944,0.055016,-0.008684,0.000839,-3.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
249,2022/4/23,21:48.4,2022/4/23,21:48.4,1,1,"Naoya, Shimada",1000074158,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.08109,1.146607,-0.152995,2453.727946,66.323753,8:15,1.633894,0.413979,1.895561,-117.7018,-10.4781,-30.2597,0.77941,0.068351,120.32123,-7.383162,-2.307046,0.467628,,,,,,,,,,,,15.6256,-5.2366,-0.408734,15.24,1.653007,0.224407,-35.604841,0.275125,2.62753,5.817766,-10.68721,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,8302bfa0-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,129.71863,,,8.75986,,,,16.545408,-35.817507,2.908883,1.63581,0.665792,-5.343605,-0.415182,0.128359,1.313765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
250,2022/4/23,21:56.9,2022/4/23,21:56.9,1,2,"Naoya, Shimada",1000074158,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,,130.45649,1.001053,-1.031406,2436.089716,70.050317,8:15,1.643955,0.390321,1.927838,-113.1839,-8.4074,-30.8001,0.793178,-0.207219,121.41879,-7.221224,-3.226982,0.46226,122.41142,2.371497,-1.974138,983.496843,,,,20.857615,,-0.503121,0.639567,15.5005,-4.2268,-0.365648,15.24,1.659729,0.776868,-35.979279,0.215523,2.655491,6.091147,-10.530771,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,880fee50-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.22478,0.933942,,9.0377,,,,16.513145,-36.194176,3.045574,1.645572,0.58705,-5.265385,-0.391403,0.683182,1.327746,0.38245,0.818941,0.195402,231.458862,0.387121,33.855651,-2.903477,,,,,,,0.820984,1.364619,-4.145602,,,,,,,0.193528,-1.130831,0.851533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
251,2022/4/23,22:38.8,2022/4/23,22:38.8,2,1,"Naoya, Shimada",1000074158,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,127.9448,0.657171,-0.082167,2469.081834,74.568341,8:30,1.630328,0.429339,1.931135,-116.7744,-7.3238,-37.7698,0.647018,0.028582,118.55141,-7.838703,-2.777648,0.472459,,,,,,,,,,,,19.6875,-3.3332,-0.425445,15.24,1.63831,0.207924,-35.277797,-0.013716,3.222747,6.236664,-10.352275,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,a10f0260-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.39221,,,9.39338,,,,16.509666,-35.501548,3.118332,1.63214,0.35769,-5.176138,-0.43083,0.092302,1.611373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
252,2022/4/23,23:01.4,2022/4/23,23:01.4,2,2,"Naoya, Shimada",1000074158,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,144.23851,-1.498186,-2.469021,2401.239787,211.77918,1:00,1.670033,0.376376,2.059416,-49.3074,35.505,20.47,0.759388,-0.106715,133.01893,-5.193679,-0.999997,0.415896,119.6115,37.00464,128.145266,5572.822293,-23.80735,15.870003,23.607953,69.379137,,140.809259,3.453203,-12.4879,20.5655,-0.327968,15.24,1.637759,1.623596,-39.731666,-1.197337,-2.598658,7.738187,-5.527097,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,ae7aada0-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.85389,15.969904,,11.21958,,,,16.380749,-39.953222,3.869094,1.669775,-1.039088,-2.763548,-0.375519,1.697999,-1.299329,0.461375,0.680283,0.051236,299.055694,0.461681,-16.398692,-0.221382,0.17288,0.127729,-0.142724,0.058751,-0.011659,0.000914,0.680098,20.003658,-7.501428,0.848115,-0.255858,0.108555,-0.036617,0.006892,-0.000515,0.051332,20.863193,-4.840299,1.214297,-0.097921,-0.095562,0.053111,-0.012419,0.001136,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
253,2022/4/23,23:27.5,2022/4/23,23:27.5,2,3,"Naoya, Shimada",1000074158,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.72641,-3.845709,-4.121756,2521.306586,196.495507,12:30,1.644796,0.36714,2.140117,-35.385,48.7388,13.5657,0.221365,-0.640851,132.41452,-6.571835,-3.146567,0.414204,,,,,,,,,,,,-10.4654,29.938,-0.291059,15.24,1.571647,2.820877,-39.958996,-2.77915,-2.165544,9.172687,-3.611771,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,be0a2340-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.44967,,,13.31189,,,,16.299471,-40.201465,4.586344,1.643848,-2.683677,-1.805885,-0.366382,2.87812,-1.082772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
254,2022/4/23,23:48.2,2022/4/23,23:48.2,2,4,"Naoya, Shimada",1000074158,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,146.87707,-1.866214,-3.130453,2679.768156,199.326776,12:45,1.677481,0.444271,2.050103,-34.7216,48.6597,16.0575,0.809455,-0.268036,133.09889,-4.546901,-1.980458,0.412372,,,,,,,,,,,,-10.8413,27.925,-0.381878,15.24,1.638073,2.130785,-40.354815,-1.405527,-2.288209,9.347399,-3.912691,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,ca66cf80-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.10026,,,13.77818,,,,16.388861,-40.620054,4.6737,1.676381,-1.294502,-1.956346,-0.443261,2.195715,-1.144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
255,2022/4/23,24:17.7,2022/4/23,24:17.7,3,1,"Naoya, Shimada",1000074158,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.7252,-3.425696,-2.540659,2559.665627,195.183905,12:30,1.641367,0.418907,2.053876,-34.9497,49.6909,12.6968,0.335762,-0.162144,132.50052,-6.11085,-1.630234,0.415474,,,,,,,,,,,,-8.6694,29.7851,-0.368485,15.24,1.570814,1.718241,-40.023908,-2.489799,-1.802034,9.102118,-3.615458,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,dbf2b160-c2b4-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.00188,,,13.22467,,,,16.385644,-40.283605,4.551059,1.64038,-2.386645,-1.807729,-0.418242,1.769656,-0.901017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
