PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
199,2022/4/10,54:32.8,2022/4/10,54:32.8,1,2,"Yutaro, Saitou",1000101204,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,6,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.04427,0.091994,-3.691532,1788.068245,270.615925,3:00,1.350439,0.507548,1.784968,-117.3084,3.7291,43.8451,0.203461,-0.100839,112.90821,-8.423381,-0.597557,0.496838,,,,,,,,,,,,-25.3539,3.0324,-0.419233,15.24,1.344525,2.003412,-34.04749,-0.379424,-3.802375,6.755916,-9.351874,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,13a784b0-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.09218,,,11.13606,,,,16.654986,-34.327112,3.377958,1.352219,0.007643,-4.675937,-0.50541,2.160789,-1.901187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
200,2022/4/10,54:44.8,2022/4/10,54:44.8,1,3,"Yutaro, Saitou",1000101204,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,6,Top,0,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,,130.39878,0.415833,-2.542188,1994.165591,218.786496,1:15,1.335331,0.537127,1.83594,-72.0823,37.1443,26.669,0.732014,0.085696,117.4458,-4.951323,-0.655378,0.471975,134.4917,58.479288,-10.982741,5796.818031,,,,,,,,-15.8592,19.8922,-0.478223,15.24,1.340613,1.46829,-35.802503,0.013923,-2.615664,7.810098,-6.525829,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,1ad74540-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.52383,34.54012,,12.95297,,,,16.603172,-36.098646,3.905049,1.335394,0.261369,-3.262915,-0.535778,1.56747,-1.307832,0.610143,0.766134,-0.084615,166.706601,0.610143,19.173671,-6.794504,2.30574,-0.619454,0.145055,-0.02629,0.002699,-6.5e-05,0.766134,31.846548,-8.059784,0.737639,-0.029891,-0.032707,0.016076,-0.00429,0.000518,-0.084615,-3.721002,-0.602158,0.07358,0.005852,-0.00761,0.003293,-0.000856,9.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
201,2022/4/10,55:20.3,2022/4/10,55:20.3,2,1,"Yutaro, Saitou",1000101204,Right,TOK,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,6,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,133.45314,-0.114863,-3.181309,2137.926647,206.661107,1:00,1.356143,0.495534,1.931426,-60.2107,42.5447,19.5493,0.721752,-0.202661,120.61077,-4.642252,-1.791568,0.45778,152.01578,29.748052,27.975813,2989.651157,29.182859,18.215079,16.507051,110.736326,,31.236153,5.204255,-12.6992,23.2821,-0.425955,15.24,1.350169,1.949273,-36.650864,-0.263434,-2.203887,7.919642,-5.766161,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,2ff611e0-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.50899,25.860671,,12.84237,,,,16.507594,-36.923754,3.959821,1.355823,-0.064747,-2.88308,-0.49443,2.025214,-1.101944,0.423794,0.726664,0.203631,195.117253,0.425056,32.35146,-6.963849,1.697267,-0.274017,0.014466,0.003767,-0.000705,3.6e-05,0.725578,20.972253,-4.522421,-0.011805,0.05275,-0.017966,0.005254,-0.000842,5e-05,0.204095,17.188928,-2.362273,0.332008,0.005095,-0.018485,0.004763,-0.000532,2.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
202,2022/4/10,56:11.6,2022/4/10,56:11.6,3,1,"Yutaro, Saitou",1000101204,Right,TOK,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,6,Top,1,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.9596,0.855652,-1.29592,2054.79431,148.993839,11:00,1.33686,0.482835,1.765959,-105.9827,18.9295,-8.4793,0.519705,0.030563,110.2311,-6.92244,-1.89401,0.504728,,,,,,,,,,,,3.1581,10.2555,-0.449731,15.24,1.350837,0.801174,-33.733216,0.123547,0.458167,7.43801,-8.318835,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,4e95bb00-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.18363,,,12.72849,,,,16.672574,-34.047627,3.719005,1.338183,0.47519,-4.159417,-0.483188,0.781807,0.229084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
203,2022/4/10,56:22.9,2022/4/10,56:22.8,3,2,"Yutaro, Saitou",1000101204,Right,TOK,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,6,Top,1,0,1,Cutter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,122.69861,1.139284,-1.36858,2105.078139,177.647874,12:00,1.343378,0.507839,1.759179,-96.3101,25.6666,-0.9058,0.703554,0.11053,112.94605,-5.876985,-1.432409,0.498762,122.6183,34.317485,-13.172667,2985.163851,32.841395,18.407684,-6.750483,83.455064,,-10.482406,4.456038,-0.4524,13.3429,-0.473297,15.24,1.365028,0.810524,-33.765219,0.328994,-0.06778,5.766213,-7.807631,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,553c2750-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.62118,20.619844,,9.75256,,,,16.680937,-34.010403,2.883107,1.343981,0.660981,-3.903816,-0.507823,0.813406,-0.03389,1.006557,0.758162,-0.126335,191.55946,1.007006,27.38036,-4.555156,0.991194,-0.108385,-0.014576,0.007177,-0.000922,3.9e-05,0.758038,19.2049,-4.968575,0.189032,-0.014878,-0.008029,0.005739,-0.001225,8.6e-05,-0.126438,-6.407859,1.711117,-0.441117,0.060579,0.003662,-0.003179,0.00049,-2.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
204,2022/4/10,56:50.3,2022/4/10,56:50.3,4,1,"Yutaro, Saitou",1000101204,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.72761,0.593138,-3.538716,1858.937913,244.237361,2:15,1.381808,0.524037,1.823055,-95.0946,23.5397,41.7684,0.598761,-0.059313,114.43278,-6.33785,-0.58789,0.491881,,,,,,,,,,,,-23.6553,12.7953,-0.441507,15.24,1.389753,1.925412,-34.030182,0.019085,-3.623343,5.480855,-7.846756,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,65a003f0-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.32254,,,9.29483,,,,16.617114,-34.25126,2.740428,1.3826,0.335595,-3.923378,-0.522118,2.071564,-1.811672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
205,2022/4/10,57:02.7,2022/4/10,57:02.7,4,2,"Yutaro, Saitou",1000101204,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Top,2,0,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.7179,0.097745,-2.303799,2083.12583,204.031407,12:45,1.370146,0.511956,1.951533,-76.2106,25.6708,10.0873,0.635458,-0.033225,122.03539,-5.530828,-1.584744,0.455829,,,,,,,,,,,,-6.8042,14.3035,-0.462154,15.24,1.36809,1.42562,-36.534645,-0.198266,-1.193125,6.770576,-7.298514,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,6d04b730-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.07616,,,10.68251,,,,16.488018,-36.7652,3.385288,1.37061,0.050266,-3.649257,-0.511392,1.466248,-0.596563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
206,2022/4/10,57:16.5,2022/4/10,57:16.5,4,3,"Yutaro, Saitou",1000101204,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.50837,-1.715461,-4.613922,1727.479714,255.346798,2:30,1.374407,0.52199,1.747273,-107.1476,12.9403,36.8656,-0.185721,-0.421824,115.39208,-9.395496,-2.022222,0.494885,,,,,,,,,,,,-21.889,8.4189,-0.407501,15.24,1.322576,2.58457,-33.926603,-1.413679,-3.344677,5.234823,-8.520223,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,752b81f0-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.57389,,,8.11629,,,,16.693783,-34.150183,2.617411,1.375183,-1.04978,-4.260112,-0.520939,2.727421,-1.672339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
207,2022/4/10,57:37.2,2022/4/10,57:37.2,4,4,"Yutaro, Saitou",1000101204,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Top,2,1,2,Cutter,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,121.98925,2.224489,-0.238007,2037.02228,175.630439,11:45,1.374773,0.487235,1.754384,-105.2436,19.054,-1.1577,0.953791,0.408131,111.45963,-5.449359,-0.319567,0.503484,117.63284,11.6642,-60.255925,4038.06419,,,,39.038056,,-65.973082,1.41051,0.42,9.268,-0.481135,15.24,1.423328,0.144369,-33.533878,0.923308,0.061707,6.015365,-8.445123,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,819351c0-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.48038,2.902348,,10.52963,,,,16.685131,-33.792114,3.007682,1.37591,1.285852,-4.222561,-0.487276,0.14172,0.030854,0.34729,0.913215,-0.359957,98.957219,0.34729,15.876557,-4.231972,0.755558,-0.172344,0.029268,-0.004454,0.000705,-6.2e-05,0.913215,6.606241,-5.805106,0.587463,-0.111791,0.024762,-0.00399,0.000536,-4.9e-05,-0.359957,-27.784883,1.951826,0.037665,-0.046115,0.0215,-0.005017,0.000864,-8.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
208,2022/4/10,57:56.1,2022/4/10,57:56.1,4,5,"Yutaro, Saitou",1000101204,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Top,2,1,2,Cutter,Curveball,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,120.97043,2.592341,-0.763926,2052.898938,149.54745,11:00,1.390972,0.482506,1.702834,-106.5047,19.4394,-9.3586,1.064325,0.171479,111.63018,-5.119535,-1.420865,0.506808,132.34438,33.291797,-35.879658,4209.970221,25.30724,18.046606,-21.992458,90.216944,,-48.2872,4.351704,4.2841,9.2227,-0.461748,15.24,1.45045,0.484259,-33.274614,1.115641,0.626699,5.301247,-8.457506,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,8ce2d3c0-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.69029,20.594248,,9.34024,,,,16.737267,-33.512307,2.650623,1.391927,1.494851,-4.228753,-0.482831,0.45616,0.31335,0.628703,1.07505,-0.179514,137.759887,0.629405,24.88174,-5.828816,1.439142,-0.242594,0.018797,-0.000465,0.000361,-5.4e-05,1.075252,20.172006,-5.705678,0.182661,0.12745,-0.089383,0.02931,-0.004656,0.000283,-0.17971,-18.005174,0.670969,0.125933,-0.108263,0.041066,-0.009482,0.001182,-6e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
209,2022/4/10,58:23.3,2022/4/10,58:23.3,4,6,"Yutaro, Saitou",1000101204,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Top,2,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,126.35402,0.266832,-1.665805,1911.435155,253.641334,2:30,1.336842,0.511554,1.754553,-97.9994,16.0038,44.064,0.432585,0.479445,117.52545,-6.818106,1.441847,0.482184,94.92477,-21.494742,-28.511712,,,,,1.93288,,-31.13947,0.046201,-23.6649,8.8844,-0.47282,15.24,1.336307,0.819835,-34.815906,-0.205947,-3.805561,5.553656,-8.377951,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,9d08e410-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.8025,0.447706,,8.82858,,,,16.686227,-35.045842,2.776828,1.337653,0.140921,-4.188975,-0.510025,0.977395,-1.902781,0.655381,0.447706,-0.456864,180.0,0.654903,21.622888,,,,,,,,0.44792,-9.690452,,,,,,,,-0.456604,-11.745994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
210,2022/4/10,59:13.8,2022/4/10,59:13.8,5,1,"Yutaro, Saitou",1000101204,Right,TOK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,6,Top,2,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.32089,1.632418,-0.73688,2054.061909,211.398503,1:00,1.362723,0.507629,1.84466,-100.5296,19.9754,10.1946,0.818167,0.401657,113.37875,-5.700483,-0.014452,0.495744,,,,,,,,,,,,-5.7937,10.158,-0.490866,15.24,1.394781,0.392782,-33.704883,0.61728,-0.871393,5.321753,-8.278865,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,bb20e6a0-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.36158,,,8.94215,,,,16.595977,-33.918306,2.660877,1.363368,0.949295,-4.139433,-0.507318,0.427728,-0.435696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
211,2022/4/10,59:29.0,2022/4/10,59:29.0,5,2,"Yutaro, Saitou",1000101204,Right,TOK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,6,Top,2,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.0855,1.991704,-0.631623,2045.362726,174.22672,11:45,1.358144,0.480919,1.853617,-87.9027,35.6295,-3.2441,1.041014,0.270361,111.47254,-4.478467,-0.861503,0.501932,,,,,,,,,,,,1.259,18.2007,-0.465854,15.24,1.399422,0.380954,-33.324523,0.871908,0.184372,5.423216,-7.141257,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,c429acf0-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.85308,,,9.61296,,,,16.585708,-33.542808,2.711608,1.358543,1.159344,-3.570629,-0.481038,0.373533,0.092186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
212,2022/4/10,59:46.7,2022/4/10,59:46.7,5,3,"Yutaro, Saitou",1000101204,Right,TOK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,6,Top,2,2,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.98757,-0.635722,-1.7644,2049.794158,188.06626,12:15,1.345489,0.470193,1.870396,-85.9251,33.3519,4.2394,0.307067,0.015407,113.90586,-6.929285,-1.463475,0.493211,,,,,,,,,,,,-3.3433,18.7153,-0.429438,15.24,1.325304,1.026157,-33.870216,-0.659961,-0.506086,5.567786,-6.973694,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,ceb71770-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.98992,,,9.08171,,,,16.569652,-34.088091,2.783893,1.34579,-0.38707,-3.486847,-0.469981,1.045961,-0.253043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
213,2022/4/10,00:04.8,2022/4/10,00:04.8,5,4,"Yutaro, Saitou",1000101204,Right,TOK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,6,Top,2,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,1,131.29341,1.119561,-2.605794,2204.141312,238.414222,2:00,1.383927,0.457083,1.922627,-72.73,33.2085,48.12,0.971346,0.206116,118.83497,-4.305504,0.817179,0.464817,,,,,,,,,,,,-26.7577,17.4645,-0.401302,15.24,1.404807,1.422136,-36.079531,0.464444,-4.512985,7.490793,-6.861063,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,d987a570-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.50308,,,12.45843,,,,16.516412,-36.343572,3.745396,1.384174,0.706288,-3.430531,-0.454235,1.581213,-2.256493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
214,2022/4/10,00:42.7,2022/4/10,00:42.6,6,1,"Yutaro, Saitou",1000101204,Right,TOK,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,6,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,1,124.62911,1.446591,-2.796478,1865.896379,246.155706,2:15,1.35386,0.487614,1.828366,-96.6762,21.295,39.7919,0.796231,0.095101,113.98078,-5.635078,0.017293,0.490504,128.96812,16.203386,2.73807,1670.0441,33.515125,7.060946,0.928411,74.547969,,0.304166,2.729363,-22.6114,10.9464,-0.423225,15.24,1.382168,1.504805,-34.263726,0.528118,-3.469901,6.247126,-8.12684,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,f0196300-b89b-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.66869,7.247038,,10.64832,,,,16.611834,-34.512939,3.123563,1.354634,0.852317,-4.06342,-0.486016,1.643228,-1.73495,0.586368,0.811885,-0.097369,167.214767,0.58637,34.362146,-4.330951,0.94607,-0.168235,0.012782,0.005437,-0.002198,0.000271,0.811875,9.997021,-3.919103,0.007935,0.000152,0.02759,-0.017559,0.005157,-0.000588,-0.097366,1.643117,-0.712685,0.060682,0.012542,-0.009722,0.003841,-0.000894,9.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
215,2022/4/10,02:53.3,2022/4/10,02:53.3,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,6,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.67668,-2.01736,2.607385,2236.994922,146.171011,10:45,1.639776,-0.581014,1.676437,-43.1722,58.0792,-36.4587,0.632111,-0.201774,123.38251,-5.277635,0.052888,0.454418,,,,,,,,,,,,20.3044,31.8517,0.514505,15.24,1.58262,-1.516394,-37.473722,-1.461759,3.685629,8.242822,-4.024975,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,3dfef210-b89c-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,133.48955,,,13.29417,,,,16.762221,-37.807071,4.121411,1.638444,-1.298984,-2.012488,0.578844,-1.665445,1.842815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
216,2022/4/10,03:04.8,2022/4/10,03:04.8,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,6,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.50194,-0.411578,1.131679,2115.410942,142.739809,10:45,1.659361,-0.612663,1.728928,-45.4309,55.4336,-39.3863,1.088071,-0.684902,122.84813,-3.854276,-1.639398,0.453549,,,,,,,,,,,,20.7103,29.4099,0.586482,15.24,1.645422,-0.537588,-37.477157,-0.41427,3.747655,8.468857,-4.484736,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,44cd7fd0-b89c-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,133.7453,,,13.65381,,,,16.709523,-37.807772,4.234428,1.658177,-0.239191,-2.242368,0.610325,-0.683893,1.873827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
217,2022/4/10,03:17.6,2022/4/10,03:17.6,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,137.36655,-0.951323,1.864448,2147.239528,154.761744,11:15,1.624832,-0.591931,1.688246,-43.1353,56.3561,-24.95,0.922304,-0.310111,124.44947,-4.203671,0.114261,0.450451,136.19141,17.602443,37.2863,4152.641044,24.642565,7.904967,22.734752,72.332507,,48.325754,2.721408,13.9918,30.162,0.544682,15.24,1.596373,-1.099782,-37.720299,-0.770394,2.583615,8.073804,-4.237176,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,4c799c50-b89c-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,134.66508,8.099745,,12.91707,,,,16.750741,-38.04229,4.036902,1.623728,-0.601411,-2.118588,0.590597,-1.202819,1.291808,0.019791,0.910854,0.315947,236.479115,0.019826,28.688147,-6.629006,1.50218,-0.316882,0.072108,-0.019257,0.003913,-0.000354,0.91082,11.441979,-4.780422,0.199071,-0.01103,-0.011917,0.009359,-0.002625,0.000275,0.31592,21.846009,-0.86459,-0.008719,0.035952,-0.019449,0.008697,-0.002209,0.000226,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
218,2022/4/10,03:39.4,2022/4/10,03:39.4,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,6,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.61442,3.415265,-0.300365,1762.72694,299.670745,4:00,1.632123,-0.560246,1.569675,-153.2124,-5.957,18.7805,1.081162,-0.458629,103.78502,-7.551226,1.008132,0.548012,,,,,,,,,,,,-9.4961,-3.8743,0.567017,15.24,1.715472,0.079181,-31.172654,1.272863,-1.202793,5.305858,-10.29738,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,59804430-b89c-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,110.69093,,,9.82941,,,,16.870076,-31.448884,2.652929,1.63525,1.808957,-5.14869,0.561264,0.1418,-0.601397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
