PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
125,2022/4/24,15:14.8,2022/4/24,15:14.8,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.07192,-0.708826,-1.540301,2217.728373,207.698317,1:00,1.476505,0.388794,1.830152,-39.093,53.759,26.5208,0.885322,0.218921,127.48563,-3.69556,0.336847,0.435161,,,,,,,,,,,,-14.7076,29.0234,-0.353548,15.24,1.456912,0.907519,-38.763185,-0.595695,-2.860326,8.724269,-4.162202,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,60978c50-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.39659,,,13.58629,,,,16.608494,-39.069972,4.362134,1.475286,-0.449332,-2.081101,-0.38723,1.008102,-1.430163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
126,2022/4/24,15:25.6,2022/4/24,15:25.6,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.1591,-1.741924,-0.608321,2239.653768,215.151815,1:15,1.502255,0.221622,1.80484,-43.834,46.3791,30.49,0.571052,0.354459,129.97292,-5.036138,1.547771,0.428933,,,,,,,,,,,,-16.0023,25.9671,-0.208806,15.24,1.456778,0.261059,-39.344847,-1.345875,-3.214801,8.785345,-4.589957,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,66f3d040-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.42068,,,13.18617,,,,16.634197,-39.654936,4.392673,1.501423,-1.183867,-2.294978,-0.220023,0.374529,-1.607401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
127,2022/4/24,15:37.2,2022/4/24,15:37.3,1,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,6,Bottom,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.9553,-2.194003,-1.261803,2270.09085,226.10942,1:30,1.504178,0.199719,1.83705,-47.4397,40.4895,38.8884,0.410012,0.232368,131.3633,-5.744671,1.494065,0.423468,121.39075,1.675641,-15.924208,2011.207839,,,,13.425035,,-18.716696,0.417429,-20.9381,23.4475,-0.172117,15.24,1.448792,0.678573,-39.823546,-1.69411,-4.295908,9.242882,-4.995867,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,6dec7b40-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,143.2456,0.410892,,13.592,,,,16.602194,-40.13846,4.621441,1.503612,-1.523895,-2.497934,-0.19773,0.824939,-2.147954,-0.023716,0.356961,-0.242046,100.681241,-0.021443,32.339054,-4.389758,,,,,,,0.357849,0.957734,-4.353204,,,,,,,-0.24075,-9.28927,-1.095085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
128,2022/4/24,16:07.4,2022/4/24,16:07.4,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.48259,-1.749962,-1.035483,2202.67564,226.761962,1:30,1.526687,0.280221,1.803202,-47.2405,45.3122,44.3494,0.55904,0.430778,127.42791,-5.320932,2.10047,0.434459,,,,,,,,,,,,-23.3126,25.6767,-0.257767,15.24,1.480754,0.471561,-39.087081,-1.352853,-4.547586,9.87707,-4.797899,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,7fdff890-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.62178,,,15.05468,,,,16.634884,-39.437985,4.938535,1.525789,-1.182398,-2.39895,-0.277391,0.633123,-2.273793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
129,2022/4/24,16:18.6,2022/4/24,16:18.6,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,1,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.10303,-1.621945,-2.320276,2131.405242,215.549532,1:15,1.424825,0.432277,1.849766,-69.3502,33.1373,21.1482,0.273349,-0.011044,121.90187,-6.747804,-0.82119,0.457183,,,,,,,,,,,,-12.6677,19.3884,-0.378794,15.24,1.382099,1.393511,-36.834752,-1.289986,-2.227358,7.794725,-6.397587,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,869fb940-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.68213,,,12.20116,,,,16.589308,-37.119185,3.897362,1.424912,-1.056535,-3.198793,-0.431127,1.474789,-1.113679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
130,2022/4/24,16:31.6,2022/4/24,16:31.6,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,140.19355,-1.048701,-1.792841,2152.48471,222.437315,1:30,1.477821,0.303338,1.910472,-46.8127,46.3861,39.4048,0.714837,0.193442,126.70425,-4.597259,1.010605,0.435973,141.73651,3.553122,-4.264078,1605.277765,,,,31.480083,,-7.980634,0.892027,-21.8038,25.8462,-0.265068,15.24,1.451391,1.016751,-38.536637,-0.851932,-4.182544,8.768088,-4.848665,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,8e56d240-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.137,1.101357,,13.4893,,,,16.528667,-38.828735,4.384044,1.477082,-0.690404,-2.424332,-0.301261,1.156088,-2.091272,0.105876,0.693227,-0.202123,118.451749,0.130403,38.81269,-4.523804,,,,,,,0.6956,2.405711,-3.574195,,,,,,,-0.18593,-3.171648,-1.721688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
131,2022/4/24,17:04.0,2022/4/24,17:04.0,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,143.6097,-1.223426,-2.774198,2065.482493,222.296079,1:30,1.499484,0.341482,1.856326,-46.0857,42.9197,36.3256,0.693237,-0.078032,130.4742,-4.686839,-0.200845,0.426052,172.42566,15.869639,19.18695,1346.052153,31.597677,9.325254,11.211872,120.463824,,20.223117,3.980685,-20.8514,23.9507,-0.278558,15.24,1.467792,1.732993,-39.463394,-1.00188,-4.221642,8.704756,-4.957521,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,a1a26580-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.37695,13.830212,,13.1355,,,,16.583314,-39.758596,4.352378,1.498917,-0.833757,-2.47876,-0.339756,1.87616,-2.110821,0.448139,0.68892,0.078164,188.000256,0.448149,43.509773,-7.780351,1.820653,-0.346097,0.051994,-0.005724,0.000378,-7e-06,0.688871,13.101106,-2.833112,-0.359182,0.074813,0.00634,-0.006528,0.001433,-0.000113,0.078134,15.142164,-2.093577,0.379667,-0.064276,0.012126,-0.002184,0.000245,-1e-05,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
132,2022/4/24,18:12.5,2022/4/24,18:12.5,4,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,126.18199,-0.070431,-1.62075,2090.200098,108.510576,9:30,1.427657,0.398019,1.898556,-107.663,10.0524,-15.5676,0.331213,-0.213538,112.45956,-8.015983,-2.728418,0.489972,,,,,,,,,,,,6.4561,6.7017,-0.360268,15.24,1.419883,1.048328,-34.61581,-0.418877,0.976192,8.41832,-8.793317,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,ca7c5010-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.80295,,,13.72243,,,,16.539666,-34.930449,4.20916,1.429397,-0.090221,-4.396658,-0.398768,1.011842,0.488096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
133,2022/4/24,18:32.1,2022/4/24,18:32.2,4,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,139.63632,-0.70227,-0.836234,2168.947051,218.396858,1:15,1.4442,0.328943,1.919227,-48.1704,47.0509,34.2873,0.765238,0.436949,124.35537,-4.388214,1.605196,0.440678,,,,,,,,,,,,-18.2771,26.018,-0.311896,15.24,1.425642,0.387656,-38.329335,-0.612832,-3.415366,9.76615,-4.944772,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,d6295b60-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.65141,,,15.28095,,,,16.518381,-38.653689,4.883075,1.443269,-0.448606,-2.472386,-0.326655,0.501087,-1.707683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
134,2022/4/24,18:55.7,2022/4/24,18:55.7,4,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.00213,-0.94825,-0.683086,2105.08003,228.391385,1:30,1.427241,0.280129,1.931311,-57.3499,40.3359,40.9329,0.587589,0.497754,122.67036,-5.297036,2.234645,0.446345,,,,,,,,,,,,-21.5947,22.9325,-0.266931,15.24,1.402981,0.249759,-37.872722,-0.809069,-3.924129,9.806138,-5.639422,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,e43a6e60-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.90388,,,15.33177,,,,16.506289,-38.199187,4.903069,1.426791,-0.621322,-2.819711,-0.277421,0.3804,-1.962065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
135,2022/4/24,19:21.8,2022/4/24,19:21.8,4,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,139.61616,-1.741012,-0.633572,2123.542865,215.8984,1:15,1.458392,0.158234,1.871664,-51.0769,43.8058,29.1806,0.457047,0.271572,125.80045,-5.58761,1.438836,0.439894,,,,,,,,,,,,-15.4835,25.0459,-0.145206,15.24,1.414788,0.279992,-38.347861,-1.33356,-2.927488,9.014177,-5.071193,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,f3bf35a0-c374-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.89683,,,13.81571,,,,16.566875,-38.658503,4.507089,1.457733,-1.158799,-2.535596,-0.156593,0.380878,-1.463744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
136,2022/4/24,20:21.6,2022/4/24,20:21.6,4,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,141.85862,-2.216349,-0.325564,2247.493172,220.967714,1:15,1.438254,0.203253,1.920799,-46.6166,45.5032,36.3695,0.349384,0.475524,126.87683,-5.763183,2.265237,0.433442,,,,,,,,,,,,-19.076,26.6248,-0.197888,15.24,1.385971,0.04231,-38.939005,-1.650689,-3.685095,9.958958,-4.663318,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,176863f0-c375-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.94944,,,14.98178,,,,16.517638,-39.264411,4.979479,1.437418,-1.498316,-2.331659,-0.201237,0.162719,-1.842547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
137,2022/4/24,20:46.5,2022/4/24,20:46.5,4,6,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,140.97929,-0.012777,0.061696,2211.971409,213.937984,1:15,1.469088,0.164863,1.880368,-46.3963,47.5122,29.4686,1.001528,0.476917,125.3991,-3.56563,2.1545,0.43763,128.63334,9.943595,-54.411897,2518.920037,17.333231,2.252611,-28.699876,44.580247,,-60.028075,1.517645,-15.0137,25.5277,-0.167931,15.24,1.465958,-0.190734,-38.696626,-0.150221,-2.856784,10.023875,-4.949275,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,264ad0b0-c375-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.6102,2.98219,,15.58019,,,,16.557496,-39.036414,5.011937,1.468206,0.017549,-2.474638,-0.163107,-0.093895,-1.428392,-0.205271,0.966839,-0.502462,109.392965,-0.205271,20.481719,-4.732672,0.878154,-0.190023,0.037224,-0.007083,0.001143,-0.000102,0.966839,6.170062,-4.943495,0.374261,-0.065348,0.014617,-0.002431,0.000363,-3.5e-05,-0.502462,-28.621117,2.675834,-0.296996,0.042555,-0.004255,0.000415,-5.5e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
138,2022/4/24,21:14.0,2022/4/24,21:14.0,4,7,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Bottom,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,2,139.6748,1.78629,-1.1304,2136.084463,231.805258,1:45,1.45308,0.231559,1.865268,-59.5411,35.9375,41.0905,1.361278,0.323894,124.63706,-2.695698,1.784005,0.441273,,,,,,,,,,,,-21.8767,17.9581,-0.207489,15.24,1.491107,0.547335,-38.330859,0.989121,-4.10769,9.434416,-6.434742,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,369eced0-c375-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.46582,,,15.03774,,,,16.572786,-38.657508,4.717208,1.453004,1.211912,-3.217371,-0.228902,0.689556,-2.053845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
139,2022/4/24,22:16.4,2022/4/24,22:16.4,5,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,6,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",139.70646,-0.728088,-2.697045,2204.758622,226.863044,1:30,1.47516,0.186827,1.876363,-57.0789,36.7675,35.8662,0.699109,-0.214535,126.91795,-4.986192,-0.152504,0.437485,,,,,,,,,,,,-20.4278,20.4749,-0.12643,15.24,1.454772,1.633044,-38.391957,-0.688065,-3.913511,8.253863,-5.884121,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,5bcf8780-c375-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.65603,,,12.78851,,,,16.56275,-38.675289,4.126932,1.474924,-0.48608,-2.942061,-0.184794,1.767383,-1.956756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
140,2022/4/24,22:35.4,2022/4/24,22:35.4,5,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",139.8378,-1.562071,-2.921894,2233.534239,213.380647,1:00,1.45559,0.225252,1.877521,-49.8215,44.3913,27.0466,0.51686,-0.327714,126.4648,-5.31304,-1.003954,0.438339,,,,,,,,,,,,-16.1994,25.1199,-0.159203,15.24,1.416343,1.826926,-38.387814,-1.211271,-3.086832,8.623381,-5.019993,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,672e24b0-c375-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.38618,,,13.373,,,,16.56131,-38.683492,4.31169,1.454924,-1.039145,-2.509997,-0.223659,1.932768,-1.543416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
141,2022/4/24,23:01.0,2022/4/24,23:01.0,5,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,6,Bottom,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"1,2",139.69536,0.750659,-2.945104,2231.837518,231.879426,1:45,1.458577,0.216353,1.857926,-57.8652,36.5145,42.4069,1.091837,-0.190572,126.28697,-3.574716,0.058077,0.438727,165.76035,15.675015,2.73231,1454.569268,33.363749,8.938176,3.313337,100.043021,,10.519718,3.371238,-24.1521,19.1847,-0.149837,15.24,1.47257,1.768579,-38.374035,0.299168,-4.606391,8.501379,-6.147664,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,766ce240-c375-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.26379,11.106605,,13.40838,,,,16.581547,-38.670099,4.25069,1.458424,0.513263,-3.073832,-0.214222,1.928998,-2.303195,0.275471,1.077935,0.193581,218.178335,0.275409,44.283959,-8.151451,1.871983,-0.4013,0.084093,-0.015719,0.002009,-0.000116,1.078095,12.434412,-3.737396,-0.207698,0.144575,-0.056169,0.014516,-0.002029,0.000117,0.193699,2.108997,2.324313,-0.829229,0.252065,-0.070747,0.01573,-0.002156,0.000128,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
142,2022/4/24,25:20.3,2022/4/24,25:20.3,1,1,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,7,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,128.47765,-1.667572,-2.731528,1449.930912,255.451962,2:30,1.624166,0.526956,1.83323,-96.4528,15.2359,44.1839,0.188142,0.196981,117.48023,-8.693428,0.401101,0.477265,,,,,,,,,,,,-24.8857,10.2044,-0.464549,15.24,1.577971,1.48839,-35.299283,-1.381297,-4.024832,7.061783,-8.156257,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,c9746080-c375-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.09932,,,10.99742,,,,16.606707,-35.571648,3.530892,1.625179,-1.066719,-4.078128,-0.524948,1.643624,-2.012416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
143,2022/4/24,25:34.5,2022/4/24,25:34.5,1,2,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,7,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.7343,-2.291063,-1.709286,2123.352836,218.019456,1:15,1.690157,0.471838,1.722846,-50.7295,44.7504,32.1558,0.530944,0.307353,126.48707,-6.082229,0.552876,0.441276,,,,,,,,,,,,-17.6388,25.6228,-0.430138,15.24,1.6272,0.981731,-38.586069,-1.728052,-3.370801,9.249235,-4.910098,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,d1eddf20-c375-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.46492,,,14.24723,,,,16.715619,-38.938174,4.624618,1.689426,-1.541131,-2.455049,-0.469954,1.110053,-1.6854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
144,2022/4/24,25:54.5,2022/4/24,25:54.5,1,3,"Shuya, Shimoe",1000073609,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,7,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,128.76858,-0.707491,-2.105914,1386.388555,244.925827,2:15,1.626396,0.537839,1.901135,-85.9763,24.4305,44.0606,0.567572,0.386083,117.06979,-7.0507,1.029563,0.474518,105.35837,-75.194359,-68.700119,,,,,0.700048,,-48.654963,0.020414,-24.5149,14.3533,-0.492524,15.24,1.605263,1.109541,-35.40454,-0.732736,-3.975594,7.30383,-7.47897,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,dde1b770-c375-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.83503,0.579462,,11.69878,,,,16.538443,-35.671399,3.651915,1.627042,-0.459478,-3.739485,-0.535717,1.254796,-1.987797,0.40681,0.579462,-0.382858,,0.406781,2.725421,,,,,,,,0.579762,-28.385995,,,,,,,,-0.382784,-6.990386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
