PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
159,2022/5/8,19:44.5,2022/5/8,19:44.5,2,4,"Masamune, Oki",1000101282,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,134.24832,-0.949799,-2.047581,2056.472104,221.093979,1:15,1.760784,0.457827,1.767684,-50.9937,51.7389,42.1511,0.981394,0.298628,122.20872,-4.766525,0.924282,0.457729,,,,,,,,,,,,-22.812,28.029,-0.409478,15.24,1.733337,1.111264,-36.892441,-0.780767,-4.046506,7.440149,-4.834722,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,b5554160-ce7d-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.52371,,,12.0396,,,,16.671377,-37.179988,3.720074,1.759901,-0.593915,-2.417361,-0.455448,1.267654,-2.023253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
160,2022/5/8,20:20.7,2022/5/8,20:20.7,3,1,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.55031,-4.274616,-2.335772,1954.711112,221.376439,1:30,1.734654,0.484626,1.844121,-52.2487,49.1752,40.3803,0.002823,0.229018,123.49327,-8.14508,0.526273,0.454804,,,,,,,,,,,,-22.6578,29.4533,-0.431916,15.24,1.629709,1.32373,-36.915561,-2.934893,-4.03687,7.238177,-4.559056,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,caee4710-ce7d-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.376,,,11.05704,,,,16.59603,-37.180493,3.619089,1.734078,-2.768022,-2.279528,-0.483071,1.471488,-2.018435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
161,2022/5/8,20:48.4,2022/5/8,20:48.4,3,2,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Bottom,1,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,123.92872,0.279865,-1.24526,1991.811101,102.826764,9:30,1.63382,0.678906,1.764112,-112.5675,5.4666,-10.6789,0.58752,0.218969,115.88505,-7.81915,-1.999049,0.490635,148.61686,26.631067,-8.243897,3132.938305,32.914399,15.935158,-6.384903,99.706852,,-15.942499,4.767438,4.7715,3.4924,-0.646849,15.24,1.632573,0.788025,-34.160307,-0.252949,0.740789,5.178362,-9.264444,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,dbae9b90-ce7d-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.6357,21.578272,,8.04367,,,,16.676573,-34.377387,2.589181,1.635036,0.135423,-4.632222,-0.679233,0.75697,0.370395,0.147398,0.536011,-0.209418,161.748503,0.147369,36.521873,-7.838291,1.8911,-0.412998,0.088493,-0.016402,0.001974,-0.000104,0.536622,18.491619,-4.033668,-0.181825,0.174191,-0.07652,0.01939,-0.00252,0.000129,-0.209377,-5.292747,-0.43488,0.179617,-0.045448,0.008125,-0.000936,6e-05,-2e-06,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
162,2022/5/8,21:33.2,2022/5/8,21:33.2,4,1,"Masamune, Oki",1000101282,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,102.32873,2.914847,-2.520262,1837.346881,31.534736,7:00,1.780971,0.564204,1.485888,-227.7158,-43.0843,-30.1591,0.346012,-0.464714,94.57309,-13.100698,-4.614617,0.613631,,,,,,,,,,,,12.9094,-21.9511,-0.485412,15.24,1.845087,1.357589,-28.072349,0.608881,1.314167,4.650769,-12.041259,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,f63eafe0-ce7d-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,98.85413,,,7.75563,,,,16.95601,-28.355217,2.325385,1.785782,1.341251,-6.02063,-0.565552,1.27766,0.657083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
163,2022/5/8,21:51.4,2022/5/8,21:51.4,4,2,"Masamune, Oki",1000101282,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,5,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,139.08473,-3.246485,-3.565219,2041.071882,222.63242,1:30,1.741549,0.471416,1.845685,-41.9869,54.2276,46.6155,0.403002,-0.06957,125.42914,-6.441542,-0.267964,0.442971,,,,,,,,,,,,-26.8686,31.5818,-0.389854,15.24,1.661779,2.146692,-38.104529,-2.29188,-5.02784,8.732403,-3.896848,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,00faf290-ce7e-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.93907,,,13.6556,,,,16.593594,-38.413479,4.366201,1.740427,-2.154011,-1.948424,-0.46895,2.324576,-2.51392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
164,2022/5/8,22:07.4,2022/5/8,22:07.4,4,3,"Masamune, Oki",1000101282,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,5,Bottom,2,1,1,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,137.36877,-1.324812,-5.563622,2120.11759,245.443497,2:15,1.498121,0.759372,1.837074,-66.9868,31.6397,61.4523,0.452453,-0.201538,124.12815,-6.286647,-1.233827,0.448489,,,,,,,,,,,,-36.037,18.3322,-0.630428,15.24,1.462069,3.36869,-37.604589,-1.117821,-6.591527,8.254821,-6.453518,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,0a832210-ce7e-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.25426,,,13.24061,,,,16.602853,-37.902577,4.127411,1.498216,-0.884858,-3.226759,-0.756328,3.606635,-3.295763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
165,2022/5/8,22:36.8,2022/5/8,22:36.8,4,4,"Masamune, Oki",1000101282,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,5,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,125.403,-2.784674,-1.905605,1511.897536,208.272991,1:00,1.747875,0.361504,1.781063,-63.1358,54.3421,27.1331,0.326688,0.092866,114.92836,-7.451899,0.009977,0.489478,,,,,,,,,,,,-15.2797,30.9747,-0.316173,15.24,1.67431,1.026329,-34.441197,-1.881077,-2.367291,6.358158,-5.007716,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,1c0eb5d0-ce7e-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.92802,,,10.47464,,,,16.658402,-34.702059,3.179079,1.747272,-1.675621,-2.503858,-0.360273,1.123454,-1.183646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
166,2022/5/8,23:00.9,2022/5/8,23:00.9,4,5,"Masamune, Oki",1000101282,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,138.81442,-3.603216,-3.141975,2062.784473,219.461153,1:15,1.762321,0.40702,1.79774,-39.6946,57.4008,44.2796,0.342916,-0.040138,125.31602,-6.624701,-0.017533,0.444994,,,,,,,,,,,,-25.2591,33.3656,-0.333027,15.24,1.671102,1.869783,-38.026767,-2.518262,-4.710757,8.645699,-3.58404,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,2a64e820-ce7e-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.31653,,,13.4984,,,,16.641686,-38.344128,4.32285,1.761126,-2.386701,-1.79202,-0.404836,2.042702,-2.355378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
167,2022/5/8,23:28.9,2022/5/8,23:28.9,4,6,"Masamune, Oki",1000101282,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,5,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,126.93758,-0.573541,-2.818986,2087.104426,101.934723,9:30,1.600454,0.711592,1.745318,-107.3127,6.1016,-14.5318,0.364309,-0.234619,118.46654,-8.272746,-3.841802,0.480937,,,,,,,,,,,,5.7417,4.3236,-0.638744,15.24,1.577792,1.784301,-34.938526,-0.763022,0.92888,5.656088,-9.107188,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,3b1e85e0-ce7e-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.12867,,,8.47104,,,,16.695253,-35.173323,2.828044,1.601619,-0.384962,-4.553594,-0.712014,1.745741,0.46444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.71477,,,1.493896,,,,-0.680061,1.61884,0.044539,21.877662,0.070298,16.155079,-0.65404,16.96613,-1.269695,1.644568,5.724682,-4.54789,0.042979,11.076002,-0.193916,,,萩原 俊幸,22S
168,2022/5/8,27:53.6,2022/5/8,27:53.6,1,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.74984,-2.001508,-2.113748,2341.777839,212.256717,1:00,1.675562,0.671365,1.779426,-42.3625,48.6975,28.7682,0.684327,0.359988,129.62651,-5.188461,-0.084167,0.430942,,,,,,,,,,,,-16.1574,27.2263,-0.62082,15.24,1.622821,1.296582,-39.19787,-1.513419,-3.226734,8.603444,-4.369368,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,d8e2b4e0-ce7e-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.76149,,,13.12333,,,,16.659447,-39.508193,4.301722,1.674567,-1.355818,-2.184684,-0.669686,1.412969,-1.613367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
169,2022/5/8,28:07.8,2022/5/8,28:07.8,1,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,6,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.18854,-2.011776,-2.981735,2334.186117,216.250751,1:15,1.670322,0.648455,1.826877,-46.7319,45.7277,31.2469,0.633764,0.11796,128.48237,-5.513869,-0.772769,0.434241,160.44678,1.890589,-15.636417,1881.373821,,,,22.049759,,-18.886079,0.529659,-18.2489,25.9078,-0.578864,15.24,1.618866,1.864783,-38.768179,-1.522841,-3.570332,8.304864,-4.737887,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,e159c280-ce7e-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.69206,0.742456,,12.70618,,,,16.612541,-39.061096,4.152432,1.66963,-1.355733,-2.368944,-0.646857,1.99071,-1.785166,0.057749,0.639537,-0.132528,88.030477,0.064636,42.721507,-6.545686,,,,,,,0.642626,1.392103,-4.92947,,,,,,,-0.126943,-12.148799,-2.070143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
170,2022/5/8,28:37.8,2022/5/8,28:37.7,2,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.50672,-0.651579,-2.268889,2792.86889,152.491177,11:00,1.730854,0.674572,1.52486,-97.8696,7.8326,-2.516,0.564528,-0.003746,123.75792,-7.609222,-2.443766,0.464298,118.63516,-48.888146,52.860085,,,,,0.831839,,28.086963,0.023166,-0.1844,5.1309,-0.607859,15.24,1.702174,1.467165,-36.707519,-0.856246,-0.032814,6.475995,-8.89355,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,f3357210-ce7e-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.64888,0.576621,,9.7488,,,,16.915456,-37.001925,3.237998,1.731909,-0.451936,-4.446775,-0.674592,1.468657,-0.016407,0.430045,0.576621,-0.009517,,0.429923,13.115482,,,,,,,,0.576854,-24.891009,,,,,,,,-0.009678,17.316688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
171,2022/5/8,29:25.1,2022/5/8,29:25.1,3,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Masamune, Oki",1000101282,Left,RIK,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.74596,-0.511067,-3.33408,2371.430983,211.667344,1:00,1.687841,0.646907,1.869731,-38.8649,49.1731,28.6494,1.154973,-0.006891,131.44242,-3.451915,-1.305451,0.423731,,,,,,,,,,,,-16.9511,26.5005,-0.570939,15.24,1.673416,2.1578,-39.511099,-0.474269,-3.472719,8.002206,-4.377595,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,0f7161a0-ce7f-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,143.15701,,,12.30354,,,,16.569583,-39.779469,4.001103,1.68686,-0.327458,-2.188798,-0.645258,2.274264,-1.73636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
172,2022/5/8,29:38.8,2022/5/8,29:38.8,3,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Masamune, Oki",1000101282,Left,RIK,Undefined,6,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.33406,-1.317027,-3.220358,2363.502868,209.632319,1:00,1.687207,0.647158,1.90147,-39.7755,48.0294,25.837,0.918516,-0.000837,131.79874,-4.313897,-1.386815,0.423169,,,,,,,,,,,,-15.4503,26.5565,-0.575424,15.24,1.654798,2.092945,-39.420876,-1.033389,-3.165108,7.615014,-4.366343,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,17982c60-ce7f-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,143.34693,,,11.53532,,,,16.538249,-39.670869,3.807507,1.68637,-0.890047,-2.183172,-0.645839,2.196852,-1.582554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
173,2022/5/8,29:53.5,2022/5/8,29:53.5,3,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Masamune, Oki",1000101282,Left,RIK,Undefined,6,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.13052,-0.86038,-3.397694,2328.650035,214.972488,1:15,1.661247,0.660746,1.827828,-40.9221,48.4337,31.9163,1.008576,0.019146,130.81568,-3.942063,-1.143494,0.42689,,,,,,,,,,,,-18.6162,26.2652,-0.581162,15.24,1.63781,2.172593,-39.32702,-0.725826,-3.775559,7.985146,-4.479791,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,20665ab0-ce7f-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,142.09744,,,12.31483,,,,16.611527,-39.604522,3.992573,1.660329,-0.570142,-2.239895,-0.658944,2.303802,-1.88778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
174,2022/5/8,30:08.5,2022/5/8,30:08.5,3,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Masamune, Oki",1000101282,Left,RIK,Undefined,6,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.94801,-2.668814,-4.472637,2361.102671,208.893694,1:00,1.667061,0.616887,1.913872,-39.6766,47.1668,24.6607,0.517695,-0.395589,133.15815,-5.638821,-2.725527,0.420846,,,,,,,,,,,,-15.5502,26.941,-0.517504,15.24,1.604423,2.974838,-39.525401,-1.9761,-3.220418,7.218442,-4.227237,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,294e79a0-ce7f-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,144.1383,,,10.78986,,,,16.526227,-39.759608,3.609221,1.666314,-1.838945,-2.113618,-0.61572,3.079326,-1.610209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
175,2022/5/8,30:26.3,2022/5/8,30:26.3,3,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Masamune, Oki",1000101282,Left,RIK,Undefined,6,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.029,-1.791256,-2.753838,2287.631864,212.299177,1:00,1.645495,0.645693,1.841243,-40.7496,48.3891,28.8428,0.731751,0.156379,131.12439,-4.85345,-0.712909,0.426371,,,,,,,,,,,,-16.6107,26.9134,-0.58201,15.24,1.600177,1.746208,-39.317439,-1.364445,-3.373139,7.845345,-4.341321,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,33e7a3f0-ce7f-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,142.27041,,,11.90461,,,,16.598188,-39.587522,3.922672,1.644577,-1.214991,-2.17066,-0.644124,1.862332,-1.68657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
176,2022/5/8,30:42.5,2022/5/8,30:42.5,3,6,"Yuki, Matsuoka",1000091921,Right,TOK,"Masamune, Oki",1000101282,Left,RIK,Undefined,6,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.009,-1.760979,-3.186445,2305.547791,213.110993,1:00,1.671277,0.647703,1.890897,-40.5456,48.4148,29.715,0.769469,0.047464,130.66114,-4.824853,-1.078621,0.425944,108.14432,37.981984,106.904098,2680.411911,,,,,,,,-17.6538,27.1936,-0.576454,15.24,1.628414,2.044614,-39.300685,-1.338651,-3.567048,8.157595,-4.312054,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,3d9583e0-ce7f-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,142.41293,10.776803,,12.34786,,,,16.548835,-39.571425,4.078798,1.670467,-1.195539,-2.156027,-0.646276,2.163,-1.783524,0.044479,0.736239,-0.059431,297.984377,0.044479,-6.88474,-1.404062,0.437919,-0.276426,0.619257,-0.995057,0.829402,-0.279586,0.736239,18.487109,-5.856732,0.645323,-0.215634,0.36735,-0.569136,0.472386,-0.159108,-0.059431,22.6547,-4.263781,0.35333,-0.137603,0.242881,-0.384056,0.313856,-0.103962,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
177,2022/5/8,31:04.1,2022/5/8,31:04.1,3,7,"Yuki, Matsuoka",1000091921,Right,TOK,"Masamune, Oki",1000101282,Left,RIK,Undefined,6,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,142.4415,-0.840392,-2.382562,2287.499917,220.984417,1:15,1.704119,0.633864,1.843389,-54.4014,34.8415,28.0368,0.922752,0.241566,131.36809,-4.858338,-0.397089,0.42662,98.86126,21.250098,5.886295,2974.976585,32.896913,5.997206,6.4742,50.461475,,14.051011,2.523654,-15.9994,19.3019,-0.57914,15.24,1.680619,1.495687,-39.211386,-0.77801,-3.248346,7.4041,-5.887788,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,4a7087e0-ce7f-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,142.18736,6.543121,,11.07341,,,,16.59669,-39.466732,3.70205,1.703949,-0.574957,-2.943894,-0.632654,1.607713,-1.624173,0.153928,0.895716,-0.239783,230.190444,0.153903,25.460909,-3.672397,0.786869,-0.246977,0.12979,-0.062002,0.016973,-0.001842,0.895754,9.950876,-4.610914,0.138453,0.138166,-0.13562,0.071709,-0.018757,0.001893,-0.239774,2.62428,1.669458,-0.555988,0.186351,-0.068533,0.026199,-0.006495,0.000665,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
178,2022/5/8,33:17.7,2022/5/8,33:17.7,1,1,"Masamune, Oki",1000101282,Right,RIK,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,6,Bottom,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,115.30903,-1.549596,-2.016273,1496.121397,205.341678,12:45,1.861134,0.499142,1.594872,-97.9423,42.7053,18.2411,0.437363,0.103645,107.0403,-8.585433,-0.742527,0.535576,,,,,,,,,,,,-10.4248,23.6464,-0.444265,15.24,1.808917,1.036585,-31.69204,-1.209604,-1.382835,4.829001,-6.669994,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,9a18ae80-ce7f-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,113.26131,,,8.26873,,,,16.844619,-31.935604,2.4145,1.861443,-0.873184,-3.334997,-0.498307,1.106332,-0.691418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
179,2022/5/8,33:26.7,2022/5/8,33:26.7,1,2,"Masamune, Oki",1000101282,Right,RIK,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,6,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.56769,2.102057,-1.86363,1945.506189,84.215535,8:45,1.845902,0.542369,1.500353,-147.1063,3.2801,-12.9883,0.981146,-0.124714,103.71355,-8.360233,-2.764518,0.553808,,,,,,,,,,,,5.1015,1.6588,-0.485644,15.24,1.893735,1.063921,-30.905553,0.565312,0.638734,4.948406,-9.598955,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,9f7e0f50-ce7f-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,109.53262,,,8.85414,,,,16.939345,-31.176454,2.474203,1.848402,1.090809,-4.799477,-0.542932,1.028953,0.319367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
