PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/4/25,18:51.5,2022/4/25,18:51.5,3,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Top,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.93003,-0.114251,4.283062,2188.626002,167.630877,11:30,1.602565,-0.680733,1.813186,-70.1937,30.2096,-5.9831,0.868239,0.472488,124.33757,-5.252096,3.861899,0.45251,,,,,,,,,,,,5.8487,16.5001,0.577111,15.24,1.595035,-2.747173,-37.056121,-0.33482,1.058847,6.720687,-6.8195,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,31ddefb0-c457-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.05215,,,10.59246,,,,16.626467,-37.30673,3.360344,1.602779,-0.080526,-3.40975,0.680288,-2.786657,0.529424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
12,2022/4/25,19:01.6,2022/4/25,19:01.6,3,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.06567,0.423269,2.572424,2421.707915,254.288615,2:30,1.565621,-0.739047,1.684916,-108.9249,13.4293,35.3525,0.5971,0.347937,114.03383,-7.403312,5.048565,0.499533,,,,,,,,,,,,-16.1958,7.6035,0.667988,15.24,1.568107,-1.67908,-33.843946,-0.165792,-2.441957,5.695426,-8.660222,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,37e6e380-c457-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.43345,,,9.03183,,,,16.755179,-34.097975,2.847713,1.566887,0.220473,-4.330111,0.740449,-1.570163,-1.220978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
13,2022/4/25,19:13.4,2022/4/25,19:13.4,3,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Top,2,2,1,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,122.36302,1.327856,1.30043,2526.735117,249.429184,2:15,1.561524,-0.754881,1.656049,-107.1531,17.337,36.3239,0.869176,-0.020389,112.65828,-6.402297,3.843015,0.503874,150.28266,34.933014,3.408665,4016.113605,33.52663,22.506707,-0.294392,102.611004,,-8.144103,5.398662,-17.5335,8.8634,0.716606,15.24,1.588434,-0.926222,-33.653112,0.37256,-2.604291,5.839103,-8.490141,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,3ef11ab0-c457-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.3872,30.619935,,9.70475,,,,16.784134,-33.919975,2.919552,1.56254,0.760582,-4.245071,0.756217,-0.807199,-1.302146,0.526676,0.878519,0.028278,156.712606,0.527828,34.140053,-7.424019,1.772408,-0.289597,0.028156,-0.001289,4.5e-05,-4e-06,0.878487,23.904077,-5.099458,0.060238,0.065532,-0.032294,0.008491,-0.001115,5.6e-05,0.028638,2.026762,-2.589265,0.707243,-0.126836,0.012687,-0.000234,-6.6e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
14,2022/4/25,21:51.9,2022/4/25,21:51.9,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.43592,-1.86837,-1.369872,2280.858003,208.421757,1:00,1.664723,0.34596,1.871375,-34.2719,56.2369,28.7366,0.795389,0.24739,129.04632,-4.505972,0.669666,0.429635,,,,,,,,,,,,-15.8056,31.3356,-0.315812,15.24,1.619103,0.792575,-39.143958,-1.370379,-3.139298,8.783025,-3.582799,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,9d640760-c457-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.18949,,,13.3896,,,,16.567599,-39.440716,4.391513,1.663359,-1.249324,-1.7914,-0.344383,0.898645,-1.569649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
15,2022/4/25,22:05.5,2022/4/25,22:05.5,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,113.1323,3.527108,0.383262,2134.161576,49.420765,7:45,1.696039,0.216495,1.574858,-167.2948,-19.59,-28.1431,1.036154,0.045005,104.01205,-8.397918,-1.579067,0.548848,103.35072,10.583724,-12.878856,1967.936274,,,,31.697481,,-16.551513,1.227707,14.3131,-10.9614,-0.224655,15.24,1.78082,-0.085561,-31.070869,1.275666,1.808334,5.080332,-11.191525,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,a59643d0-c457-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,110.52245,2.343451,,9.12025,,,,16.866023,-31.335609,2.540166,1.699149,1.858864,-5.595763,-0.217741,-0.179794,0.904167,0.192874,0.990625,-0.03172,95.016477,0.192874,27.510209,-2.817633,0.445385,-0.073938,-0.015011,0.030834,-0.018405,0.004085,0.990625,5.272961,-5.292625,0.332772,-0.070738,0.050549,-0.049033,0.027642,-0.006057,-0.031721,-6.290007,-1.0824,0.243142,-0.012986,-0.105262,0.138954,-0.080532,0.017724,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
16,2022/4/25,22:41.8,2022/4/25,22:41.8,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.23599,-2.809046,-2.830452,2442.871151,212.841731,1:00,1.652229,0.346457,1.926337,-34.0016,51.0177,31.107,0.522066,-0.137681,133.26839,-5.408503,-0.617774,0.416403,,,,,,,,,,,,-18.1478,29.371,-0.285011,15.24,1.587499,1.831429,-40.163305,-2.069683,-3.818252,8.755746,-3.627057,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,bb1be890-c457-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.67626,,,12.96761,,,,16.513036,-40.439879,4.377873,1.651066,-1.955113,-1.813528,-0.344767,1.952039,-1.909126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
17,2022/4/25,22:54.8,2022/4/25,22:54.8,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.65761,0.323785,-2.507226,2340.008814,215.947979,1:15,1.643211,0.346301,1.862252,-38.1695,48.1349,32.8533,1.352859,-0.032245,132.20938,-2.580477,-0.179205,0.419538,,,,,,,,,,,,-18.5964,25.3234,-0.289512,15.24,1.648295,1.58237,-40.035433,0.108286,-3.882721,8.802524,-4.519398,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,c2dec160-c457-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.58769,,,13.44822,,,,16.576659,-40.328251,4.401262,1.642192,0.258625,-2.259699,-0.344299,1.711529,-1.94136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
18,2022/4/25,23:16.3,2022/4/25,23:16.3,2,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.7647,-2.115908,-1.091365,2342.316832,205.51809,12:45,1.670433,0.344511,1.879901,-32.8109,53.9593,24.4359,0.746256,0.281583,132.31219,-4.623613,0.644098,0.420668,,,,,,,,,,,,-13.3756,30.2176,-0.320754,15.24,1.619486,0.637381,-39.821601,-1.565398,-2.774515,8.380932,-3.538558,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,cfad1b30-c457-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.1991,,,12.45252,,,,16.559587,-40.098362,4.190466,1.669251,-1.448545,-1.769279,-0.343315,0.729003,-1.387258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
19,2022/4/25,23:45.5,2022/4/25,23:45.5,2,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,,145.55697,-1.523801,-2.498208,2229.085285,211.091554,1:00,1.659157,0.357502,1.915484,-43.2646,42.9518,24.1161,0.797955,-0.103548,131.96674,-4.795904,-0.783267,0.419324,119.12037,23.508491,2.798526,2036.894194,33.527348,10.194474,-0.205834,71.132895,,-4.4264,3.190132,-14.434,24.3521,-0.302696,15.24,1.62235,1.626275,-39.998183,-1.206086,-2.993864,9.157259,-4.755589,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,e1103f60-c457-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.66138,10.420056,,13.59022,,,,16.523782,-40.291022,4.578629,1.658488,-1.054008,-2.377794,-0.356233,1.722015,-1.496932,0.173144,0.761931,0.109576,139.42797,0.173045,30.310024,-4.068564,0.823737,-0.222632,0.078652,-0.024053,0.004295,-0.000308,0.762008,13.195975,-4.825501,0.225444,0.015436,-0.029485,0.01218,-0.002115,0.000126,0.109557,1.482122,-1.762458,0.420988,-0.106858,0.02829,-0.006916,0.001134,-8e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
20,2022/4/25,24:47.4,2022/4/25,24:47.4,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,139.94901,-1.449576,-2.942998,2168.97611,217.208543,1:15,1.680503,0.276469,1.835257,-50.0759,43.9868,30.9777,0.769889,-0.245317,127.17595,-5.198763,-0.751966,0.437989,,,,,,,,,,,,-18.0352,24.6169,-0.208138,15.24,1.642588,1.822019,-38.432654,-1.144574,-3.464316,8.232928,-5.078102,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,06066010-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.49654,,,12.77305,,,,16.603826,-38.723707,4.116464,1.679878,-0.965052,-2.539051,-0.274715,1.944491,-1.732158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
21,2022/4/25,25:15.9,2022/4/25,25:15.9,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,142.16184,-1.108194,-2.775712,2183.452533,220.343311,1:15,1.656806,0.364784,1.800142,-49.6941,42.031,33.0124,0.845926,-0.091014,128.82589,-4.825357,-0.44525,0.432513,,,,,,,,,,,,-18.9139,23.2623,-0.299009,15.24,1.626263,1.722912,-39.034927,-0.932607,-3.738889,8.671883,-5.208167,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,16fb5920-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.25025,,,13.33596,,,,16.638846,-39.344464,4.335941,1.656234,-0.746706,-2.604084,-0.362889,1.856369,-1.869444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
22,2022/4/25,25:46.8,2022/4/25,25:46.8,3,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,144.97764,-2.469005,-3.420233,2288.846134,205.497015,12:45,1.673593,0.320523,1.873365,-33.9301,54.1461,24.2861,0.637243,-0.401046,130.67565,-5.084921,-1.700507,0.423822,,,,,,,,,,,,-15.1898,30.784,-0.2425,15.24,1.614026,2.250757,-39.745906,-1.809504,-3.096016,9.414548,-3.532192,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,29647ba0-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.12602,,,14.30199,,,,16.565255,-40.058587,4.707274,1.672176,-1.692191,-1.766096,-0.318961,2.353584,-1.548008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
23,2022/4/25,26:19.3,2022/4/25,26:19.3,4,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.62514,-2.48336,-0.362122,2264.68855,214.813832,1:15,1.668566,0.329109,1.826378,-40.1275,48.3019,31.4364,0.56538,0.541185,131.08131,-5.514845,1.863921,0.424671,,,,,,,,,,,,-16.3444,27.6221,-0.322416,15.24,1.606239,0.089131,-39.726595,-1.853602,-3.339202,9.149697,-4.163387,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,3cc2ac80-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.83988,,,13.54383,,,,16.612608,-40.041481,4.574849,1.667565,-1.71032,-2.081694,-0.327461,0.204049,-1.669601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
24,2022/4/25,27:25.4,2022/4/25,27:25.4,4,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,1,0,Curveball,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,115.94906,1.895385,-0.696451,2305.460734,44.292568,7:30,1.674956,0.276912,1.618279,-156.968,-17.3291,-21.0647,0.647774,-0.132995,106.96185,-9.304901,-2.171027,0.533652,161.29076,14.969069,51.888046,3713.0351,18.649542,5.541563,27.862335,65.48062,,63.124275,1.954183,10.1368,-8.9714,-0.255719,15.24,1.713513,0.478437,-31.887798,0.455943,1.347335,5.410213,-10.999088,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,6434c9b0-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,113.66964,5.540917,,8.98721,,,,16.822549,-32.155178,2.705107,1.677548,0.999534,-5.499544,-0.277719,0.41185,0.673668,0.494663,0.619675,0.039835,264.122965,0.494663,26.714021,-7.895708,1.37222,-0.309416,0.066265,-0.013615,0.002132,-0.000168,0.619675,11.572486,-7.644546,1.176197,-0.293235,0.073896,-0.015787,0.002525,-0.000207,0.039835,34.055017,-3.462953,1.041815,-0.286225,0.074316,-0.016576,0.002708,-0.000222,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
25,2022/4/25,27:49.1,2022/4/25,27:49.1,4,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,145.56646,-1.849301,-1.384548,2282.473375,214.096578,1:15,1.639285,0.366328,1.833775,-36.9179,48.7832,31.3041,0.747652,0.288388,133.96059,-4.624852,0.832358,0.418069,,,,,,,,,,,,-16.963,27.0722,-0.33525,15.24,1.592615,0.809988,-40.06536,-1.415844,-3.588966,7.87896,-4.078807,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,72478a60-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.09569,,,11.60587,,,,16.606026,-40.333098,3.93948,1.638372,-1.277241,-2.039404,-0.364847,0.931947,-1.794483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
26,2022/4/25,28:15.2,2022/4/25,28:15.2,4,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,121.39506,1.33589,-0.969668,1718.561291,255.390033,2:30,1.691609,0.247876,1.662839,-119.2156,6.0678,10.016,0.880729,0.071346,112.66054,-7.221683,-0.26724,0.505477,135.78829,-30.749129,56.640966,,,,,1.715332,,41.343992,0.04531,-5.6856,3.1927,-0.22269,15.24,1.717555,0.521608,-33.421895,0.321697,-0.840461,5.25688,-9.334699,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,81d615a0-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,120.00546,0.876295,,8.73452,,,,16.777613,-33.662875,2.62844,1.693,0.749608,-4.66735,-0.247484,0.560136,-0.420231,0.477835,0.876295,-0.097175,,0.477465,17.875912,,,,,,,,0.876696,-19.339876,,,,,,,,-0.097737,27.152468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
27,2022/4/25,28:54.5,2022/4/25,28:54.5,4,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,144.43711,-2.416603,-3.135342,2362.553763,214.656509,1:15,1.638802,0.311006,1.799684,-38.4091,48.9627,32.0918,0.569554,-0.256041,133.32465,-5.286159,-0.871298,0.422124,,,,,,,,,,,,-18.4273,27.4131,-0.23641,15.24,1.576868,2.014019,-39.703826,-1.810648,-3.843178,7.440459,-4.089403,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,99447790-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.70175,,,11.11245,,,,16.640449,-39.965407,3.720229,1.637997,-1.666878,-2.044702,-0.309591,2.149132,-1.921589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.07775,,1.868544,,-0.200365,0.510325,0.265168,-0.204676,1.510171,0.013121,,,,-0.186962,20.847528,-2.041784,1.518869,3.038172,-4.115915,0.012015,12.039906,-0.145028,,,松本 知一,22S
28,2022/4/25,30:37.3,2022/4/25,30:37.3,1,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.85756,-0.879465,4.321029,1850.491203,137.369617,10:30,1.616928,-0.715978,1.889521,-85.9928,29.1816,-23.4659,0.508828,0.267442,115.42092,-7.194207,2.6592,0.484655,,,,,,,,,,,,15.1664,16.8865,0.618141,15.24,1.591551,-2.509489,-34.546159,-0.821197,2.367351,6.315307,-7.17081,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,d695cb30-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,125.16122,,,10.43664,,,,16.549838,-34.784783,3.157654,1.617461,-0.550248,-3.585405,0.714652,-2.59894,1.183675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
29,2022/4/25,30:47.6,2022/4/25,30:47.7,1,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,123.32003,0.122154,1.816945,1763.848912,246.158806,2:15,1.584521,-0.753788,1.691394,-104.86,16.2112,29.1728,0.57073,0.055614,114.68514,-7.415662,3.864195,0.496907,152.20793,14.645903,-39.609775,3336.473531,24.25732,5.59551,-23.145131,68.648704,,-48.975023,2.071885,-13.7709,9.0683,0.703426,15.24,1.579313,-1.204451,-33.951426,-0.324238,-2.098898,5.474115,-8.424495,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,dcb83a70-c458-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.07518,5.623228,,8.63489,,,,16.749097,-34.193878,2.737058,1.585411,0.048888,-4.212247,0.754713,-1.11149,-1.049449,0.812632,0.622757,-0.033995,101.017733,0.812632,31.51429,-7.167967,1.639467,-0.369911,0.071533,-0.012891,0.001766,-0.000125,0.622757,10.690265,-6.165162,0.542467,-0.079788,0.009929,-0.000561,4.7e-05,-1e-05,-0.033995,-26.079978,-0.078515,0.588788,-0.238136,0.070136,-0.015808,0.002458,-0.000186,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
