PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
104,2020/9/26,14:54.5,2020/9/26,14:54.5,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,,,145.22008,-2.395228,-2.464478,2182.326894,203.999093,12:45,1.685516,0.31827,2.066944,-42.9624,40.6591,17.0192,0.588378,-0.197739,134.05665,-5.629117,-1.242634,0.412965,158.34215,14.848046,25.573776,3250.081291,29.05198,7.377945,16.736406,88.006091,,36.701568,2.98199,-10.6391,23.8871,-0.270113,15.24,1.635919,1.646146,-39.983492,-1.804698,-2.243868,7.773492,-4.768652,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,320a5f20-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.88881,8.464964,,11.16343,,,,16.373226,-40.203207,3.886746,1.685023,-1.669913,-2.384326,-0.317537,1.709568,-1.121934,0.046696,0.512939,0.192831,233.210644,0.046666,38.351308,-8.111231,1.773229,-0.407158,0.098351,-0.020963,0.002934,-0.000184,0.512969,11.269862,-4.122058,0.061262,0.049126,-0.031303,0.010339,-0.001705,0.000114,0.192869,18.351025,0.346318,-0.462431,0.194021,-0.071031,0.018652,-0.002881,0.000191,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
105,2020/9/26,15:25.5,2020/9/26,15:25.5,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,150.62535,-3.513268,-3.357004,2311.97462,198.906071,12:45,1.707132,0.257572,1.950077,-25.872,54.1132,17.629,0.460696,-0.5082,137.40544,-5.522986,-2.10296,0.403887,,,,,,,,,,,,-11.5917,31.5329,-0.185029,15.24,1.628579,2.336462,-41.331283,-2.604469,-2.585639,9.179051,-2.77294,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,448079f0-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,150.1907,,,13.21991,,,,16.489491,-41.607851,4.589525,1.705794,-2.52092,-1.38647,-0.256601,2.414368,-1.29282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
106,2020/9/26,15:36.5,2020/9/26,15:36.5,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,148.79522,-3.552333,-1.405873,2269.969718,201.548092,12:45,1.693371,0.247592,2.001873,-28.0167,52.9451,19.8891,0.419107,0.053602,136.28973,-5.714442,0.017127,0.406345,,,,,,,,,,,,-11.4165,31.0713,-0.219048,15.24,1.61726,0.90904,-40.908776,-2.609831,-2.502152,8.747572,-2.996766,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,4b1f6c30-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,149.28209,,,12.50549,,,,16.437877,-41.164123,4.373786,1.692165,-2.522354,-1.498383,-0.24665,0.98208,-1.251076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
107,2020/9/26,15:55.3,2020/9/26,15:55.3,3,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,148.7601,-1.787366,-2.256783,2265.889691,201.794343,12:45,1.684921,0.278789,1.975732,-29.2218,51.938,19.7454,0.891945,-0.15566,135.98284,-4.044097,-0.847491,0.406842,146.05897,14.533777,-26.291185,1963.074674,29.009528,6.172784,-16.80986,71.349155,,-34.833892,2.311564,-11.9425,29.2546,-0.231442,15.24,1.644967,1.518321,-40.932677,-1.355486,-2.618636,8.817694,-3.39199,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,5648efa0-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,149.09981,6.249637,,12.77726,,,,16.464113,-41.195531,4.408847,1.683866,-1.254372,-1.695995,-0.277866,1.596382,-1.309318,0.405277,0.870897,0.16851,112.505309,0.405274,35.211334,-6.516636,1.393726,-0.280102,0.049194,-0.00746,0.000845,-4.6e-05,0.870899,10.181252,-5.069858,0.253916,-0.016871,-0.000997,0.000688,4e-06,-1.3e-05,0.168507,-17.395038,-0.913719,0.607415,-0.191978,0.047878,-0.008727,0.001046,-6.1e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
108,2020/9/26,16:34.6,2020/9/26,16:34.6,4,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,4,Bottom,2,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,139.12447,-1.306685,-2.156184,1527.286031,234.154262,1:45,1.727631,0.314319,1.924194,-62.2874,30.8958,38.7923,0.737574,0.096594,127.73926,-5.918318,0.606899,0.435937,,,,,,,,,,,,-21.5384,17.8651,-0.26823,15.24,1.694867,1.259052,-38.287702,-1.09405,-4.141622,7.547022,-6.371374,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,6db04cb0-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.14862,,,11.38522,,,,16.515491,-38.538299,3.773511,1.727682,-0.882491,-3.185687,-0.312319,1.396574,-2.070811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
109,2020/9/26,16:54.4,2020/9/26,16:54.4,4,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,4,Bottom,2,0,1,Splitter,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,,,138.7716,-1.341577,-1.993267,1496.461258,233.433041,1:45,1.708748,0.271832,1.944273,-64.2797,29.5349,35.7558,0.689469,0.070241,126.93028,-6.109523,0.557149,0.437411,111.19712,63.001298,-120.493392,4887.358138,-22.452405,24.2147,-24.900104,48.616084,,-137.44816,4.365986,-20.2028,17.2866,-0.229999,15.24,1.675676,1.168121,-38.189473,-1.118894,-3.843624,7.906426,-6.517841,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,79821e10-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,138.67965,26.037556,,11.84131,,,,16.495774,-38.448579,3.953213,1.708844,-0.905294,-3.258921,-0.270344,1.294082,-1.921812,0.622725,0.633145,-0.048954,19.225807,0.622826,-7.118062,-1.822982,0.772095,-0.18409,0.026806,-0.001218,-0.000113,1e-05,0.633329,27.517031,-9.124298,1.184454,-0.1926,0.01184,0.002006,-0.000309,9e-06,-0.048932,-12.083625,0.844193,0.161508,-0.070975,0.010511,0.001537,-0.000535,3.8e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
110,2020/9/26,17:22.3,2020/9/26,17:22.3,4,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,4,Bottom,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,,,149.99003,-2.441353,-1.886313,2288.40982,208.162377,1:00,1.686671,0.275945,1.967677,-27.0442,53.1501,27.0498,0.731871,0.018089,136.72129,-4.543469,0.04428,0.404414,118.65016,24.565522,-164.371917,1836.716606,-32.32483,6.68845,-8.901161,52.862202,,-164.56156,2.107285,-15.5948,30.4376,-0.23669,15.24,1.632489,1.228088,-41.254609,-1.828808,-3.460741,9.264816,-3.05207,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,8a21f240-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,149.99473,7.123238,,13.26874,,,,16.472289,-41.53043,4.632408,1.685582,-1.737946,-1.526035,-0.274785,1.331117,-1.73037,0.533051,0.729349,-0.017039,10.926694,0.533052,-28.867103,1.990612,0.074521,-0.034712,0.022273,-0.008893,0.002628,-0.000362,0.729352,13.70189,-8.110292,0.970526,-0.233615,0.091283,-0.03713,0.009857,-0.001091,-0.01704,-8.075066,0.994348,-0.229159,0.06252,-0.028869,0.013549,-0.00376,0.000423,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
111,2020/9/26,17:47.3,2020/9/26,17:47.3,4,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,4,Bottom,2,0,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,140.22463,-0.818247,-1.692546,1522.239045,235.985721,1:45,1.690311,0.285656,1.908498,-63.4547,28.9499,38.4442,0.825696,0.194303,127.93473,-5.523871,1.043688,0.434112,,,,,,,,,,,,-21.3632,16.5318,-0.24969,15.24,1.668089,0.962782,-38.590626,-0.779583,-4.141783,8.222671,-6.601551,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,98fd3310-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.73359,,,12.28991,,,,16.531585,-38.864855,4.111335,1.690417,-0.559418,-3.300775,-0.284102,1.100912,-2.070891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
112,2020/9/26,18:17.9,2020/9/26,18:17.9,4,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,4,Bottom,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,148.38718,-2.060969,0.006885,2266.503265,209.524816,1:00,1.6571,0.243984,3.090405,-29.0484,41.9856,22.4363,0.829704,0.47014,134.89228,-4.456966,1.729913,0.380616,,,,,,,,,,,,-13.4102,27.6713,-0.242976,15.24,1.652288,-0.050508,-41.075861,-1.460525,-2.919376,10.052304,-3.78265,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,ab4d4f50-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,159.37303,,,13.49489,,,,15.349051,-41.102539,5.026152,1.656151,-1.450485,-1.891325,-0.242852,-0.042759,-1.459688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
113,2020/9/26,20:32.2,2020/9/26,20:32.2,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,5,Top,0,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,,,99.51735,7.487575,-0.877943,2298.156878,131.203529,10:15,0.281211,0.551184,1.924539,-158.029,28.0863,-25.4949,0.815358,0.049733,90.02943,-4.142547,-2.682926,0.616092,135.7361,0.816284,52.807809,2858.751738,,,,16.884844,,51.98445,0.459399,12.6628,10.5925,-0.530136,15.24,0.440059,0.50026,-27.156777,3.156802,1.216522,4.049011,-8.789028,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,fb4eb980-ffb7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,98.45928,0.836388,,9.48791,,,,16.515036,-27.346222,2.024505,0.282739,3.568021,-4.394514,-0.55221,0.443342,0.608261,1.000013,0.822719,-0.139747,272.510209,1.003665,22.683255,-4.875004,,,,,,,0.824554,0.483833,-4.968746,,,,,,,-0.139945,30.038862,-1.692072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
114,2020/9/26,20:47.1,2020/9/26,20:47.1,1,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,5,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,114.43873,5.961209,-1.775387,1506.812814,312.472905,4:30,0.287353,0.539766,2.011229,-160.1056,-23.6369,29.9914,0.357724,0.343767,105.21605,-5.732433,0.365005,0.527559,,,,,,,,,,,,-16.8176,-14.9419,-0.504194,15.24,0.404004,0.862301,-31.402108,2.780307,-2.188986,4.768262,-11.751497,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,04337d10-ffb8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,114.98236,,,9.22268,,,,16.430136,-31.582307,2.384131,0.29054,3.224413,-5.875748,-0.538345,0.945025,-1.094493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
115,2020/9/26,20:57.9,2020/9/26,20:57.9,1,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,5,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,130.78369,4.935619,-3.152273,2248.109984,272.813778,3:00,0.36404,0.652778,1.954413,-103.4399,1.019,34.5775,0.718277,0.114303,120.6989,-2.613424,-0.695156,0.461559,154.49299,13.851972,2.279915,1631.833623,33.521812,5.919872,0.643184,75.480583,,0.21997,2.300886,-19.995,-1.6126,-0.585942,15.24,0.466201,1.83338,-35.906509,2.73964,-3.428918,5.737658,-10.083188,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,0aa4cfa0-ffb8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.42408,6.097617,,10.08479,,,,16.486564,-36.105153,2.868829,0.365308,3.088732,-5.041594,-0.651471,1.952093,-1.714459,0.376367,0.657107,-0.109553,140.613694,0.376366,41.633698,-5.755908,1.19099,-0.24846,0.05228,-0.011011,0.001811,-0.00015,0.65711,10.27422,-5.160838,0.337965,-0.046395,-0.002939,0.005733,-0.001815,0.000212,-0.109556,1.657737,-1.181279,0.37736,-0.108232,0.036031,-0.01191,0.002773,-0.00029,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
116,2020/9/26,21:47.8,2020/9/26,21:47.8,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,114.71165,4.410488,3.263219,2628.700645,134.493798,10:30,0.311123,0.671468,1.677601,-112.8249,29.6149,-25.7505,0.444664,1.345184,104.62014,-3.783166,1.465139,0.538977,,,,,,,,,,,,15.0667,13.2836,-0.756298,15.24,0.41986,-1.67841,-31.404857,2.034069,1.951845,5.010327,-8.085799,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,28605a50-ffb8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,112.54651,,,10.09151,,,,16.761418,-31.646653,2.505164,0.312281,2.424286,-4.0429,-0.673026,-1.772605,0.975922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
117,2020/9/26,22:19.1,2020/9/26,22:19.1,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,5,Top,0,1,0,Sinker,Sinker,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,131.02761,5.920491,-2.94586,2024.564139,299.255491,4:00,0.332558,0.664577,1.854623,-126.9923,-20.4235,42.0053,0.740224,0.253252,119.70829,-3.264992,0.019707,0.466197,,,,,,,,,,,,-23.5921,-13.5297,-0.597931,15.24,0.464326,1.658499,-35.89033,3.233173,-4.004603,6.336208,-12.10322,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,3b0db1c0-ffb8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.11661,,,11.31932,,,,16.58657,-36.127276,3.168104,0.334957,3.685779,-6.05161,-0.662752,1.808253,-2.002302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
118,2020/9/26,23:10.7,2020/9/26,23:10.7,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,5,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,117.79208,5.329304,-0.408764,2698.520384,151.350385,11:00,0.362655,0.66777,1.797172,-105.9027,26.1412,-12.3174,0.816081,0.428924,108.11847,-2.397831,-1.276765,0.518936,,,,,,,,,,,,6.1438,10.9707,-0.656838,15.24,0.486295,0.279364,-32.313794,2.662445,0.847534,5.002727,-8.293233,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,59c54fb0-ffb8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,116.89305,,,9.67361,,,,16.643285,-32.530321,2.501363,0.363291,3.021391,-4.146616,-0.668135,0.242682,0.423767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
119,2020/9/26,23:32.5,2020/9/26,23:32.5,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,5,Top,1,1,0,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,2,,,123.36467,5.161377,-2.105658,2611.593796,209.617742,1:00,0.345236,0.68266,1.795448,-112.1802,9.3154,3.2048,0.689076,0.118532,112.31895,-3.005319,-1.88006,0.497777,158.64522,7.415791,-31.226159,1591.826935,27.770448,1.697679,-18.785983,46.930263,,-35.553614,1.222553,-3.1108,2.1744,-0.631169,15.24,0.464568,1.228987,-33.801556,2.651718,-0.465585,5.957782,-9.481217,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,66cd7e30-ffb8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,121.86177,2.11305,,11.04571,,,,16.64459,-34.048226,2.978891,0.346653,3.044268,-4.740609,-0.682451,1.248263,-0.232792,0.702291,0.660535,-0.099857,88.552132,0.702291,37.368664,-6.496563,1.005191,-0.179775,0.028675,-0.003303,0.000341,-3.2e-05,0.660535,5.687823,-5.993251,0.916796,-0.19564,0.048842,-0.010197,0.001674,-0.000168,-0.099857,-22.654592,-0.200473,0.607522,-0.184003,0.052052,-0.012456,0.002245,-0.000229,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
120,2020/9/26,24:46.5,2020/9/26,24:46.6,4,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,5,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,119.21093,4.954527,0.337198,2530.205413,132.858149,10:30,0.340502,0.65893,1.69922,-111.2256,21.0307,-18.0962,0.642267,0.573964,107.94707,-3.146099,-0.930894,0.519353,,,,,,,,,,,,9.3277,8.2864,-0.666339,15.24,0.462138,-0.110936,-32.645997,2.428861,1.295457,5.832602,-8.655815,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,92ea5ec0-ffb8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,116.79916,,,11.26386,,,,16.73978,-32.91286,2.916301,0.341949,2.824897,-4.327907,-0.659907,-0.170208,0.647728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
121,2020/9/26,25:05.9,2020/9/26,25:05.9,4,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,5,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Popup,Sacrifice,1,1,"1,3",,,130.30955,6.052593,-3.837701,2350.649476,273.782323,3:15,0.393442,0.661367,1.971869,-106.64,0.437,43.4294,1.031462,0.019786,118.16696,-1.758754,-0.753662,0.467308,127.24388,55.856867,-33.417288,5236.238925,22.52019,36.108866,-24.83883,57.000098,,-48.266568,5.986878,-25.4041,-3.0853,-0.581056,15.24,0.518528,2.206219,-35.638732,3.4147,-4.225047,6.648198,-10.31977,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,9e7a9340-ffb8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,129.80741,36.118829,,12.14259,,,,16.468632,-35.867194,3.324099,0.39509,3.769333,-5.159885,-0.659366,2.35141,-2.112523,0.500532,0.952777,-0.000759,154.389714,0.501071,16.545606,-5.870161,1.70684,-0.344306,0.043114,-0.002263,-5.8e-05,8e-06,0.952094,29.263541,-7.495561,0.765302,-0.093407,-0.001305,0.003477,-0.000515,2.4e-05,-0.001107,-10.919851,0.102924,0.406844,-0.171085,0.043273,-0.00623,0.000471,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
122,2020/9/26,26:09.3,2020/9/26,26:09.3,5,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,5,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,130.82026,5.677642,-2.535665,2378.306267,281.294629,3:30,0.40731,0.656734,1.967171,-109.2699,-3.648,33.9981,0.911174,0.286248,119.19737,-2.321408,-0.117064,0.464121,117.14829,40.662175,-104.428413,4932.550055,,,,,,,,-19.3899,-4.732,-0.603714,15.24,0.52446,1.440236,-35.851725,3.176733,-3.273787,6.526409,-10.605595,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,c43cdd90-ffb8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.69857,12.797911,,11.62289,,,,16.473175,-36.075512,3.263204,0.409296,3.540393,-5.302798,-0.655024,1.552493,-1.636893,-0.151645,0.847759,-0.259556,46.324541,-0.151645,-6.150666,-2.168725,0.329397,-0.065357,0.011635,-0.001866,0.000348,-4e-05,0.847759,21.203767,-7.749147,0.897906,-0.173934,0.038733,-0.00665,0.00122,-0.000179,-0.259556,-23.906039,2.385316,0.000306,-0.005598,0.009336,-0.002858,0.000582,-0.000114,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
