PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
192,2020/11/1,47:08.6,2020/11/1,47:08.6,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,0,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.52771,-2.206423,-4.058978,1462.468186,255.757602,2:30,1.731401,0.764993,1.819208,-89.4307,8.9194,23.4002,0.211707,-0.14995,126.08682,-8.670323,-2.405652,0.44786,,,,,,,,,,,,-14.8711,6.9168,-0.668461,15.24,1.671946,2.551856,-37.484608,-1.800617,-2.743663,7.162237,-8.530531,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,eabac150-1bf4-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.44419,,,10.44089,,,,16.621169,-37.747587,3.581119,1.73231,-1.487398,-4.265266,-0.764008,2.652596,-1.371832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
193,2020/11/1,47:21.6,2020/11/1,47:21.6,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.38524,-2.915669,-3.851333,2028.423744,210.700355,1:00,1.739651,0.73912,1.96592,-47.8885,41.0301,22.7065,0.441741,-0.113924,130.73127,-6.49452,-2.234677,0.425845,,,,,,,,,,,,-14.6374,24.3798,-0.657107,15.24,1.673923,2.530086,-39.099199,-2.152716,-2.933969,7.901954,-4.919884,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,f27fe410-1bf4-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.44634,,,11.65397,,,,16.474282,-39.347857,3.950977,1.739229,-1.997898,-2.459942,-0.738176,2.622412,-1.466984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
194,2020/11/1,47:39.1,2020/11/1,47:39.1,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.34762,-1.774162,-3.34481,1905.930888,236.598218,2:00,1.717403,0.762014,1.924798,-51.8795,38.4666,53.4934,0.699511,0.356838,128.84251,-5.671739,0.460402,0.429249,,,,,,,,,,,,-30.1987,22.2956,-0.690115,15.24,1.674768,2.021405,-39.084007,-1.386486,-5.969,8.889739,-5.399758,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,fce50610-1bf4-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.31658,,,13.50511,,,,16.514555,-39.37284,4.444869,1.716966,-1.211045,-2.699879,-0.758942,2.215341,-2.9845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
195,2020/11/1,47:53.8,2020/11/1,47:53.8,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,0,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.22352,-1.875858,-3.191581,1697.186924,208.300685,1:00,1.744184,0.75673,1.825536,-60.6801,36.0531,17.6377,0.606481,0.030621,125.7526,-6.36602,-1.945137,0.444163,,,,,,,,,,,,-11.5322,20.94,-0.681151,15.24,1.695035,2.031434,-37.94156,-1.464604,-2.155201,8.145493,-5.893247,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,05aacff0-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,136.57149,,,12.47092,,,,16.613984,-38.235397,4.072746,1.744034,-1.252014,-2.946624,-0.755834,2.109179,-1.077601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
196,2020/11/1,48:24.6,2020/11/1,48:24.6,1,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,0,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.14379,-0.06927,-2.650803,1260.583038,277.390556,3:15,1.730618,0.753888,1.814018,-99.7129,2.907,7.4154,0.713887,0.07818,121.51912,-7.354512,-2.126434,0.457478,,,,,,,,,,,,-6.1441,2.61,-0.690123,15.24,1.722301,1.681491,-37.083144,-0.439388,-1.079564,8.842438,-9.348045,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,17fd5d30-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.59646,,,13.62467,,,,16.625192,-37.411984,4.421219,1.732177,-0.091745,-4.674022,-0.753402,1.721639,-0.539782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
197,2020/11/1,48:45.3,2020/11/1,48:45.3,1,6,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.11907,5.410668,-1.282568,2322.783697,44.907497,7:30,1.802864,0.66686,1.743406,-186.9121,-40.0796,-45.5869,1.474864,-0.153206,101.98286,-8.096165,-4.484749,0.547225,,,,,,,,,,,,21.509,-22.9283,-0.630995,15.24,1.927774,0.900774,-31.204995,2.259141,2.660904,6.527377,-12.643134,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,2464b7d0-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,110.85026,,,12.13621,,,,16.696878,-31.508267,3.263688,1.809165,2.846561,-6.321567,-0.669974,0.777144,1.330452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
198,2020/11/1,49:00.6,2020/11/1,49:00.6,1,7,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,0,2,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.33646,-1.284893,-2.542646,1515.773455,213.569686,1:00,1.753289,0.751008,1.821413,-70.211,32.1773,19.0316,0.687713,0.222427,122.18193,-6.463281,-1.196571,0.456962,,,,,,,,,,,,-11.7887,18.542,-0.690988,15.24,1.717638,1.550489,-36.903002,-1.083019,-2.081809,7.781469,-6.532231,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,2d810620-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.74629,,,12.15452,,,,16.618158,-37.192469,3.890734,1.753406,-0.840023,-3.266116,-0.750106,1.627932,-1.040904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
199,2020/11/1,49:25.1,2020/11/1,49:25.1,1,8,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.29724,-2.439729,-2.970564,1928.20082,213.562537,1:00,1.705822,0.736435,2.021655,-44.5817,43.2309,26.6866,0.577858,0.173605,130.22401,-5.820717,-1.061057,0.423188,103.49331,-22.114101,28.16157,,,,,2.392587,,17.201892,0.058786,-16.389,25.5576,-0.676396,15.24,1.653202,1.922627,-39.373874,-1.814018,-3.295985,8.830014,-4.666777,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,3c0dd8d0-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.34069,0.658169,,13.07323,,,,16.418064,-39.637187,4.415007,1.705222,-1.674854,-2.333389,-0.735195,2.020914,-1.647992,0.919242,0.658169,-0.052471,,0.919228,23.483597,-4.096239,,,,,,,0.658173,-10.823178,-6.352309,,,,,,,-0.052472,12.570097,6.108873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
200,2020/11/1,50:06.0,2020/11/1,50:06.0,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,0,0,Splitter,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,135.146,-0.070718,-1.996867,1629.927188,206.213236,12:45,1.740329,0.797701,1.790015,-76.0201,24.2127,10.4396,0.960095,0.336558,124.25035,-5.627114,-1.259788,0.452126,109.47827,19.071663,-163.435398,2726.435502,,,,39.047959,,-165.144453,1.56523,-6.6913,13.3653,-0.749197,15.24,1.733284,1.246962,-37.184849,-0.338146,-1.215738,6.998375,-7.378321,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,54731de0-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.16612,4.274087,,10.89566,,,,16.649743,-37.449229,3.499187,1.740793,-0.059411,-3.689161,-0.797171,1.29289,-0.607869,0.143487,0.864438,-0.311786,27.562802,0.143488,-27.548718,2.101194,0.022645,0.017216,-0.038905,0.031519,-0.011265,0.001586,0.864439,9.936304,-7.779311,0.849614,-0.070087,-0.07696,0.060668,-0.02005,0.002689,-0.311787,-8.193778,1.730443,-0.352634,-0.001921,0.072956,-0.04955,0.016138,-0.002172,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
201,2020/11/1,50:23.4,2020/11/1,50:23.4,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,0,1,Fastball,Sinker,BallinDirt,Undefined,Undefined,,Undefined,0,0,,145.51498,-3.905788,-3.286116,2023.268683,225.32841,1:30,1.716935,0.780762,1.944229,-47.0037,39.027,36.5351,0.148182,0.223653,132.77548,-7.41883,-0.683899,0.418872,,,,,,,,,,,,-21.5551,24.1444,-0.710498,15.24,1.628264,2.117917,-39.91241,-2.888066,-4.469719,8.803491,-4.800017,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,5ee1b5c0-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.8175,,,12.73949,,,,16.495664,-40.188418,4.401746,1.716451,-2.737575,-2.400009,-0.779096,2.258052,-2.23486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
202,2020/11/1,50:47.7,2020/11/1,50:47.7,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,1,1,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.65816,0.550374,-2.494464,1435.951872,213.258045,1:00,1.759099,0.758035,1.877545,-89.1701,13.8714,6.7525,1.022519,0.122749,121.07544,-6.008512,-2.015419,0.458417,,,,,,,,,,,,-5.4261,7.9177,-0.700704,15.24,1.766523,1.567242,-36.71233,0.019349,-0.945379,7.906713,-8.427149,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,6d50c740-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.32491,,,12.58272,,,,16.561095,-36.995759,3.953357,1.760415,0.321434,-4.213574,-0.757492,1.601131,-0.47269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
203,2020/11/1,51:07.7,2020/11/1,51:07.7,2,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,145.58938,-1.344296,-2.220503,2082.611778,211.684965,1:00,1.728395,0.759699,1.898382,-41.7184,44.7938,25.7799,0.932832,0.392765,131.67035,-4.510364,-0.388727,0.420043,,,,,,,,,,,,-14.9296,25.0584,-0.710506,15.24,1.69521,1.418262,-39.995732,-1.07127,-3.091595,9.274761,-4.617592,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,793c1410-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.4139,,,13.91904,,,,16.540212,-40.296115,4.637381,1.727484,-0.921719,-2.308796,-0.758061,1.51839,-1.545797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.90589,2.652449,1.771272,0.881177,-0.910121,0.823219,-0.385446,0.30656,1.472632,-1.718018,21.238589,1.668913,-16.793283,0.32308,25.168991,-1.615656,1.485962,3.718259,-3.974937,-1.760347,-19.449062,2.684213,榊原 啓資,20A
204,2020/11/1,51:40.3,2020/11/1,51:40.3,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,8,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.15422,2.157207,-0.696159,2129.640275,24.097618,6:45,1.773642,0.675114,1.722795,-178.6975,-41.8765,-20.8208,0.600234,0.268998,107.00619,-10.657645,-2.165082,0.52824,,,,,,,,,,,,9.923,-21.3535,-0.655561,15.24,1.815933,0.482297,-32.202396,0.53073,1.325015,6.280429,-12.657973,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,8cb43590-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,114.83424,,,10.14803,,,,16.7182,-32.48941,3.140214,1.778461,1.109196,-6.328987,-0.676218,0.421744,0.662508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
205,2020/11/1,51:52.7,2020/11/1,51:52.7,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,8,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,140.92293,-1.635926,-2.555963,2113.733466,205.417568,12:45,1.72379,0.76656,1.947628,-44.6778,46.422,20.6478,0.817803,0.256005,128.55093,-5.011822,-1.085012,0.431036,110.16548,-2.220978,35.633473,,,,,8.883602,,32.143946,0.280106,-12.7064,26.3604,-0.71168,15.24,1.685415,1.63571,-38.753825,-1.247077,-2.487893,8.186265,-4.645322,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,940fc110-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.73078,0.834211,,12.37199,,,,16.492219,-39.017444,4.093132,1.723165,-1.097485,-2.322661,-0.765644,1.715827,-1.243946,0.860226,0.834211,-0.259084,303.444869,0.86048,24.840967,-3.784738,,,,,,,0.834826,-1.215049,-6.310116,,,,,,,-0.259384,17.829167,-0.10029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
206,2020/11/1,53:56.1,2020/11/1,53:56.1,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,103.32255,4.615339,-0.163288,2035.846278,56.02429,7:45,1.76066,0.501176,1.630614,-188.127,-10.2108,-23.9429,1.201691,0.215066,94.20862,-8.887904,-1.836069,0.602369,,,,,,,,,,,,11.737,-6.5772,-0.494616,15.24,1.87157,0.177537,-28.309239,1.644269,1.220365,4.55907,-10.490517,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,dda4bab0-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,100.70246,,,9.11393,,,,16.8093,-28.560849,2.279535,1.764848,2.223229,-5.245259,-0.502556,0.110186,0.610182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
207,2020/11/1,54:09.2,2020/11/1,54:09.3,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.21334,-0.059001,0.584234,2340.844353,57.315478,8:00,1.738841,0.526075,1.804929,-143.8845,-10.7917,-24.1241,0.283308,0.450083,107.88491,-10.463292,-1.127496,0.520993,,,,,,,,,,,,12.7645,-3.8852,-0.538745,15.24,1.727852,-0.228491,-32.498673,-0.551413,1.734789,6.430749,-10.334673,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,e57c5400-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.43151,,,10.32843,,,,16.634682,-32.773487,3.215375,1.741979,-0.109767,-5.167336,-0.527396,-0.302626,0.867395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
208,2020/11/1,54:27.9,2020/11/1,54:27.9,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,,131.86397,-1.427278,-1.644537,2217.288752,194.00279,12:30,1.705715,0.544704,1.943584,-48.4655,55.8299,13.0492,0.820578,0.213912,120.01665,-5.106215,-0.714496,0.461198,158.29311,11.613258,21.246135,1825.606751,30.615549,3.612405,13.667746,56.325153,,26.433555,1.572935,-8.0521,31.2506,-0.509264,15.24,1.671587,0.984522,-36.267992,-1.040361,-1.376829,7.357049,-4.463113,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,f0989100-1bf5-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.52708,3.739409,,11.84733,,,,16.495772,-36.52184,3.678524,1.704827,-0.886365,-2.231557,-0.544054,1.032028,-0.688414,0.414427,0.77963,-0.224662,283.810278,0.414427,40.142799,-6.580099,1.044236,-0.181192,0.024076,-0.001926,0.000127,-9e-06,0.77963,8.851423,-7.298452,1.152978,-0.258037,0.061382,-0.01199,0.001866,-0.000171,-0.224662,15.607567,1.297276,-0.943724,0.29003,-0.081219,0.018672,-0.003159,0.000288,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
209,2020/11/1,56:01.7,2020/11/1,56:01.7,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,129.52769,-1.746142,-1.91064,2179.687947,198.238533,12:30,1.747042,0.511545,1.967726,-54.425,53.1455,16.3434,0.713455,0.139808,118.28473,-5.850011,-0.74404,0.468383,,,,,,,,,,,,-9.981,30.183,-0.471202,15.24,1.706409,1.120087,-35.628574,-1.242219,-1.650864,6.953552,-4.814336,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,2879ae60-1bf6-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.50934,,,11.24295,,,,16.471802,-35.868176,3.476776,1.746355,-1.076328,-2.407168,-0.510777,1.176971,-0.825432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
210,2020/11/1,57:16.0,2020/11/1,57:16.0,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Cutter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,127.182,-3.682278,-1.409706,2268.721178,178.822648,12:00,1.750443,0.530332,1.893647,-68.5564,42.955,-0.8155,0.027351,0.125561,118.19667,-8.697952,-1.467729,0.476886,,,,,,,,,,,,-0.4682,25.6977,-0.498081,15.24,1.662034,0.863891,-34.968175,-2.474471,-0.075611,5.873089,-5.65631,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,54c4cae0-1bf6-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.20028,,,8.98533,,,,16.546464,-35.186918,2.936544,1.750272,-2.263801,-2.828155,-0.530309,0.866707,-0.037805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
211,2020/11/1,57:51.7,2020/11/1,57:51.7,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,1,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,127.6938,-0.632969,-1.729663,2246.738681,170.312387,11:45,1.752106,0.502607,1.876948,-77.5059,34.4576,-5.2585,0.798726,-0.037166,116.69832,-6.356736,-2.102968,0.477851,144.9816,-2.77656,45.323391,,,,,8.886702,,44.596277,0.216222,1.4519,19.3877,-0.462267,15.24,1.732692,1.083212,-35.122637,-0.64799,0.233167,6.810134,-6.693034,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,6a0d1880-1bf6-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.94322,0.747346,,10.99548,,,,16.562577,-35.37815,3.405067,1.752293,-0.39687,-3.346517,-0.502744,1.074464,0.116583,0.51396,0.747346,-0.044957,286.464089,0.514014,28.279423,-6.432746,,,,,,,0.747592,-1.965823,-6.904167,,,,,,,-0.045408,28.631238,2.022396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
