PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
214,2020/10/11,21:40.5,2020/10/11,21:40.5,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,147.22403,-4.038358,-3.358549,2205.753127,200.019135,12:45,1.685001,0.244556,2.040921,-23.6709,59.3226,20.5913,0.318917,-0.486696,134.11051,-5.910657,-1.885512,0.411412,,,,,,,,,,,,-13.3193,35.1003,-0.17727,15.24,1.601547,2.274274,-40.388454,-2.898646,-2.830938,8.937156,-2.346293,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,68377dd0-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,147.44354,,,13.11353,,,,16.398705,-40.644044,4.468578,1.683484,-2.831545,-1.173147,-0.243468,2.355235,-1.415469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
215,2020/10/11,22:03.5,2020/10/11,22:03.5,2,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,8,Top,1,1,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,139.46492,-0.878158,-2.132546,1696.52271,216.074651,1:15,1.660812,0.272201,1.936215,-49.1683,43.7592,29.7121,0.922575,-0.029233,127.32686,-4.577186,-0.016069,0.435338,,,,,,,,,,,,-16.8804,24.2784,-0.226558,15.24,1.638539,1.288035,-38.368374,-0.744496,-3.247012,7.861338,-5.136603,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,75e7fa40-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.33991,,,12.13807,,,,16.503033,-38.626291,3.930669,1.6602,-0.575973,-2.568301,-0.270564,1.394564,-1.623506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
216,2020/10/11,22:28.0,2020/10/11,22:28.0,2,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,8,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,150.5287,-1.185415,-1.404163,2203.654637,188.364954,12:15,1.664972,0.242297,1.999256,-24.0282,54.8784,7.7086,1.093283,-0.073084,137.57626,-3.071686,-0.852867,0.401154,,,,,,,,,,,,-4.9821,30.2438,-0.213135,15.24,1.638571,0.977356,-41.443484,-0.9055,-1.12086,8.961734,-3.002436,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,84893f50-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,151.21365,,,12.95244,,,,16.439914,-41.702146,4.480867,1.663456,-0.818841,-1.501218,-0.241812,1.009708,-0.56043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
217,2020/10/11,22:56.3,2020/10/11,22:56.3,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,122.88464,0.653412,-1.94469,2281.627875,29.169954,7:00,1.687989,0.279808,1.854491,-152.3811,-32.2584,-19.9034,0.348537,-0.467787,114.34913,-10.301626,-3.359404,0.494957,,,,,,,,,,,,9.0235,-16.2853,-0.232769,15.24,1.693593,1.23113,-33.861601,-0.169909,1.357563,5.885756,-12.25672,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,955d42e0-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,122.5562,,,8.53551,,,,16.587007,-34.094931,2.942878,1.690697,0.315986,-6.12836,-0.280508,1.177312,0.678782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
218,2020/10/11,23:20.9,2020/10/11,23:20.9,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Top,2,1,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,139.36191,-0.662076,-2.510779,1604.215338,214.634999,1:15,1.633564,0.317038,1.90801,-48.532,44.6239,28.8226,0.961988,-0.100815,127.53739,-4.305244,-0.462266,0.435873,,,,,,,,,,,,-16.6117,24.4729,-0.261858,15.24,1.615664,1.544214,-38.338719,-0.600292,-3.200653,7.61539,-5.091327,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,a4154440-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.16895,,,11.82452,,,,16.531432,-38.59439,3.807695,1.632949,-0.429361,-2.545664,-0.315506,1.651669,-1.600326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
219,2020/10/11,23:34.6,2020/10/11,23:34.6,3,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Top,2,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,137.48056,0.613612,-0.898734,1587.257175,224.675213,1:30,1.662783,0.337037,2.020921,-52.2295,42.258,38.8611,1.311755,0.47482,125.47934,-3.333601,1.885347,0.438977,,,,,,,,,,,,-20.91,22.6596,-0.320069,15.24,1.67274,0.418617,-37.864599,0.25008,-3.915796,7.681754,-5.563217,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,ac3b72c0-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,138.18493,,,12.00122,,,,16.41839,-38.102915,3.840877,1.662304,0.422671,-2.781608,-0.33494,0.540099,-1.957898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
220,2020/10/11,23:55.9,2020/10/11,23:55.9,3,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Top,2,2,1,Splitter,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,141.23654,-2.971244,-3.217686,1894.492675,224.101817,1:30,1.620764,0.321495,1.997084,-47.4204,42.8755,38.6753,0.314086,-0.191991,129.09448,-6.539107,-0.454222,0.42913,,,,,,,,,,,,-22.6981,25.5788,-0.255609,15.24,1.555624,2.007454,-38.799187,-2.164226,-4.459022,8.133024,-4.781714,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,b8ecceb0-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.35583,,,12.14205,,,,16.442905,-39.050524,4.066512,1.620222,-2.016455,-2.390857,-0.319775,2.145252,-2.229511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
221,2020/10/11,24:20.4,2020/10/11,24:20.4,3,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Top,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,148.3557,-2.997156,-2.164354,2199.515403,210.057536,1:00,1.618961,0.280414,2.007564,-24.8365,56.5177,31.2068,0.532124,-0.012313,135.72725,-4.941083,0.067867,0.407328,116.01698,34.003034,-111.382241,4581.740955,-16.153184,13.128292,-29.380275,64.105516,,-129.635458,3.320914,-17.8779,32.5617,-0.23667,15.24,1.554935,1.393055,-40.797916,-2.190183,-3.896806,8.70632,-2.709256,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,c78672a0-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,148.92165,13.159631,,12.62845,,,,16.432275,-41.05156,4.35316,1.617592,-2.111254,-1.354628,-0.278908,1.506582,-1.948403,-0.037587,0.505948,-0.00093,52.565788,-0.037596,-9.740182,-1.39852,0.305352,-0.066241,0.016122,-0.003119,0.000418,-2.7e-05,0.505931,18.023083,-7.437542,0.881402,-0.173261,0.043429,-0.00761,0.000865,-4.9e-05,-0.000902,-24.878447,3.12507,-0.08933,0.026061,-0.004475,0.001519,-0.000428,3.8e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
222,2020/10/11,24:55.8,2020/10/11,24:55.8,3,6,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,150.02569,-1.779182,-2.174072,2301.094483,203.326295,12:45,1.617594,0.26761,1.969853,-28.9052,50.7162,20.8184,0.829923,-0.13315,137.51301,-4.004309,-0.688572,0.402967,118.71507,77.146086,-131.939487,4954.495025,,,,,,,,-12.4049,28.5379,-0.221888,15.24,1.577645,1.467207,-41.294425,-1.362768,-2.776523,8.723264,-3.419156,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,dc9ab7f0-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,150.53332,26.708558,,12.51269,,,,16.470151,-41.553476,4.361632,1.616607,-1.261231,-1.709578,-0.266684,1.54966,-1.388262,0.461165,0.815095,0.138344,6.803435,0.461164,-4.903034,-2.346367,0.798609,-0.21292,0.041304,0.020421,-0.02952,0.010634,0.815095,32.150033,-9.643761,1.408731,-0.30736,0.05966,-0.00413,-0.005172,0.00202,0.138344,-5.456985,-0.209818,0.071393,-0.019035,0.003699,0.001818,-0.002634,0.000949,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
223,2020/10/11,25:36.7,2020/10/11,25:36.7,3,7,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,148.42081,-1.734819,-2.556508,2228.2512,210.792844,1:00,1.624547,0.262801,2.031733,-29.7691,51.5537,29.1296,0.842421,-0.159334,135.08342,-4.048107,-0.470463,0.40725,141.59796,15.317009,17.274353,925.626657,31.561399,6.48904,11.313244,73.243548,,22.786214,2.466853,-17.276,29.2886,-0.211826,15.24,1.587493,1.686824,-40.830443,-1.311743,-3.750885,9.173589,-3.447624,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,f5015c90-0b92-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,148.95037,6.616266,,13.33739,,,,16.408093,-41.092046,4.586795,1.623498,-1.213427,-1.723812,-0.261454,1.793788,-1.875443,0.332667,0.821969,0.164927,233.016868,0.332667,36.224478,-5.140681,0.918235,-0.185604,0.035159,-0.006133,0.000809,-5.3e-05,0.821969,10.390108,-5.025068,0.396366,-0.078459,0.016555,-0.002561,0.000319,-2.3e-05,0.164927,11.264891,0.1928,-0.066706,0.011585,-0.002958,0.000453,-4.1e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
224,2020/10/11,26:53.2,2020/10/11,26:53.2,4,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuya, Katase",1000073818,Left,HOS_HOS,Undefined,8,Top,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,138.83684,-1.831706,-2.286381,1721.348229,204.774759,12:45,1.671845,0.327332,2.027744,-42.1126,50.3744,21.9132,0.739185,-0.091658,127.21815,-5.033986,-0.716969,0.434305,,,,,,,,,,,,-13.1936,28.762,-0.281436,15.24,1.6321,1.431018,-38.213622,-1.340561,-2.52325,7.630851,-4.305977,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,228fce80-0b93-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.67138,,,11.61869,,,,16.412188,-38.446983,3.815425,1.671083,-1.208879,-2.152988,-0.326378,1.508183,-1.261625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
225,2020/10/11,27:23.2,2020/10/11,27:23.2,4,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuya, Katase",1000073818,Left,HOS_HOS,Undefined,8,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.98973,-0.733294,-1.012114,2225.989496,201.915972,12:45,1.657858,0.310244,2.049589,-28.4171,54.5787,20.8222,1.169372,0.236494,133.06234,-2.969087,0.482262,0.411417,,,,,,,,,,,,-11.6795,30.1058,-0.290656,15.24,1.641502,0.614883,-40.455731,-0.575687,-2.476629,9.421558,-3.422756,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,3470fc50-0b93-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,147.44152,,,13.92739,,,,16.389323,-40.722512,4.710779,1.656431,-0.478768,-1.711378,-0.30906,0.685011,-1.238315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
226,2020/10/11,27:52.0,2020/10/11,27:52.0,4,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuya, Katase",1000073818,Left,HOS_HOS,Undefined,8,Top,2,1,1,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,,,136.85716,-0.176959,-1.4217,1709.062435,219.037777,1:15,1.663537,0.335933,1.999844,-53.8033,41.6045,31.3443,1.07604,0.252021,125.26691,-4.224118,0.82094,0.44111,99.51516,-28.19373,-23.043573,,,,,2.085178,,-32.543261,0.075165,-17.4523,22.879,-0.307549,15.24,1.657001,0.797829,-37.696414,-0.282316,-3.24618,7.464456,-5.551074,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,459e9190-0b93-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.51679,0.976298,,11.59025,,,,16.4399,-37.933268,3.732228,1.663164,-0.106175,-2.775537,-0.334499,0.900833,-1.62309,0.085006,0.976298,-0.408578,,0.085011,22.418366,-2.181839,,,,,,,0.976286,-13.057838,0.924741,,,,,,,-0.408579,-9.536375,0.653532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
227,2020/10/11,28:43.5,2020/10/11,28:43.5,5,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,132.72656,0.731038,-0.29712,2271.435633,67.689465,8:15,1.651692,0.387831,1.866401,-113.2802,-8.5132,-29.7074,0.724885,0.007038,120.28573,-7.532594,-2.40837,0.462239,,,,,,,,,,,,14.9578,-3.7146,-0.379189,15.24,1.661921,0.32916,-36.495005,0.021469,2.563952,8.09984,-10.443386,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,645915b0-0b93-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.23073,,,12.44083,,,,16.572985,-36.789663,4.04992,1.65423,0.401382,-5.221693,-0.389467,0.235888,1.281976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
228,2020/10/11,29:33.1,2020/10/11,29:33.1,5,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,147.26032,-2.947092,-0.934229,2193.42485,192.895943,12:30,1.658599,0.302354,2.083999,-25.1436,57.2789,12.465,0.587136,0.167295,133.64121,-4.938879,-0.037741,0.409994,,,,,,,,,,,,-7.3037,33.441,-0.284567,15.24,1.599655,0.602686,-40.497765,-2.1292,-1.553328,9.370044,-2.6945,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,81e022e0-0b93-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,147.95334,,,13.61911,,,,16.355248,-40.754985,4.685022,1.657089,-2.055233,-1.34725,-0.301697,0.645327,-0.776664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
229,2020/10/11,30:07.7,2020/10/11,30:07.7,5,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",,,150.12101,-2.208216,-1.55463,2242.22219,202.915548,12:45,1.616656,0.325086,1.952834,-27.9524,51.9561,20.8962,0.71773,0.098246,137.26758,-4.366889,-0.064326,0.403693,111.39883,32.930328,-151.312854,3029.609557,-30.372777,10.428629,-14.199106,57.959619,,-160.089737,2.68019,-12.0216,29.4733,-0.292272,15.24,1.566838,1.018748,-41.308855,-1.667969,-2.68454,8.983039,-3.224979,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,967f3830-0b93-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,150.26276,10.616428,,12.85343,,,,16.487018,-41.579148,4.49152,1.615566,-1.570932,-1.612489,-0.32414,1.099523,-1.34227,0.42377,0.692299,-0.095885,26.766364,0.423772,-22.784454,0.968281,-0.071904,0.012469,-0.000904,0.000614,-0.000232,2.3e-05,0.692289,16.821949,-8.010165,0.878467,-0.141268,0.009986,0.004747,-0.001299,0.000108,-0.095883,-12.467594,1.740958,0.06323,-0.000663,-0.006317,0.005854,-0.001605,0.000144,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
230,2020/10/11,30:41.5,2020/10/11,30:41.5,5,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,2,0,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",,,138.06133,-1.089657,-2.223139,1258.194727,244.627261,2:15,1.684132,0.309101,1.963925,-70.6126,25.3704,46.0435,0.672567,0.146604,124.47238,-6.350868,1.067266,0.442437,,,,,,,,,,,,-25.682,15.246,-0.263159,15.24,1.656846,1.255392,-37.933694,-0.968429,-4.747755,8.874015,-6.988165,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,aab92310-0b93-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.10417,,,13.58895,,,,16.474951,-38.2215,4.437007,1.684579,-0.741785,-3.494083,-0.306372,1.409373,-2.373878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
231,2020/10/11,33:07.7,2020/10/11,33:07.7,1,1,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,8,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,147.09761,-0.715783,4.128144,2194.760211,140.902586,10:45,1.571577,-0.854262,1.791559,-39.9063,45.2552,-34.5824,0.969359,-0.029501,134.25115,-3.712392,1.694329,0.416751,,,,,,,,,,,,20.4353,24.4046,0.754796,15.24,1.551114,-2.731319,-40.378311,-0.645262,4.366688,8.461146,-4.591786,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,01c90a30-0b94-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.55466,,,12.84646,,,,16.647944,-40.672271,4.230573,1.570761,-0.485733,-2.295893,0.852324,-2.883028,2.183344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
232,2020/10/11,33:16.3,2020/10/11,33:16.3,1,2,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,8,Bottom,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,LineDrive,Undefined,0,0,,,,143.84906,0.459381,3.537786,2203.741088,136.007565,10:30,1.576309,-0.880437,1.878455,-42.5605,45.476,-41.2239,1.280295,-0.295329,131.10048,-2.753228,0.61754,0.423727,113.48718,16.092555,138.349718,3803.12253,-26.908111,2.755474,20.001968,42.0077,,144.668227,1.619752,23.7693,24.0086,0.801049,15.24,1.584283,-2.241094,-39.53472,0.178334,4.860732,8.24454,-4.896979,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,06e3a660-0b94-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.15826,4.29135,,12.74858,,,,16.561347,-39.809319,4.12227,1.575627,0.341437,-2.44849,0.878389,-2.402989,2.430366,-0.133531,1.242489,0.27759,290.513742,-0.133531,-22.632359,1.188692,-0.17154,0.021605,-0.001787,0.000154,2.7e-05,-6e-06,1.242489,8.738191,-6.665442,0.65575,-0.131657,0.024519,-0.00449,0.000728,-5.9e-05,0.27759,20.129492,-4.549564,1.070527,-0.235658,0.051011,-0.010595,0.001693,-0.000143,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
233,2020/10/11,33:33.9,2020/10/11,33:33.9,1,3,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,8,Bottom,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,126.71322,-0.935413,3.760411,2513.926812,307.371445,4:15,1.586058,-0.819348,1.782895,-134.3437,-18.3761,28.955,-0.022905,0.536767,116.64707,-10.549276,5.802219,0.486321,,,,,,,,,,,,-12.0104,-7.8182,0.723964,15.24,1.553312,-2.412499,-34.789157,-1.085069,-1.880567,7.053262,-11.030812,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-2,1169bde0-0b94-11eb-95c5-3d2c09da636d,85d96fac-d613-40dd-9e3f-2e796f6dd259,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,124.73243,,,10.06615,,,,16.657775,-35.075424,3.526631,1.588266,-0.637368,-5.515406,0.820329,-2.336174,-0.940284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20A
