PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
66,2020/10/11,36:56.9,2020/10/11,36:56.9,2,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Undefined,3,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,137.42047,-0.710008,-2.314511,2357.259988,201.395546,12:45,1.696712,0.498052,1.873027,-42.4516,55.0266,20.2161,1.072049,0.047977,124.12686,-3.953569,-0.880934,0.44587,,,,,,,,,,,,-11.9715,29.6922,-0.445329,15.24,1.677378,1.421561,-37.730076,-0.58407,-2.20722,8.219393,-4.332219,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,a1b673e0-0b6a-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,136.04858,,,13.29361,,,,16.564391,-38.017496,4.109697,1.695153,-0.432578,-2.16611,-0.496388,1.498745,-1.10361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
67,2020/10/11,37:18.0,2020/10/11,37:18.1,2,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Undefined,3,Top,1,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,119.80419,-0.687626,-0.790897,1184.292413,212.550338,1:00,1.733978,0.414052,1.804472,-95.719,31.2136,17.5282,0.582268,0.365617,110.88089,-7.659454,0.449594,0.508793,,,,,,,,,,,,-9.5026,17.6484,-0.395945,15.24,1.710659,0.382035,-32.983451,-0.720757,-1.361923,5.366429,-7.277267,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,ae511380-0b6a-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,119.22331,,,8.92329,,,,16.635129,-33.209664,2.683215,1.734576,-0.413996,-3.638633,-0.413259,0.439444,-0.680961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.50008,3.0753,2.02381,1.051489,-0.359069,0.473277,-0.372243,0.862817,1.634011,-0.956059,22.850314,1.720697,-15.182182,0.888372,22.595007,-1.614521,1.65778,4.545183,-4.255136,-0.992889,-15.418146,1.814691,浅田 祐太朗,20A
68,2020/10/11,37:45.8,2020/10/11,37:45.8,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,3,Top,2,0,0,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,133.57774,-0.716255,-2.677615,2391.636015,193.808818,12:30,1.698966,0.525358,1.941485,-50.4679,50.644,11.6683,0.99318,-0.109456,122.22808,-4.519055,-1.847145,0.454105,146.5563,-2.251702,20.238808,,,,,10.984344,,22.08345,0.27904,-7.9546,27.8711,-0.467014,15.24,1.680288,1.666872,-36.743019,-0.610101,-1.405829,7.084655,-4.880925,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,bed52250-0b6a-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.58157,0.95151,,11.34966,,,,16.497972,-36.984781,3.542327,1.698265,-0.44354,-2.440463,-0.524714,1.714846,-0.702914,0.027801,0.95151,0.123358,300.317309,0.028641,38.127124,-6.292381,,,,,,,0.952395,-1.641647,-6.360677,,,,,,,0.122796,14.098945,0.94025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
69,2020/10/11,39:44.4,2020/10/11,39:44.4,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,148.31288,-2.573045,1.647068,2421.935958,163.949292,11:30,1.774826,-0.308138,1.811559,-26.1983,56.6539,-15.5882,0.784596,0.001771,136.45828,-4.581837,0.545259,0.411061,,,,,,,,,,,,9.0677,31.5141,0.269204,15.24,1.710514,-1.092677,-40.793905,-1.908123,1.989849,8.129481,-2.891088,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,05935540-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.56918,,,11.8546,,,,16.628348,-41.069646,4.064741,1.773572,-1.810062,-1.445544,0.30741,-1.16017,0.994924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
70,2020/10/11,40:11.1,2020/10/11,40:11.1,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,149.69561,-2.892866,0.525391,2355.189733,162.199325,11:30,1.777998,-0.293057,1.765189,-31.8901,49.7948,-15.2178,0.638146,-0.296265,138.04641,-5.286214,-0.547991,0.408155,,,,,,,,,,,,8.0878,27.9877,0.280976,15.24,1.703072,-0.296519,-41.172798,-2.189774,1.810875,8.143581,-3.54016,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,156eef10-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.61987,,,11.6492,,,,16.674626,-41.455583,4.071791,1.776977,-2.066843,-1.77008,0.292364,-0.359401,0.905437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
71,2020/10/11,40:24.3,2020/10/11,40:24.3,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,150.12352,-2.357244,2.953275,2372.913157,155.180208,11:15,1.763109,-0.270027,1.736108,-30.6639,51.4263,-22.5977,0.785652,0.343585,137.49127,-4.678172,1.365471,0.409167,,,,,,,,,,,,13.4348,28.4662,0.196088,15.24,1.7004,-2.003243,-41.226064,-1.801042,2.999356,8.630288,-3.451494,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,1d524830-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.25255,,,12.63225,,,,16.70346,-41.531295,4.315144,1.76194,-1.678971,-1.725747,0.268813,-2.109323,1.499678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
72,2020/10/11,40:47.1,2020/10/11,40:47.1,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,150.78356,-4.208131,0.855061,2387.277696,163.564386,11:30,1.788191,-0.261052,1.793863,-24.7141,56.066,-15.7954,0.347739,-0.17698,138.49563,-6.101256,-0.260686,0.405888,,,,,,,,,,,,8.6403,32.263,0.241119,15.24,1.682826,-0.533826,-41.39983,-3.115389,1.947483,8.605791,-2.534712,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,2ae97040-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.44991,,,12.28793,,,,16.645856,-41.691042,4.302895,1.786796,-3.029617,-1.267356,0.260298,-0.599727,0.973741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
73,2020/10/11,41:05.8,2020/10/11,41:05.8,1,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,150.59542,-2.907994,2.692325,2419.009694,165.737444,11:30,1.784211,-0.280709,1.785995,-26.8579,53.9241,-13.0908,0.690562,0.351325,138.53966,-4.954349,1.769621,0.405893,,,,,,,,,,,,8.4587,30.2584,0.215046,15.24,1.710327,-1.876955,-41.377723,-2.187017,1.909413,8.377328,-2.976306,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,36138ff0-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.44815,,,12.05576,,,,16.654,-41.663018,4.188664,1.783081,-2.085657,-1.488153,0.280074,-1.941981,0.954706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
74,2020/10/11,41:29.9,2020/10/11,41:29.9,1,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,3,Bottom,0,2,2,Cutter,Slider,HitByPitch,Undefined,Undefined,,Undefined,0,0,,,,138.66526,-0.702748,2.522345,1356.453271,261.496516,2:45,1.739545,-0.316154,1.794708,-89.3498,5.637,19.6057,0.646955,0.594229,128.35011,-7.157552,3.906363,0.440135,,,,,,,,,,,,-8.5627,3.9571,0.252707,15.24,1.715936,-1.771499,-38.166995,-0.829623,-1.641057,7.282778,-9.048266,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,447226b0-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.82126,,,10.31516,,,,16.646139,-38.434369,3.641389,1.740296,-0.497432,-4.524133,0.316639,-1.71125,-0.820528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
75,2020/10/11,42:26.7,2020/10/11,42:26.7,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,,,148.59685,-1.404902,2.138634,2348.332638,155.359525,11:15,1.749128,-0.409374,1.888018,-30.1196,52.9598,-22.9672,1.052255,-0.036981,134.37365,-3.739616,0.508057,0.411625,72.61439,63.078019,-164.975362,3520.699262,,,,27.239458,,-169.51449,3.327829,13.5658,29.3642,0.361651,15.24,1.715026,-1.408346,-40.836332,-1.084824,2.928291,9.674764,-3.468127,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,663d4630-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.36724,14.437057,,14.2232,,,,16.551337,-41.145835,4.837382,1.747956,-0.973876,-1.734064,0.408203,-1.502024,1.464145,0.270019,0.967354,0.047908,15.78867,0.270045,-8.822,-0.407261,0.321076,-0.040607,-0.033304,0.021037,-0.004435,0.000334,0.967463,17.98047,-6.706178,0.549599,-0.014231,-0.055312,0.022069,-0.003382,0.000189,0.047873,-2.366262,0.639695,-0.193843,0.020746,0.008828,-0.003798,0.000487,-1.7e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
76,2020/10/11,43:05.2,2020/10/11,43:05.2,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,148.8722,-2.896628,1.756169,2414.926333,155.558283,11:15,1.763149,-0.351219,1.836711,-24.6942,57.5701,-25.0091,0.697457,-0.105417,136.56542,-4.806434,-0.014296,0.4096,,,,,,,,,,,,14.0852,32.3991,0.310989,15.24,1.692403,-1.127461,-40.931474,-2.137427,3.100967,8.475459,-2.673734,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,7d3566b0-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.09563,,,12.30678,,,,16.6033,-41.212799,4.237729,1.761877,-2.048679,-1.336867,0.350121,-1.23039,1.550483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
77,2020/10/11,43:44.3,2020/10/11,43:44.3,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,,,148.87936,-2.60928,0.850145,2367.082373,160.521027,11:15,1.79606,-0.27098,1.808337,-30.582,51.6625,-17.4056,0.7518,-0.204616,137.02498,-4.923662,-0.380643,0.409551,92.60111,50.814093,-128.416413,5022.452366,-25.475096,13.677292,-21.797838,45.824923,,-142.525022,3.493924,9.4861,28.9715,0.251478,15.24,1.730437,-0.517652,-40.958678,-1.96466,2.097627,8.230854,-3.400312,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,9484cef0-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.11338,16.265325,,11.85439,,,,16.631556,-41.23737,4.115427,1.79501,-1.849528,-1.700156,0.270208,-0.588676,1.048814,-0.015002,0.688397,0.216185,36.750749,-0.015021,-10.098596,-0.897647,0.38613,-0.065205,0.002104,0.002386,-0.000434,2.1e-05,0.688407,19.937084,-7.235314,0.696862,-0.122462,0.013417,-0.000479,0.000144,-2.4e-05,0.216187,-12.734185,1.939534,-0.299072,0.050949,-0.010643,0.004195,-0.000905,6.9e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
78,2020/10/11,44:06.0,2020/10/11,44:06.1,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,149.48461,-2.689793,2.23648,2476.798484,159.793107,11:15,1.777473,-0.281011,1.801521,-21.0564,62.2711,-21.8129,0.804834,0.133876,134.83804,-4.375728,0.696596,0.412239,,,,,,,,,,,,12.8639,34.7686,0.227759,15.24,1.710157,-1.483336,-41.009654,-1.965459,2.796034,9.884898,-2.249507,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,a17d9420-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.14776,,,14.64657,,,,16.637344,-41.345095,4.942449,1.775559,-1.889122,-1.124754,0.279706,-1.578219,1.398017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
79,2020/10/11,44:29.7,2020/10/11,44:29.7,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,147.94984,-2.986711,3.267505,2471.329089,160.337202,11:15,1.781038,-0.2419,1.793625,-24.1842,60.4094,-20.5695,0.691707,0.478227,134.61895,-4.876336,1.818244,0.415359,,,,,,,,,,,,12.8502,33.8547,0.162888,15.24,1.705737,-2.207659,-40.580018,-2.178033,2.760209,8.93392,-2.534715,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,af92c5d0-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.04239,,,13.33089,,,,16.645694,-40.888318,4.46696,1.77939,-2.090563,-1.267358,0.240715,-2.302911,1.380105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
80,2020/10/11,44:54.9,2020/10/11,44:54.9,3,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,,,149.4408,-2.044779,0.775931,2514.343111,166.969596,11:30,1.782675,-0.267745,1.706153,-25.8226,58.0568,-12.7662,0.942282,-0.174592,135.35648,-4.048692,-0.121002,0.413602,113.68625,79.648768,-166.857584,,,,,35.621291,,-178.162525,5.224694,7.065,31.8227,0.248508,15.24,1.727383,-0.48577,-41.043159,-1.539065,1.543948,9.591252,-2.852323,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,be9edaa0-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.66284,34.577828,,14.08432,,,,16.733166,-41.390622,4.795626,1.781268,-1.435734,-1.426162,0.26712,-0.541703,0.771974,0.19324,0.939838,0.179074,2.864104,0.193939,-5.544196,-2.494185,0.983431,-0.151287,-0.017465,0.011778,-0.00177,9e-05,0.941662,31.026809,-8.892592,0.911656,0.018943,-0.068808,0.018091,-0.001968,8e-05,0.178877,-1.286929,0.321747,-0.031569,-0.001421,-0.001346,0.001128,-0.000214,1.3e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
81,2020/10/11,45:49.9,2020/10/11,45:49.9,3,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,149.32945,-3.025907,4.021828,2567.716974,160.014677,11:15,1.823324,-0.237048,1.761505,-16.1962,67.4995,-23.4968,0.800308,0.670434,135.40011,-4.357855,2.37224,0.413148,,,,,,,,,,,,14.8518,37.3182,0.137419,15.24,1.745786,-2.746976,-40.905696,-2.181529,3.235081,9.242513,-1.677849,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,df6645c0-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.82374,,,13.92933,,,,16.677608,-41.22924,4.621256,1.821124,-2.122794,-0.838925,0.235562,-2.860223,1.61754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
82,2020/10/11,46:14.2,2020/10/11,46:14.2,3,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,3,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,148.42062,-4.053281,3.557793,2418.707527,159.997773,11:15,1.780344,-0.267784,1.828977,-18.9417,65.1613,-22.6537,0.442079,0.511758,134.73876,-5.579277,1.959286,0.414153,,,,,,,,,,,,14.2372,37.2857,0.18386,15.24,1.681556,-2.40863,-40.651064,-2.913854,3.061271,9.166108,-1.789513,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,ede1da60-0b6b-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.46772,,,13.68186,,,,16.610359,-40.958891,4.583054,1.778404,-2.853757,-0.894757,0.266476,-2.511437,1.530636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
83,2020/10/11,46:44.6,2020/10/11,46:44.6,3,7,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,3,Bottom,1,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,,,137.61319,-0.124513,1.837111,2614.402116,249.625773,2:15,1.734215,-0.337783,1.73616,-90.4761,7.2628,11.4064,0.794069,0.29827,126.26981,-6.671645,2.640157,0.446466,109.82326,35.312462,-142.081848,4733.598514,-28.705632,11.707933,-17.323721,59.1674,,-157.031281,2.890626,-4.5017,4.7041,0.289896,15.24,1.724259,-1.270439,-37.845546,-0.461396,-0.843121,7.594596,-8.925618,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,000456f0-0b6c-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.867,11.833068,,11.34338,,,,16.703643,-38.138129,3.797298,1.73541,-0.117535,-4.462809,0.338214,-1.237958,-0.421561,-0.018729,0.685433,-0.307856,43.366005,-0.018729,-19.63832,0.38627,-0.06084,0.01223,-0.002082,0.000273,-3.1e-05,2e-06,0.685434,17.63373,-7.898662,0.88799,-0.173555,0.034527,-0.004067,0.000279,-1.1e-05,-0.307856,-15.297989,2.806238,-0.172087,0.036691,-0.000918,-0.00033,-5.5e-05,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
84,2020/10/11,47:10.7,2020/10/11,47:10.7,3,8,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,149.50822,-2.562701,2.504592,2546.946483,157.595117,11:15,1.761261,-0.289021,1.787202,-26.13,56.9076,-22.2825,0.773161,0.197775,135.57921,-4.592997,0.933231,0.411521,,,,,,,,,,,,13.2436,31.8217,0.228672,15.24,1.696062,-1.675117,-41.033897,-1.907617,2.89724,9.461418,-2.845155,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,0f926d00-0b6c-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.40436,,,13.92901,,,,16.652042,-41.358197,4.730709,1.759776,-1.810096,-1.422577,0.287791,-1.774424,1.44862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
85,2020/10/11,47:43.3,2020/10/11,47:43.3,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,,,148.89639,-2.873672,1.813405,2509.92166,157.864226,11:15,1.780598,-0.289972,1.764064,-22.2521,61.7989,-23.9429,0.742151,-0.015037,134.83966,-4.632757,0.126258,0.414025,,,,,,,,,,,,13.4852,34.4168,0.246126,15.24,1.70676,-1.162334,-40.859324,-2.098058,2.921819,9.471508,-2.349613,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,23033b80-0b6c-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.51304,,,14.05673,,,,16.674873,-41.190595,4.735754,1.778704,-2.015879,-1.174807,0.288566,-1.264526,1.46091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
