PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
21,2020/9/19,26:31.5,2020/9/19,26:31.5,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kotaro, Takizawa",1000073989.0,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,153.1655,-2.019965,-0.916739,2323.344465,203.652748,12:45,1.731787,0.21565,2.058539,-22.4195,53.8482,22.4571,0.944904,0.184968,138.98202,-3.803546,0.695925,0.394389,,,,,,,,,,,,-12.4857,30.6778,-0.198183,15.24,1.690142,0.563739,-42.14882,-1.524997,-2.879377,10.058503,-2.731911,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,4b6780b0-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,153.8074,,,14.18348,,,,16.380666,-42.420158,5.029251,1.730286,-1.451301,-1.365956,-0.214438,0.641413,-1.439688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
22,2020/9/19,26:47.1,2020/9/19,26:47.1,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kotaro, Takizawa",1000073989.0,Left,WAS_EDA,Undefined,1,Bottom,2,0,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,124.63077,0.119206,-1.16993,2302.633437,24.73304,6:45,1.729486,0.216314,1.551011,-159.5553,-36.2313,-18.614,0.168185,-0.305958,114.17485,-11.17181,-2.47118,0.501509,,,,,,,,,,,,8.3716,-17.1488,-0.180736,15.24,1.717678,0.788076,-34.24017,-0.61339,1.265327,7.031856,-12.398621,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,54b51830-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,120.95506,,,10.45591,,,,16.889854,-34.577338,3.515928,1.732837,-0.018893,-6.19931,-0.217068,0.727405,0.632663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
23,2020/9/19,27:06.0,2020/9/19,27:06.0,3,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kotaro, Takizawa",1000073989.0,Left,WAS_EDA,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,152.76091,-0.936002,-0.421597,2254.60688,203.944534,12:45,1.719302,0.19681,1.981724,-23.1736,54.1926,22.915,1.225687,0.308016,138.49655,-2.771419,1.21621,0.397219,,,,,,,,,,,,-12.1901,29.7086,-0.188833,15.24,1.697901,0.191021,-42.038895,-0.730498,-2.796998,9.99246,-2.990049,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,5ffd9550-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,152.71165,,,14.26436,,,,16.457206,-42.32723,4.99623,1.717735,-0.644219,-1.495024,-0.19551,0.271729,-1.398499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
24,2020/9/19,27:23.5,2020/9/19,27:23.5,3,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kotaro, Takizawa",1000073989.0,Left,WAS_EDA,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.44644,-1.548047,-0.444087,2268.10078,209.544452,1:00,1.688293,0.242212,1.990206,-26.6122,51.8344,27.9216,0.989212,0.397257,137.78217,-3.623865,1.552707,0.399983,,,,,,,,,,,,-14.8835,29.0285,-0.234075,15.24,1.653979,0.18343,-41.686189,-1.188921,-3.366508,9.607909,-3.240655,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,6a635390-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,151.65636,,,13.66427,,,,16.449151,-41.963951,4.803955,1.686996,-1.095235,-1.620327,-0.240785,0.280755,-1.683254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
25,2020/9/19,27:40.8,2020/9/19,27:40.8,3,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kotaro, Takizawa",1000073989.0,Left,WAS_EDA,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,,,151.48747,-0.859987,-1.377946,2184.842086,209.96258,1:00,1.695535,0.252134,2.045225,-28.2626,49.4036,27.0512,1.173192,0.138615,138.05088,-3.058966,0.562798,0.397989,,,,,,,,,,,,-15.1349,27.3413,-0.225314,15.24,1.676573,0.870117,-41.715024,-0.692372,-3.437558,9.385609,-3.596691,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,74ba92e0-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,152.41642,,,13.43659,,,,16.394028,-41.97387,4.692805,1.6943,-0.593179,-1.798345,-0.250618,0.964921,-1.718779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
26,2020/9/19,28:20.6,2020/9/19,28:20.6,4,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,150.00515,-2.236781,-2.859796,2218.419906,203.795021,12:45,1.719592,0.210378,2.055492,-26.0184,53.585,22.4492,0.835449,-0.362145,136.29318,-4.282651,-1.250748,0.402922,,,,,,,,,,,,-13.9444,30.7297,-0.153961,15.24,1.67331,1.952272,-41.234343,-1.66589,-3.083396,9.473967,-3.011694,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,8c784d50-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,150.55035,,,13.71197,,,,16.383868,-41.496325,4.736984,1.718225,-1.582608,-1.505847,-0.209126,2.037536,-1.541698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
27,2020/9/19,28:40.0,2020/9/19,28:40.0,4,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,150.25039,-1.268533,-3.53806,2249.370528,208.552242,1:00,1.709843,0.214815,1.945022,-31.3044,49.4712,25.4006,1.040374,-0.524489,135.91983,-3.689011,-1.731789,0.405877,,,,,,,,,,,,-15.8418,27.4778,-0.138327,15.24,1.68007,2.419941,-41.25273,-0.999171,-3.49537,9.73739,-3.743886,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,97fd1020-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,149.45406,,,14.33056,,,,16.493914,-41.547652,4.868695,1.708615,-0.885778,-1.871943,-0.213225,2.525808,-1.747685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
28,2020/9/19,29:16.5,2020/9/19,29:16.5,4,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,149.27235,-3.131625,-2.684089,2216.028114,205.066817,12:45,1.721823,0.205961,2.091922,-30.1946,50.052,22.1217,0.547996,-0.319086,135.56283,-5.479584,-1.094243,0.404546,,,,,,,,,,,,-13.7419,29.7434,-0.154684,15.24,1.659482,1.819218,-41.010895,-2.315876,-2.999642,9.539746,-3.314122,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,adbe1030-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,149.94578,,,13.70952,,,,16.347407,-41.267691,4.769873,1.720621,-2.226665,-1.657061,-0.204742,1.899964,-1.499821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
29,2020/9/19,29:41.7,2020/9/19,29:41.7,4,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,Steal,"Kotaro, Takizawa",151.83046,-3.651068,-2.62314,2272.084092,203.381845,12:45,1.726005,0.182893,2.024857,-24.5958,53.1763,21.9001,0.45895,-0.330473,138.74803,-5.571535,-1.05596,0.39826,,,,,,,,,,,,-13.3621,31.3328,-0.129894,15.24,1.649413,1.804552,-41.70708,-2.717999,-3.039235,9.226845,-2.679962,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,bcc19980-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,152.31261,,,13.08244,,,,16.414827,-41.966181,4.613422,1.724681,-2.642743,-1.339981,-0.181767,1.889897,-1.519618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.70443,1.997767,0.808192,1.189575,-0.169002,0.399848,0.341238,-0.04174,1.634154,0.669819,38.525104,-1.156497,0.342326,-0.015245,36.670356,-3.677653,1.635948,1.662866,-3.379909,0.654655,-1.966866,1.480758,御手洗 悠,20A
30,2020/9/19,30:20.3,2020/9/19,30:20.3,4,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Undefined,1,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,135.73002,-0.750627,-1.606684,2431.036651,50.899465,7:45,1.703289,0.294388,1.957404,-123.5868,-24.8631,-34.5979,0.257019,-0.501865,124.28937,-9.71959,-4.081901,0.44871,,,,,,,,,,,,16.8749,-11.5401,-0.257677,15.24,1.680395,1.200017,-37.362533,-0.962278,3.038616,8.335587,-11.884646,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,d3c32fe0-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,135.18767,,,11.44065,,,,16.483219,-37.638874,4.167794,1.705765,-0.568279,-5.942323,-0.29579,1.099282,1.519308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
31,2020/9/19,30:50.9,2020/9/19,30:50.9,4,6,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,2,,,151.5952,-2.447118,-2.352109,2261.675908,207.858385,1:00,1.709816,0.224009,1.945637,-27.0026,52.5222,26.2585,0.752665,-0.173266,136.85941,-4.560322,-0.481412,0.402723,148.49589,16.99713,31.33029,3831.568507,27.135586,8.201007,19.692091,82.792354,,43.067431,2.992037,-15.4791,30.0809,-0.173713,15.24,1.654448,1.574735,-41.630356,-1.845052,-3.465583,10.222659,-3.071882,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,e607b360-fa30-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,150.62471,9.002516,,14.73579,,,,16.4934,-41.937009,5.11133,1.708413,-1.752904,-1.535941,-0.22251,1.678693,-1.732791,0.038109,0.678417,0.164627,235.059325,0.038083,33.696358,-7.278947,1.553795,-0.375116,0.101777,-0.02484,0.003911,-0.000272,0.678444,12.056675,-4.679758,0.250211,0.00022,-0.026135,0.01189,-0.002318,0.000177,0.164665,20.509481,-0.387379,-0.172608,0.119568,-0.063849,0.021161,-0.003813,0.000285,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
32,2020/9/19,31:49.6,2020/9/19,31:49.5,5,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Masashi, Maruyama",1000074031.0,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,2,,,149.81538,-2.53448,-1.550385,2215.921248,203.569333,12:45,1.726634,0.178124,1.966937,-28.5278,52.2724,21.5946,0.730952,-0.04016,135.91388,-4.751508,-0.008853,0.405939,166.48492,17.167905,24.983806,1870.514609,29.79849,9.166859,15.367913,96.618776,,31.501096,3.212885,-12.5323,30.1598,-0.145803,15.24,1.670344,1.009755,-41.187703,-1.897567,-2.756691,9.69931,-3.172493,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,08fa8a00-fa31-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,149.43129,11.180462,,13.90149,,,,16.472743,-41.476986,4.849655,1.725528,-1.802947,-1.586247,-0.177145,1.091974,-1.378346,0.457774,0.736857,0.041022,221.802545,0.457795,40.048661,-8.519758,2.094831,-0.382334,0.037503,0.002555,-0.001276,0.000116,0.736847,13.652209,-4.506366,0.011694,-0.015495,0.034327,-0.014828,0.002885,-0.000217,0.041018,18.663064,-1.017557,-0.026915,0.017975,0.009978,-0.006313,0.001307,-9.9e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
33,2020/9/19,32:46.0,2020/9/19,32:46.0,6,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,1,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,133.5579,-0.880753,-0.940699,2418.129891,91.28906,9:00,1.70903,0.293715,1.848192,-98.9906,4.1045,-30.138,0.470626,-0.273044,122.02804,-8.082958,-3.08037,0.458536,,,,,,,,,,,,14.7909,3.8562,-0.269605,15.24,1.681949,0.742722,-36.735716,-0.946939,2.585972,7.772029,-9.132456,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,2aa52930-fa31-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,132.29056,,,11.52986,,,,16.591502,-37.020544,3.886014,1.71052,-0.612254,-4.566228,-0.295087,0.647951,1.292986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
34,2020/9/19,33:05.4,2020/9/19,33:05.4,6,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,150.12033,-1.743681,-2.563283,2177.457312,201.768716,12:45,1.706987,0.208279,2.010371,-26.7787,53.0281,20.1182,0.951636,-0.306819,136.45866,-3.838853,-1.124857,0.403436,,,,,,,,,,,,-12.3904,29.8562,-0.155774,15.24,1.669109,1.748468,-41.277334,-1.316931,-2.748305,9.407486,-3.184253,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,36286560-fa31-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,150.35845,,,13.66168,,,,16.428818,-41.547393,4.703743,1.705602,-1.225521,-1.592127,-0.207099,1.827363,-1.374153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
35,2020/9/19,33:29.9,2020/9/19,33:29.9,6,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,1,Bottom,2,1,1,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,2,,,141.1323,-1.412463,-2.536804,1550.081631,226.990889,1:30,1.703061,0.215876,1.938459,-59.1419,30.8945,30.2795,0.714966,-0.193386,130.10827,-5.789109,-0.379331,0.428513,150.54735,14.543009,-2.292544,1664.120434,33.521305,7.048616,-0.669403,82.372403,,0.233177,2.823278,-17.4798,17.8647,-0.161524,15.24,1.668505,1.582132,-38.850901,-1.168387,-3.476187,7.437409,-6.253917,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,44c5b2d0-fa31-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,141.55938,7.689802,,11.02402,,,,16.501671,-39.091683,3.718704,1.703053,-0.96592,-3.126958,-0.214566,1.694671,-1.738094,0.218568,0.671446,0.199001,192.898118,0.218573,40.446166,-6.547125,1.429448,-0.294764,0.055554,-0.008526,0.000848,-3.8e-05,0.671423,10.501977,-4.053336,0.107759,-0.024396,0.017929,-0.007704,0.001614,-0.000126,0.199008,-1.619539,0.849555,-0.134202,0.025835,-0.008647,0.002929,-0.000542,3.9e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
36,2020/9/19,35:11.7,2020/9/19,35:11.7,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Shinohara",1000073555.0,Right,MEI_MEI,Undefined,2,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,122.40098,1.390176,0.512916,2723.903108,332.518357,5:00,1.723545,-0.350767,1.581908,-162.4678,-37.3405,21.2825,0.497567,0.009131,113.70317,-10.114091,2.001938,0.505162,,,,,,,,,,,,-10.3242,-18.6281,0.334231,15.24,1.747839,-0.400014,-33.699221,0.138516,-1.54019,5.763387,-12.585633,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,8174d300-fa31-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.08031,,,8.69781,,,,16.859716,-33.975102,2.881693,1.72679,0.740965,-6.292816,0.351615,-0.326288,-0.770095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
37,2020/9/19,35:23.2,2020/9/19,35:23.2,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Shinohara",1000073555.0,Right,MEI_MEI,Undefined,2,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,149.4685,-2.569658,1.068514,2393.084365,158.805552,11:15,1.756382,-0.354498,1.791146,-31.8723,51.5529,-18.8242,0.709628,-0.240231,134.90133,-5.013104,-0.261132,0.41248,,,,,,,,,,,,10.5235,29.3552,0.329514,15.24,1.690912,-0.665723,-41.033871,-1.941852,2.286045,10.039871,-3.429753,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,8859cef0-fa31-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.06152,,,14.56717,,,,16.648165,-41.376976,5.019935,1.755271,-1.824643,-1.714876,0.3536,-0.743847,1.143022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
38,2020/9/19,35:40.1,2020/9/19,35:40.1,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Shinohara",1000073555.0,Right,MEI_MEI,Undefined,2,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,129.5781,-1.34347,1.690181,2799.905529,288.502136,3:30,1.742014,-0.385631,1.706611,-117.7843,-5.5648,28.276,0.181645,0.378217,118.23318,-9.79704,3.681329,0.478397,,,,,,,,,,,,-12.9522,-0.5648,0.339262,15.24,1.697822,-1.184234,-35.581433,-1.315037,-2.112096,7.650367,-9.898746,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,92614090-fa31-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.79835,,,11.34492,,,,16.733087,-35.901026,3.825184,1.744121,-0.901518,-4.949373,0.38689,-1.096001,-1.056048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
39,2020/9/19,36:01.7,2020/9/19,36:01.7,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Shinohara",1000073555.0,Right,MEI_MEI,Undefined,2,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,131.2834,0.316775,0.238067,3029.149897,301.671966,4:00,1.722456,-0.404849,1.654413,-130.9465,-20.3155,39.5312,0.50342,0.058423,118.65512,-9.080506,3.014468,0.474999,,,,,,,,,,,,-19.7204,-9.384,0.395003,15.24,1.720125,-0.345106,-36.049066,-0.364095,-3.275402,8.338749,-11.365252,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,9f406340-fa31-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.70541,,,12.62829,,,,16.785548,-36.404822,4.169375,1.725315,0.12078,-5.682626,0.406746,-0.205367,-1.637701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
40,2020/9/19,36:29.2,2020/9/19,36:29.2,1,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Shinohara",1000073555.0,Right,MEI_MEI,Undefined,2,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,152.02343,-1.823708,0.712792,2362.248167,154.530643,11:15,1.770892,-0.322758,1.804638,-28.5163,51.4104,-23.1995,0.969692,-0.353134,137.93024,-4.017843,-0.927336,0.403739,126.71891,20.497607,161.619654,1048.898842,-31.939152,6.713221,10.198345,59.494557,,163.496745,2.130155,12.3789,28.4746,0.306923,15.24,1.724442,-0.393786,-41.784716,-1.415231,2.807658,9.823666,-3.348297,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,afa77430-fa31-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,150.24568,6.804984,,14.09319,,,,16.634579,-42.111308,4.911833,1.769641,-1.303915,-1.674148,0.321566,-0.487128,1.403829,-0.131734,0.956425,0.360042,323.149974,-0.131712,-31.290433,3.338865,-0.739753,0.024266,0.096749,-0.058184,0.015971,-0.001755,0.956437,12.32505,-7.110089,0.806522,-0.239913,0.101236,-0.040362,0.009856,-0.001026,0.360045,10.396353,-1.782279,0.370323,-0.087532,0.030978,-0.011402,0.002647,-0.000272,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
