PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
178,2020/9/27,33:31.8,2020/9/27,33:31.8,2,1,"Yusuke, Okuno",1000073942,Right,TOK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,134.83831,-0.910706,-0.833291,2486.688522,205.238217,12:45,1.621507,0.270635,1.831279,-46.4666,54.3381,24.0674,0.899629,0.27599,122.93518,-4.414943,0.870916,0.453414,,,,,,,,,,,,-12.9238,29.5427,-0.252226,15.24,1.59663,0.424975,-37.088978,-0.733349,-2.319304,7.451451,-4.504891,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,5c9c3f90-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.78499,,,11.90313,,,,16.607874,-37.362783,3.725726,1.620536,-0.567815,-2.252446,-0.269408,0.510198,-1.159652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
179,2020/9/27,33:42.7,2020/9/27,33:42.7,2,2,"Yusuke, Okuno",1000073942,Right,TOK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,6,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,133.96598,-1.388735,-0.700982,2395.090084,204.965349,12:45,1.610217,0.23865,1.799177,-46.1018,56.7258,24.8051,0.756167,0.288356,121.88991,-4.866837,1.052175,0.457941,,,,,,,,,,,,-13.1605,31.0571,-0.223149,15.24,1.573036,0.331374,-36.827315,-1.034992,-2.322596,7.518563,-4.325618,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,631ed030-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.46249,,,12.07607,,,,16.639823,-37.111999,3.759281,1.609124,-0.871206,-2.162809,-0.237361,0.419317,-1.161298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
180,2020/9/27,33:56.9,2020/9/27,33:56.9,2,3,"Yusuke, Okuno",1000073942,Right,TOK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,6,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,124.93265,3.452136,-1.397113,1536.191935,244.948989,2:15,1.526435,0.323479,1.739733,-99.0609,17.9546,31.907,1.517629,0.245724,115.64893,-3.726845,0.846406,0.488513,,,,,,,,,,,,-17.0104,8.0964,-0.290216,15.24,1.607237,0.69479,-34.359277,1.702405,-2.671729,5.240191,-8.535001,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,6b9393e0-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.17268,,,9.28372,,,,16.700505,-34.581304,2.620095,1.527445,2.064033,-4.267501,-0.322052,0.807991,-1.335865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
181,2020/9/27,34:12.9,2020/9/27,34:12.9,2,4,"Yusuke, Okuno",1000073942,Right,TOK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,6,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,133.48364,-0.788923,-1.654206,2391.317739,211.923261,1:00,1.589948,0.260515,1.851873,-47.865,54.77,32.038,0.8887,0.114248,121.67229,-4.40174,0.616544,0.457512,145.95795,11.669315,-29.926695,2973.507282,27.717422,4.53933,-18.864442,62.769579,,-38.31349,1.946824,-17.7975,29.8589,-0.223578,15.24,1.568302,0.914595,-36.719481,-0.653144,-3.128464,7.34963,-4.558018,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,7520a560-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.58668,4.541748,,11.81136,,,,16.587843,-36.988276,3.674815,1.589141,-0.486445,-2.279009,-0.259119,1.029011,-1.564232,0.617238,0.874834,-0.090739,111.714131,0.617231,34.412162,-7.043384,1.568342,-0.264939,-0.002237,0.024081,-0.00852,0.001079,0.874841,8.19997,-4.699269,0.140064,-0.039757,0.052996,-0.032552,0.009878,-0.001197,-0.090747,-19.808274,-0.658072,0.485697,-0.09619,-0.032437,0.033397,-0.010947,0.001359,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
182,2020/9/27,34:53.6,2020/9/27,34:53.6,3,1,"Yusuke, Okuno",1000073942,Right,TOK,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,136.38222,-0.694833,-0.482587,2406.86166,217.441474,1:15,1.606415,0.326486,1.903788,-45.915,51.717,37.1861,0.951922,0.562683,124.35935,-4.168849,2.162534,0.446222,,,,,,,,,,,,-19.5509,28.2484,-0.317596,15.24,1.587871,0.142638,-37.53645,-0.592518,-3.591218,7.681993,-4.617816,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,8d59f870-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,135.94137,,,12.02287,,,,16.53556,-37.800662,3.840997,1.605519,-0.433695,-2.308908,-0.324626,0.266153,-1.795609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
183,2020/9/27,35:28.9,2020/9/27,35:28.9,3,2,"Yusuke, Okuno",1000073942,Right,TOK,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,6,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.26933,-0.437215,-0.527425,2340.583101,216.889724,1:15,1.589868,0.268418,1.860679,-57.757,44.6678,31.1282,0.889054,0.431033,122.02491,-4.741154,1.681137,0.457043,,,,,,,,,,,,-16.4058,24.3313,-0.257967,15.24,1.575962,0.194769,-36.685557,-0.471202,-2.889917,7.072842,-5.520618,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,a26e3dc0-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.72268,,,11.24443,,,,16.578828,-36.942776,3.536421,1.589448,-0.270433,-2.760309,-0.266962,0.299867,-1.444959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
184,2020/9/27,35:53.5,2020/9/27,35:53.5,3,3,"Yusuke, Okuno",1000073942,Right,TOK,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,6,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.52799,0.424426,-0.075327,2333.557847,211.854755,1:00,1.578483,0.320126,1.921331,-48.9813,52.7614,30.7412,1.207854,0.606386,121.50917,-3.289476,2.11313,0.455519,,,,,,,,,,,,-15.9791,28.0723,-0.320088,15.24,1.585068,-0.090739,-36.749994,0.129613,-2.809617,7.453472,-4.870677,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,b11723f0-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.16684,,,12.01883,,,,16.5179,-37.008265,3.726736,1.577653,0.298387,-2.435339,-0.31863,0.006617,-1.404809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
185,2020/9/27,36:16.1,2020/9/27,36:16.1,3,4,"Yusuke, Okuno",1000073942,Right,TOK,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,6,Top,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,118.37115,1.808887,-1.330454,2363.084963,108.931738,9:45,1.54921,0.304987,1.714693,-118.9465,11.5892,-23.8637,0.874525,-0.312116,110.268,-6.753801,-3.007244,0.515964,,,,,,,,,,,,11.3412,5.8848,-0.268558,15.24,1.586947,0.858223,-32.594358,0.596398,1.601033,4.781617,-8.975905,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,be882660-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,117.56638,,,8.10315,,,,16.725673,-32.811584,2.390808,1.55059,1.004167,-4.487952,-0.305894,0.785489,0.800516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
186,2020/9/27,36:38.0,2020/9/27,36:37.9,3,5,"Yusuke, Okuno",1000073942,Right,TOK,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,6,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.29279,-2.183886,-2.274772,2362.991913,214.159167,1:15,1.554278,0.282315,1.840987,-56.1905,46.6715,29.4458,0.375276,-0.065525,122.24137,-6.357013,-0.189199,0.458018,,,,,,,,,,,,-16.7297,26.5499,-0.23012,15.24,1.498667,1.319626,-36.638673,-1.585578,-2.941855,7.000488,-5.137957,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,cb94e8c0-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.44032,,,11.05142,,,,16.598582,-36.897342,3.500244,1.553748,-1.39573,-2.568979,-0.280888,1.428328,-1.470927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
187,2020/9/27,37:01.8,2020/9/27,37:01.7,3,6,"Yusuke, Okuno",1000073942,Right,TOK,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,6,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,,,136.68888,-2.574816,-1.972235,2494.987624,214.665741,1:15,1.546307,0.291492,1.888453,-47.6971,50.1954,32.4129,0.343917,0.060453,124.48873,-6.164241,0.330727,0.446817,,,,,,,,,,,,-18.29,28.9325,-0.248171,15.24,1.484292,1.143355,-37.557239,-1.838803,-3.35412,7.881106,-4.500843,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,d9c5b8c0-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,135.76041,,,12.20015,,,,16.5511,-37.831364,3.940553,1.545527,-1.682252,-2.250422,-0.289969,1.260019,-1.67706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
188,2020/9/27,38:02.5,2020/9/27,38:02.5,4,1,"Yusuke, Okuno",1000073942,Right,TOK,"Naoto, Ogawa",1000089837,Right,KEI_KEI,Undefined,6,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,114.99687,3.818061,1.062356,2233.81945,81.123511,8:45,1.525199,0.290532,1.647527,-141.3845,-1.8531,-34.712,1.203539,0.246839,106.96084,-6.30071,-1.365572,0.533446,,,,,,,,,,,,18.0653,-2.0022,-0.316336,15.24,1.616939,-0.438381,-31.623473,1.585318,2.406561,4.375695,-10.073377,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,fdf63f80-008b-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,113.71341,,,8.03603,,,,16.793385,-31.837687,2.187847,1.527258,2.078465,-5.036688,-0.291991,-0.556195,1.20328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
189,2020/9/27,38:24.8,2020/9/27,38:24.8,4,2,"Yusuke, Okuno",1000073942,Right,TOK,"Naoto, Ogawa",1000089837,Right,KEI_KEI,Undefined,6,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,117.99521,0.779759,-0.3337,2353.813107,89.424965,9:00,1.537766,0.305734,1.664736,-128.8787,3.1476,-30.9407,0.47145,-0.098873,110.3085,-8.432279,-2.505402,0.518902,,,,,,,,,,,,15.4861,2.1493,-0.294134,15.24,1.547959,0.32158,-32.512902,-0.041467,2.174023,4.787855,-9.504926,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,0b3a3e80-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.90079,,,7.68671,,,,16.776036,-32.738317,2.393927,1.539377,0.406031,-4.752463,-0.306865,0.219226,1.087012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
190,2020/9/27,38:48.2,2020/9/27,38:48.2,4,3,"Yusuke, Okuno",1000073942,Right,TOK,"Naoto, Ogawa",1000089837,Right,KEI_KEI,Undefined,6,Top,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,133.94714,-2.163499,-1.094201,2473.292076,215.349318,1:15,1.568542,0.27433,1.916159,-49.7569,51.2616,34.0419,0.462853,0.307355,122.56029,-5.902584,1.329736,0.453895,,,,,,,,,,,,-18.5162,29.2119,-0.251683,15.24,1.517014,0.552364,-36.850579,-1.543654,-3.283308,7.296256,-4.62677,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,192be2a0-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.64332,,,11.38686,,,,16.523567,-37.103849,3.648128,1.567811,-1.383048,-2.313385,-0.272835,0.666335,-1.641654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
191,2020/9/27,39:16.5,2020/9/27,39:16.5,4,4,"Yusuke, Okuno",1000073942,Right,TOK,"Naoto, Ogawa",1000089837,Right,KEI_KEI,Undefined,6,Top,1,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,2",,,133.4483,-1.103126,-3.336786,2412.698664,214.705894,1:15,1.572676,0.243305,1.920492,-53.9427,47.8288,30.8703,0.722904,-0.386092,122.0085,-5.149614,-1.143316,0.455583,,,,,,,,,,,,-18.3168,26.5986,-0.170227,15.24,1.544768,1.998921,-36.676504,-0.874116,-3.224174,7.085421,-5.124675,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,2a1039e0-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.14803,,,11.4398,,,,16.51889,-36.922742,3.54271,1.572051,-0.69602,-2.562338,-0.241642,2.11097,-1.612087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
192,2020/9/27,39:53.7,2020/9/27,39:53.7,5,1,"Yusuke, Okuno",1000073942,Right,TOK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,6,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",,,133.34099,-0.524848,-2.245227,2412.802705,216.361317,1:15,1.574181,0.277241,1.959239,-48.7209,52.7728,36.4273,0.939822,0.012204,121.53301,-4.221418,0.352772,0.454961,152.3214,31.798474,15.387569,2404.640285,32.041998,19.902376,9.870822,113.499189,,19.258417,5.440279,-20.6597,28.9392,-0.230364,15.24,1.560053,1.278701,-36.689459,-0.475314,-3.626484,7.322512,-4.726842,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,4048daf0-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.33012,28.402862,,11.80798,,,,16.480369,-36.936183,3.661256,1.573385,-0.316048,-2.363421,-0.275507,1.400892,-1.813242,0.314242,0.858702,-0.020628,196.519275,0.31463,34.66403,-7.127253,1.789713,-0.356596,0.054901,-0.006285,0.000489,-1.9e-05,0.858699,22.295124,-4.680314,-0.041774,0.092545,-0.031619,0.006179,-0.000608,2.4e-05,-0.020689,9.543459,-0.54565,-0.075868,0.05133,-0.012905,0.00172,-0.000119,3e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
193,2020/9/27,42:18.0,2020/9/27,42:18.0,1,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,6,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,121.07647,1.509805,3.664971,2512.112646,262.629457,2:45,1.610519,-0.873292,1.521812,-125.3104,4.3603,3.6819,0.792897,0.219671,111.55852,-7.407712,3.919961,0.514252,,,,,,,,,,,,0.6513,2.3996,0.765287,15.24,1.642695,-2.144927,-33.212353,0.361362,0.094397,5.58496,-9.458853,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,963fb0f0-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,117.95784,,,9.51794,,,,16.917931,-33.493324,2.79248,1.612546,0.837222,-4.729427,0.873315,-2.149676,0.047199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
194,2020/9/27,42:28.2,2020/9/27,42:28.2,1,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,6,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,122.37439,1.90812,3.630735,2529.672888,290.200248,3:45,1.634341,-0.888664,1.458914,-125.7798,2.0391,4.7374,0.929067,0.208952,112.74701,-7.007771,3.957449,0.510566,,,,,,,,,,,,0.0902,0.9416,0.77753,15.24,1.679367,-2.152725,-33.558696,0.581921,0.013366,5.631207,-9.667142,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,9c51a570-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,118.80923,,,9.62739,,,,16.980948,-33.84957,2.815603,1.636412,1.081266,-4.833571,0.888745,-2.153415,0.006683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
195,2020/9/27,42:40.1,2020/9/27,42:40.1,1,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,6,Bottom,0,0,2,Cutter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,130.58353,-0.247925,4.774992,2424.103129,132.093608,10:30,1.601358,-0.876724,1.601861,-85.6871,24.6133,-23.5773,0.673238,0.25815,120.23991,-6.414031,3.136913,0.474289,120.44304,36.954972,-15.613561,3625.394928,31.51958,20.19484,-11.429764,79.674822,,-24.143851,4.596099,14.9795,13.4503,0.745258,15.24,1.586807,-2.875857,-35.806268,-0.507259,2.530025,6.325671,-7.534908,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,a3718780-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,127.89661,21.919673,,10.34362,,,,16.838166,-36.087502,3.162835,1.601913,-0.172264,-3.767454,0.875617,-2.988339,1.265012,0.135575,0.594174,-0.266956,158.958651,0.135686,25.745088,-5.038316,1.211403,-0.209741,0.02636,-0.002907,0.000316,-1.9e-05,0.594157,20.115275,-5.114051,0.223176,-0.032567,0.004829,-0.000534,0.00012,-1.1e-05,-0.266935,-7.196442,-0.024161,0.031506,-0.005475,-0.000579,0.000437,-7.1e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
196,2020/9/27,43:08.1,2020/9/27,43:08.1,2,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,6,Bottom,1,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,129.0027,-0.512786,4.445395,2472.503515,141.314714,10:45,1.573945,-0.902078,1.608923,-89.1649,23.4226,-16.1229,0.53506,0.211786,119.23224,-6.914934,3.323875,0.479181,,,,,,,,,,,,10.9115,13.0682,0.779694,15.24,1.551797,-2.673517,-35.39395,-0.680966,1.805315,6.021816,-7.644503,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,b4233600-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,126.59098,,,9.77045,,,,16.830938,-35.6636,3.010908,1.574626,-0.338654,-3.822251,0.901221,-2.754357,0.902658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
197,2020/9/27,43:19.0,2020/9/27,43:19.0,2,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,6,Bottom,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,139.53961,-1.816088,4.372572,2203.892623,136.075768,10:30,1.736445,-0.691099,1.498884,-46.3461,52.9298,-47.5638,0.747921,0.0958,126.15521,-5.253736,1.084338,0.449963,,,,,,,,,,,,26.6122,28.438,0.565827,15.24,1.677926,-2.650005,-38.175662,-1.394124,5.035035,8.246037,-4.426166,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,baa37cb0-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.81119,,,13.3844,,,,16.940118,-38.541142,4.123018,1.735369,-1.197947,-2.213083,0.688226,-2.873167,2.517517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
198,2020/9/27,43:31.0,2020/9/27,43:31.0,2,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,6,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,140.43965,-3.582642,5.408238,2314.30652,143.799756,10:45,1.749373,-0.644917,1.556817,-45.3492,51.9558,-35.5759,0.26111,0.557028,127.92767,-6.928203,2.947122,0.445474,,,,,,,,,,,,21.5896,29.3949,0.492662,15.24,1.641868,-3.437357,-38.348047,-2.587693,4.145557,7.903609,-4.162333,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,c1c75660-008c-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.16959,,,12.51199,,,,16.882732,-38.685136,3.951804,1.748447,-2.410169,-2.081167,0.643036,-3.614165,2.072779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
