PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
153,2020/10/4,38:59.1,2020/10/4,38:59.1,2,3,"Miya, Kaito",1000076330,Left,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,138.20507,-0.923005,3.945061,2136.041184,120.137759,10:00,1.505848,-0.757141,1.895999,-60.9443,34.6328,-54.1942,0.636173,-0.187784,125.86881,-5.45659,0.100725,0.441501,,,,,,,,,,,,31.1146,19.5706,0.670293,15.24,1.481097,-2.367598,-37.964049,-0.825762,5.842284,7.906273,-6.13195,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,c1587ca0-05ea-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,137.39503,,,12.33626,,,,16.544203,-38.234694,3.953136,1.505772,-0.615855,-3.065975,0.754763,-2.567588,2.921142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
154,2020/10/4,39:38.1,2020/10/4,39:38.1,2,4,"Miya, Kaito",1000076330,Left,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,1,,,123.31147,1.642067,1.385541,2303.620543,261.220513,2:45,1.511601,-0.776937,1.68854,-111.672,10.4176,44.2311,0.86292,0.06015,113.61339,-6.413218,4.486713,0.498992,112.00602,24.254416,15.26846,1472.525712,32.534187,10.09666,8.102657,70.803477,,13.448359,3.1343,-21.6866,5.0467,0.736579,15.24,1.545998,-1.014456,-33.922606,0.549091,-3.271741,5.954341,-9.045276,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,d8960a90-05ea-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,121.56497,10.251372,,9.69808,,,,16.752116,-34.186993,2.97717,1.5127,0.950723,-4.522638,0.778398,-0.869183,-1.635871,1.117277,0.918753,-0.002827,168.183729,1.117278,27.365188,-3.102105,0.656491,-0.122265,0.020213,-0.003299,0.000444,-2.9e-05,0.918755,12.780717,-4.589322,0.166959,-0.015826,-0.000613,0.00117,-0.000161,5e-06,-0.002827,7.470075,-1.214724,0.265736,-0.051237,0.008795,-0.00142,0.000184,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
155,2020/10/4,40:40.3,2020/10/4,40:40.3,3,1,"Miya, Kaito",1000076330,Left,RIK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,141.29853,-2.031699,5.155179,2258.163259,123.828646,10:15,1.494379,-0.721062,2.005392,-56.1836,34.1858,-46.5736,0.362466,0.257143,128.98566,-6.232008,1.837782,0.429304,,,,,,,,,,,,28.2658,20.3219,0.615304,15.24,1.448871,-3.288,-38.756516,-1.565298,5.543656,8.073953,-5.820994,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,fdadbd00-05ea-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,141.29835,,,12.31287,,,,16.434789,-39.004626,4.036977,1.494224,-1.38642,-2.910497,0.718961,-3.458355,2.771828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
156,2020/10/4,41:07.1,2020/10/4,41:07.1,3,2,"Miya, Kaito",1000076330,Left,RIK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,3",,,138.40642,-1.573336,3.493575,2099.326593,150.644999,11:00,1.48009,-0.724637,1.921178,-38.805,57.2538,-30.2171,0.649299,-0.044563,124.59339,-4.568839,1.34757,0.442612,136.56123,41.438744,-39.217891,5725.511353,22.953557,24.637256,-24.438885,80.287178,,-55.231375,4.886501,18.5815,32.0665,0.648104,15.24,1.442573,-2.177169,-37.977369,-1.148431,3.450831,8.736271,-3.851469,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,0da23600-05eb-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,137.05001,27.478305,,13.81302,,,,16.517998,-38.270229,4.368136,1.478907,-1.019321,-1.925735,0.723027,-2.292849,1.725416,0.630995,0.634474,0.057653,144.275301,0.631263,22.025729,-7.079491,2.05528,-0.471093,0.087823,-0.012739,0.001236,-5.6e-05,0.634611,25.102432,-6.711012,0.422054,0.010371,-0.022493,0.005371,-0.000519,1.8e-05,0.057749,-17.982769,1.29973,-0.049694,-0.031495,0.007898,-0.000341,-7.4e-05,7e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
157,2020/10/4,41:41.6,2020/10/4,41:41.6,3,3,"Miya, Kaito",1000076330,Left,RIK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,125.71315,-0.546853,2.54932,3048.725973,264.196261,2:45,1.489489,-0.722814,1.80395,-110.8354,5.9014,21.3516,0.226297,0.212266,115.48569,-8.568106,4.058197,0.487931,,,,,,,,,,,,-9.1313,4.4416,0.659065,15.24,1.468529,-1.630817,-34.559474,-0.73794,-1.418498,6.648179,-9.116676,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,22369cf0-05eb-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,124.32081,,,10.22747,,,,16.636162,-34.827017,3.32409,1.490844,-0.371057,-4.558338,0.723545,-1.573732,-0.709249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
158,2020/10/4,42:10.0,2020/10/4,42:10.0,3,4,"Miya, Kaito",1000076330,Left,RIK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,140.61345,-3.006567,4.333865,2189.70678,133.300164,10:30,1.480545,-0.75043,1.970434,-57.6747,34.0383,-32.8983,0.058923,0.136168,128.54493,-7.293493,1.991332,0.432484,,,,,,,,,,,,20.5245,20.9366,0.658813,15.24,1.412558,-2.776351,-38.571402,-2.226466,3.981098,8.106228,-5.745619,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,332665e0-05eb-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,140.25956,,,12.06852,,,,16.469687,-38.828975,4.053114,1.480403,-2.043901,-2.872809,0.74904,-2.902849,1.990549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
159,2020/10/4,42:48.0,2020/10/4,42:48.0,3,5,"Miya, Kaito",1000076330,Left,RIK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Bottom,0,3,1,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,"1,3",,,122.45874,1.266987,0.01802,2301.750793,255.184281,2:30,1.522847,-0.722518,1.816863,-111.0823,11.326,28.1546,0.770171,-0.435879,112.13279,-6.832361,2.011056,0.499643,,,,,,,,,,,,-14.4053,6.1022,0.720226,15.24,1.546092,-0.132145,-33.692144,0.349143,-2.132464,6.171783,-8.903325,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,49c0aef0-05eb-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,121.40662,,,10.32595,,,,16.622819,-33.944506,3.085892,1.524373,0.713197,-4.451662,0.723846,-0.044949,-1.066232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
160,2020/10/4,43:51.6,2020/10/4,43:51.6,4,1,"Miya, Kaito",1000076330,Left,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,140.96097,-1.510092,4.724,2074.182669,132.318447,10:30,1.486393,-0.702606,2.005896,-53.3075,37.54,-37.9076,0.529967,0.240873,128.36708,-5.514435,2.022542,0.430438,,,,,,,,,,,,23.2807,21.7182,0.605425,15.24,1.451997,-3.022228,-38.680842,-1.193158,4.539962,8.17542,-5.571402,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,6faaf3a0-05eb-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,140.92606,,,12.59389,,,,16.433657,-38.932311,4.08771,1.486062,-1.021786,-2.785701,0.700534,-3.161873,2.269981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
161,2020/10/4,44:16.1,2020/10/4,44:16.1,4,2,"Miya, Kaito",1000076330,Left,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Bottom,0,0,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,126.32672,1.123932,2.26559,1590.584508,262.847827,2:45,1.452156,-0.692197,1.749128,-108.871,9.5927,41.5011,0.682722,0.366151,113.72994,-6.811896,5.18382,0.491527,,,,,,,,,,,,-18.9756,5.2688,0.631712,15.24,1.472869,-1.565587,-34.647697,0.265806,-2.910832,7.714596,-8.998424,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,7e43d440-05eb-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,123.41135,,,12.59679,,,,16.689664,-34.968987,3.857298,1.453995,0.640563,-4.499212,0.694389,-1.44436,-1.455416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
162,2020/10/4,44:47.5,2020/10/4,44:47.5,4,3,"Miya, Kaito",1000076330,Left,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Bottom,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,2,1,"1,2,3",,,126.14615,1.821422,1.827831,2441.302192,274.582439,3:15,1.488127,-0.658933,1.741252,-118.1368,0.3842,48.2223,0.824388,0.342478,113.89294,-6.759423,5.218249,0.491646,133.04868,-10.592382,7.920985,,,,,4.45712,,2.734859,0.094199,-23.0094,-0.1957,0.608637,15.24,1.525887,-1.325683,-34.621826,0.647183,-3.533241,7.557659,-9.836707,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,9100bc10-05eb-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,123.38154,0.61942,,12.25321,,,,16.698485,-34.938751,3.77883,1.490099,1.059678,-4.918353,0.661122,-1.177519,-1.766621,1.120977,0.61942,-0.213066,,1.121024,35.974983,-6.515986,,,,,,,0.619344,-6.783007,2.219804,,,,,,,-0.212992,4.995878,-5.07332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
163,2020/10/4,45:33.6,2020/10/4,45:33.6,5,1,"Miya, Kaito",1000076330,Left,RIK,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,5,Bottom,2,0,0,Slider,Slider,InPlay,Undefined,GroundBall,,Out,1,0,3,,,127.01159,1.422858,1.076711,2371.445444,272.861901,3:00,1.506682,-0.725912,1.777387,-113.6489,2.1184,38.53,0.773469,-0.035524,115.05399,-6.849649,3.79564,0.485901,,,,,,,,,,,,-18.9359,0.9396,0.696309,15.24,1.534024,-0.828395,-34.8996,0.437292,-2.967284,7.426587,-9.659413,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,ac756400-05eb-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,124.84027,,,11.95761,,,,16.662566,-35.201019,3.713294,1.50832,0.829333,-4.829706,0.727486,-0.707964,-1.483642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
164,2020/10/4,49:40.0,2020/10/4,49:40.0,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,0,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,121.15632,1.733921,-0.697754,1289.924181,28.456319,7:00,1.651755,0.480254,1.592372,-182.1267,-51.1038,-30.278,0.327527,-0.022475,109.96966,-11.215765,-2.81885,0.516926,,,,,,,,,,,,14.5106,-25.7212,-0.457806,15.24,1.684031,0.546884,-33.265007,0.247583,2.049569,7.169036,-13.439665,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,3f5bbe90-05ec-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,117.34759,,,11.18666,,,,16.848746,-33.609924,3.584518,1.656564,0.894193,-6.719833,-0.481746,0.448275,1.024785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
165,2020/10/4,49:50.5,2020/10/4,49:50.5,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,143.82298,-0.656615,-3.962718,2351.620038,220.384862,1:15,1.567527,0.625723,1.683071,-50.4036,40.5444,31.8569,0.875923,-0.186747,130.40704,-4.393018,-1.734719,0.430677,117.20655,24.120389,159.895316,3607.931429,-32.343597,7.44114,8.832671,56.223711,,168.266647,2.306228,-19.0582,21.86,-0.523136,15.24,1.546135,2.561885,-39.437161,-0.650445,-3.853841,8.685264,-5.386239,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,459b79d0-05ec-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.84814,7.675416,,13.41594,,,,16.756361,-39.769708,4.342632,1.567091,-0.444213,-2.693119,-0.624052,2.709443,-1.92692,0.304228,0.85137,0.188333,293.698636,0.304228,-27.904107,2.455798,-0.494995,0.102633,-0.020431,0.003941,-0.000513,3.1e-05,0.85137,13.304728,-7.197883,0.840216,-0.187415,0.038678,-0.007239,0.001069,-7.7e-05,0.188333,10.214032,-3.466953,0.742279,-0.155268,0.031962,-0.006026,0.000807,-5.3e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
166,2020/10/4,50:07.7,2020/10/4,50:07.7,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,137.46082,-0.80677,-2.839967,2341.140673,188.652173,12:15,1.592038,0.580801,1.72191,-74.1056,23.6217,3.1529,0.621331,-0.195697,126.66068,-6.186633,-2.618519,0.446439,103.57855,-23.934229,1.679607,,,,,2.079573,,3.804632,0.049803,-3.4981,13.3939,-0.507621,15.24,1.565492,1.859385,-37.791689,-0.832944,-0.65726,7.143417,-7.290032,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,4fddf8a0-05ec-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.87509,0.585052,,10.80014,,,,16.718157,-38.070066,3.571709,1.592416,-0.548854,-3.645016,-0.58058,1.884998,-0.32863,0.778529,0.585052,0.081969,,0.778529,26.286373,-5.110447,,,,,,,0.585054,-11.672781,-1.498775,,,,,,,0.081956,0.774122,7.052325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
167,2020/10/4,50:37.1,2020/10/4,50:37.1,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,6,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,120.36025,2.491616,-1.327979,2591.350997,36.359893,7:15,1.661539,0.451659,1.474541,-177.0282,-41.6344,-34.4247,0.610995,-0.275917,108.48763,-10.054565,-3.716805,0.525477,,,,,,,,,,,,15.6323,-21.0434,-0.407891,15.24,1.718521,0.934277,-32.974978,0.665762,2.164163,7.176688,-12.71994,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,61667f20-05ec-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,115.43787,,,11.87263,,,,16.965812,-33.348469,3.588344,1.666647,1.327737,-6.35997,-0.453583,0.821649,1.082082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
168,2020/10/4,50:47.1,2020/10/4,50:47.1,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,120.25616,4.085239,-0.129309,2518.433619,37.647432,7:15,1.62507,0.436878,1.38013,-179.1883,-41.8035,-36.2896,1.020953,0.03645,107.81391,-8.575007,-2.629722,0.529327,,,,,,,,,,,,17.3148,-22.0309,-0.428391,15.24,1.73477,0.261393,-32.88668,1.537503,2.389238,7.030495,-12.846658,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,67573000-05ec-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,114.59837,,,12.44225,,,,17.0601,-33.273505,3.515247,1.63073,2.244339,-6.423329,-0.439157,0.129935,1.194619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
169,2020/10/4,50:59.3,2020/10/4,50:59.3,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,6,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,135.43769,-1.239148,-3.469505,2273.272178,171.764937,11:45,1.593968,0.585016,1.717788,-84.8549,16.0771,-1.8927,0.392355,-0.421703,125.02885,-7.35936,-3.602308,0.4537,,,,,,,,,,,,-1.3537,9.8999,-0.494872,15.24,1.555272,2.264808,-37.204111,-1.153155,-0.246382,6.955889,-8.004774,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,6e9aedc0-05ec-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.70058,,,10.40883,,,,16.722145,-37.480197,3.477944,1.594737,-0.835439,-4.002387,-0.584959,2.274588,-0.123191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
170,2020/10/4,51:15.6,2020/10/4,51:15.6,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,6,Top,1,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,132.82881,0.476472,-2.843316,2274.80134,120.169708,10:00,1.621379,0.554684,1.624953,-95.4844,11.1131,-13.4079,0.802967,-0.393192,121.76203,-6.393303,-3.778982,0.46626,108.13717,17.546663,157.664848,3640.740881,,,,39.722851,,161.118147,1.582787,4.7015,6.258,-0.475157,15.24,1.626301,1.878978,-36.476574,-0.101569,0.817936,7.060542,-8.717929,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,7855c600-05ec-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,130.09907,3.890722,,11.06679,,,,16.814645,-36.780106,3.530271,1.622612,0.273212,-4.358965,-0.555178,1.843815,0.408968,0.038616,0.670537,0.404127,306.319725,0.038616,-26.491779,2.121736,-0.34576,0.072582,-0.012551,0.002611,-0.000425,3.1e-05,0.670537,9.055959,-6.780663,0.666512,-0.140297,0.028342,-0.005059,0.000875,-8.4e-05,0.404127,10.884062,-2.443682,0.44867,-0.089521,0.01702,-0.003304,0.000523,-4.3e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
171,2020/10/4,51:41.7,2020/10/4,51:41.7,2,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,6,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,147.66312,-1.257999,-4.53168,2460.585981,208.242218,1:00,1.591374,0.589376,1.800412,-39.115,46.3464,23.2844,0.843142,-0.462549,133.45153,-4.216978,-2.894267,0.417484,,,,,,,,,,,,-15.3398,25.5067,-0.479821,15.24,1.557816,3.081862,-40.456115,-1.022753,-3.253581,9.4037,-4.396681,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,87dcfe40-05ec-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.299,,,14.21159,,,,16.63844,-40.779876,4.70185,1.590423,-0.871379,-2.19834,-0.587855,3.19388,-1.626791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
172,2020/10/4,51:58.3,2020/10/4,51:58.3,2,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,6,Top,1,2,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,136.51879,0.213931,-2.341802,2235.680709,144.710759,10:45,1.586622,0.57035,1.684966,-86.2542,13.7902,-7.5524,0.785087,-0.1728,125.06385,-6.027724,-2.871289,0.451701,146.6451,9.338154,3.492302,2154.01109,33.241368,2.514665,4.374722,49.997315,,9.021075,1.449727,2.1659,7.7344,-0.507678,15.24,1.585388,1.572103,-37.519851,-0.22189,0.398651,7.472947,-8.383078,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,91c723e0-05ec-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.29238,2.855053,,11.45494,,,,16.754797,-37.820355,3.736473,1.587533,0.115212,-4.191539,-0.570574,1.556073,0.199325,0.152225,0.761399,0.180577,265.490813,0.152225,40.120291,-5.271958,0.880528,-0.146608,0.021316,-0.005002,0.001787,-0.000312,0.761399,6.609658,-5.499782,0.484806,-0.07571,0.012775,-0.000933,-7.1e-05,2.1e-05,0.180577,2.448452,3.083181,-1.088622,0.293702,-0.073123,0.016392,-0.003084,0.000335,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
