PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2020/10/3,03:51.8,2020/10/3,03:51.8,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,136.00777,-1.658344,2.185754,1596.314751,135.914916,10:30,1.625093,-0.557986,1.862438,-66.8195,32.1483,-27.9715,0.489049,-0.221382,124.1906,-6.5924,0.201048,0.449264,,,,,,,,,,,,16.0389,18.8065,0.508565,15.24,1.582089,-1.296002,-37.385731,-1.322571,2.91976,7.684993,-6.383066,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,49c69d10-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,135.02083,,,11.81718,,,,16.577046,-37.65957,3.842497,1.625164,-1.095122,-3.191533,0.556599,-1.400042,1.45988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
12,2020/10/3,04:13.2,2020/10/3,04:13.2,3,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.65819,0.143246,1.686715,2200.90019,153.543736,11:00,1.662848,-0.540225,1.857151,-30.1236,56.1713,-26.365,1.402015,-0.328207,131.34031,-2.217951,-0.182168,0.419515,,,,,,,,,,,,14.7641,29.4932,0.502085,15.24,1.664159,-1.043586,-40.265011,0.029947,3.073949,10.029889,-3.66602,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,56982b30-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.59565,,,15.31788,,,,16.58074,-40.597611,5.014944,1.66115,0.151515,-1.83301,0.538381,-1.145521,1.536974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
13,2020/10/3,04:54.0,2020/10/3,04:53.9,3,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,147.23543,-3.586599,4.689041,2160.706986,155.075005,11:15,1.665166,-0.573632,1.918233,-32.6446,52.2104,-22.8733,0.326681,0.517549,133.50726,-6.092298,3.069347,0.416,,,,,,,,,,,,15.4292,30.7138,0.469559,15.24,1.58245,-3.191115,-40.299376,-2.62481,3.251359,9.230209,-3.334422,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,6ed5eb10-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.81724,,,13.72816,,,,16.521004,-40.591718,4.615105,1.663912,-2.519201,-1.667211,0.57226,-3.294093,1.62568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
14,2020/10/3,05:21.1,2020/10/3,05:21.1,3,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,144.30579,-2.043367,2.756558,2016.604056,153.458023,11:00,1.64054,-0.542951,1.979908,-36.7113,50.3969,-23.665,0.70082,-0.007765,130.78648,-4.862767,1.067794,0.421487,,,,,,,,,,,,14.392,28.7523,0.485161,15.24,1.59479,-1.793555,-39.640938,-1.514965,2.932528,8.982288,-3.948035,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,7f04d500-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.91904,,,13.5193,,,,16.458962,-39.916188,4.491144,1.639361,-1.393983,-1.974018,0.541499,-1.883418,1.466264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
15,2020/10/3,05:45.9,2020/10/3,05:45.9,3,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Single,0,0,1,,,145.91318,-1.557665,1.680898,2029.222904,149.679726,11:00,1.635094,-0.551299,1.907037,-34.2211,51.7416,-28.5053,0.854796,-0.36379,131.98191,-4.191814,-0.346404,0.418706,104.2534,32.014204,8.117707,2074.185621,33.354854,13.197857,3.402168,64.151709,,2.890757,3.500213,16.1146,28.9553,0.514907,15.24,1.597809,-1.036015,-40.109774,-1.188732,3.353819,9.380383,-3.780406,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,8dd31d80-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.87476,13.217833,,13.93127,,,,16.532324,-40.410877,4.690191,1.634019,-1.067384,-1.890203,0.54989,-1.14367,1.676909,0.218457,0.81037,0.364921,152.682141,0.218459,24.308961,-3.057068,0.647765,-0.12258,0.020959,-0.003498,0.000443,-2.6e-05,0.810376,15.351967,-5.128608,0.293748,-0.046167,0.004518,0.000327,-5.2e-05,-1e-06,0.364921,3.467331,-1.314478,0.271987,-0.050385,0.008443,-0.001446,0.000189,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
16,2020/10/3,06:41.4,2020/10/3,06:41.4,4,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,147.6511,-2.703981,3.729182,2066.703647,154.095574,11:15,1.666205,-0.503632,1.928226,-31.5809,52.3257,-23.9973,0.589251,0.304605,133.8593,-5.139729,2.025101,0.413669,,,,,,,,,,,,15.2559,30.0756,0.421851,15.24,1.604003,-2.518996,-40.498744,-2.001254,3.247656,9.29846,-3.404195,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,aee637a0-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.63911,,,13.79181,,,,16.510923,-40.789502,4.64923,1.664917,-1.894807,-1.702097,0.502207,-2.620548,1.623828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
17,2020/10/3,07:04.3,2020/10/3,07:04.3,4,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,1,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,134.43287,-1.36229,3.151818,1051.330435,69.099942,8:15,1.631097,-0.540298,1.863486,-103.5301,-3.1783,-15.9365,0.211227,0.189467,124.62049,-8.842502,2.020646,0.452394,,,,,,,,,,,,10.4175,-0.0181,0.467611,15.24,1.592614,-1.966347,-36.985449,-1.279981,1.874741,6.841958,-9.809913,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,bc926e50-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.08653,,,9.81238,,,,16.577241,-37.232004,3.420979,1.632369,-0.926473,-4.904957,0.539687,-2.033904,0.93737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
18,2020/10/3,07:48.9,2020/10/3,07:48.9,4,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,1,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,134.7428,-0.96132,2.490458,993.550813,98.218482,9:15,1.650396,-0.543127,1.8187,-93.8398,8.3483,-32.9597,0.440049,-0.168483,122.33649,-7.805989,0.156459,0.456515,,,,,,,,,,,,18.8549,6.1617,0.485107,15.24,1.620981,-1.451756,-37.00846,-0.99017,3.334475,8.111011,-8.716964,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,d723e230-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,132.87631,,,12.40631,,,,16.620693,-37.309834,4.055505,1.651755,-0.66628,-4.358482,0.54135,-1.575652,1.667237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
19,2020/10/3,08:15.1,2020/10/3,08:15.1,4,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,148.3554,-3.126547,4.264161,2118.741363,152.97622,11:00,1.679428,-0.496032,1.912546,-28.7544,54.8232,-26.4467,0.510136,0.439775,134.22571,-5.362193,2.390138,0.412857,,,,,,,,,,,,16.9189,31.6447,0.401283,15.24,1.60699,-2.894509,-40.639481,-2.296697,3.621329,9.484197,-3.033399,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,e6be2d40-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.92736,,,14.12969,,,,16.526458,-40.938606,4.742099,1.677917,-2.201025,-1.5167,0.494375,-3.008723,1.810665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
20,2020/10/3,08:39.8,2020/10/3,08:39.8,4,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",,,130.60305,-0.755749,2.198242,2302.9761,342.761927,5:30,1.658214,-0.566587,1.70901,-117.5318,-9.4115,3.872,0.267706,0.097866,121.34935,-9.155821,2.470783,0.469578,,,,,,,,,,,,-0.5411,-3.5245,0.508957,15.24,1.629216,-1.397566,-35.944766,-0.955854,-0.092069,6.391271,-10.406386,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,f5798a00-0514-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,129.1797,,,9.2537,,,,16.731769,-36.209044,3.195635,1.659844,-0.525553,-5.203193,0.566668,-1.393759,-0.046034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
21,2020/10/3,09:20.9,2020/10/3,09:20.9,5,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,130.5718,0.083521,1.892877,2289.432615,347.699075,5:30,1.668103,-0.512738,1.789213,-115.1743,-8.5808,2.5015,0.540018,0.048369,121.53386,-8.201263,2.069749,0.466251,,,,,,,,,,,,-0.1048,-3.5421,0.465867,15.24,1.662089,-1.200119,-35.970134,-0.404937,-0.017941,6.103838,-10.413014,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,0dfa6d60-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.10152,,,9.03794,,,,16.651427,-36.20885,3.051919,1.669962,0.002306,-5.206507,0.512789,-1.199418,-0.00897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
22,2020/10/3,09:44.2,2020/10/3,09:44.2,5,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,146.76454,-1.958094,1.009399,2032.669402,148.867885,11:00,1.667833,-0.520553,1.904229,-36.0616,48.5204,-27.6007,0.756487,-0.512783,133.49466,-4.705398,-0.954074,0.41533,,,,,,,,,,,,15.2329,27.6034,0.499342,15.24,1.621333,-0.578474,-40.372953,-1.493458,3.226174,9.153377,-3.960522,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,1bd7c630-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.05244,,,13.26987,,,,16.53579,-40.665674,4.576688,1.667068,-1.366802,-1.980261,0.519491,-0.681645,1.613087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
23,2020/10/3,10:07.2,2020/10/3,10:07.2,5,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,2,0,Splitter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,129.20989,0.463602,1.697806,1197.431873,319.544333,4:45,1.655478,-0.557357,1.720788,-119.8647,-10.2609,11.2324,0.588696,0.037805,120.43942,-8.119103,2.488548,0.472789,,,,,,,,,,,,-4.6744,-4.5658,0.512576,15.24,1.658234,-1.106999,-35.593801,-0.200725,-0.784901,5.866219,-10.573313,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,29938d40-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,128.30244,,,8.77047,,,,16.719946,-35.836881,2.93311,1.657474,0.237404,-5.286656,0.557774,-1.074475,-0.392451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
24,2020/10/3,10:31.0,2020/10/3,10:31.0,5,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",,,148.04153,-0.516101,2.119671,2079.944235,146.097481,10:45,1.670836,-0.512055,1.90555,-34.9515,48.2733,-30.5644,1.176152,-0.221626,134.21342,-3.194047,-0.05299,0.411985,109.85376,4.701567,-153.367058,3829.862903,,,,25.685426,,-157.665881,0.934704,17.3812,26.2095,0.465745,15.24,1.657011,-1.351242,-40.707881,-0.471054,3.741124,9.33563,-4.165329,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,37c65910-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.23853,1.494046,,13.8281,,,,16.533712,-41.003498,4.667815,1.669839,-0.339157,-2.082664,0.510408,-1.469707,1.870562,-0.267983,1.098994,0.254749,116.474732,-0.267983,-27.185411,2.770961,-0.745831,0.167555,-0.029174,-0.002594,0.005684,-0.001773,1.098994,2.50118,-3.957686,-0.016117,0.058874,-0.017915,0.001637,0.00187,-0.000675,0.254749,-13.632995,3.793192,-0.846205,0.155791,-0.016835,-0.010345,0.009726,-0.002771,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
25,2020/10/3,11:17.7,2020/10/3,11:17.7,5,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,148.08761,-0.711726,3.142236,2153.116876,153.180666,11:00,1.674154,-0.494474,1.909923,-31.2309,52.4107,-25.0104,1.161535,0.139293,133.59587,-3.135369,1.366532,0.413015,,,,,,,,,,,,15.306,28.4717,0.424835,15.24,1.656109,-2.102251,-40.661073,-0.586693,3.273123,9.653613,-3.7181,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,539a3800-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.87117,,,14.49174,,,,16.528741,-40.965899,4.826807,1.672781,-0.469289,-1.85905,0.492848,-2.205604,1.636562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
26,2020/10/3,11:46.3,2020/10/3,11:46.3,5,6,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,2",,,130.9865,1.402034,2.113021,2270.082896,319.71042,4:45,1.659193,-0.530802,1.757233,-112.1944,-5.7897,7.3519,0.935314,0.142391,121.53674,-6.676462,2.630956,0.465838,,,,,,,,,,,,-2.4378,-2.8604,0.476955,15.24,1.686387,-1.364805,-36.06103,0.428974,-0.419709,6.090223,-10.299119,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,64a0e450-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.21689,,,9.44976,,,,16.683219,-36.303952,3.045112,1.661084,0.839777,-5.149559,0.531059,-1.348064,-0.209854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
27,2020/10/3,13:56.0,2020/10/3,13:56.0,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,150.14049,-2.99797,2.928317,2496.48085,159.852926,11:15,1.790115,-0.2884,1.755131,-21.877,61.3581,-21.4002,0.71891,0.329107,135.37995,-4.736341,1.423264,0.41201,,,,,,,,,,,,13.1542,34.3915,0.215928,15.24,1.712679,-1.986349,-41.145115,-2.202793,2.877798,9.957967,-2.282707,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,b1f41e70-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.22941,,,14.76054,,,,16.683752,-41.493061,4.978983,1.788255,-2.123031,-1.141354,0.287091,-2.086904,1.438899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
28,2020/10/3,14:06.5,2020/10/3,14:06.5,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,149.90182,-2.67425,3.352325,2498.040727,164.797147,11:30,1.807263,-0.256269,1.805263,-19.523,63.4386,-16.4256,0.853822,0.528703,135.19228,-4.251576,2.194627,0.411333,,,,,,,,,,,,10.9569,35.2561,0.175498,15.24,1.740483,-2.316058,-41.081838,-1.948788,2.391535,9.864887,-2.111416,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,b82bc360-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.47187,,,14.70955,,,,16.633285,-41.415053,4.932444,1.805104,-1.877469,-1.055708,0.255094,-2.396839,1.195767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
29,2020/10/3,14:17.9,2020/10/3,14:17.8,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,129.04328,0.391537,1.088301,2899.642424,271.184385,3:00,1.735295,-0.337733,1.618363,-111.2946,3.091,44.5365,0.734388,0.419026,117.07766,-7.618075,4.202349,0.482993,,,,,,,,,,,,-21.2357,2.5514,0.303729,15.24,1.7366,-0.896773,-35.425178,-0.226409,-3.43252,7.583377,-9.394249,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,bef4d2e0-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.59201,,,11.96562,,,,16.820853,-35.761986,3.791689,1.73739,0.190827,-4.697124,0.340173,-0.744321,-1.71626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
30,2020/10/3,14:30.2,2020/10/3,14:30.2,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,150.95758,-3.449152,2.751234,2499.858481,165.120827,11:30,1.792577,-0.270547,1.779773,-15.9987,66.2161,-16.788,0.653214,0.341535,135.96164,-4.775713,1.568814,0.409477,,,,,,,,,,,,10.6843,37.2417,0.203334,15.24,1.705577,-1.893664,-41.354632,-2.505171,2.359243,10.132567,-1.583175,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,c64d9f40-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.14021,,,14.99594,,,,16.65884,-41.700823,5.066283,1.790245,-2.45108,-0.791588,0.26941,-1.97427,1.179622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.28582,2.635351,1.717382,0.917969,-0.635082,0.562834,-0.370032,0.261651,1.550471,-1.125176,20.555866,2.00813,-17.476837,0.293901,23.595937,-1.641964,1.556846,3.706941,-3.498667,-1.169746,-19.651481,2.031778,鈴木 隆行,20A
31,2020/10/3,14:58.6,2020/10/3,14:58.6,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,148.06255,-3.483535,0.386404,2490.516957,159.075818,11:15,1.80286,-0.259989,1.805353,-24.6624,60.1367,-21.8335,0.569747,-0.369036,133.93244,-5.415651,-1.15701,0.415863,,,,,,,,,,,,11.4039,34.3141,0.252001,15.24,1.716117,-0.15704,-40.623906,-2.528603,2.435402,9.596691,-2.47857,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,d7400040-0515-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.86529,,,14.13011,,,,16.633501,-40.951774,4.798345,1.801059,-2.443924,-1.239285,0.258788,-0.240245,1.217701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
