PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
189,2020/10/12,59:13.0,2020/10/12,59:13.0,2,1,"Sou, Komune",1000073943,Left,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,125.91461,2.618536,5.511435,2166.927685,112.320512,9:45,1.129755,-1.080444,1.736174,-101.3992,14.5149,-27.8888,0.863501,0.210971,116.65512,-4.691712,3.564347,0.486209,,,,,,,,,,,,17.2856,6.8775,0.941094,15.24,1.189458,-3.203383,-34.5103,1.199623,2.742972,5.195944,-8.715283,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,6eab7d80-0c58-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.7612,,,9.25949,,,,16.704083,-34.730036,2.597972,1.130933,1.568191,-4.357642,1.079018,-3.319383,1.371486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
190,2020/10/12,59:23.3,2020/10/12,59:23.3,2,2,"Sou, Komune",1000073943,Left,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,125.22993,3.395833,4.475375,2243.691797,140.585328,10:45,1.103982,-1.155528,1.706075,-95.0376,23.0063,-16.2388,1.124028,-0.041793,115.34689,-3.482282,3.341783,0.490655,,,,,,,,,,,,10.8795,10.6386,1.039692,15.24,1.185625,-2.610861,-34.319883,1.683748,1.699178,5.426322,-8.14509,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,74d3b920-0c58-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.63063,,,9.88304,,,,16.733494,-34.555213,2.713161,1.104944,2.036986,-4.072545,1.154518,-2.684551,0.849589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
191,2020/10/12,59:33.9,2020/10/12,59:33.9,2,3,"Sou, Komune",1000073943,Left,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Bottom,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,109.43871,4.059113,3.815484,2442.598801,287.093822,3:30,1.169528,-1.154682,1.638811,-161.2395,-5.3548,30.8386,0.721498,0.245545,101.69545,-7.438229,5.959269,0.563841,,,,,,,,,,,,-13.0657,-3.8018,1.047749,15.24,1.266983,-2.127911,-30.004861,1.560055,-1.557072,4.225577,-10.259713,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,7b224170-0c58-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,107.58356,,,7.74326,,,,16.80188,-30.224019,2.112789,1.172272,2.092174,-5.129857,1.156019,-2.047154,-0.778536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
192,2020/10/12,59:46.1,2020/10/12,59:46.1,2,4,"Sou, Komune",1000073943,Left,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,,,127.60396,3.509399,5.255021,2087.525583,99.17694,9:15,1.122777,-1.153519,1.75237,-104.3377,8.7285,-34.7991,1.080666,-0.006175,117.61155,-4.021813,2.821669,0.480199,124.94983,-17.751363,0.863555,,,,,2.761394,,1.519493,0.079405,20.9151,3.244,1.022811,15.24,1.204306,-3.058232,-34.958113,1.75281,3.392599,5.56806,-9.280447,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,82731e90-0c58-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.32265,0.844912,,9.99241,,,,16.688227,-35.188028,2.78403,1.124018,2.136016,-4.640223,1.151983,-3.198318,1.696299,0.177737,0.844912,-0.003642,,0.177761,33.047994,-6.589062,,,,,,,0.844903,-10.580615,-0.751454,,,,,,,-0.003692,0.506527,5.827622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
193,2020/10/12,01:02.1,2020/10/12,01:02.1,3,1,"Sou, Komune",1000073943,Left,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,6,Bottom,1,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,,Undefined,0,0,1,,,126.84714,2.473822,6.949917,2087.22641,119.665707,10:00,1.172775,-1.11586,1.712325,-95.6628,19.5484,-28.881,0.925486,0.582016,117.33103,-4.410216,4.946526,0.484732,,,,,,,,,,,,18.8447,9.3168,0.936637,15.24,1.230085,-4.098764,-34.675498,1.145861,3.015764,5.312811,-8.315668,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,afb25f10-0c58-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.14125,,,9.51611,,,,16.728396,-34.902797,2.656405,1.173451,1.501633,-4.157834,1.114756,-4.227789,1.507882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
194,2020/10/12,02:03.4,2020/10/12,02:03.3,4,1,"Sou, Komune",1000073943,Left,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,123.49503,2.369094,3.710775,2022.716433,116.168573,9:45,1.113102,-1.163028,1.855649,-103.518,16.1161,-25.4514,0.747679,-0.369813,113.20266,-5.199073,1.912367,0.493949,,,,,,,,,,,,15.5497,7.8749,1.077242,15.24,1.162402,-2.089501,-33.909241,1.044618,2.348778,5.834567,-8.617149,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,d43d61e0-0c58-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,122.8062,,,10.29237,,,,16.584004,-34.139713,2.917283,1.114415,1.385005,-4.308574,1.161612,-2.18228,1.174389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
195,2020/10/12,02:25.9,2020/10/12,02:25.9,4,2,"Sou, Komune",1000073943,Left,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,6,Bottom,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",Steal,"Kotaro, Takizawa,Hisashige, Iwamoto",126.25842,2.854437,4.996087,2102.715721,123.339162,10:00,1.133265,-1.190492,1.822862,-98.0928,17.0855,-20.7904,0.962533,0.016712,115.7297,-4.293839,3.535362,0.484663,,,,,,,,,,,,13.8922,7.9954,1.071249,15.24,1.195804,-2.931368,-34.594949,1.376828,2.189372,5.930149,-8.546593,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,e1ab3000-0c58-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.1591,,,10.52872,,,,16.616749,-34.830147,2.965075,1.134475,1.715798,-4.273297,1.189233,-3.018202,1.094686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
196,2020/10/12,03:40.4,2020/10/12,03:40.4,4,3,"Sou, Komune",1000073943,Left,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,6,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,126.75532,1.703675,3.490333,2131.262174,106.253204,9:30,1.125302,-1.162614,1.815723,-100.8521,12.0034,-30.6566,0.599361,-0.481417,117.4265,-5.618052,1.326979,0.479751,,,,,,,,,,,,17.7949,6.1443,1.080079,15.24,1.15981,-1.99091,-34.861258,0.666087,2.870318,5.541466,-8.815583,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,0e151f20-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.44055,,,9.32882,,,,16.62457,-35.080655,2.770733,1.126529,1.015114,-4.407792,1.161153,-2.104552,1.435159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
197,2020/10/12,04:00.2,2020/10/12,04:00.2,4,4,"Sou, Komune",1000073943,Left,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,6,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"2,3",,,127.47175,1.747596,6.289608,2133.829753,102.614659,9:30,1.09395,-1.195939,1.818946,-103.4015,10.1099,-29.6815,0.556939,0.291821,116.85867,-5.756476,4.210307,0.481143,122.99538,-12.763142,-21.50496,,,,,2.470355,,-34.271093,0.074953,19.421,5.0954,1.045448,15.24,1.129498,-3.711793,-34.880121,0.687958,3.10567,6.13947,-8.991823,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,19df4f60-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.07472,0.609103,,10.61308,,,,16.621061,-35.122369,3.069735,1.095354,1.042752,-4.495911,1.194323,-3.834335,1.552835,-0.26157,0.609103,-0.450757,,-0.261587,31.00456,-3.703901,,,,,,,0.60911,-7.549157,-7.705659,,,,,,,-0.450749,-12.216505,-4.393467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
198,2020/10/12,04:48.1,2020/10/12,04:48.0,5,1,"Sou, Komune",1000073943,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Bottom,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",,,127.65873,1.875169,3.908035,2025.941431,96.656573,9:15,1.129512,-1.121521,1.85728,-104.3667,6.5343,-29.9013,0.615922,-0.317052,118.14024,-5.710009,1.794298,0.475579,,,,,,,,,,,,17.7847,3.2138,1.031497,15.24,1.167017,-2.267261,-35.096458,0.769037,2.903967,5.691889,-9.281883,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,366148a0-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.54986,,,9.51848,,,,16.583147,-35.313616,2.845944,1.130921,1.12316,-4.640941,1.120111,-2.378054,1.451984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
199,2020/10/12,05:05.8,2020/10/12,05:05.8,5,2,"Sou, Komune",1000073943,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,127.16096,1.265388,4.879125,2078.163621,78.821986,8:45,1.095568,-1.100269,1.830826,-114.3222,-2.4803,-27.3087,0.311032,0.007781,118.4654,-6.981073,2.95478,0.477592,,,,,,,,,,,,16.9431,-1.1768,0.985042,15.24,1.118313,-2.866221,-34.94414,0.348297,2.755016,5.363986,-9.997998,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,40f4a690-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.01224,,,8.69556,,,,16.610161,-35.153833,2.681993,1.097057,0.739146,-4.998999,1.099195,-2.973923,1.377508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
200,2020/10/12,05:28.2,2020/10/12,05:28.2,5,3,"Sou, Komune",1000073943,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Bottom,2,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",,,126.30432,2.153268,3.973229,2145.23897,124.220561,10:15,1.120767,-1.140563,1.805994,-101.9014,13.8411,-14.9528,0.712494,-0.16458,115.24168,-5.279338,2.92067,0.485849,,,,,,,,,,,,10.5578,6.5758,1.044632,15.24,1.166424,-2.341262,-34.653494,0.934844,1.655283,6.46068,-8.775673,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,4e4e2960-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.85364,,,11.06265,,,,16.633888,-34.912398,3.23034,1.121915,1.286519,-4.387836,1.139785,-2.407596,0.827641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
201,2020/10/12,05:56.6,2020/10/12,05:56.6,5,4,"Sou, Komune",1000073943,Left,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Bottom,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,,Single,0,2,"2,3",,,132.48731,1.245012,4.715695,2208.065584,102.469552,9:30,1.15491,-1.135725,1.837589,-91.9659,12.4467,-41.6303,0.587927,-0.217925,121.253,-5.467042,1.780069,0.461457,,,,,,,,,,,,24.6778,6.509,1.025871,15.24,1.178662,-2.808775,-36.359321,0.44548,4.278206,6.823047,-8.678231,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,5f37b0c0-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.4532,,,11.23431,,,,16.602637,-36.614135,3.411524,1.155973,0.769578,-4.339116,1.133752,-2.968549,2.139103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
202,2020/10/12,06:44.0,2020/10/12,06:44.0,6,1,"Sou, Komune",1000073943,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,,,123.04025,2.114856,4.688715,2080.614286,142.422246,10:45,1.139687,-1.139957,1.85002,-96.2123,25.1251,-16.4079,0.776336,0.02138,112.37061,-4.939485,3.532779,0.497453,99.12517,28.537542,-157.948071,3396.377885,-32.066727,6.169297,-9.790291,46.272751,,-165.26391,2.29377,11.7755,12.5777,1.030104,15.24,1.183628,-2.697316,-33.733058,0.923818,1.752795,6.013979,-7.934449,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,7b7e0090-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.94118,7.540508,,10.66964,,,,16.589587,-33.972812,3.006989,1.140494,1.240134,-3.967224,1.139029,-2.767193,0.876397,0.509669,0.705178,-0.007283,55.293861,0.509669,-22.419811,1.388183,-0.166415,0.040398,-0.005779,0.001343,-0.000283,2.3e-05,0.705178,13.154299,-6.88692,0.6395,-0.12891,0.025108,-0.003587,0.000511,-4.6e-05,-0.007283,-9.081837,2.255586,-0.350862,0.071739,-0.012352,0.002338,-0.00039,3.1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
203,2020/10/12,07:04.4,2020/10/12,07:04.4,6,2,"Sou, Komune",1000073943,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Bottom,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,125.80505,1.918373,4.442651,2021.775552,99.973603,9:15,1.112085,-1.178029,1.822821,-105.6185,10.3886,-38.6841,0.599726,-0.307185,115.19352,-5.773702,1.716322,0.486404,,,,,,,,,,,,22.8276,5.1538,1.073383,15.24,1.15143,-2.510528,-34.521539,0.773568,3.568578,6.132909,-9.000971,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,87a78ee0-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.7112,,,10.61153,,,,16.617185,-34.765342,3.066455,1.113566,1.131385,-4.500486,1.176004,-2.65239,1.784289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
204,2020/10/12,07:20.7,2020/10/12,07:20.7,6,3,"Sou, Komune",1000073943,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Bottom,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,126.58017,2.299529,7.123392,2174.375834,121.889468,10:00,1.117781,-1.204797,1.796337,-93.4848,22.9307,-30.8611,0.839086,0.512876,115.24442,-4.511281,4.972514,0.487259,,,,,,,,,,,,20.6164,11.2926,1.03116,15.24,1.168279,-4.174454,-34.535937,1.059488,3.220235,6.236452,-8.042773,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,915dfa50-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.49226,,,11.33574,,,,16.64292,-34.788352,3.118226,1.118809,1.385013,-4.021386,1.202755,-4.304791,1.610118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
205,2020/10/12,07:37.8,2020/10/12,07:37.7,6,4,"Sou, Komune",1000073943,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,124.89079,1.698215,5.054364,2068.261119,70.22739,8:15,1.111001,-1.213413,1.756398,-126.3328,-7.3974,-30.8273,0.331453,-0.084108,114.61779,-7.404233,2.892742,0.492505,,,,,,,,,,,,19.1733,-3.791,1.087812,15.24,1.144813,-2.889788,-34.240248,0.531937,2.946001,6.086109,-10.389138,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,9b8a0af0-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.16637,,,10.273,,,,16.683997,-34.495959,3.043055,1.113294,0.968443,-5.194569,1.211828,-3.013566,1.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
206,2020/10/12,07:58.3,2020/10/12,07:58.4,6,5,"Sou, Komune",1000073943,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Bottom,2,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,125.18988,2.208015,6.341561,2104.187104,117.470038,10:00,1.067756,-1.160176,1.803228,-98.067,19.7399,-31.162,0.715819,0.329388,114.77712,-4.921926,4.161999,0.490162,,,,,,,,,,,,20.0016,9.7986,1.006777,15.24,1.115343,-3.665989,-34.239488,0.974646,3.089508,5.77568,-8.293134,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,a7d37d50-0c59-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.75492,,,10.41276,,,,16.63646,-34.474245,2.88784,1.068877,1.311726,-4.146567,1.158336,-3.791564,1.544754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
207,2020/10/12,10:28.1,2020/10/12,10:28.1,1,1,"Seigo, Yoshino",1000074017,Right,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Undefined,7,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,130.64536,0.475869,-0.888359,2158.31269,148.549909,11:00,1.703928,0.754303,1.828381,-89.7827,16.4314,-8.2032,0.940519,0.421352,120.74972,-6.06676,-1.469365,0.465421,,,,,,,,,,,,3.6954,8.9743,-0.732436,15.24,1.709317,0.593832,-35.993264,-0.03314,0.631197,6.33947,-8.273784,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,011a41a0-0c5a-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.33367,,,9.89564,,,,16.612086,-36.234122,3.169735,1.704604,0.28121,-4.136892,-0.754542,0.56985,0.315599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
208,2020/10/12,10:38.4,2020/10/12,10:38.4,1,2,"Seigo, Yoshino",1000074017,Right,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Undefined,7,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,129.91715,-1.722358,-1.861535,2047.428803,155.450781,11:15,1.707923,0.754691,1.814394,-87.7981,20.5062,-7.8708,0.342675,0.149593,119.99208,-8.096973,-2.41867,0.469978,,,,,,,,,,,,2.7895,12.7048,-0.709054,15.24,1.660245,1.196598,-35.736846,-1.400046,0.467559,6.540342,-7.677161,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,0736e480-0c5a-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.06986,,,9.92507,,,,16.625494,-35.989517,3.270171,1.708604,-1.103456,-3.83858,-0.754933,1.178535,0.233779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
209,2020/10/12,10:51.3,2020/10/12,10:51.3,1,3,"Seigo, Yoshino",1000074017,Right,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Undefined,7,Top,0,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,129.83037,-0.744824,-1.605992,2136.229007,165.787514,11:30,1.71393,0.757494,1.80418,-81.8223,25.7118,-5.7637,0.684938,0.245482,120.61065,-6.695,-2.013515,0.468304,,,,,,,,,,,,1.9773,14.6047,-0.717908,15.24,1.690126,1.028426,-35.755932,-0.767193,0.335035,5.922431,-7.332018,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,0eed8850-0c5a-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.53127,,,9.21972,,,,16.635723,-35.98637,2.961216,1.714427,-0.481909,-3.666009,-0.75767,1.01539,0.167518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
210,2020/10/12,11:05.2,2020/10/12,11:05.2,1,4,"Seigo, Yoshino",1000074017,Right,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Undefined,7,Top,0,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,131.54548,-0.164834,-2.919135,2033.733682,107.015007,9:30,1.700562,0.750135,1.775614,-99.629,6.4504,-10.9137,0.657506,-0.186854,121.50427,-7.361867,-3.688251,0.465125,,,,,,,,,,,,3.6194,4.3889,-0.676617,15.24,1.689377,1.895271,-36.174427,-0.496768,0.622517,6.606315,-9.051789,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,17341010-0c5a-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.41643,,,10.0412,,,,16.664378,-36.433623,3.303157,1.701901,-0.141623,-4.525894,-0.750498,1.870847,0.311258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
