PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
222,2020/9/20,11:37.9,2020/9/20,11:37.9,3,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Masayuki, Ota",1000073952,Left,WAS_EDA,Undefined,8,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,151.52151,-1.920714,-0.69042,2311.79788,215.874995,1:15,1.692839,0.237258,1.994355,-29.3209,49.2926,33.7219,0.862489,0.381473,137.48336,-4.194037,1.721957,0.400408,,,,,,,,,,,,-18.069,28.0284,-0.22417,15.24,1.650643,0.332063,-41.684966,-1.471832,-4.0732,9.891673,-3.488363,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,fe6c91f0-faee-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,151.49532,,,14.03816,,,,16.44482,-41.969891,4.945837,1.691591,-1.371351,-1.744182,-0.235425,0.449389,-2.0366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
223,2020/9/20,11:53.8,2020/9/20,11:53.8,3,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Masayuki, Ota",1000073952,Left,WAS_EDA,Undefined,8,Top,2,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,133.08223,1.573087,0.883523,2378.223491,64.00426,8:15,1.703467,0.259077,1.746568,-122.1513,-17.5237,-42.7403,0.92865,0.082487,121.77495,-7.235614,-2.131343,0.461932,,,,,,,,,,,,22.2183,-8.8496,-0.278443,15.24,1.734567,-0.354511,-36.610855,0.488207,3.879821,7.351395,-11.351996,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,07e0c440-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.31811,,,11.30728,,,,16.693808,-36.901622,3.675698,1.706377,0.937209,-5.675998,-0.261387,-0.507968,1.939911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.7732,2.456917,1.584896,0.872021,-0.872725,0.754064,-0.03116,0.116445,1.403411,-0.882601,23.093379,1.77381,-14.938665,0.140389,27.964488,-1.86888,1.412326,3.653468,-3.708216,-0.926946,-18.300011,2.531826,溝内 健介,20A
224,2020/9/20,14:21.5,2020/9/20,14:21.5,1,1,"Jin, Shibata",1000073956,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,133.25401,2.462848,-2.357185,2508.415167,44.415142,7:30,1.572511,0.683575,1.758767,-113.7597,-10.4063,-13.0538,1.134508,-0.115941,122.91094,-5.737637,-3.275688,0.45911,131.4898,-8.120374,-30.546197,,,,,6.068168,,-29.159385,0.173367,5.1393,-6.0598,-0.62319,15.24,1.626296,1.570001,-36.646925,1.109781,0.909738,6.591211,-10.879319,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,5fe65600-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.12514,1.026077,,10.34307,,,,16.68183,-36.905338,3.295606,1.574426,1.536311,-5.43966,-0.684043,1.534335,0.454869,0.061462,1.026077,0.218968,81.096313,0.06166,31.125508,-5.284793,,,,,,,1.026166,-5.166065,-4.346298,,,,,,,0.219007,-18.38005,0.358693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
225,2020/9/20,14:56.5,2020/9/20,14:56.5,2,1,"Jin, Shibata",1000073956,Right,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,148.26906,-1.477853,-4.574596,2314.590028,216.168874,1:15,1.535623,0.678312,1.927555,-33.3463,49.4629,34.1649,0.785912,-0.266853,134.89148,-4.033674,-2.152303,0.410955,,,,,,,,,,,,-20.8882,27.4999,-0.57806,15.24,1.500585,3.080646,-40.677978,-1.147141,-4.512829,8.897452,-3.86538,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,74c53370-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.60748,,,13.37757,,,,16.511727,-40.955197,4.448726,1.534451,-1.026707,-1.93269,-0.676234,3.221253,-2.256414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
226,2020/9/20,15:10.2,2020/9/20,15:10.2,2,2,"Jin, Shibata",1000073956,Right,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Bottom,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,124.67737,2.854825,-0.154192,2794.121881,17.521296,6:30,1.563352,0.62324,1.85354,-173.4119,-54.5712,-18.5055,0.634934,0.394705,113.52114,-9.675154,-1.469745,0.492308,,,,,,,,,,,,9.316,-28.804,-0.618516,15.24,1.620044,0.174924,-34.291312,1.033032,1.410515,7.124358,-14.16781,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,7ceb8900-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.21546,,,11.15623,,,,16.587853,-34.570208,3.562179,1.568748,1.587656,-7.083905,-0.624283,0.119706,0.705257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
227,2020/9/20,15:36.7,2020/9/20,15:36.7,2,3,"Jin, Shibata",1000073956,Right,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Popup,Out,1,0,,,,150.39823,-0.707496,-4.217565,2441.514449,211.698102,1:00,1.573201,0.615946,1.865497,-32.2871,50.422,29.1448,1.05042,-0.283186,134.01271,-3.219782,-2.158012,0.410706,124.41984,59.492802,32.352173,5548.674598,22.52131,35.395832,24.837809,53.895126,,47.860435,5.719228,-18.6802,27.4739,-0.519115,15.24,1.554629,2.882103,-41.192651,-0.600532,-4.04746,10.962865,-3.853839,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,8cbbb120-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.69679,36.399032,,16.38552,,,,16.573051,-41.54591,5.481433,1.571979,-0.476349,-1.926919,-0.614087,3.012525,-2.02373,0.258293,0.990545,0.291912,199.931822,0.259915,14.788934,-5.322251,1.561653,-0.271122,0.019103,0.00189,-0.000412,2e-05,0.991165,29.762062,-7.534907,0.596268,0.031633,-0.050321,0.013167,-0.001469,6.2e-05,0.292312,9.382475,-0.44324,-0.089986,0.05803,-0.013205,0.001116,1e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
228,2020/9/20,16:12.8,2020/9/20,16:12.8,3,1,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,8,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,135.38357,1.697247,-2.093745,2509.572198,26.802481,7:00,1.54753,0.654031,1.77475,-99.6517,1.8536,-0.7942,1.032415,0.052531,122.78304,-5.557001,-2.149738,0.454987,,,,,,,,,,,,-1.2187,0.777,-0.601792,15.24,1.582901,1.363158,-37.178593,0.692884,-0.218303,7.940859,-9.66746,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,a2406b80-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.32248,,,12.60053,,,,16.664377,-37.481587,3.97043,1.549426,1.061758,-4.83373,-0.653963,1.371488,-0.109151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
229,2020/9/20,16:31.2,2020/9/20,16:31.1,3,2,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,,,151.27269,-2.271692,-4.310739,2465.021574,214.595622,1:15,1.562488,0.636671,1.915485,-30.2083,50.7144,32.8654,0.620122,-0.247888,135.63473,-4.625618,-1.981017,0.406247,123.47391,10.103391,167.880895,2729.495683,,,,39.045687,,172.598812,1.357006,-20.6507,29.0844,-0.541485,15.24,1.509503,2.953035,-41.438498,-1.72924,-4.552523,10.648193,-3.394897,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,ad348710-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.31818,2.326171,,15.63795,,,,16.523548,-41.767021,5.324097,1.561238,-1.624499,-1.697449,-0.63476,3.093492,-2.276262,0.246708,0.586454,0.257015,272.042598,0.246708,-33.013894,3.437558,-0.239173,0.038569,-0.00691,5.2e-05,0.000166,-2e-05,0.586454,6.01678,-5.594067,0.714416,-0.09413,0.023869,-0.004867,0.000579,-3.3e-05,0.257015,7.089081,-2.638098,0.007219,-0.00178,-0.00183,0.001558,-0.000344,3e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
230,2020/9/20,16:53.2,2020/9/20,16:53.2,3,3,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,8,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.87609,-1.188437,-5.004952,2511.516602,225.288536,1:30,1.542181,0.674917,1.940013,-40.4546,39.4928,36.8965,0.802978,-0.36349,136.34376,-4.269164,-2.389021,0.403791,,,,,,,,,,,,-23.1564,22.3306,-0.566207,15.24,1.513577,3.448877,-41.595211,-0.997841,-5.155868,10.528339,-4.83465,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,ba50b2c0-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,150.22616,,,15.53234,,,,16.498779,-41.912615,5.26417,1.541462,-0.852088,-2.417325,-0.672525,3.604314,-2.577934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
231,2020/9/20,17:15.7,2020/9/20,17:15.7,3,4,"Jin, Shibata",1000073956,Right,WAS_EDA,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,8,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,,,,150.08933,-2.13393,-3.935894,2454.967254,219.805277,1:15,1.547929,0.614697,1.899016,-34.6687,47.4905,37.0181,0.599493,-0.123623,134.8248,-4.801443,-1.311672,0.409339,126.67637,22.828484,21.977444,3207.751454,29.949094,9.649636,15.072352,72.39039,,32.27305,2.990438,-22.4331,27.2486,-0.527155,15.24,1.497178,2.639789,-41.142192,-1.640918,-4.882251,10.373553,-3.876383,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,c7be0bb0-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.19025,9.925299,,15.26453,,,,16.54019,-41.468725,5.186776,1.54691,-1.518899,-1.938192,-0.612668,2.793469,-2.441126,0.344521,0.573332,0.125263,238.405648,0.344515,30.075399,-5.016649,0.951844,-0.183701,0.030641,-0.004455,0.000493,-2.7e-05,0.57334,13.651416,-5.417139,0.386355,-0.068331,0.012761,-0.001765,0.000239,-1.9e-05,0.125278,12.13611,0.837592,-0.346803,0.085412,-0.016586,0.001875,-7.9e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
232,2020/9/20,17:54.1,2020/9/20,17:54.1,4,1,"Jin, Shibata",1000073956,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.43945,0.293029,-3.487718,2612.627469,50.12486,7:45,1.56014,0.661301,1.759717,-105.8338,-1.5514,-5.8428,0.585068,-0.387562,122.169,-7.351233,-3.898701,0.461169,,,,,,,,,,,,0.4026,0.0534,-0.572966,15.24,1.559907,2.261289,-36.641379,-0.244565,0.07041,7.371291,-9.797308,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,de9c3b90-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.53527,,,11.27045,,,,16.679999,-36.929933,3.685646,1.561974,0.138957,-4.898654,-0.661431,2.258532,0.035205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
233,2020/9/20,18:15.1,2020/9/20,18:15.1,4,2,"Jin, Shibata",1000073956,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,147.66768,-1.535315,-3.992554,2461.113097,220.755713,1:15,1.567215,0.663284,1.91416,-40.3216,43.7162,35.1551,0.731527,-0.108619,133.64713,-4.596803,-1.498384,0.413992,,,,,,,,,,,,-21.4325,24.7817,-0.575402,15.24,1.530251,2.655369,-40.526006,-1.219885,-4.560382,9.457063,-4.533633,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,eb261250-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.52455,,,14.02055,,,,16.525564,-40.8249,4.728531,1.566541,-1.076598,-2.266817,-0.661603,2.799502,-2.280191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
234,2020/9/20,18:43.5,2020/9/20,18:43.5,4,3,"Jin, Shibata",1000073956,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,,,148.64796,-1.273632,-2.4892,2429.343387,225.27352,1:30,1.616374,0.667772,1.959097,-41.4306,40.4773,38.118,0.844867,0.351171,135.14199,-4.411019,0.229416,0.408712,117.98049,37.766335,-110.788312,3920.459774,-15.997325,15.983497,-29.465365,67.063215,,-124.715375,3.482685,-21.733,22.8953,-0.61565,15.24,1.586396,1.589542,-40.881358,-1.044335,-4.724556,9.297462,-4.829435,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,fc1258d0-faef-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.41741,16.106759,,13.50596,,,,16.480553,-41.162525,4.648731,1.615769,-0.898287,-2.414718,-0.66588,1.732418,-2.362278,-0.059029,0.748549,-0.326983,52.503635,-0.059021,-9.193798,-1.863479,0.740941,-0.197193,0.052559,-0.012133,0.001896,-0.000132,0.748557,20.071065,-7.549518,0.826561,-0.16278,0.029609,-0.00459,0.000632,-4.4e-05,-0.326981,-24.220968,3.849725,-0.698106,0.13795,-0.030569,0.007727,-0.001276,8.6e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
235,2020/9/20,19:15.0,2020/9/20,19:15.0,4,4,"Jin, Shibata",1000073956,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,2,1,2,Splitter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,,,135.42908,-0.282117,-2.949953,1603.861453,232.751861,1:45,1.579756,0.652478,1.84891,-76.4134,23.6154,26.7411,0.735939,0.087058,123.47873,-5.903031,-1.056328,0.451666,126.63167,36.496278,9.160173,2442.798203,33.188111,20.560103,4.761757,81.715021,,7.035166,4.712621,-16.0145,13.3405,-0.584462,15.24,1.568193,1.794141,-37.221342,-0.46673,-2.888552,7.645736,-7.400408,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,0edb2780-faf0-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.30283,23.165904,,11.95036,,,,16.590847,-37.497797,3.822868,1.580231,-0.199146,-3.700204,-0.651223,1.898585,-1.444276,0.325751,0.674241,-0.086543,175.060197,0.325674,27.917991,-5.060079,1.160237,-0.213165,0.031776,-0.003912,0.000346,-1.5e-05,0.674492,20.916321,-5.416414,0.358441,-0.070461,0.013716,-0.002246,0.000298,-1.8e-05,-0.086557,4.501834,-1.097634,0.249355,-0.045872,0.006974,-0.000894,8.2e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
236,2020/9/20,21:25.2,2020/9/20,21:25.2,1,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,9,Top,0,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,139.98904,-0.147952,-0.749427,1687.29489,246.220946,2:15,1.731985,0.256737,1.837282,-71.3989,24.8331,47.3819,0.976229,0.519001,124.2165,-5.467631,2.608887,0.443011,,,,,,,,,,,,-24.5853,14.0891,-0.241603,15.24,1.724003,0.253052,-38.39312,-0.370335,-4.58377,10.190889,-7.179829,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,5c779fa0-faf0-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,136.92666,,,15.77255,,,,16.600192,-38.752481,5.095445,1.732598,-0.117153,-3.589915,-0.253376,0.414689,-2.291885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
237,2020/9/20,21:40.6,2020/9/20,21:40.6,1,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,9,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.97782,-4.20339,-1.250234,2297.671783,203.094137,12:45,1.722105,0.196066,1.924967,-26.5026,53.5647,21.5338,0.274603,0.060354,136.50401,-6.279322,0.283273,0.404094,,,,,,,,,,,,-12.1867,32.2222,-0.169318,15.24,1.626605,0.796275,-41.651862,-3.123452,-2.71174,10.837026,-2.636666,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,65a83940-faf0-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,150.11355,,,15.4738,,,,16.513728,-41.981954,5.418513,1.720521,-3.043141,-1.318333,-0.19483,0.878874,-1.35587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
238,2020/9/20,21:57.2,2020/9/20,21:57.2,1,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,9,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Popup,Out,1,0,,,,150.52082,-2.177596,-1.531232,2275.487418,198.705677,12:30,1.679363,0.194644,1.951566,-21.1379,59.8416,19.2366,0.857138,-0.042264,135.06972,-3.890302,-0.159596,0.406389,104.12571,52.204375,-34.249465,4679.18454,23.12437,20.792125,-24.277315,48.035245,,-49.540457,4.332765,-11.3166,33.904,-0.162197,15.24,1.630529,1.007819,-41.343565,-1.605002,-2.482026,10.642962,-2.370612,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,6f86c620-faf0-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,149.26578,23.052246,,15.4511,,,,16.487442,-41.663453,5.321481,1.677699,-1.53375,-1.185306,-0.193609,1.08242,-1.241013,0.252384,0.825982,0.043859,154.629757,0.252421,14.651061,-4.394028,1.185468,-0.221877,0.037369,-0.007024,0.000994,-6e-05,0.826026,22.855006,-6.743608,0.605815,-0.120919,0.02705,-0.006763,0.00116,-7.8e-05,0.043919,-9.97766,0.624023,-0.115162,0.029207,-0.010786,0.002837,-0.000369,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
239,2020/9/20,22:31.6,2020/9/20,22:31.6,2,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,9,Top,1,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,137.04322,0.347415,-0.161055,1551.692975,249.213838,2:15,1.707613,0.266184,1.959848,-88.8339,7.2185,10.9135,0.916598,0.330202,125.20047,-6.189589,0.61877,0.442598,,,,,,,,,,,,-5.7641,4.5889,-0.2632,15.24,1.710512,0.055405,-37.730482,-0.102191,-1.068957,7.814547,-8.955638,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,840bead0-faf0-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.05454,,,11.84275,,,,16.4794,-37.986313,3.907273,1.709059,0.190997,-4.477819,-0.265587,0.090401,-0.534479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
240,2020/9/20,22:43.8,2020/9/20,22:43.8,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,9,Top,1,0,1,Splitter,Splitter,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,137.06308,1.068675,-0.914182,1533.71303,268.525704,3:00,1.730859,0.234475,1.840396,-94.3924,3.7205,15.1302,1.088609,0.127755,124.3313,-5.837329,0.158459,0.447319,150.58321,33.394133,-2.854238,2537.749743,33.436662,21.246253,-2.47312,98.207464,,-8.262191,5.221539,-8.4939,2.0759,-0.213709,15.24,1.750211,0.52875,-37.687618,0.327861,-1.561371,8.252347,-9.425052,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,8b57e5f0-faf0-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.60782,28.233282,,12.73178,,,,16.599111,-37.984053,4.126174,1.732353,0.666421,-4.712526,-0.23371,0.584836,-0.780685,0.09716,1.014706,-0.11957,173.254792,0.097342,34.875513,-7.65625,1.909561,-0.40918,0.075672,-0.010838,0.000984,-4e-05,1.015088,23.014961,-5.343804,0.185627,0.038172,-0.022872,0.004781,-0.000445,1.6e-05,-0.119532,-1.739608,-0.159065,-0.052327,0.028774,-0.007575,0.001151,-0.0001,4e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
