PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
269,2020/10/4,52:00.7,2020/10/4,52:00.7,1,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,140.6834,-0.887446,4.782181,2162.626969,151.341165,11:00,1.689237,-0.675599,1.887401,-46.1505,46.9552,-23.8925,0.977114,0.434308,127.28341,-4.375409,3.093962,0.435755,,,,,,,,,,,,15.8961,25.8381,0.566909,15.24,1.665933,-3.106345,-38.550906,-0.743877,3.063929,8.480747,-4.82642,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,19c40e40-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,139.20653,,,13.4,,,,16.55122,-38.838288,4.240374,1.688369,-0.580327,-2.41321,0.673931,-3.210171,1.531965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
270,2020/10/4,52:18.9,2020/10/4,52:18.9,1,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,141.06882,-1.47065,3.323657,2155.852095,156.390726,11:15,1.642684,-0.73021,1.868116,-40.9222,51.8891,-21.2313,0.818339,-0.00508,127.3639,-4.590744,1.820587,0.435066,,,,,,,,,,,,13.4799,28.8115,0.653953,15.24,1.605762,-2.141045,-38.702784,-1.116487,2.610242,8.785495,-4.227609,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,24a1bba0-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,139.42719,,,13.70492,,,,16.570427,-39.003621,4.392747,1.641515,-0.971724,-2.113805,0.728798,-2.230425,1.305121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
271,2020/10/4,52:35.7,2020/10/4,52:35.7,1,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Bottom,0,3,2,Splitter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,,,127.73217,1.047478,3.049253,1164.987436,298.237988,4:00,1.638938,-0.650552,1.876912,-120.8384,-8.8405,22.9563,0.725956,0.438435,117.26451,-7.723928,4.67617,0.477925,,,,,,,,,,,,-9.5557,-4.1079,0.578647,15.24,1.655981,-1.972077,-35.113824,0.19155,-1.534968,6.762809,-10.466518,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,2e9ef410-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,126.92372,,,10.46765,,,,16.563037,-35.367719,3.381404,1.641413,0.584492,-5.233259,0.651602,-1.91445,-0.767484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
272,2020/10/4,53:45.1,2020/10/4,53:45.1,2,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Takahisa,Hayakawa",1000073877,Left,WAS_EDA,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,136.63491,-3.2415,4.743056,2118.867221,161.149494,11:15,1.676307,-0.650402,1.930827,-38.5886,60.0862,-19.2879,0.376624,0.490863,123.58142,-6.20565,3.376671,0.448598,,,,,,,,,,,,13.7804,34.861,0.545945,15.24,1.601793,-3.013956,-37.395671,-2.22417,2.490983,8.208982,-3.5051,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,57fbca40-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,135.22115,,,13.05349,,,,16.508221,-37.673038,4.104491,1.674943,-2.105738,-1.75255,0.649203,-3.098122,1.245491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
273,2020/10/4,54:04.8,2020/10/4,54:04.8,2,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Takahisa,Hayakawa",1000073877,Left,WAS_EDA,Undefined,8,Bottom,0,1,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,125.15252,0.014932,2.856047,1196.801816,294.51549,3:45,1.684977,-0.638691,1.83261,-124.5193,-5.1528,20.9351,0.444005,0.377747,113.23566,-9.032622,4.337763,0.493396,,,,,,,,,,,,-8.2535,-1.3643,0.569021,15.24,1.677329,-1.805749,-34.345935,-0.450621,-1.244323,7.57195,-10.012342,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,63b90230-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,122.94375,,,11.91685,,,,16.60674,-34.645938,3.785975,1.687324,-0.053929,-5.006171,0.639588,-1.756448,-0.622162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
274,2020/10/4,54:26.7,2020/10/4,54:26.7,2,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Takahisa,Hayakawa",1000073877,Left,WAS_EDA,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,138.77784,-1.447398,4.595119,2215.192338,156.013677,11:15,1.7373,-0.686304,1.92819,-40.7769,54.085,-22.6316,0.921869,0.379941,126.01039,-4.558376,2.991384,0.439846,,,,,,,,,,,,15.1009,30.076,0.585069,15.24,1.702556,-2.950901,-38.054684,-1.077753,2.845121,8.041139,-4.140111,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,70c687e0-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,137.91194,,,12.76746,,,,16.510753,-38.32226,4.020569,1.736127,-0.939988,-2.070056,0.684838,-3.045575,1.42256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
275,2020/10/4,55:01.2,2020/10/4,55:01.1,2,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Takahisa,Hayakawa",1000073877,Left,WAS_EDA,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,139.24164,-2.160344,3.009429,2229.926773,158.638714,11:15,1.738512,-0.625089,1.900545,-39.4373,55.0782,-20.2592,0.735589,0.019257,126.29672,-5.172499,1.571547,0.439042,,,,,,,,,,,,12.905,31.2788,0.557867,15.24,1.687008,-1.916364,-38.235299,-1.558771,2.445496,8.381874,-3.879302,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,85571e40-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,138.16441,,,12.94492,,,,16.539113,-38.519036,4.190937,1.737552,-1.427452,-1.939651,0.624139,-1.999147,1.222748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
276,2020/10/4,55:39.6,2020/10/4,55:39.6,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,141.91554,-1.2657,4.027166,2264.411917,162.189845,11:30,1.685097,-0.597825,1.865256,-34.3155,57.5171,-17.4286,0.984345,0.364557,128.06647,-3.916128,2.795653,0.432766,,,,,,,,,,,,12.0704,31.479,0.504702,15.24,1.653236,-2.650939,-38.907603,-0.950958,2.363315,8.840664,-3.643213,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,9c429490-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,140.16816,,,13.84907,,,,16.573241,-39.209375,4.420332,1.683574,-0.826599,-1.821607,0.596567,-2.731609,1.181658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
277,2020/10/4,55:58.9,2020/10/4,55:58.9,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,1,1,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,125.23985,1.450181,2.768439,2503.356694,296.701717,4:00,1.651888,-0.686567,1.87581,-130.3512,-12.3645,32.7541,0.757313,0.421176,113.6721,-8.037815,5.089846,0.490536,,,,,,,,,,,,-14.4796,-6.1754,0.620569,15.24,1.677785,-1.807453,-34.391935,0.391615,-2.20068,7.284238,-10.74522,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,a7bfb640-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,123.66058,,,11.56775,,,,16.563786,-34.67118,3.642119,1.654876,0.803539,-5.37261,0.688242,-1.723089,-1.10034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
278,2020/10/4,56:21.7,2020/10/4,56:21.7,3,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,,,142.89919,-1.645635,3.99707,2711.113859,160.779019,11:15,1.689532,-0.652,1.889548,-30.7558,59.2796,-19.5769,0.917699,0.278678,129.3357,-4.037232,2.611512,0.42851,115.94397,56.205544,-116.085985,4579.433205,-21.471298,26.136753,-25.750921,52.145861,,-140.447302,4.519798,13.2218,32.8779,0.56143,15.24,1.649833,-2.643783,-39.201245,-1.20599,2.634028,8.803044,-3.256781,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,b5590130-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,141.56018,26.312777,,13.5635,,,,16.549778,-39.494274,4.401522,1.688173,-1.097581,-1.628391,0.650894,-2.731462,1.317014,0.156693,0.876198,-0.282431,32.760622,0.156892,-7.881447,-1.71795,0.635641,-0.115163,0.008682,0.001838,-0.000436,2.6e-05,0.876451,26.759048,-8.504749,1.006478,-0.162566,0.012071,0.001781,-0.000369,1.8e-05,-0.282564,-16.085946,2.571871,-0.243284,0.012984,0.004982,-0.000145,-0.00018,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
279,2020/10/4,56:50.4,2020/10/4,56:50.4,3,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,LineDrive,Triple,0,1,2,,,124.29489,1.817831,1.035714,2497.706269,307.184007,4:15,1.68579,-0.619435,1.792325,-143.2947,-23.2564,35.8842,0.767651,0.032606,113.50043,-8.533236,3.573121,0.494783,143.03498,17.720567,13.532766,1470.537821,32.780878,9.149314,7.037811,93.585553,,10.678431,3.395323,-17.5855,-12.2269,0.591432,15.24,1.720614,-0.775592,-34.182222,0.537934,-2.657171,6.832671,-11.654143,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,c677c960-060e-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,122.59925,10.678991,,10.79446,,,,16.648314,-34.46258,3.416335,1.688731,1.016126,-5.827071,0.621019,-0.666563,-1.328586,0.409543,0.761414,-0.047381,162.108529,0.409526,36.796659,-5.168312,1.112644,-0.200055,0.028881,-0.003276,0.000274,-1.2e-05,0.761479,12.090801,-3.589766,-0.129138,0.0545,-0.006636,-0.000544,0.000357,-3.7e-05,-0.047411,8.857406,-2.215991,0.58847,-0.122879,0.018681,-0.001658,3.6e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
280,2020/10/4,00:17.7,2020/10/4,00:17.7,4,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Double,0,1,3,,,142.2543,-0.535448,3.024963,1938.261036,145.319619,10:45,1.727702,-0.506034,1.917822,-47.5261,43.0241,-27.5637,1.101837,0.068733,128.4506,-4.132324,1.0662,0.429734,149.47711,22.574338,-29.73077,2107.223135,28.203902,10.75977,-18.12874,87.539178,,-37.714099,3.049501,16.7225,23.7032,0.439688,15.24,1.712913,-1.932157,-39.074551,-0.519148,3.298689,8.9994,-5.13094,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,41fda4b0-060f-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,141.15725,11.814886,,13.8037,,,,16.521419,-39.368573,4.4997,1.727136,-0.351513,-2.56547,0.504575,-2.03993,1.649345,0.52532,1.061525,-0.043258,106.783051,0.525321,33.293233,-5.638108,1.152726,-0.242497,0.046922,-0.008072,0.001012,-6.1e-05,1.061526,15.939235,-6.631147,0.665949,-0.130575,0.023758,-0.003209,0.000368,-2.4e-05,-0.043258,-19.013851,0.012696,0.307394,-0.100474,0.027074,-0.004963,0.000585,-3.4e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
281,2020/10/4,02:24.9,2020/10/4,02:24.9,5,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Taisei, Murata",1000073929,Right,WAS_EDA,Undefined,8,Bottom,1,0,0,TwoSeamFastBall,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,,,135.81183,-2.972439,1.854777,1567.092158,121.478336,10:00,1.682205,-0.612544,1.862526,-68.7826,30.1709,-44.1337,0.155456,-0.530961,124.8504,-8.012757,-1.280277,0.449232,,,,,,,,,,,,24.2331,18.6477,0.571948,15.24,1.60827,-1.007745,-37.332422,-2.188617,4.416426,7.389593,-6.408162,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,8dd5fea0-060f-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,135.03058,,,10.96143,,,,16.577655,-37.596265,3.694797,1.68233,-1.959815,-3.204081,0.610744,-1.165433,2.208213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
282,2020/10/4,02:51.6,2020/10/4,02:51.6,5,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Taisei, Murata",1000073929,Right,WAS_EDA,Undefined,8,Bottom,1,1,0,Fastball,Sinker,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,,,142.74681,-5.264632,4.656972,1987.492065,147.019933,11:00,1.69228,-0.523191,1.906124,-36.1221,54.439,-33.2533,-0.157774,0.456109,129.94668,-8.009274,2.302269,0.42976,,,,,,,,,,,,21.128,33.4216,0.419692,15.24,1.570397,-3.026812,-39.011983,-3.715418,4.177399,8.559336,-3.198579,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,9dc3e7f0-060f-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,141.14871,,,12.80013,,,,16.534337,-39.294938,4.279668,1.691473,-3.609679,-1.599289,0.522035,-3.164909,2.0887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
283,2020/10/4,03:26.3,2020/10/4,03:26.3,5,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Taisei, Murata",1000073929,Right,WAS_EDA,Undefined,8,Bottom,1,2,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,1,0,2,StealOut,"Sho, Fukumoto",142.5609,-3.516727,3.195445,2069.964082,148.386371,11:00,1.72378,-0.494118,1.872813,-36.8239,53.5142,-31.0505,0.362254,0.096319,129.87652,-6.314386,0.995154,0.42923,,,,,,,,,,,,18.3967,31.1618,0.421782,15.24,1.639648,-2.03181,-39.102822,-2.516753,3.664552,8.389212,-3.599348,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,b266a6c0-060f-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,141.32283,,,12.68438,,,,16.566786,-39.386445,4.194606,1.722678,-2.395066,-1.799674,0.492568,-2.155701,1.832276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.84278,1.556646,0.724224,0.832422,0.170243,0.33318,-0.100781,-0.726254,1.642742,-1.240456,19.196133,1.076845,-18.83628,-0.71597,25.372278,-1.737535,1.65453,2.912307,-4.324746,-1.263042,-23.407942,2.74573,松本 知一,20A
284,2020/10/4,03:55.0,2020/10/4,03:55.0,5,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Taisei, Murata",1000073929,Right,WAS_EDA,Undefined,8,Bottom,2,3,0,Fastball,Sinker,InPlay,Undefined,Popup,,Out,1,0,,,,140.60461,-1.564361,3.291954,2040.918348,144.855411,10:45,1.692906,-0.593762,1.914826,-39.6784,52.9528,-34.9893,0.855826,-0.017861,127.21326,-4.601919,0.806698,0.434643,142.66753,63.656273,-1.000555,5103.899774,,,,,,,,20.7221,29.6604,0.521659,15.24,1.655336,-2.054018,-38.608006,-1.169828,3.999495,8.623968,-4.082004,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,c38cc1f0-060f-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,139.56269,44.322226,,13.39134,,,,16.524553,-38.893881,4.311984,1.691872,-1.034514,-2.041002,0.591945,-2.186597,1.999748,0.277903,0.824879,0.018833,187.650992,0.277902,17.58329,-7.166412,2.513934,-0.702271,0.175551,-0.036308,0.005101,-0.000345,0.824878,35.514297,-8.49319,0.819749,-0.034019,-0.031091,0.01313,-0.002893,0.000286,0.018833,-0.307088,1.586954,-0.578304,0.165636,-0.042208,0.008884,-0.001273,8.8e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
285,2020/10/4,06:11.3,2020/10/4,06:11.3,6,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,9,Top,0,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,130.36271,1.906938,2.461204,912.820591,120.395693,10:00,1.722196,-0.332533,1.806048,-82.9827,24.0752,-35.9062,1.432383,0.004907,120.13563,-4.159848,-0.073955,0.467266,,,,,,,,,,,,19.8452,12.1205,0.274899,15.24,1.76306,-1.375456,-35.862443,0.887632,3.375142,6.101132,-7.745272,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,14c636f0-0610-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,129.81903,,,10.22708,,,,16.633833,-36.098792,3.050566,1.722863,1.187672,-3.872636,0.330714,-1.506203,1.687571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
286,2020/10/4,06:21.3,2020/10/4,06:21.2,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,9,Top,0,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,141.21976,-1.425542,0.712588,2577.724356,167.741077,11:30,1.736382,-0.327627,1.773201,-52.1768,39.081,-7.9378,0.810513,-0.205053,130.73185,-5.262366,0.15229,0.431409,,,,,,,,,,,,4.4798,21.6463,0.310414,15.24,1.69707,-0.443873,-38.886635,-1.165467,0.897723,7.011082,-5.468843,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,1ab5d660-0610-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,140.60889,,,10.48791,,,,16.666518,-39.142985,3.505541,1.736028,-0.965507,-2.734422,0.327244,-0.476697,0.448862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
287,2020/10/4,06:32.6,2020/10/4,06:32.6,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,9,Top,0,1,1,Splitter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,,,131.00046,-1.520951,1.723541,1075.059706,121.23568,10:00,1.700541,-0.336952,1.957173,-76.7211,27.0079,-39.7447,0.506895,-0.25135,121.64853,-7.155218,-1.115652,0.459944,,,,,,,,,,,,21.9816,15.9827,0.301608,15.24,1.663225,-0.921351,-36.101221,-1.217134,3.789606,6.1624,-7.05125,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,2175be20-0610-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.88569,,,9.35194,,,,16.483351,-36.312838,3.0812,1.700864,-0.974993,-3.525625,0.335482,-1.051486,1.894803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
